"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",13,0.348711999193595,0.575045830002144,0.434151407804735
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",14,0.351703179819546,0.55397640903763,0.430252082526005
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",15,0.350281563025371,0.542009009331839,0.42554694366217
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",16,0.342187725777178,0.543257076842559,0.419892698194419
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",17,0.351673854027283,0.56907395786715,0.434708460675974
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",18,0.38829627963069,0.618143934711493,0.476974164395109
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",19,0.507789329767726,0.739676286018967,0.602180486210494
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",20,0.520367610021378,0.746815049583048,0.613358081463712
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",21,0.539307098189035,0.756318586524717,0.629638617105981
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",22,0.542539319815963,0.771266637205248,0.636992813908096
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",23,0.471242590626546,0.673071576808443,0.554358239299391
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",24,0.56739984495356,0.621862610635537,0.593384155362475
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",25,0.4799389576989,0.639094491614318,0.548198705525256
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",26,0.484350141701995,0.654778569061323,0.556815203956659
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",27,0.479478643374063,0.646857971343202,0.550731599244321
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",28,0.515804137250194,0.6849437926578,0.588461296891519
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",29,0.574292864423964,0.725394191305565,0.641060024603449
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",30,0.64082128680732,0.759786371140124,0.695251489294582
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",31,0.659887053783823,0.72804150879924,0.692290913560773
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",32,0.738544635341444,0.741141281350205,0.739840679966873
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",33,0.66808999840204,0.814899728682077,0.734228091388729
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",34,0.665196724741775,0.810185285040382,0.73056685586456
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",35,0.662338134450438,0.809652573042701,0.728623858903809
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",36,0.647005132071173,0.81563584096419,0.721599606101366
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",37,0.619869648023659,0.830049427013932,0.709725742661915
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",38,0.632362781488748,0.855366893515012,0.727151171431968
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",39,0.617272223088586,0.822581984819312,0.705289476744742
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",40,0.641462040572331,0.76100593478432,0.69613913243226
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",41,0.588292260807915,0.695518912207428,0.637427687026804
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",42,0.521605660803855,0.572013431092824,0.545647832823389
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",43,0.468360912536278,0.488345178524355,0.478144323702989
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",44,0.487785155099556,0.502181522341361,0.494878660757814
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",45,0.337993025992418,0.576794994825447,0.426224832948811
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",46,0.328976216443956,0.580320182247814,0.419910467382523
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",47,0.318405969291872,0.522099010662456,0.395570390470119
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",48,0.302592535313212,0.378335475308277,0.336251377199103
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",49,0.223216127954092,0.250489489047238,0.236067683521542
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERB",50,0.586758072348941,0.677869791379759,0.629031802163256
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",1,0.817618986941754,0.83548752262807,0.826456683703217
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",2,0.763283695968576,0.795046563183303,0.778841424209963
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",3,0.763827601526772,0.813314333634153,0.787794583223395
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",4,0.664366656227271,0.761444807161891,0.709600888231448
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",5,0.606779885183904,0.591438230173457,0.599010842514245
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",6,0.312642116321704,0.565268230946283,0.402607524931073
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",7,0.252500986847882,0.479392667207359,0.330777896178781
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",8,0.220661735294586,0.450497521318179,0.296226458386862
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",9,0.339352918936792,0.562610213850995,0.423350825224712
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",10,0.335636844739814,0.49194912548732,0.399031057053222
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",11,0.335535890782987,0.47642076402737,0.393755662936888
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",12,0.341186070715108,0.507594687826581,0.408077669792999
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",13,0.350559142377093,0.574436456319097,0.435405210059814
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",14,0.35329511929499,0.555290101012195,0.431839035229085
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",15,0.351854147781575,0.546053523928915,0.427953125601721
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",16,0.344825110985661,0.543031219512084,0.421804280951531
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",17,0.354507255284753,0.571966620218049,0.437716209834746
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",18,0.391449817885526,0.62433683651844,0.481196597523273
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",19,0.508977996017844,0.744474267187351,0.604603831710247
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",20,0.520500394731493,0.750056446798837,0.614541063994383
"DS22","Australian Electricity Load - Recommended Retail Price (Half-Hourly)","mc.lm_UNDERT",21,0.543684131289462,0.756739196085115,0.632758708299783
