"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",48,0.490343096887177,0.471766774358193,0.480875600720813
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",49,1e-05,0.474001883826053,1.99995780696501e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",50,0.416901681419695,0.54175399883832,0.471197652468404
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",1,0.156895253432302,0.338209703972436,0.214352518286909
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",2,0.263903542929346,0.363109100680627,0.3056582004082
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",3,0.167702088984368,0.358573650275591,0.228524880476253
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",4,0.199407118148326,0.3208577867252,0.245956726994207
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",5,0.336160470952336,0.343175069955012,0.339631555213777
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",6,0.295261425259994,0.355198424600965,0.322468460183065
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",7,0.281226533030427,0.324286767129555,0.301225565824549
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",8,0.399614093434959,0.34997758565494,0.373152422886705
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",9,0.339112890268144,0.326910189033767,0.332899752295499
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",10,1e-05,0.327794652027261,1.99993898805317e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",11,0.366907182591599,0.323555253539636,0.343870253548085
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",12,0.0385607084414279,0.329928342417814,0.0690510102749113
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",13,0.454119968612875,0.328543816704449,0.381257726571027
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",14,0.361493913278258,0.330152283930428,0.345112982844189
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",15,0.0585323569957835,0.32705903919131,0.0992944169913741
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",16,0.343427792743513,0.332076607610966,0.33765682744255
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",17,0.309204093519764,0.340952438932084,0.324303101026384
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",18,0.271539808057228,0.339011238555704,0.301547420669704
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",19,0.418305691064057,0.324953368017049,0.365767067380289
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",20,0.577567345885109,0.329081773851576,0.419273305549161
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",21,0.338104697521774,0.329862034762943,0.333932509201382
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",22,0.545114424686506,0.339012629930044,0.418040990287135
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",23,0.211862036148026,0.331596586099116,0.258539381048756
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",24,0.496925244035041,0.348596919892203,0.40975060590417
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",25,0.329388652901161,0.300043391228701,0.314031957446156
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",26,0.277882152252014,0.332866360149428,0.302899208732968
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",27,0.547470213447965,0.339676175035648,0.419237660129165
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",28,0.284668152900097,0.266072928486311,0.275056616071738
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",29,1e-05,0.327570078400379,1.99993894622622e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",30,0.30266397961884,0.298332495706368,0.300482628791625
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",31,0.816286791948581,0.409592314234883,0.545477599719446
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",32,0.820387771368062,0.42014400156533,0.555698787597837
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",33,1e-05,0.415044911382138,1.99995181360477e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",34,1e-05,0.413933840480522,1.99995168426718e-05
