"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",27,0.517855887368599,0.381890946415978,0.439600268672088
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",28,0.4688643992421,0.371763080859035,0.414705628101506
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",29,0.485969744960507,0.376645690743154,0.424380094987785
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",30,0.373187581723912,0.338771139054126,0.355147506314145
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",31,0.422997301573911,0.39839188418835,0.410326054692893
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",32,0.524935529205418,0.390968025164226,0.448154188752392
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",33,0.445335197149189,0.39936094258974,0.421096950098188
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",34,0.414274801269709,0.401247296231481,0.407656995231971
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",35,0.543373407489883,0.393831962737005,0.456672192390507
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",36,0.509557336174343,0.382473933214054,0.436963154213867
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",37,0.391934919779461,0.348429151806918,0.368903778298316
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",38,0.422652351828556,0.365305850014482,0.391892301607406
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",39,0.54941962182562,0.388558705917785,0.455195543325606
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",40,0.373469810719825,0.371409314636183,0.372436712790039
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",41,1e-05,0.376045418142509,1.99994681634931e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",42,0.344554157545741,0.350359694088083,0.347432675145793
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",43,0.463419692553537,0.356540262829771,0.403014264047299
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",44,1e-05,0.355590981501818,1.99994375718561e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",45,0.414529041720595,0.317888656284035,0.359833140084596
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",46,0.298912569136051,0.297996424883138,0.298453793954103
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",47,0.543355587453476,0.340457460466586,0.418616728662444
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",48,1e-05,0.365627628756121,1.99994530103461e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",49,0.38721474036774,0.365494352615617,0.376041161647187
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERB",50,1e-05,0.376211770915268,1.99994683986535e-05
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",1,0.3128993554868,0.389328933760399,0.346954898603091
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",2,0.380732390903182,0.385850462190281,0.383274341209123
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",3,0.272727009840144,0.442678872686708,0.337516054077792
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",4,0.391092409681793,0.46190942697072,0.423561270530549
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",5,0.223459057460379,0.43445120788933,0.295122488705566
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",6,0.209030205297717,0.455455252943836,0.286549250539551
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",7,0.262474383963054,0.435579504214119,0.327563427328166
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",8,0.253072139057413,0.421013220462576,0.316122327147961
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",9,0.371093977328831,0.437893238143882,0.401735751270831
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",10,0.226589691449498,0.43656865483918,0.298335857039702
"DS14","Istanbul Stock Exchange - S&P (Daily)","mc.lm_UNDERT",11,0.203336487391048,0.408925494104089,0.271614034804918
