"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",27,0.22738160938178,0.188561719420619,0.206160138945393
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",28,0.241564357428996,0.15678740890077,0.190154797268897
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",29,0.219119929565943,0.139753750874389,0.17066078521333
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",30,0.220386589951327,0.121326980466485,0.156498552055784
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",31,0.320026657143121,0.452175578668804,0.374793628332302
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",32,0.32169928076278,0.467077478290075,0.380991166643493
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",33,0.366075642172895,0.457781409615474,0.406824516792135
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",34,0.300215582120512,0.472643846427064,0.367194970390516
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",35,0.36610065465046,0.497206623635428,0.421698449643316
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",36,0.270053216096942,0.484190303247979,0.34672395649786
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",37,0.266635319100835,0.45581805366743,0.336456847660177
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",38,0.333229244230058,0.462854562929238,0.387488540292545
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",39,0.346194232023243,0.446990867207459,0.390188015746577
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",40,0.344677778959068,0.500918651432624,0.408363900341897
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",41,0.323444486441944,0.456955486198096,0.378779440650608
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",42,0.33828567189594,0.457206734308104,0.388857231331241
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",43,0.31472138126075,0.373199815540293,0.341475046791057
"DS19","Istanbul Stock Exchange - EU (Daily)","mc.lm_UNDERT",44,0.306037493147959,0.442107943387379,0.361698675384976
