"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",27,0.802979034015189,0.86789314022598,0.834175116577742
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",28,0.795060855367402,0.863657367062024,0.827940702303228
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",29,0.764515233198455,0.853728753842909,0.806662830276599
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",30,0.7667228887735,0.864769087473173,0.812799894235222
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",31,0.775418552945796,0.861964076199809,0.816404088770481
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",32,0.767769017401495,0.857129598530022,0.809992135136225
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",33,0.771110480178041,0.864168790268531,0.814991815602075
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",34,0.771567810462604,0.85397039010353,0.810680504294023
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",35,0.771316029831852,0.857023778152421,0.811914288153795
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",36,0.76902513153782,0.861558428064532,0.81266621335422
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",37,0.768869911273283,0.863037274913052,0.813236682336868
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",38,0.768828127522422,0.854887487649216,0.809577170078785
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",39,0.75729704053821,0.854600533073402,0.803011885040289
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",40,0.761345059399529,0.84885030439261,0.802719967963499
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",41,0.791103149130767,0.878551276139388,0.832537165424835
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",42,0.795849722413685,0.880762386790124,0.836155837347739
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",43,0.789282915454082,0.896770008488652,0.839600272020578
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",44,0.775401306446104,0.899997432132186,0.833066384263397
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",45,0.777982589076337,0.903860881079381,0.836211027845355
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",46,0.766812887339987,0.906412943352625,0.830789381164233
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",47,0.783336509342411,0.899385416687193,0.837359306921898
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",48,0.764919935896584,0.895780629042876,0.825194470105882
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",49,0.788536186998307,0.897872837439668,0.839660145770367
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERB",50,0.787392079764736,0.933033909073204,0.854048375138066
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",1,0.670766882681606,0.59804922026,0.632324274942509
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",2,0.628441213232828,0.605361175430329,0.616685321777813
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",3,0.639039633591876,0.598245185418269,0.617969893776996
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",4,0.744920872364284,0.762295659958431,0.75350812021767
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",5,0.82029545426675,0.89490532421455,0.855977654233919
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",6,0.841394466237046,0.898606826269179,0.869060056681557
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",7,0.833451433251454,0.897230441021023,0.864165746625337
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",8,0.820664757970463,0.890003562192666,0.853928899425745
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",9,0.804953224568815,0.878015706016105,0.839898539938098
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",10,0.817526629571476,0.875160451323983,0.845362361632315
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",11,0.825293098156337,0.876955569820329,0.850340367747488
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",12,0.810645344688695,0.877061595211494,0.842546632184241
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",13,0.82282553506529,0.871269208539501,0.846354733592952
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",14,0.8209766765325,0.871523742019719,0.845495407149811
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",15,0.818160966863254,0.871278314424546,0.84388461430019
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",16,0.813018021442722,0.875729360059362,0.843209303456007
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",17,0.820609656524502,0.876784699089478,0.847767624990716
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",18,0.818091278368612,0.878567005193722,0.847251342683241
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",19,0.778384099858034,0.864173964471903,0.819038654479
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",20,0.830391566234665,0.879622663797226,0.854298436419987
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",21,0.826386981579037,0.883452224027487,0.853967337267117
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",22,0.838886403855445,0.883231518301865,0.860488010288943
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",23,0.801383694146906,0.87101459469813,0.834749590705585
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",24,0.802426857797634,0.863775955547811,0.831971978800972
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",25,0.794673083319265,0.863227772181321,0.827533049458527
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",26,0.799215898201023,0.864852278404369,0.830739629798302
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",27,0.80164020665136,0.86887069856925,0.833902591330143
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",28,0.790088699198383,0.862322695296966,0.824626868207355
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",29,0.774829809904673,0.859959400947126,0.815178097259908
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",30,0.774387435059366,0.861203579689076,0.815491434136962
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",31,0.766018822150742,0.85980197889913,0.810205526628621
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",32,0.764657167658024,0.857005518616975,0.808201875863874
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",33,0.768839493600715,0.859747529829942,0.811756259811637
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",34,0.764420699566522,0.860119823137672,0.809451519029486
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",35,0.770983623192564,0.860247818496934,0.81317336461016
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",36,0.767303754669942,0.857388533906701,0.809848665994372
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",37,0.763500781562694,0.861690762689966,0.809629576409933
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",38,0.763746268930306,0.853636153901148,0.80619328906106
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",39,0.758931599127866,0.845300349055218,0.799791010743049
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",40,0.743760602811263,0.852157664944846,0.794277891762907
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",41,0.795972205957822,0.881700154896366,0.836645859658661
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",42,0.777758473196563,0.87701768211089,0.824411121972229
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",43,0.783717609500133,0.894134054536624,0.83529267671752
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",44,0.786040216585209,0.904951222783723,0.841314791541974
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",45,0.783728094867295,0.902539050717863,0.8389479835557
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",46,0.77236629105818,0.906410133234558,0.834036769463054
"DS24","Water Consumption of Oporto - Rotunda AEP (Half-Hourly)","mc.lm_UNDERT",47,0.771256471432379,0.902237107029131,0.831621007117775
