dataset_id,workflow,model_family,strategy,iteration,sera
DS17,mc.lm_SMOTET,lm,SMOTET,46,0.025442560853536682
DS17,mc.lm_SMOTET,lm,SMOTET,47,0.023535056076311067
DS17,mc.lm_SMOTET,lm,SMOTET,48,0.021322305928741018
DS17,mc.lm_SMOTET,lm,SMOTET,49,0.022420650007744493
DS17,mc.lm_SMOTET,lm,SMOTET,50,0.02174201895878141
DS17,mc.lm_UNDERB,lm,UNDERB,1,0.022853979963559288
DS17,mc.lm_UNDERB,lm,UNDERB,2,0.023414851173652832
DS17,mc.lm_UNDERB,lm,UNDERB,3,0.028586501860866767
DS17,mc.lm_UNDERB,lm,UNDERB,4,0.0377369412391502
DS17,mc.lm_UNDERB,lm,UNDERB,5,0.036083763909163985
DS17,mc.lm_UNDERB,lm,UNDERB,6,0.02753260041759641
DS17,mc.lm_UNDERB,lm,UNDERB,7,0.03329296688822591
DS17,mc.lm_UNDERB,lm,UNDERB,8,0.026744690826923444
DS17,mc.lm_UNDERB,lm,UNDERB,9,0.02589573594750509
DS17,mc.lm_UNDERB,lm,UNDERB,10,0.0339365356274553
DS17,mc.lm_UNDERB,lm,UNDERB,11,0.034864374943017216
DS17,mc.lm_UNDERB,lm,UNDERB,12,0.03123454728406765
DS17,mc.lm_UNDERB,lm,UNDERB,13,0.03098141613502268
DS17,mc.lm_UNDERB,lm,UNDERB,14,0.03831121960930118
DS17,mc.lm_UNDERB,lm,UNDERB,15,0.03271631905050313
DS17,mc.lm_UNDERB,lm,UNDERB,16,0.031168116815638545
DS17,mc.lm_UNDERB,lm,UNDERB,17,0.03261357139213342
DS17,mc.lm_UNDERB,lm,UNDERB,18,0.03165526283013487
DS17,mc.lm_UNDERB,lm,UNDERB,19,0.03693631569012654
DS17,mc.lm_UNDERB,lm,UNDERB,20,0.029102888194559053
DS17,mc.lm_UNDERB,lm,UNDERB,21,0.03248716027889412
DS17,mc.lm_UNDERB,lm,UNDERB,22,0.0264192344658057
DS17,mc.lm_UNDERB,lm,UNDERB,23,0.028282111041354627
DS17,mc.lm_UNDERB,lm,UNDERB,24,0.02705363185968942
DS17,mc.lm_UNDERB,lm,UNDERB,25,0.027949393790895477
DS17,mc.lm_UNDERB,lm,UNDERB,26,0.024058376269874542
DS17,mc.lm_UNDERB,lm,UNDERB,27,0.030340140979077026
DS17,mc.lm_UNDERB,lm,UNDERB,28,0.02249297714069635
DS17,mc.lm_UNDERB,lm,UNDERB,29,0.024946932493661835
DS17,mc.lm_UNDERB,lm,UNDERB,30,0.026038018470022555
DS17,mc.lm_UNDERB,lm,UNDERB,31,0.02501124722283148
DS17,mc.lm_UNDERB,lm,UNDERB,32,0.024976675899909293
DS17,mc.lm_UNDERB,lm,UNDERB,33,0.0205717732967429
DS17,mc.lm_UNDERB,lm,UNDERB,34,0.022907262328750875
DS17,mc.lm_UNDERB,lm,UNDERB,35,0.025619736549967607
DS17,mc.lm_UNDERB,lm,UNDERB,36,0.024730340011953005
DS17,mc.lm_UNDERB,lm,UNDERB,37,0.026212763491721653
DS17,mc.lm_UNDERB,lm,UNDERB,38,0.025500542130893374
DS17,mc.lm_UNDERB,lm,UNDERB,39,0.02177519339290385
DS17,mc.lm_UNDERB,lm,UNDERB,40,0.020804690341026458
DS17,mc.lm_UNDERB,lm,UNDERB,41,0.021157680852413683
DS17,mc.lm_UNDERB,lm,UNDERB,42,0.01739003711845956
DS17,mc.lm_UNDERB,lm,UNDERB,43,0.01995462064256838
DS17,mc.lm_UNDERB,lm,UNDERB,44,0.019328613179629688
DS17,mc.lm_UNDERB,lm,UNDERB,45,0.017980126465924878
DS17,mc.lm_UNDERB,lm,UNDERB,46,0.020466809186633194
DS17,mc.lm_UNDERB,lm,UNDERB,47,0.01552672368019776
DS17,mc.lm_UNDERB,lm,UNDERB,48,0.0185902701166172
DS17,mc.lm_UNDERB,lm,UNDERB,49,0.02129526501449326
DS17,mc.lm_UNDERB,lm,UNDERB,50,0.02115230620084742
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.03093859883459074
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.031165750452897604
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.031166943153668088
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.030461566050959822
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.030641024793558087
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.027833159960605248
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.03587566091680814
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.0267466406180598
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.03507992514266629
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.03143435429238813
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.028016239145418016
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.027783321916721195
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.029436695864511895
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.030748541404896426
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.025217314347389223
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.03453455774205507
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.033742687613561126
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.030836025121066143
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.029302228250453206
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.030060082922879754
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.030682773966506708
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.026644403161724124
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.02744791210947063
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.026024148225416297
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.025441615269505273
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.02896107327715511
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.02847742765678636
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.025805848950049025
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.0249351258601042
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.027203432730049305
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.02383412136154968
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.025429550914103587
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.023507163185870598
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.025938709764947002
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.0257362008442688
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.029182134942359477
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.023286669415115466
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.023725013914516587
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.025573633046027614
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.019067910023292396
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.019581487295864515
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.018676161297855577
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.0210356801599107
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.017733823254926097
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.02147777166935835
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.01895068798181543
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.018543798570872093
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.02127833410234307
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.01766640730567016
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.019754595347752795
DS17,mc.lm_UNDERT,lm,UNDERT,1,0.026474537073902918
DS17,mc.lm_UNDERT,lm,UNDERT,2,0.024072358112113935
DS17,mc.lm_UNDERT,lm,UNDERT,3,0.0322044104459733
DS17,mc.lm_UNDERT,lm,UNDERT,4,0.03061495146344582
DS17,mc.lm_UNDERT,lm,UNDERT,5,0.03325559985173007
DS17,mc.lm_UNDERT,lm,UNDERT,6,0.03258074784295498
DS17,mc.lm_UNDERT,lm,UNDERT,7,0.030671786425983217
DS17,mc.lm_UNDERT,lm,UNDERT,8,0.02859530879534691
DS17,mc.lm_UNDERT,lm,UNDERT,9,0.029074388161079098
DS17,mc.lm_UNDERT,lm,UNDERT,10,0.02977257889607461
DS17,mc.lm_UNDERT,lm,UNDERT,11,0.03500563394438068
DS17,mc.lm_UNDERT,lm,UNDERT,12,0.02866354195491515
DS17,mc.lm_UNDERT,lm,UNDERT,13,0.024766396032197806
DS17,mc.lm_UNDERT,lm,UNDERT,14,0.032014166236117476
DS17,mc.lm_UNDERT,lm,UNDERT,15,0.03612057359299785
DS17,mc.lm_UNDERT,lm,UNDERT,16,0.034937828411393264
DS17,mc.lm_UNDERT,lm,UNDERT,17,0.03282191731975654
DS17,mc.lm_UNDERT,lm,UNDERT,18,0.0344438540231074
DS17,mc.lm_UNDERT,lm,UNDERT,19,0.03936294419312884
DS17,mc.lm_UNDERT,lm,UNDERT,20,0.03494375089700139
DS17,mc.lm_UNDERT,lm,UNDERT,21,0.03172787736087772
DS17,mc.lm_UNDERT,lm,UNDERT,22,0.03101963479698575
DS17,mc.lm_UNDERT,lm,UNDERT,23,0.030218626849651868
DS17,mc.lm_UNDERT,lm,UNDERT,24,0.024424393672067887
DS17,mc.lm_UNDERT,lm,UNDERT,25,0.025029338188709123
DS17,mc.lm_UNDERT,lm,UNDERT,26,0.029631771124276885
DS17,mc.lm_UNDERT,lm,UNDERT,27,0.029124028692867295
DS17,mc.lm_UNDERT,lm,UNDERT,28,0.025151962020078373
DS17,mc.lm_UNDERT,lm,UNDERT,29,0.028623497122169918
DS17,mc.lm_UNDERT,lm,UNDERT,30,0.028245724383632098
DS17,mc.lm_UNDERT,lm,UNDERT,31,0.02568848002146392
DS17,mc.lm_UNDERT,lm,UNDERT,32,0.027080978663228956
DS17,mc.lm_UNDERT,lm,UNDERT,33,0.023218675343319724
DS17,mc.lm_UNDERT,lm,UNDERT,34,0.023956241777122633
DS17,mc.lm_UNDERT,lm,UNDERT,35,0.024565144436873566
DS17,mc.lm_UNDERT,lm,UNDERT,36,0.028662791554426154
DS17,mc.lm_UNDERT,lm,UNDERT,37,0.022821629665705015
DS17,mc.lm_UNDERT,lm,UNDERT,38,0.028108042944246805
DS17,mc.lm_UNDERT,lm,UNDERT,39,0.020042407809376862
DS17,mc.lm_UNDERT,lm,UNDERT,40,0.019229744719011874
DS17,mc.lm_UNDERT,lm,UNDERT,41,0.01803420244925925
DS17,mc.lm_UNDERT,lm,UNDERT,42,0.018736161888783177
DS17,mc.lm_UNDERT,lm,UNDERT,43,0.020579327572595788
DS17,mc.lm_UNDERT,lm,UNDERT,44,0.020843308870503487
DS17,mc.lm_UNDERT,lm,UNDERT,45,0.019403424352124252
DS17,mc.lm_UNDERT,lm,UNDERT,46,0.020186752603881114
DS17,mc.lm_UNDERT,lm,UNDERT,47,0.020024073538544265
DS17,mc.lm_UNDERT,lm,UNDERT,48,0.019915070494477313
DS17,mc.lm_UNDERT,lm,UNDERT,49,0.020402077532961842
DS17,mc.lm_UNDERT,lm,UNDERT,50,0.019622505613089754
DS17,mc.lm,lm,baseline,1,0.019939719429040794
DS17,mc.lm,lm,baseline,2,0.020424329932354865
DS17,mc.lm,lm,baseline,3,0.0203954480122255
DS17,mc.lm,lm,baseline,4,0.02019294814732019
DS17,mc.lm,lm,baseline,5,0.02034846144687845
DS17,mc.lm,lm,baseline,6,0.020868365933499704
DS17,mc.lm,lm,baseline,7,0.021152096937715765
DS17,mc.lm,lm,baseline,8,0.021380700698232474
DS17,mc.lm,lm,baseline,9,0.022005587382967044
DS17,mc.lm,lm,baseline,10,0.02224297931568402
DS17,mc.lm,lm,baseline,11,0.02230584297732611
DS17,mc.lm,lm,baseline,12,0.022213474698000273
DS17,mc.lm,lm,baseline,13,0.02237932905232643
DS17,mc.lm,lm,baseline,14,0.02221850239883401
DS17,mc.lm,lm,baseline,15,0.02226852553905994
DS17,mc.lm,lm,baseline,16,0.022562495880171392
DS17,mc.lm,lm,baseline,17,0.022597652969024936
DS17,mc.lm,lm,baseline,18,0.022443129499633938
DS17,mc.lm,lm,baseline,19,0.02301524708020917
DS17,mc.lm,lm,baseline,20,0.02284474787296625
DS17,mc.lm,lm,baseline,21,0.023395062659808608
DS17,mc.lm,lm,baseline,22,0.02362167094124958
DS17,mc.lm,lm,baseline,23,0.02382899299073795
DS17,mc.lm,lm,baseline,24,0.0236112938789637
DS17,mc.lm,lm,baseline,25,0.023608217527167828
DS17,mc.lm,lm,baseline,26,0.024095153068874598
DS17,mc.lm,lm,baseline,27,0.023825166469343274
DS17,mc.lm,lm,baseline,28,0.022181975056076816
DS17,mc.lm,lm,baseline,29,0.022268173643428542
DS17,mc.lm,lm,baseline,30,0.02279729379896419
DS17,mc.lm,lm,baseline,31,0.020354169184981483
DS17,mc.lm,lm,baseline,32,0.01977461264122226
DS17,mc.lm,lm,baseline,33,0.01878142247136565
DS17,mc.lm,lm,baseline,34,0.01871980160050206
DS17,mc.lm,lm,baseline,35,0.018730149806203588
DS17,mc.lm,lm,baseline,36,0.01877253239157381
DS17,mc.lm,lm,baseline,37,0.017666823557956596
DS17,mc.lm,lm,baseline,38,0.016550973285094153
DS17,mc.lm,lm,baseline,39,0.01565682415328291
DS17,mc.lm,lm,baseline,40,0.015262129460043586
DS17,mc.lm,lm,baseline,41,0.01506456097301949
DS17,mc.lm,lm,baseline,42,0.014519225345497724
DS17,mc.lm,lm,baseline,43,0.014522354120959747
DS17,mc.lm,lm,baseline,44,0.013975338389279604
DS17,mc.lm,lm,baseline,45,0.014135643544388824
DS17,mc.lm,lm,baseline,46,0.012957524663401783
DS17,mc.lm,lm,baseline,47,0.01257044675925275
DS17,mc.lm,lm,baseline,48,0.012463555730853126
DS17,mc.lm,lm,baseline,49,0.011766125187405422
DS17,mc.lm,lm,baseline,50,0.011445200961535711
DS17,mc.mars_OVERB,mars,OVERB,1,0.03085510104379821
DS17,mc.mars_OVERB,mars,OVERB,2,0.028995607118453857
DS17,mc.mars_OVERB,mars,OVERB,3,0.025996459390833088
DS17,mc.mars_OVERB,mars,OVERB,4,0.035193085825218406
DS17,mc.mars_OVERB,mars,OVERB,5,0.025081854198133604
DS17,mc.mars_OVERB,mars,OVERB,6,0.03895706061864916
DS17,mc.mars_OVERB,mars,OVERB,7,0.03813671283855605
DS17,mc.mars_OVERB,mars,OVERB,8,0.028647467248871555
DS17,mc.mars_OVERB,mars,OVERB,9,0.02690095988595869
DS17,mc.mars_OVERB,mars,OVERB,10,0.02618835455226824
DS17,mc.mars_OVERB,mars,OVERB,11,0.032319892733402224
DS17,mc.mars_OVERB,mars,OVERB,12,0.026032788041155618
DS17,mc.mars_OVERB,mars,OVERB,13,0.028967236402110238
DS17,mc.mars_OVERB,mars,OVERB,14,0.02990660562629833
DS17,mc.mars_OVERB,mars,OVERB,15,0.025303537524762696
DS17,mc.mars_OVERB,mars,OVERB,16,0.024642970517825612
DS17,mc.mars_OVERB,mars,OVERB,17,0.0300318191657709
DS17,mc.mars_OVERB,mars,OVERB,18,0.02570618425972682
DS17,mc.mars_OVERB,mars,OVERB,19,0.026039676858928853
DS17,mc.mars_OVERB,mars,OVERB,20,0.02201036946755779
DS17,mc.mars_OVERB,mars,OVERB,21,0.03160682633473905
DS17,mc.mars_OVERB,mars,OVERB,22,0.031065837741477278
DS17,mc.mars_OVERB,mars,OVERB,23,0.026420848446345534
DS17,mc.mars_OVERB,mars,OVERB,24,0.03298784709408482
DS17,mc.mars_OVERB,mars,OVERB,25,0.03195342577307542
DS17,mc.mars_OVERB,mars,OVERB,26,0.028264046291676535
DS17,mc.mars_OVERB,mars,OVERB,27,0.0348038594919693
DS17,mc.mars_OVERB,mars,OVERB,28,0.03447267736538429
DS17,mc.mars_OVERB,mars,OVERB,29,0.037411563451998836
DS17,mc.mars_OVERB,mars,OVERB,30,0.036770499458231916
DS17,mc.mars_OVERB,mars,OVERB,31,0.02738139946692353
DS17,mc.mars_OVERB,mars,OVERB,32,0.02969511451381042
DS17,mc.mars_OVERB,mars,OVERB,33,0.035877245334247375
DS17,mc.mars_OVERB,mars,OVERB,34,0.09467092730370856
DS17,mc.mars_OVERB,mars,OVERB,35,0.031204757172203113
DS17,mc.mars_OVERB,mars,OVERB,36,0.034185725217848156
DS17,mc.mars_OVERB,mars,OVERB,37,0.027307738052788848
DS17,mc.mars_OVERB,mars,OVERB,38,0.031087779856117614
DS17,mc.mars_OVERB,mars,OVERB,39,0.02511435069257957
DS17,mc.mars_OVERB,mars,OVERB,40,0.022894315680596605
DS17,mc.mars_OVERB,mars,OVERB,41,0.02177105528388113
DS17,mc.mars_OVERB,mars,OVERB,42,0.021122884464637677
DS17,mc.mars_OVERB,mars,OVERB,43,0.024753243586800717
DS17,mc.mars_OVERB,mars,OVERB,44,0.020698375573401956
DS17,mc.mars_OVERB,mars,OVERB,45,0.022354489714791377
DS17,mc.mars_OVERB,mars,OVERB,46,0.02316838003147367
DS17,mc.mars_OVERB,mars,OVERB,47,0.021563636612101367
DS17,mc.mars_OVERB,mars,OVERB,48,0.022983802962913663
DS17,mc.mars_OVERB,mars,OVERB,49,0.023269983235850413
DS17,mc.mars_OVERB,mars,OVERB,50,0.023664739494465344
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.024339598946638057
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.025079332584957245
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.027089498233442352
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.023458620006378446
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.0251880246715278
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.02864886075452297
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.0376594325915275
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.03460549841861702
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.033611791892143514
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.02536309953232522
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.025926950736432045
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.024156843973130566
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.030952333041463848
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.027099847179865192
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.026698938927489996
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.026453442089120396
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.033913853301279794
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.028068392214455038
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.03143226490454024
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.027043822121874107
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.031011199237020785
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.03556086528926598
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.025789879821579858
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.03328596457771038
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.035969139543654265
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.034287986505185
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.0312999941181499
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.043061281756899716
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.032553817779827285
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.02974586754105582
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.026350909275679773
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.03155942900504182
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.021423464657733794
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.028824264749109617
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.02840229532003118
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.027781991624984917
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.024568433373994347
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.02564186358801056
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.028273230974706454
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.029942563331811892
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.02673949439844937
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.026662818418911254
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.02696393438814865
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.02836806468472243
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.023224584464437936
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.025192163895678705
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.0271578868146638
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.016274095127197446
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.02096101883598545
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.023013987644445705
DS17,mc.mars_OVERT,mars,OVERT,1,0.030598032876919833
DS17,mc.mars_OVERT,mars,OVERT,2,0.024786403315348045
DS17,mc.mars_OVERT,mars,OVERT,3,0.026802242973711678
DS17,mc.mars_OVERT,mars,OVERT,4,0.0313808974586924
DS17,mc.mars_OVERT,mars,OVERT,5,0.027195380925321908
DS17,mc.mars_OVERT,mars,OVERT,6,0.027950833707763526
DS17,mc.mars_OVERT,mars,OVERT,7,0.04445291273423452
DS17,mc.mars_OVERT,mars,OVERT,8,0.03801502233710613
DS17,mc.mars_OVERT,mars,OVERT,9,0.03375598958387701
DS17,mc.mars_OVERT,mars,OVERT,10,0.03492159766539226
DS17,mc.mars_OVERT,mars,OVERT,11,0.03260305358914932
DS17,mc.mars_OVERT,mars,OVERT,12,0.026112416082980407
DS17,mc.mars_OVERT,mars,OVERT,13,0.026815556226502505
DS17,mc.mars_OVERT,mars,OVERT,14,0.03236998633614662
DS17,mc.mars_OVERT,mars,OVERT,15,0.042901217515598625
DS17,mc.mars_OVERT,mars,OVERT,16,0.0259105037796957
DS17,mc.mars_OVERT,mars,OVERT,17,0.027900053569057726
DS17,mc.mars_OVERT,mars,OVERT,18,0.05182735798278201
DS17,mc.mars_OVERT,mars,OVERT,19,0.02887213320291847
DS17,mc.mars_OVERT,mars,OVERT,20,0.02656136741844887
DS17,mc.mars_OVERT,mars,OVERT,21,0.024723902523945893
DS17,mc.mars_OVERT,mars,OVERT,22,0.035777655123532155
DS17,mc.mars_OVERT,mars,OVERT,23,0.025767557452322613
DS17,mc.mars_OVERT,mars,OVERT,24,0.03339042485522504
DS17,mc.mars_OVERT,mars,OVERT,25,0.035629797747143824
DS17,mc.mars_OVERT,mars,OVERT,26,0.03431565963921744
DS17,mc.mars_OVERT,mars,OVERT,27,0.031344979619043555
DS17,mc.mars_OVERT,mars,OVERT,28,0.03952041324456078
DS17,mc.mars_OVERT,mars,OVERT,29,0.03221573759837371
DS17,mc.mars_OVERT,mars,OVERT,30,0.029632405863937658
DS17,mc.mars_OVERT,mars,OVERT,31,0.02531591694917828
DS17,mc.mars_OVERT,mars,OVERT,32,0.03256019842411769
DS17,mc.mars_OVERT,mars,OVERT,33,0.022764851960215434
DS17,mc.mars_OVERT,mars,OVERT,34,0.028532013548587854
DS17,mc.mars_OVERT,mars,OVERT,35,0.028607698406176142
DS17,mc.mars_OVERT,mars,OVERT,36,0.02852740124207026
DS17,mc.mars_OVERT,mars,OVERT,37,0.024544970778274038
DS17,mc.mars_OVERT,mars,OVERT,38,0.024095866815319996
DS17,mc.mars_OVERT,mars,OVERT,39,0.026014567754006634
DS17,mc.mars_OVERT,mars,OVERT,40,0.024068999896139105
DS17,mc.mars_OVERT,mars,OVERT,41,0.027573094673432462
DS17,mc.mars_OVERT,mars,OVERT,42,0.026797105295264315
DS17,mc.mars_OVERT,mars,OVERT,43,0.022478107423701633
DS17,mc.mars_OVERT,mars,OVERT,44,0.028356522755174522
DS17,mc.mars_OVERT,mars,OVERT,45,0.023059036853137916
DS17,mc.mars_OVERT,mars,OVERT,46,0.02360310892742653
DS17,mc.mars_OVERT,mars,OVERT,47,0.025288632427939658
DS17,mc.mars_OVERT,mars,OVERT,48,0.024399918655325446
DS17,mc.mars_OVERT,mars,OVERT,49,0.023454088670171923
DS17,mc.mars_OVERT,mars,OVERT,50,0.021936856694263446
DS17,mc.mars_SMOTEB,mars,SMOTEB,1,0.035810954742691734
DS17,mc.mars_SMOTEB,mars,SMOTEB,2,0.036288009843264205
DS17,mc.mars_SMOTEB,mars,SMOTEB,3,0.03320278339045046
DS17,mc.mars_SMOTEB,mars,SMOTEB,4,0.04373047811756189
DS17,mc.mars_SMOTEB,mars,SMOTEB,5,0.03071739273548999
DS17,mc.mars_SMOTEB,mars,SMOTEB,6,0.029227561036329654
DS17,mc.mars_SMOTEB,mars,SMOTEB,7,0.03161942565285976
DS17,mc.mars_SMOTEB,mars,SMOTEB,8,0.04225910464366797
DS17,mc.mars_SMOTEB,mars,SMOTEB,9,0.030835818848856906
DS17,mc.mars_SMOTEB,mars,SMOTEB,10,0.03500513431943203
DS17,mc.mars_SMOTEB,mars,SMOTEB,11,0.03713770424658936
DS17,mc.mars_SMOTEB,mars,SMOTEB,12,0.030331862885798342
DS17,mc.mars_SMOTEB,mars,SMOTEB,13,0.030747963608359467
DS17,mc.mars_SMOTEB,mars,SMOTEB,14,0.029610318626859387
DS17,mc.mars_SMOTEB,mars,SMOTEB,15,0.030674155049540873
DS17,mc.mars_SMOTEB,mars,SMOTEB,16,0.0315932047827922
DS17,mc.mars_SMOTEB,mars,SMOTEB,17,0.028164379671178384
DS17,mc.mars_SMOTEB,mars,SMOTEB,18,0.028376200299570338
DS17,mc.mars_SMOTEB,mars,SMOTEB,19,0.03480565031197042
DS17,mc.mars_SMOTEB,mars,SMOTEB,20,0.042227691044602375
DS17,mc.mars_SMOTEB,mars,SMOTEB,21,0.04119160827353196
DS17,mc.mars_SMOTEB,mars,SMOTEB,22,0.03499753607548834
DS17,mc.mars_SMOTEB,mars,SMOTEB,23,0.045170186445979456
DS17,mc.mars_SMOTEB,mars,SMOTEB,24,0.03279041870195014
DS17,mc.mars_SMOTEB,mars,SMOTEB,25,0.0494346954713373
DS17,mc.mars_SMOTEB,mars,SMOTEB,26,0.045940447453876175
DS17,mc.mars_SMOTEB,mars,SMOTEB,27,0.0363563424598961
DS17,mc.mars_SMOTEB,mars,SMOTEB,28,0.04616858064205299
DS17,mc.mars_SMOTEB,mars,SMOTEB,29,0.046927841452488774
DS17,mc.mars_SMOTEB,mars,SMOTEB,30,0.040295974147958886
DS17,mc.mars_SMOTEB,mars,SMOTEB,31,0.030148250117447373
DS17,mc.mars_SMOTEB,mars,SMOTEB,32,0.04074312958050818
DS17,mc.mars_SMOTEB,mars,SMOTEB,33,0.04535018626974475
DS17,mc.mars_SMOTEB,mars,SMOTEB,34,0.03780958408372312
