dataset_id,workflow,model_family,strategy,iteration,sera
DS03,mc.lm_SMOTET,lm,SMOTET,47,0.4417185916427914
DS03,mc.lm_SMOTET,lm,SMOTET,48,0.550023624789476
DS03,mc.lm_SMOTET,lm,SMOTET,49,0.5917881124568374
DS03,mc.lm_SMOTET,lm,SMOTET,50,0.5354495123412413
DS03,mc.lm_UNDERB,lm,UNDERB,1,0.7370897113849783
DS03,mc.lm_UNDERB,lm,UNDERB,2,0.6726118248445018
DS03,mc.lm_UNDERB,lm,UNDERB,3,0.8025245424956597
DS03,mc.lm_UNDERB,lm,UNDERB,4,0.7654066319805269
DS03,mc.lm_UNDERB,lm,UNDERB,5,0.6075590171212386
DS03,mc.lm_UNDERB,lm,UNDERB,6,0.6390339723863302
DS03,mc.lm_UNDERB,lm,UNDERB,7,0.555383500046331
DS03,mc.lm_UNDERB,lm,UNDERB,8,0.5664806936757755
DS03,mc.lm_UNDERB,lm,UNDERB,9,0.5238250778927102
DS03,mc.lm_UNDERB,lm,UNDERB,10,0.5552054190912666
DS03,mc.lm_UNDERB,lm,UNDERB,11,0.6362176073032392
DS03,mc.lm_UNDERB,lm,UNDERB,12,0.4969542405636313
DS03,mc.lm_UNDERB,lm,UNDERB,13,0.5674382932882409
DS03,mc.lm_UNDERB,lm,UNDERB,14,0.5251821027508621
DS03,mc.lm_UNDERB,lm,UNDERB,15,0.5426417962803459
DS03,mc.lm_UNDERB,lm,UNDERB,16,0.5528429966939679
DS03,mc.lm_UNDERB,lm,UNDERB,17,0.5118694370532092
DS03,mc.lm_UNDERB,lm,UNDERB,18,0.5408002979193778
DS03,mc.lm_UNDERB,lm,UNDERB,19,0.4908804515371081
DS03,mc.lm_UNDERB,lm,UNDERB,20,0.47860686459523066
DS03,mc.lm_UNDERB,lm,UNDERB,21,0.535015873396174
DS03,mc.lm_UNDERB,lm,UNDERB,22,0.45175245102119704
DS03,mc.lm_UNDERB,lm,UNDERB,23,0.47378568056040293
DS03,mc.lm_UNDERB,lm,UNDERB,24,0.5050919642585662
DS03,mc.lm_UNDERB,lm,UNDERB,25,0.4420227095176651
DS03,mc.lm_UNDERB,lm,UNDERB,26,0.44741465450649714
DS03,mc.lm_UNDERB,lm,UNDERB,27,0.42176370918732464
DS03,mc.lm_UNDERB,lm,UNDERB,28,0.38095874543035846
DS03,mc.lm_UNDERB,lm,UNDERB,29,0.39219217621851127
DS03,mc.lm_UNDERB,lm,UNDERB,30,0.3942635306837158
DS03,mc.lm_UNDERB,lm,UNDERB,31,0.3737471622969648
DS03,mc.lm_UNDERB,lm,UNDERB,32,0.3336742685368548
DS03,mc.lm_UNDERB,lm,UNDERB,33,0.34780216179398415
DS03,mc.lm_UNDERB,lm,UNDERB,34,0.35094264718097323
DS03,mc.lm_UNDERB,lm,UNDERB,35,0.3124800552207405
DS03,mc.lm_UNDERB,lm,UNDERB,36,0.3060455145737135
DS03,mc.lm_UNDERB,lm,UNDERB,37,0.3595602162499859
DS03,mc.lm_UNDERB,lm,UNDERB,38,0.3624980124631603
DS03,mc.lm_UNDERB,lm,UNDERB,39,0.343669220280786
DS03,mc.lm_UNDERB,lm,UNDERB,40,0.33920580488558333
DS03,mc.lm_UNDERB,lm,UNDERB,41,0.3635998992855811
DS03,mc.lm_UNDERB,lm,UNDERB,42,0.4318334117339643
DS03,mc.lm_UNDERB,lm,UNDERB,43,0.46819786372142175
DS03,mc.lm_UNDERB,lm,UNDERB,44,0.37478622616991747
DS03,mc.lm_UNDERB,lm,UNDERB,45,0.4289981413430861
DS03,mc.lm_UNDERB,lm,UNDERB,46,0.5045979752868891
DS03,mc.lm_UNDERB,lm,UNDERB,47,0.38702330332788354
DS03,mc.lm_UNDERB,lm,UNDERB,48,0.44704549699490803
DS03,mc.lm_UNDERB,lm,UNDERB,49,0.4586963707412159
DS03,mc.lm_UNDERB,lm,UNDERB,50,0.45201033865877926
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.8209930412938735
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.8531844851942517
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.7661494456364054
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.7539317071855007
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.6703311902544071
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.644124586586089
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.6517003400766667
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.5883991452652799
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.5993951594562502
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.6393452550198043
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.6460870531630113
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.6505424777302802
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.6304289428510885
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.5554816433929662
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.5215151463917772
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.5801936521237485
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.5619823598488304
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.6482409592661552
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.5542054338738035
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.46864599260348583
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.5221509202984724
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.4914301890496716
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.48824710907921204
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.4896185291605209
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.491442625918856
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.5110829058887056
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.454286822274364
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.4004207879072348
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.3704800692137585
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.4652907383143766
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.4514961868274164
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.32383111444934504
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.39473745125231663
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.32073971794160666
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.32741905691800477
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.29858351032546093
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.3978036140642956
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.3655822714910248
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.3728481600953907
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.38497803380163875
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.37536953806382994
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.45583993894571956
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.49280483413442394
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.49363154943232546
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.5173027032183178
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.4238803893030807
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.47024133966221116
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.5394609549894713
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.5130657756050588
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.5299480875827414
DS03,mc.lm_UNDERT,lm,UNDERT,1,0.7701235772371822
DS03,mc.lm_UNDERT,lm,UNDERT,2,0.7273467273073003
DS03,mc.lm_UNDERT,lm,UNDERT,3,0.6411617863451841
DS03,mc.lm_UNDERT,lm,UNDERT,4,0.6020648686119938
DS03,mc.lm_UNDERT,lm,UNDERT,5,0.7103471090188652
DS03,mc.lm_UNDERT,lm,UNDERT,6,0.6149542762691679
DS03,mc.lm_UNDERT,lm,UNDERT,7,0.636606467620489
DS03,mc.lm_UNDERT,lm,UNDERT,8,0.7756011913637506
DS03,mc.lm_UNDERT,lm,UNDERT,9,0.5516883841508817
DS03,mc.lm_UNDERT,lm,UNDERT,10,0.6265896061633618
DS03,mc.lm_UNDERT,lm,UNDERT,11,0.597609538193374
DS03,mc.lm_UNDERT,lm,UNDERT,12,0.5103431299841705
DS03,mc.lm_UNDERT,lm,UNDERT,13,0.5031168138884002
DS03,mc.lm_UNDERT,lm,UNDERT,14,0.5053356413614009
DS03,mc.lm_UNDERT,lm,UNDERT,15,0.5638138416869127
DS03,mc.lm_UNDERT,lm,UNDERT,16,0.5572636657898664
DS03,mc.lm_UNDERT,lm,UNDERT,17,0.582051304334533
DS03,mc.lm_UNDERT,lm,UNDERT,18,0.5098511335575555
DS03,mc.lm_UNDERT,lm,UNDERT,19,0.5245400233305384
DS03,mc.lm_UNDERT,lm,UNDERT,20,0.43298582857360873
DS03,mc.lm_UNDERT,lm,UNDERT,21,0.5090208175648944
DS03,mc.lm_UNDERT,lm,UNDERT,22,0.4041867618774854
DS03,mc.lm_UNDERT,lm,UNDERT,23,0.4612107227516315
DS03,mc.lm_UNDERT,lm,UNDERT,24,0.5177682035906609
DS03,mc.lm_UNDERT,lm,UNDERT,25,0.4664095464761689
DS03,mc.lm_UNDERT,lm,UNDERT,26,0.48461510496396076
DS03,mc.lm_UNDERT,lm,UNDERT,27,0.4292758756748777
DS03,mc.lm_UNDERT,lm,UNDERT,28,0.39538812422997754
DS03,mc.lm_UNDERT,lm,UNDERT,29,0.37908310233817405
DS03,mc.lm_UNDERT,lm,UNDERT,30,0.3564053369075615
DS03,mc.lm_UNDERT,lm,UNDERT,31,0.4207202079309903
DS03,mc.lm_UNDERT,lm,UNDERT,32,0.36657867728457105
DS03,mc.lm_UNDERT,lm,UNDERT,33,0.3259168206509939
DS03,mc.lm_UNDERT,lm,UNDERT,34,0.3698101983272728
DS03,mc.lm_UNDERT,lm,UNDERT,35,0.36564340796083117
DS03,mc.lm_UNDERT,lm,UNDERT,36,0.3313643677898466
DS03,mc.lm_UNDERT,lm,UNDERT,37,0.3803262457262389
DS03,mc.lm_UNDERT,lm,UNDERT,38,0.40409320559447753
DS03,mc.lm_UNDERT,lm,UNDERT,39,0.40010072456876355
DS03,mc.lm_UNDERT,lm,UNDERT,40,0.3385670975035322
DS03,mc.lm_UNDERT,lm,UNDERT,41,0.3988372696668056
DS03,mc.lm_UNDERT,lm,UNDERT,42,0.39565121702451345
DS03,mc.lm_UNDERT,lm,UNDERT,43,0.45214917594858967
DS03,mc.lm_UNDERT,lm,UNDERT,44,0.411897021372998
DS03,mc.lm_UNDERT,lm,UNDERT,45,0.4390285906781307
DS03,mc.lm_UNDERT,lm,UNDERT,46,0.533909968664415
DS03,mc.lm_UNDERT,lm,UNDERT,47,0.6135568508240142
DS03,mc.lm_UNDERT,lm,UNDERT,48,0.4895639650320003
DS03,mc.lm_UNDERT,lm,UNDERT,49,0.473393330984464
DS03,mc.lm_UNDERT,lm,UNDERT,50,0.47893469914695413
DS03,mc.lm,lm,baseline,1,0.6125489770995726
DS03,mc.lm,lm,baseline,2,0.6050213667075541
DS03,mc.lm,lm,baseline,3,0.6053281079568653
DS03,mc.lm,lm,baseline,4,0.5432998499881561
DS03,mc.lm,lm,baseline,5,0.5221773362116152
DS03,mc.lm,lm,baseline,6,0.5215272567775248
DS03,mc.lm,lm,baseline,7,0.522076416069379
DS03,mc.lm,lm,baseline,8,0.5223683839465042
DS03,mc.lm,lm,baseline,9,0.5242539503970954
DS03,mc.lm,lm,baseline,10,0.5330066276020861
DS03,mc.lm,lm,baseline,11,0.5070529685852444
DS03,mc.lm,lm,baseline,12,0.47885615850549407
DS03,mc.lm,lm,baseline,13,0.4785139670514556
DS03,mc.lm,lm,baseline,14,0.476631896255698
DS03,mc.lm,lm,baseline,15,0.47830921436761037
DS03,mc.lm,lm,baseline,16,0.49138334264675987
DS03,mc.lm,lm,baseline,17,0.49094143347161984
DS03,mc.lm,lm,baseline,18,0.493291181862736
DS03,mc.lm,lm,baseline,19,0.4482894935166591
DS03,mc.lm,lm,baseline,20,0.4088911747888002
DS03,mc.lm,lm,baseline,21,0.421167389239004
DS03,mc.lm,lm,baseline,22,0.4053443892498594
DS03,mc.lm,lm,baseline,23,0.4392332075518743
DS03,mc.lm,lm,baseline,24,0.47518572836659506
DS03,mc.lm,lm,baseline,25,0.43936738924861923
DS03,mc.lm,lm,baseline,26,0.42519979341450287
DS03,mc.lm,lm,baseline,27,0.41369678794010845
DS03,mc.lm,lm,baseline,28,0.38801338065235735
DS03,mc.lm,lm,baseline,29,0.38646180691504056
DS03,mc.lm,lm,baseline,30,0.3866754575102742
DS03,mc.lm,lm,baseline,31,0.3876613770371611
DS03,mc.lm,lm,baseline,32,0.38967146638544403
DS03,mc.lm,lm,baseline,33,0.38154000125700716
DS03,mc.lm,lm,baseline,34,0.3817050306812977
DS03,mc.lm,lm,baseline,35,0.3631638924856679
DS03,mc.lm,lm,baseline,36,0.34238363240192954
DS03,mc.lm,lm,baseline,37,0.3921908871434654
DS03,mc.lm,lm,baseline,38,0.38878637668289096
DS03,mc.lm,lm,baseline,39,0.3846723323975779
DS03,mc.lm,lm,baseline,40,0.3967483647228109
DS03,mc.lm,lm,baseline,41,0.4068156575089538
DS03,mc.lm,lm,baseline,42,0.40844383397398315
DS03,mc.lm,lm,baseline,43,0.4722573566338114
DS03,mc.lm,lm,baseline,44,0.44384572613502804
DS03,mc.lm,lm,baseline,45,0.49190791977118825
DS03,mc.lm,lm,baseline,46,0.4677690048263369
DS03,mc.lm,lm,baseline,47,0.47499509273317675
DS03,mc.lm,lm,baseline,48,0.5404076507496963
DS03,mc.lm,lm,baseline,49,0.5459724859460122
DS03,mc.lm,lm,baseline,50,0.5838744472367964
DS03,mc.mars_OVERB,mars,OVERB,1,0.682164191931672
DS03,mc.mars_OVERB,mars,OVERB,2,0.7773108215880461
DS03,mc.mars_OVERB,mars,OVERB,3,0.6859669179731495
DS03,mc.mars_OVERB,mars,OVERB,4,0.6700810521687408
DS03,mc.mars_OVERB,mars,OVERB,5,0.6410847245727995
DS03,mc.mars_OVERB,mars,OVERB,6,0.6521595218774385
DS03,mc.mars_OVERB,mars,OVERB,7,0.6010172969231596
DS03,mc.mars_OVERB,mars,OVERB,8,0.6353695434711838
DS03,mc.mars_OVERB,mars,OVERB,9,0.6736726609566891
DS03,mc.mars_OVERB,mars,OVERB,10,0.6810255778336508
DS03,mc.mars_OVERB,mars,OVERB,11,0.6389895221643115
DS03,mc.mars_OVERB,mars,OVERB,12,0.5020514047886688
DS03,mc.mars_OVERB,mars,OVERB,13,0.5008771858461427
DS03,mc.mars_OVERB,mars,OVERB,14,0.6022044792593835
DS03,mc.mars_OVERB,mars,OVERB,15,0.5840025647333167
DS03,mc.mars_OVERB,mars,OVERB,16,0.5461193251421621
DS03,mc.mars_OVERB,mars,OVERB,17,0.5273419200023683
DS03,mc.mars_OVERB,mars,OVERB,18,0.5263949427567635
DS03,mc.mars_OVERB,mars,OVERB,19,0.47385274959297125
DS03,mc.mars_OVERB,mars,OVERB,20,0.49530218189421205
DS03,mc.mars_OVERB,mars,OVERB,21,0.45867635477704316
DS03,mc.mars_OVERB,mars,OVERB,22,0.47131810924914813
DS03,mc.mars_OVERB,mars,OVERB,23,0.48500002876427656
DS03,mc.mars_OVERB,mars,OVERB,24,0.5738729719889037
DS03,mc.mars_OVERB,mars,OVERB,25,0.5123521399375396
DS03,mc.mars_OVERB,mars,OVERB,26,0.4773960264808306
DS03,mc.mars_OVERB,mars,OVERB,27,0.46621495017516745
DS03,mc.mars_OVERB,mars,OVERB,28,0.46520976997948715
DS03,mc.mars_OVERB,mars,OVERB,29,0.446924147220628
DS03,mc.mars_OVERB,mars,OVERB,30,0.49474245676360623
DS03,mc.mars_OVERB,mars,OVERB,31,0.40720305456578787
DS03,mc.mars_OVERB,mars,OVERB,32,0.4315212678408402
DS03,mc.mars_OVERB,mars,OVERB,33,0.4213459484839689
DS03,mc.mars_OVERB,mars,OVERB,34,0.40419161746475113
DS03,mc.mars_OVERB,mars,OVERB,35,0.4060889669423491
DS03,mc.mars_OVERB,mars,OVERB,36,0.4120902738591498
DS03,mc.mars_OVERB,mars,OVERB,37,0.48815194714944127
DS03,mc.mars_OVERB,mars,OVERB,38,0.46888668848811055
DS03,mc.mars_OVERB,mars,OVERB,39,0.47265612248127437
DS03,mc.mars_OVERB,mars,OVERB,40,0.4884551902498088
DS03,mc.mars_OVERB,mars,OVERB,41,0.48894967858392663
DS03,mc.mars_OVERB,mars,OVERB,42,0.4826879506502621
DS03,mc.mars_OVERB,mars,OVERB,43,0.5391270345561139
DS03,mc.mars_OVERB,mars,OVERB,44,0.6619348844810508
DS03,mc.mars_OVERB,mars,OVERB,45,0.5392915818227481
DS03,mc.mars_OVERB,mars,OVERB,46,0.6613368395917886
DS03,mc.mars_OVERB,mars,OVERB,47,0.6621001370656218
DS03,mc.mars_OVERB,mars,OVERB,48,0.5544363171385113
DS03,mc.mars_OVERB,mars,OVERB,49,0.5548849096884996
DS03,mc.mars_OVERB,mars,OVERB,50,0.5825092180537371
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.7593311221776321
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.8342930218468129
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.8351282039756557
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.5913600833496168
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.6497396570871429
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.6660945995941306
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.623095983208152
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.6380414104991979
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.6231637543722106
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.5990788107155944
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.5794715826452946
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.5617955837942478
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.4972378740127105
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.569200638475467
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.5457394478501878
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.5269970661242728
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.5285413694954747
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.5601417088514752
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.5136714903219494
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.451984547980991
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.4504974664117905
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.44936704412234146
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.45459169125645926
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.5732674938796893
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.5144026485750671
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.5222018040890911
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.49943797250389427
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.47795027388066313
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.4867130875635784
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.4920519420976996
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.4814021902354923
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.4424404643773718
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.4505624964419085
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.4320598605019469
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.39935204817985487
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.3870786050664418
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.4450789416002222
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.49014656727764405
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.4026846609730764
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.4899075270363121
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.51432163727793
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.5497439727540306
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.5083312069354534
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.6609518551798043
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.5297877087515248
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.6494194509182755
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.6338781993934305
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.5414786884544831
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.60391961317523
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.6796268944642454
DS03,mc.mars_OVERT,mars,OVERT,1,0.7584958494389074
DS03,mc.mars_OVERT,mars,OVERT,2,0.8309052616176743
DS03,mc.mars_OVERT,mars,OVERT,3,0.8342797976950383
DS03,mc.mars_OVERT,mars,OVERT,4,0.657459613825228
DS03,mc.mars_OVERT,mars,OVERT,5,0.6545772753887664
DS03,mc.mars_OVERT,mars,OVERT,6,0.6625415694907286
DS03,mc.mars_OVERT,mars,OVERT,7,0.6169028025956739
DS03,mc.mars_OVERT,mars,OVERT,8,0.6333675825928475
DS03,mc.mars_OVERT,mars,OVERT,9,0.6238823496380974
DS03,mc.mars_OVERT,mars,OVERT,10,0.6390466073444742
DS03,mc.mars_OVERT,mars,OVERT,11,0.5818094424096257
DS03,mc.mars_OVERT,mars,OVERT,12,0.5286762847561784
DS03,mc.mars_OVERT,mars,OVERT,13,0.49612818797269254
DS03,mc.mars_OVERT,mars,OVERT,14,0.566039276913448
DS03,mc.mars_OVERT,mars,OVERT,15,0.5423265424781292
DS03,mc.mars_OVERT,mars,OVERT,16,0.5351231706315579
DS03,mc.mars_OVERT,mars,OVERT,17,0.5367169748027762
DS03,mc.mars_OVERT,mars,OVERT,18,0.5533038032578144
DS03,mc.mars_OVERT,mars,OVERT,19,0.510735500835961
DS03,mc.mars_OVERT,mars,OVERT,20,0.4366114926520359
DS03,mc.mars_OVERT,mars,OVERT,21,0.45035538404626785
DS03,mc.mars_OVERT,mars,OVERT,22,0.40802792449597935
DS03,mc.mars_OVERT,mars,OVERT,23,0.45315198925334177
DS03,mc.mars_OVERT,mars,OVERT,24,0.5716108765959322
DS03,mc.mars_OVERT,mars,OVERT,25,0.506199906544677
DS03,mc.mars_OVERT,mars,OVERT,26,0.5182859742622531
DS03,mc.mars_OVERT,mars,OVERT,27,0.5009952701423294
DS03,mc.mars_OVERT,mars,OVERT,28,0.44785034797463275
DS03,mc.mars_OVERT,mars,OVERT,29,0.4883774324591556
DS03,mc.mars_OVERT,mars,OVERT,30,0.4917790112299393
DS03,mc.mars_OVERT,mars,OVERT,31,0.4769498137179992
DS03,mc.mars_OVERT,mars,OVERT,32,0.449422466602444
DS03,mc.mars_OVERT,mars,OVERT,33,0.450055445777567
DS03,mc.mars_OVERT,mars,OVERT,34,0.4271183815633398
DS03,mc.mars_OVERT,mars,OVERT,35,0.3911269897881129
DS03,mc.mars_OVERT,mars,OVERT,36,0.38417381074589463
DS03,mc.mars_OVERT,mars,OVERT,37,0.44268051472837433
DS03,mc.mars_OVERT,mars,OVERT,38,0.44289808875414627
DS03,mc.mars_OVERT,mars,OVERT,39,0.4444205397076548
DS03,mc.mars_OVERT,mars,OVERT,40,0.4761144827066394
DS03,mc.mars_OVERT,mars,OVERT,41,0.47901661591078704
DS03,mc.mars_OVERT,mars,OVERT,42,0.4673169464958492
DS03,mc.mars_OVERT,mars,OVERT,43,0.5277205322152234
DS03,mc.mars_OVERT,mars,OVERT,44,0.5839118045263435
DS03,mc.mars_OVERT,mars,OVERT,45,0.5413587219258795
DS03,mc.mars_OVERT,mars,OVERT,46,0.651572366343173
DS03,mc.mars_OVERT,mars,OVERT,47,0.6327071746139697
DS03,mc.mars_OVERT,mars,OVERT,48,0.5442741071190546
DS03,mc.mars_OVERT,mars,OVERT,49,0.6157001266741126
DS03,mc.mars_OVERT,mars,OVERT,50,0.5759093974590888
DS03,mc.mars_SMOTEB,mars,SMOTEB,1,0.7773799422715921
DS03,mc.mars_SMOTEB,mars,SMOTEB,2,0.8790800425391039
DS03,mc.mars_SMOTEB,mars,SMOTEB,3,1.0040931836448466
DS03,mc.mars_SMOTEB,mars,SMOTEB,4,0.8182115336464999
DS03,mc.mars_SMOTEB,mars,SMOTEB,5,0.7230586156726384
DS03,mc.mars_SMOTEB,mars,SMOTEB,6,0.6702329176593244
DS03,mc.mars_SMOTEB,mars,SMOTEB,7,0.7141992207396165
DS03,mc.mars_SMOTEB,mars,SMOTEB,8,0.6753536751205284
DS03,mc.mars_SMOTEB,mars,SMOTEB,9,0.6352929435783045
DS03,mc.mars_SMOTEB,mars,SMOTEB,10,0.6281383919752512
DS03,mc.mars_SMOTEB,mars,SMOTEB,11,0.6980265560093318
DS03,mc.mars_SMOTEB,mars,SMOTEB,12,0.6122183601100882
DS03,mc.mars_SMOTEB,mars,SMOTEB,13,0.5660797500124031
DS03,mc.mars_SMOTEB,mars,SMOTEB,14,0.5252965678463473
DS03,mc.mars_SMOTEB,mars,SMOTEB,15,0.6275691201823216
DS03,mc.mars_SMOTEB,mars,SMOTEB,16,0.5774091887770485
DS03,mc.mars_SMOTEB,mars,SMOTEB,17,0.5924143425280577
DS03,mc.mars_SMOTEB,mars,SMOTEB,18,0.526846631067855
DS03,mc.mars_SMOTEB,mars,SMOTEB,19,0.46351661863284627
DS03,mc.mars_SMOTEB,mars,SMOTEB,20,0.498828745232769
DS03,mc.mars_SMOTEB,mars,SMOTEB,21,0.5706272323208763
DS03,mc.mars_SMOTEB,mars,SMOTEB,22,0.5117784787470326
DS03,mc.mars_SMOTEB,mars,SMOTEB,23,0.5167282422970185
DS03,mc.mars_SMOTEB,mars,SMOTEB,24,0.5655808068485301
DS03,mc.mars_SMOTEB,mars,SMOTEB,25,0.5865420795838765
DS03,mc.mars_SMOTEB,mars,SMOTEB,26,0.6060579165866791
DS03,mc.mars_SMOTEB,mars,SMOTEB,27,0.5411122627517166
DS03,mc.mars_SMOTEB,mars,SMOTEB,28,0.5048551709644782
DS03,mc.mars_SMOTEB,mars,SMOTEB,29,0.47259679193380494
DS03,mc.mars_SMOTEB,mars,SMOTEB,30,0.5670985332198273
DS03,mc.mars_SMOTEB,mars,SMOTEB,31,0.5777362866591919
DS03,mc.mars_SMOTEB,mars,SMOTEB,32,0.46527274868448226
DS03,mc.mars_SMOTEB,mars,SMOTEB,33,0.4775869098060973
DS03,mc.mars_SMOTEB,mars,SMOTEB,34,0.4791870471635461
DS03,mc.mars_SMOTEB,mars,SMOTEB,35,0.46973645165276023
