dataset_id,workflow,model_family,strategy,iteration,sera
DS15,mc.lm_SMOTET,lm,SMOTET,46,0.010617324632405114
DS15,mc.lm_SMOTET,lm,SMOTET,47,0.00864313596140279
DS15,mc.lm_SMOTET,lm,SMOTET,48,0.01036423716286925
DS15,mc.lm_SMOTET,lm,SMOTET,49,0.008983736862897902
DS15,mc.lm_SMOTET,lm,SMOTET,50,0.010915230594840064
DS15,mc.lm_UNDERB,lm,UNDERB,1,0.021081074010573794
DS15,mc.lm_UNDERB,lm,UNDERB,2,0.023094491304002363
DS15,mc.lm_UNDERB,lm,UNDERB,3,0.02250522545190797
DS15,mc.lm_UNDERB,lm,UNDERB,4,0.024679551323199128
DS15,mc.lm_UNDERB,lm,UNDERB,5,0.02848700936983914
DS15,mc.lm_UNDERB,lm,UNDERB,6,0.02880624518680864
DS15,mc.lm_UNDERB,lm,UNDERB,7,0.028666612393652046
DS15,mc.lm_UNDERB,lm,UNDERB,8,0.02975701894475214
DS15,mc.lm_UNDERB,lm,UNDERB,9,0.02781237720700835
DS15,mc.lm_UNDERB,lm,UNDERB,10,0.024045323677917604
DS15,mc.lm_UNDERB,lm,UNDERB,11,0.028243766952919736
DS15,mc.lm_UNDERB,lm,UNDERB,12,0.027988467362618
DS15,mc.lm_UNDERB,lm,UNDERB,13,0.027758698291171082
DS15,mc.lm_UNDERB,lm,UNDERB,14,0.025801269640554365
DS15,mc.lm_UNDERB,lm,UNDERB,15,0.025857701223243466
DS15,mc.lm_UNDERB,lm,UNDERB,16,0.026558530025872096
DS15,mc.lm_UNDERB,lm,UNDERB,17,0.030026997915071962
DS15,mc.lm_UNDERB,lm,UNDERB,18,0.027784173692691122
DS15,mc.lm_UNDERB,lm,UNDERB,19,0.03181189308461896
DS15,mc.lm_UNDERB,lm,UNDERB,20,0.03526586153173651
DS15,mc.lm_UNDERB,lm,UNDERB,21,0.033497670947968614
DS15,mc.lm_UNDERB,lm,UNDERB,22,0.03129284226284315
DS15,mc.lm_UNDERB,lm,UNDERB,23,0.03200719055873953
DS15,mc.lm_UNDERB,lm,UNDERB,24,0.030496588088518965
DS15,mc.lm_UNDERB,lm,UNDERB,25,0.022322502663529607
DS15,mc.lm_UNDERB,lm,UNDERB,26,0.016205129955167027
DS15,mc.lm_UNDERB,lm,UNDERB,27,0.01608336314008439
DS15,mc.lm_UNDERB,lm,UNDERB,28,0.017420087057395894
DS15,mc.lm_UNDERB,lm,UNDERB,29,0.01683727111376337
DS15,mc.lm_UNDERB,lm,UNDERB,30,0.013286332878198913
DS15,mc.lm_UNDERB,lm,UNDERB,31,0.01333889053082529
DS15,mc.lm_UNDERB,lm,UNDERB,32,0.014119053543745319
DS15,mc.lm_UNDERB,lm,UNDERB,33,0.012121625156424468
DS15,mc.lm_UNDERB,lm,UNDERB,34,0.010590895235715901
DS15,mc.lm_UNDERB,lm,UNDERB,35,0.011053359383870266
DS15,mc.lm_UNDERB,lm,UNDERB,36,0.010713319864678699
DS15,mc.lm_UNDERB,lm,UNDERB,37,0.01012046440107461
DS15,mc.lm_UNDERB,lm,UNDERB,38,0.013278926347334196
DS15,mc.lm_UNDERB,lm,UNDERB,39,0.010287585443882405
DS15,mc.lm_UNDERB,lm,UNDERB,40,0.01085929653328616
DS15,mc.lm_UNDERB,lm,UNDERB,41,0.010662658965216888
DS15,mc.lm_UNDERB,lm,UNDERB,42,0.009272602787513788
DS15,mc.lm_UNDERB,lm,UNDERB,43,0.009275039078670347
DS15,mc.lm_UNDERB,lm,UNDERB,44,0.008845479079893323
DS15,mc.lm_UNDERB,lm,UNDERB,45,0.009482575355583459
DS15,mc.lm_UNDERB,lm,UNDERB,46,0.009549826873536175
DS15,mc.lm_UNDERB,lm,UNDERB,47,0.007233769381174504
DS15,mc.lm_UNDERB,lm,UNDERB,48,0.010888479830164754
DS15,mc.lm_UNDERB,lm,UNDERB,49,0.007853500164040053
DS15,mc.lm_UNDERB,lm,UNDERB,50,0.00788842159475366
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.024048405974482493
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.029394340318029923
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.026525322156064103
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.025549060922908026
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.028993384482210234
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.034473867079945084
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.029002991049036864
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.031820366938958594
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.02836949326359167
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.024122133528023962
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.024925386254061304
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.030063935314004517
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.026304661935253243
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.03047661535506188
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.024987450911588077
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.02653402143246522
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.024331067009476876
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.027206045856170227
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.030243654220427792
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.027907505861403857
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.02440414387380733
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.027511791392282832
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.025300693832853192
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.02857350400997773
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.022329430341725822
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.021981443546667728
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.01766523223339151
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.015545140506598897
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.019731254331283574
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.014438282943225633
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01405002951527333
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.013953029306580189
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.010401382700618142
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.012044136795032075
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.01201889999253129
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.012401033107248539
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.011465204137477253
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.0172449173842653
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.01256206393302178
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.01127002570271704
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.010509316283432348
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.00987101986859706
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.008888804978167282
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.00876442704361575
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.011946978219261377
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.011188812708393562
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.009673996826488878
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.00894948876371825
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.00769643606827061
DS15,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.007338292519662104
DS15,mc.lm_UNDERT,lm,UNDERT,1,0.021338774914086495
DS15,mc.lm_UNDERT,lm,UNDERT,2,0.019012651882730398
DS15,mc.lm_UNDERT,lm,UNDERT,3,0.023847978200666226
DS15,mc.lm_UNDERT,lm,UNDERT,4,0.026442708816737423
DS15,mc.lm_UNDERT,lm,UNDERT,5,0.028556773450243215
DS15,mc.lm_UNDERT,lm,UNDERT,6,0.030882736242248632
DS15,mc.lm_UNDERT,lm,UNDERT,7,0.03293475525652588
DS15,mc.lm_UNDERT,lm,UNDERT,8,0.03099296305320213
DS15,mc.lm_UNDERT,lm,UNDERT,9,0.03110030311314766
DS15,mc.lm_UNDERT,lm,UNDERT,10,0.02883752027163618
DS15,mc.lm_UNDERT,lm,UNDERT,11,0.031400794479456616
DS15,mc.lm_UNDERT,lm,UNDERT,12,0.030238700164653066
DS15,mc.lm_UNDERT,lm,UNDERT,13,0.029406816801112252
DS15,mc.lm_UNDERT,lm,UNDERT,14,0.026735736777677214
DS15,mc.lm_UNDERT,lm,UNDERT,15,0.03074081642054145
DS15,mc.lm_UNDERT,lm,UNDERT,16,0.026193498464526087
DS15,mc.lm_UNDERT,lm,UNDERT,17,0.030352361262753695
DS15,mc.lm_UNDERT,lm,UNDERT,18,0.03196710290285577
DS15,mc.lm_UNDERT,lm,UNDERT,19,0.037029989680838066
DS15,mc.lm_UNDERT,lm,UNDERT,20,0.025239053912587905
DS15,mc.lm_UNDERT,lm,UNDERT,21,0.031033927585637167
DS15,mc.lm_UNDERT,lm,UNDERT,22,0.030367779795562135
DS15,mc.lm_UNDERT,lm,UNDERT,23,0.028996205242873545
DS15,mc.lm_UNDERT,lm,UNDERT,24,0.025138579834887015
DS15,mc.lm_UNDERT,lm,UNDERT,25,0.024364964271247243
DS15,mc.lm_UNDERT,lm,UNDERT,26,0.01748553963521723
DS15,mc.lm_UNDERT,lm,UNDERT,27,0.01883207205158437
DS15,mc.lm_UNDERT,lm,UNDERT,28,0.018510649588703645
DS15,mc.lm_UNDERT,lm,UNDERT,29,0.017606468293729673
DS15,mc.lm_UNDERT,lm,UNDERT,30,0.014734547707622198
DS15,mc.lm_UNDERT,lm,UNDERT,31,0.013144505680165295
DS15,mc.lm_UNDERT,lm,UNDERT,32,0.015103763255747634
DS15,mc.lm_UNDERT,lm,UNDERT,33,0.012581761286829848
DS15,mc.lm_UNDERT,lm,UNDERT,34,0.011636941254397645
DS15,mc.lm_UNDERT,lm,UNDERT,35,0.011161208889356294
DS15,mc.lm_UNDERT,lm,UNDERT,36,0.01138914641367501
DS15,mc.lm_UNDERT,lm,UNDERT,37,0.01147563119973127
DS15,mc.lm_UNDERT,lm,UNDERT,38,0.013992446866755647
DS15,mc.lm_UNDERT,lm,UNDERT,39,0.010584777290034864
DS15,mc.lm_UNDERT,lm,UNDERT,40,0.010128114709386416
DS15,mc.lm_UNDERT,lm,UNDERT,41,0.01060796162049607
DS15,mc.lm_UNDERT,lm,UNDERT,42,0.009317130300357617
DS15,mc.lm_UNDERT,lm,UNDERT,43,0.008391237637166898
DS15,mc.lm_UNDERT,lm,UNDERT,44,0.008852923360870867
DS15,mc.lm_UNDERT,lm,UNDERT,45,0.009526784398921132
DS15,mc.lm_UNDERT,lm,UNDERT,46,0.008536915033706467
DS15,mc.lm_UNDERT,lm,UNDERT,47,0.007772248337053796
DS15,mc.lm_UNDERT,lm,UNDERT,48,0.008400527849124255
DS15,mc.lm_UNDERT,lm,UNDERT,49,0.007787741441912384
DS15,mc.lm_UNDERT,lm,UNDERT,50,0.007731477760077197
DS15,mc.lm,lm,baseline,1,0.01726235848046766
DS15,mc.lm,lm,baseline,2,0.01692106130600805
DS15,mc.lm,lm,baseline,3,0.018970374378215922
DS15,mc.lm,lm,baseline,4,0.01950073746428241
DS15,mc.lm,lm,baseline,5,0.019769350340657216
DS15,mc.lm,lm,baseline,6,0.019426061092995817
DS15,mc.lm,lm,baseline,7,0.019562593406293356
DS15,mc.lm,lm,baseline,8,0.019564517003814234
DS15,mc.lm,lm,baseline,9,0.01931485918299144
DS15,mc.lm,lm,baseline,10,0.01932750171209239
DS15,mc.lm,lm,baseline,11,0.019026572307935113
DS15,mc.lm,lm,baseline,12,0.01885855886036329
DS15,mc.lm,lm,baseline,13,0.018854129800156317
DS15,mc.lm,lm,baseline,14,0.01885442235968404
DS15,mc.lm,lm,baseline,15,0.018988765056022483
DS15,mc.lm,lm,baseline,16,0.018910385268823212
DS15,mc.lm,lm,baseline,17,0.018783234729030405
DS15,mc.lm,lm,baseline,18,0.01902969915081992
DS15,mc.lm,lm,baseline,19,0.018938034850617232
DS15,mc.lm,lm,baseline,20,0.018936693677727066
DS15,mc.lm,lm,baseline,21,0.019045231972126708
DS15,mc.lm,lm,baseline,22,0.01903786359057854
DS15,mc.lm,lm,baseline,23,0.019015051765467927
DS15,mc.lm,lm,baseline,24,0.019053097542133017
DS15,mc.lm,lm,baseline,25,0.018216077984199604
DS15,mc.lm,lm,baseline,26,0.016776671163924443
DS15,mc.lm,lm,baseline,27,0.016550575279504674
DS15,mc.lm,lm,baseline,28,0.015574740622104628
DS15,mc.lm,lm,baseline,29,0.015539950289987923
DS15,mc.lm,lm,baseline,30,0.014573423722172225
DS15,mc.lm,lm,baseline,31,0.009963127290739608
DS15,mc.lm,lm,baseline,32,0.009864146322701004
DS15,mc.lm,lm,baseline,33,0.008567028307528157
DS15,mc.lm,lm,baseline,34,0.00857208262862062
DS15,mc.lm,lm,baseline,35,0.008557686896872325
DS15,mc.lm,lm,baseline,36,0.008563153901467141
DS15,mc.lm,lm,baseline,37,0.008296449667902085
DS15,mc.lm,lm,baseline,38,0.00871608529620838
DS15,mc.lm,lm,baseline,39,0.008402947357955458
DS15,mc.lm,lm,baseline,40,0.00844970328796
DS15,mc.lm,lm,baseline,41,0.008430177866483944
DS15,mc.lm,lm,baseline,42,0.007005382592890531
DS15,mc.lm,lm,baseline,43,0.006740293915285593
DS15,mc.lm,lm,baseline,44,0.006788840209318754
DS15,mc.lm,lm,baseline,45,0.006856402263757609
DS15,mc.lm,lm,baseline,46,0.0063868126686863844
DS15,mc.lm,lm,baseline,47,0.0058782350351685945
DS15,mc.lm,lm,baseline,48,0.006195793609252724
DS15,mc.lm,lm,baseline,49,0.005699350303666573
DS15,mc.lm,lm,baseline,50,0.0056803045491159495
DS15,mc.mars_OVERB,mars,OVERB,1,0.0193097622923374
DS15,mc.mars_OVERB,mars,OVERB,2,0.02987455257748188
DS15,mc.mars_OVERB,mars,OVERB,3,0.02274638880598587
DS15,mc.mars_OVERB,mars,OVERB,4,0.02420832672750101
DS15,mc.mars_OVERB,mars,OVERB,5,0.022827596659373173
DS15,mc.mars_OVERB,mars,OVERB,6,0.02385370842401571
DS15,mc.mars_OVERB,mars,OVERB,7,0.02395522817225572
DS15,mc.mars_OVERB,mars,OVERB,8,0.022653655616443537
DS15,mc.mars_OVERB,mars,OVERB,9,0.027617667892191024
DS15,mc.mars_OVERB,mars,OVERB,10,0.027596215414367353
DS15,mc.mars_OVERB,mars,OVERB,11,0.03369288177787772
DS15,mc.mars_OVERB,mars,OVERB,12,0.030524945434630135
DS15,mc.mars_OVERB,mars,OVERB,13,0.025790131986744798
DS15,mc.mars_OVERB,mars,OVERB,14,0.031229528920168847
DS15,mc.mars_OVERB,mars,OVERB,15,0.025583086787074702
DS15,mc.mars_OVERB,mars,OVERB,16,0.02504548120414213
DS15,mc.mars_OVERB,mars,OVERB,17,0.02623455608384596
DS15,mc.mars_OVERB,mars,OVERB,18,0.02906685919739505
DS15,mc.mars_OVERB,mars,OVERB,19,0.028960051113366133
DS15,mc.mars_OVERB,mars,OVERB,20,0.02946433744728383
DS15,mc.mars_OVERB,mars,OVERB,21,0.027709162964804118
DS15,mc.mars_OVERB,mars,OVERB,22,0.02886720642604866
DS15,mc.mars_OVERB,mars,OVERB,23,0.027110175998741198
DS15,mc.mars_OVERB,mars,OVERB,24,0.026841393648669054
DS15,mc.mars_OVERB,mars,OVERB,25,0.0220587602412551
DS15,mc.mars_OVERB,mars,OVERB,26,0.02254149003080547
DS15,mc.mars_OVERB,mars,OVERB,27,0.02339714100702788
DS15,mc.mars_OVERB,mars,OVERB,28,0.022109843227182815
DS15,mc.mars_OVERB,mars,OVERB,29,0.02393661375476074
DS15,mc.mars_OVERB,mars,OVERB,30,0.020799967902030633
DS15,mc.mars_OVERB,mars,OVERB,31,0.015159827575791082
DS15,mc.mars_OVERB,mars,OVERB,32,0.020619943526602142
DS15,mc.mars_OVERB,mars,OVERB,33,0.013286487811924562
DS15,mc.mars_OVERB,mars,OVERB,34,0.010212681801676771
DS15,mc.mars_OVERB,mars,OVERB,35,0.009399242513918897
DS15,mc.mars_OVERB,mars,OVERB,36,0.009834892979344504
DS15,mc.mars_OVERB,mars,OVERB,37,0.011488582721644405
DS15,mc.mars_OVERB,mars,OVERB,38,0.011710295838935108
DS15,mc.mars_OVERB,mars,OVERB,39,0.011335275283261545
DS15,mc.mars_OVERB,mars,OVERB,40,0.011234957163691207
DS15,mc.mars_OVERB,mars,OVERB,41,0.012400850411844619
DS15,mc.mars_OVERB,mars,OVERB,42,0.011473717963214083
DS15,mc.mars_OVERB,mars,OVERB,43,0.007934621566459937
DS15,mc.mars_OVERB,mars,OVERB,44,0.008494763059312856
DS15,mc.mars_OVERB,mars,OVERB,45,0.008486978961961138
DS15,mc.mars_OVERB,mars,OVERB,46,0.007473732871572282
DS15,mc.mars_OVERB,mars,OVERB,47,0.0077371866636403875
DS15,mc.mars_OVERB,mars,OVERB,48,0.006531543461606892
DS15,mc.mars_OVERB,mars,OVERB,49,0.006767424115847238
DS15,mc.mars_OVERB,mars,OVERB,50,0.007472631878987417
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.02532829150436927
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.04377698215357255
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.021595629355570606
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.026192558642237424
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.036912883472411014
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.02169047989216873
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.02656066434102308
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.022336162185428967
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.02720080263626184
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.02547778727024185
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.021866365107761073
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.02168478043216984
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.026934214224591215
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.02301835039395797
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.029041311343732137
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.02716629244650369
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.021526685749790424
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.029888759034640763
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.03641623552513374
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.027613505150315253
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.038421889291181684
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.02995775706877805
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.029411170050542664
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.03151934756072106
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.03068340175518706
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.025591267612741105
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.03065752498539801
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.0515689828950187
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.016781135569051846
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.022857527938361027
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.013598421538289836
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.01329258051975758
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.01078153634030055
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.013417954153317469
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.01013163126407068
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.01148265091268304
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.012320612213124138
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.012309956123903298
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.011192507375664313
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.011617469397534715
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.010823464173077654
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.008201062220480705
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.00879564356533944
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.009886167943930506
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.0088063938260406
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.00833003567879053
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.007335236339581056
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.007476764204066844
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.007341786783525454
DS15,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.00794860248820166
DS15,mc.mars_OVERT,mars,OVERT,1,0.024957519105004006
DS15,mc.mars_OVERT,mars,OVERT,2,0.030391481612670915
DS15,mc.mars_OVERT,mars,OVERT,3,0.02866016570266944
DS15,mc.mars_OVERT,mars,OVERT,4,0.025995039795759192
DS15,mc.mars_OVERT,mars,OVERT,5,0.02310737258404408
DS15,mc.mars_OVERT,mars,OVERT,6,0.022942750404144657
DS15,mc.mars_OVERT,mars,OVERT,7,0.02236415148909595
DS15,mc.mars_OVERT,mars,OVERT,8,0.02496234547748065
DS15,mc.mars_OVERT,mars,OVERT,9,0.02757448188301017
DS15,mc.mars_OVERT,mars,OVERT,10,0.02251994614221642
DS15,mc.mars_OVERT,mars,OVERT,11,0.025376860866770275
DS15,mc.mars_OVERT,mars,OVERT,12,0.02199738464372933
DS15,mc.mars_OVERT,mars,OVERT,13,0.03015306142485695
DS15,mc.mars_OVERT,mars,OVERT,14,0.02217514710845243
DS15,mc.mars_OVERT,mars,OVERT,15,0.027263006618486716
DS15,mc.mars_OVERT,mars,OVERT,16,0.03268117288903888
DS15,mc.mars_OVERT,mars,OVERT,17,0.02155116973085998
DS15,mc.mars_OVERT,mars,OVERT,18,0.023624194530655042
DS15,mc.mars_OVERT,mars,OVERT,19,0.025636468530938174
DS15,mc.mars_OVERT,mars,OVERT,20,0.025463836107304346
DS15,mc.mars_OVERT,mars,OVERT,21,0.03839058744022534
DS15,mc.mars_OVERT,mars,OVERT,22,0.03483047051034458
DS15,mc.mars_OVERT,mars,OVERT,23,0.03245638512980216
DS15,mc.mars_OVERT,mars,OVERT,24,0.03277293700495906
DS15,mc.mars_OVERT,mars,OVERT,25,0.03032680355286949
DS15,mc.mars_OVERT,mars,OVERT,26,0.020062357314486835
DS15,mc.mars_OVERT,mars,OVERT,27,0.024844399797746792
DS15,mc.mars_OVERT,mars,OVERT,28,0.02076203617291219
DS15,mc.mars_OVERT,mars,OVERT,29,0.022492184980765925
DS15,mc.mars_OVERT,mars,OVERT,30,0.02433975916747288
DS15,mc.mars_OVERT,mars,OVERT,31,0.02219799415148849
DS15,mc.mars_OVERT,mars,OVERT,32,0.01950939421009818
DS15,mc.mars_OVERT,mars,OVERT,33,0.010682801440595645
DS15,mc.mars_OVERT,mars,OVERT,34,0.01222276916263752
DS15,mc.mars_OVERT,mars,OVERT,35,0.010155469897038475
DS15,mc.mars_OVERT,mars,OVERT,36,0.011508193355043456
DS15,mc.mars_OVERT,mars,OVERT,37,0.013004979089573165
DS15,mc.mars_OVERT,mars,OVERT,38,0.0120394426344375
DS15,mc.mars_OVERT,mars,OVERT,39,0.011176565330234863
DS15,mc.mars_OVERT,mars,OVERT,40,0.011468996160371232
DS15,mc.mars_OVERT,mars,OVERT,41,0.011055340496598544
DS15,mc.mars_OVERT,mars,OVERT,42,0.00809412337976906
DS15,mc.mars_OVERT,mars,OVERT,43,0.00794187198238879
DS15,mc.mars_OVERT,mars,OVERT,44,0.008968494033347525
DS15,mc.mars_OVERT,mars,OVERT,45,0.0077259790447806445
DS15,mc.mars_OVERT,mars,OVERT,46,0.008191412514982156
DS15,mc.mars_OVERT,mars,OVERT,47,0.0074434827330082855
DS15,mc.mars_OVERT,mars,OVERT,48,0.00728226193683296
DS15,mc.mars_OVERT,mars,OVERT,49,0.005749502009194201
DS15,mc.mars_OVERT,mars,OVERT,50,0.007928238315826357
DS15,mc.mars_SMOTEB,mars,SMOTEB,1,0.030600028905561825
DS15,mc.mars_SMOTEB,mars,SMOTEB,2,0.03186349420322961
DS15,mc.mars_SMOTEB,mars,SMOTEB,3,0.03077514819414063
DS15,mc.mars_SMOTEB,mars,SMOTEB,4,0.0410569875149799
DS15,mc.mars_SMOTEB,mars,SMOTEB,5,0.03614335544986827
DS15,mc.mars_SMOTEB,mars,SMOTEB,6,0.035010544754796896
DS15,mc.mars_SMOTEB,mars,SMOTEB,7,0.05141970299679725
DS15,mc.mars_SMOTEB,mars,SMOTEB,8,0.030728870942399584
DS15,mc.mars_SMOTEB,mars,SMOTEB,9,0.03156751250725349
DS15,mc.mars_SMOTEB,mars,SMOTEB,10,0.047469038647401984
DS15,mc.mars_SMOTEB,mars,SMOTEB,11,0.03322876996274609
DS15,mc.mars_SMOTEB,mars,SMOTEB,12,0.046758683906182694
DS15,mc.mars_SMOTEB,mars,SMOTEB,13,0.03502361354053695
DS15,mc.mars_SMOTEB,mars,SMOTEB,14,0.026132797002110245
DS15,mc.mars_SMOTEB,mars,SMOTEB,15,0.029272411668897887
DS15,mc.mars_SMOTEB,mars,SMOTEB,16,0.0406991366764446
DS15,mc.mars_SMOTEB,mars,SMOTEB,17,0.031363966646042934
DS15,mc.mars_SMOTEB,mars,SMOTEB,18,0.03138254339690744
DS15,mc.mars_SMOTEB,mars,SMOTEB,19,0.03979611068693386
DS15,mc.mars_SMOTEB,mars,SMOTEB,20,0.03418736772939165
DS15,mc.mars_SMOTEB,mars,SMOTEB,21,0.06823463618187132
DS15,mc.mars_SMOTEB,mars,SMOTEB,22,0.04018921600184101
DS15,mc.mars_SMOTEB,mars,SMOTEB,23,0.03812705006667722
DS15,mc.mars_SMOTEB,mars,SMOTEB,24,0.054688458840775916
DS15,mc.mars_SMOTEB,mars,SMOTEB,25,0.02869131786844257
DS15,mc.mars_SMOTEB,mars,SMOTEB,26,0.029101817498405732
DS15,mc.mars_SMOTEB,mars,SMOTEB,27,0.027387413185805336
DS15,mc.mars_SMOTEB,mars,SMOTEB,28,0.02533699932624762
DS15,mc.mars_SMOTEB,mars,SMOTEB,29,0.025491675679848745
DS15,mc.mars_SMOTEB,mars,SMOTEB,30,0.03431222500295161
DS15,mc.mars_SMOTEB,mars,SMOTEB,31,0.020847683453418
DS15,mc.mars_SMOTEB,mars,SMOTEB,32,0.03203459419457846
DS15,mc.mars_SMOTEB,mars,SMOTEB,33,0.012640167676372955
DS15,mc.mars_SMOTEB,mars,SMOTEB,34,0.012780707411782812
