dataset_id,workflow,model_family,strategy,iteration,sera
DS10,mc.lm_UNDERB,lm,UNDERB,9,687.411280292348
DS10,mc.lm_UNDERB,lm,UNDERB,10,579.8034626283952
DS10,mc.lm_UNDERB,lm,UNDERB,11,438.0202560347889
DS10,mc.lm_UNDERB,lm,UNDERB,12,606.5863086358529
DS10,mc.lm_UNDERB,lm,UNDERB,13,559.409781751749
DS10,mc.lm_UNDERB,lm,UNDERB,14,409.3163740068338
DS10,mc.lm_UNDERB,lm,UNDERB,15,488.68107025722844
DS10,mc.lm_UNDERB,lm,UNDERB,16,394.02909714498094
DS10,mc.lm_UNDERB,lm,UNDERB,17,445.71900768927264
DS10,mc.lm_UNDERB,lm,UNDERB,18,483.98672558252997
DS10,mc.lm_UNDERB,lm,UNDERB,19,450.4167106738286
DS10,mc.lm_UNDERB,lm,UNDERB,20,548.6543814097133
DS10,mc.lm_UNDERB,lm,UNDERB,21,475.13981676898345
DS10,mc.lm_UNDERB,lm,UNDERB,22,390.3208739027641
DS10,mc.lm_UNDERB,lm,UNDERB,23,333.04540410503404
DS10,mc.lm_UNDERB,lm,UNDERB,24,341.94731456157365
DS10,mc.lm_UNDERB,lm,UNDERB,25,522.8042255152127
DS10,mc.lm_UNDERB,lm,UNDERB,26,512.3032286787935
DS10,mc.lm_UNDERB,lm,UNDERB,27,505.04953729356544
DS10,mc.lm_UNDERB,lm,UNDERB,28,527.1478467877056
DS10,mc.lm_UNDERB,lm,UNDERB,29,401.45027782984886
DS10,mc.lm_UNDERB,lm,UNDERB,30,474.03070127086005
DS10,mc.lm_UNDERB,lm,UNDERB,31,573.6271142465289
DS10,mc.lm_UNDERB,lm,UNDERB,32,429.2090773880036
DS10,mc.lm_UNDERB,lm,UNDERB,33,469.6005876026256
DS10,mc.lm_UNDERB,lm,UNDERB,34,519.6587099948515
DS10,mc.lm_UNDERB,lm,UNDERB,35,517.4575628668941
DS10,mc.lm_UNDERB,lm,UNDERB,36,431.7027180036906
DS10,mc.lm_UNDERB,lm,UNDERB,37,372.9761106300788
DS10,mc.lm_UNDERB,lm,UNDERB,38,466.97783380083536
DS10,mc.lm_UNDERB,lm,UNDERB,39,620.5912604898161
DS10,mc.lm_UNDERB,lm,UNDERB,40,575.1915673688027
DS10,mc.lm_UNDERB,lm,UNDERB,41,554.2418231846722
DS10,mc.lm_UNDERB,lm,UNDERB,42,613.3543039744668
DS10,mc.lm_UNDERB,lm,UNDERB,43,557.4039619088176
DS10,mc.lm_UNDERB,lm,UNDERB,44,473.7772334490047
DS10,mc.lm_UNDERB,lm,UNDERB,45,452.80047337454823
DS10,mc.lm_UNDERB,lm,UNDERB,46,455.64336733529717
DS10,mc.lm_UNDERB,lm,UNDERB,47,390.4341551371057
DS10,mc.lm_UNDERB,lm,UNDERB,48,390.28877730208467
DS10,mc.lm_UNDERB,lm,UNDERB,49,393.5294134714656
DS10,mc.lm_UNDERB,lm,UNDERB,50,430.68528892061363
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,411.969114947484
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,491.7796812333771
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,513.356702788462
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,495.1371041183388
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,627.6046656032938
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,534.8058097186563
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,501.98193829535836
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,510.539477088003
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,499.8932527212239
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,505.5162185948219
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,811.4447321879735
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,464.58214731818947
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,445.2485353802916
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,504.37901016104365
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,536.4696867011237
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,426.39744144438896
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,546.5904518113292
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,446.88093604652147
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,522.3596240079305
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,638.8722593530899
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,565.5980815804983
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,458.317840803329
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,566.221433606119
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,498.04124665243063
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,536.8238214132582
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,484.8895334316215
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,492.30750922133296
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,437.72441863409136
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,499.91668679643203
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,696.0475378931992
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,556.0578264699523
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,536.7406231020327
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,689.7418672598759
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,599.6895287510185
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,519.0500743131813
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,583.780477174884
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,560.6360414212402
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,546.693089416219
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,579.8984309552159
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,524.5250267598893
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,532.4692950289319
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,635.0043847688853
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,485.2974317248825
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,571.1560763458979
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,533.331578045446
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,492.6230436291819
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,423.27803648816246
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,419.4770270242151
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,466.5690788440353
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,500.4304258112761
DS10,mc.lm_UNDERT,lm,UNDERT,1,446.52427342370805
DS10,mc.lm_UNDERT,lm,UNDERT,2,448.1655360115549
DS10,mc.lm_UNDERT,lm,UNDERT,3,360.0712544136673
DS10,mc.lm_UNDERT,lm,UNDERT,4,723.333648072087
DS10,mc.lm_UNDERT,lm,UNDERT,5,558.5588837474418
DS10,mc.lm_UNDERT,lm,UNDERT,6,620.6108251023209
DS10,mc.lm_UNDERT,lm,UNDERT,7,558.1473350946337
DS10,mc.lm_UNDERT,lm,UNDERT,8,366.7854269691023
DS10,mc.lm_UNDERT,lm,UNDERT,9,493.4391774977877
DS10,mc.lm_UNDERT,lm,UNDERT,10,447.58564039341695
DS10,mc.lm_UNDERT,lm,UNDERT,11,467.20890704187116
DS10,mc.lm_UNDERT,lm,UNDERT,12,515.7673269852735
DS10,mc.lm_UNDERT,lm,UNDERT,13,421.57399782981787
DS10,mc.lm_UNDERT,lm,UNDERT,14,701.1715974894466
DS10,mc.lm_UNDERT,lm,UNDERT,15,445.5052132737975
DS10,mc.lm_UNDERT,lm,UNDERT,16,496.01017808730387
DS10,mc.lm_UNDERT,lm,UNDERT,17,447.6599859249164
DS10,mc.lm_UNDERT,lm,UNDERT,18,449.84933627328735
DS10,mc.lm_UNDERT,lm,UNDERT,19,434.50808244180763
DS10,mc.lm_UNDERT,lm,UNDERT,20,439.4208681824043
DS10,mc.lm_UNDERT,lm,UNDERT,21,419.4656953547883
DS10,mc.lm_UNDERT,lm,UNDERT,22,548.6326628224144
DS10,mc.lm_UNDERT,lm,UNDERT,23,719.116606190195
DS10,mc.lm_UNDERT,lm,UNDERT,24,490.15879751658355
DS10,mc.lm_UNDERT,lm,UNDERT,25,348.82829604810854
DS10,mc.lm_UNDERT,lm,UNDERT,26,347.1696759025615
DS10,mc.lm_UNDERT,lm,UNDERT,27,628.5005277599818
DS10,mc.lm_UNDERT,lm,UNDERT,28,411.4927807696298
DS10,mc.lm_UNDERT,lm,UNDERT,29,443.5727906456198
DS10,mc.lm_UNDERT,lm,UNDERT,30,527.3763158610021
DS10,mc.lm_UNDERT,lm,UNDERT,31,555.0913781173483
DS10,mc.lm_UNDERT,lm,UNDERT,32,553.0919535606372
DS10,mc.lm_UNDERT,lm,UNDERT,33,507.7313623959882
DS10,mc.lm_UNDERT,lm,UNDERT,34,473.4325210605439
DS10,mc.lm_UNDERT,lm,UNDERT,35,538.1303752925578
DS10,mc.lm_UNDERT,lm,UNDERT,36,609.5884663391198
DS10,mc.lm_UNDERT,lm,UNDERT,37,707.4492261870662
DS10,mc.lm_UNDERT,lm,UNDERT,38,549.9902981163792
DS10,mc.lm_UNDERT,lm,UNDERT,39,542.3552652680439
DS10,mc.lm_UNDERT,lm,UNDERT,40,563.3543721490863
DS10,mc.lm_UNDERT,lm,UNDERT,41,449.29246031849095
DS10,mc.lm_UNDERT,lm,UNDERT,42,543.9014937624844
DS10,mc.lm_UNDERT,lm,UNDERT,43,599.8774041612379
DS10,mc.lm_UNDERT,lm,UNDERT,44,577.3741385623255
DS10,mc.lm_UNDERT,lm,UNDERT,45,456.2768328229238
DS10,mc.lm_UNDERT,lm,UNDERT,46,498.729573937281
DS10,mc.lm_UNDERT,lm,UNDERT,47,387.7428726370023
DS10,mc.lm_UNDERT,lm,UNDERT,48,511.79621758132174
DS10,mc.lm_UNDERT,lm,UNDERT,49,418.19779660789703
DS10,mc.lm_UNDERT,lm,UNDERT,50,514.3666637372331
DS10,mc.lm,lm,baseline,1,694.422426795307
DS10,mc.lm,lm,baseline,2,711.337544441145
DS10,mc.lm,lm,baseline,3,701.6544336291645
DS10,mc.lm,lm,baseline,4,746.0097999608448
DS10,mc.lm,lm,baseline,5,754.5365467499139
DS10,mc.lm,lm,baseline,6,746.4430372526549
DS10,mc.lm,lm,baseline,7,778.5460937887127
DS10,mc.lm,lm,baseline,8,776.7597552819345
DS10,mc.lm,lm,baseline,9,769.303738798919
DS10,mc.lm,lm,baseline,10,764.3723319218391
DS10,mc.lm,lm,baseline,11,750.2300790862295
DS10,mc.lm,lm,baseline,12,781.0861352380437
DS10,mc.lm,lm,baseline,13,776.5406744038494
DS10,mc.lm,lm,baseline,14,785.4695393675427
DS10,mc.lm,lm,baseline,15,786.6538983077834
DS10,mc.lm,lm,baseline,16,781.2568737524571
DS10,mc.lm,lm,baseline,17,784.5553100693476
DS10,mc.lm,lm,baseline,18,785.7946705239729
DS10,mc.lm,lm,baseline,19,780.3013775217129
DS10,mc.lm,lm,baseline,20,781.2694785867991
DS10,mc.lm,lm,baseline,21,777.1649339721057
DS10,mc.lm,lm,baseline,22,775.5297087243657
DS10,mc.lm,lm,baseline,23,731.2208738100002
DS10,mc.lm,lm,baseline,24,729.5342348849149
DS10,mc.lm,lm,baseline,25,717.5171227101355
DS10,mc.lm,lm,baseline,26,720.4768763211375
DS10,mc.lm,lm,baseline,27,704.0034034613832
DS10,mc.lm,lm,baseline,28,742.319304491434
DS10,mc.lm,lm,baseline,29,746.9998540987945
DS10,mc.lm,lm,baseline,30,801.8167515920152
DS10,mc.lm,lm,baseline,31,777.1802746641143
DS10,mc.lm,lm,baseline,32,772.3174985945468
DS10,mc.lm,lm,baseline,33,784.2289557061331
DS10,mc.lm,lm,baseline,34,784.6707139473533
DS10,mc.lm,lm,baseline,35,781.9574038232763
DS10,mc.lm,lm,baseline,36,763.736346128203
DS10,mc.lm,lm,baseline,37,765.3677912171297
DS10,mc.lm,lm,baseline,38,770.8853721395561
DS10,mc.lm,lm,baseline,39,770.1499333487941
DS10,mc.lm,lm,baseline,40,771.843797542426
DS10,mc.lm,lm,baseline,41,774.5426713802458
DS10,mc.lm,lm,baseline,42,806.8611952782026
DS10,mc.lm,lm,baseline,43,789.0401076603148
DS10,mc.lm,lm,baseline,44,792.1383485778767
DS10,mc.lm,lm,baseline,45,775.8980495019375
DS10,mc.lm,lm,baseline,46,771.0003122104445
DS10,mc.lm,lm,baseline,47,705.0607965467875
DS10,mc.lm,lm,baseline,48,707.4080825900003
DS10,mc.lm,lm,baseline,49,727.2879038306029
DS10,mc.lm,lm,baseline,50,769.7366188723895
DS10,mc.mars_OVERB,mars,OVERB,1,777.6598126914232
DS10,mc.mars_OVERB,mars,OVERB,2,765.050057167862
DS10,mc.mars_OVERB,mars,OVERB,3,685.8917634356217
DS10,mc.mars_OVERB,mars,OVERB,4,794.5917495577733
DS10,mc.mars_OVERB,mars,OVERB,5,754.6453691052445
DS10,mc.mars_OVERB,mars,OVERB,6,765.910864139458
DS10,mc.mars_OVERB,mars,OVERB,7,844.6512479423272
DS10,mc.mars_OVERB,mars,OVERB,8,842.7574857588829
DS10,mc.mars_OVERB,mars,OVERB,9,755.8621228417592
DS10,mc.mars_OVERB,mars,OVERB,10,807.7596292872348
DS10,mc.mars_OVERB,mars,OVERB,11,818.6683958145773
DS10,mc.mars_OVERB,mars,OVERB,12,1171.2422148098753
DS10,mc.mars_OVERB,mars,OVERB,13,699.8115567814634
DS10,mc.mars_OVERB,mars,OVERB,14,717.9178440236476
DS10,mc.mars_OVERB,mars,OVERB,15,1201.3047475440678
DS10,mc.mars_OVERB,mars,OVERB,16,756.9322431946202
DS10,mc.mars_OVERB,mars,OVERB,17,975.7380985711416
DS10,mc.mars_OVERB,mars,OVERB,18,969.3803661657876
DS10,mc.mars_OVERB,mars,OVERB,19,812.2400929244991
DS10,mc.mars_OVERB,mars,OVERB,20,1008.4745297332934
DS10,mc.mars_OVERB,mars,OVERB,21,812.3665440137745
DS10,mc.mars_OVERB,mars,OVERB,22,791.1284992222468
DS10,mc.mars_OVERB,mars,OVERB,23,752.8368058085925
DS10,mc.mars_OVERB,mars,OVERB,24,998.9225175101499
DS10,mc.mars_OVERB,mars,OVERB,25,699.251462768976
DS10,mc.mars_OVERB,mars,OVERB,26,676.8066687191631
DS10,mc.mars_OVERB,mars,OVERB,27,557.9182403474529
DS10,mc.mars_OVERB,mars,OVERB,28,576.0125716139182
DS10,mc.mars_OVERB,mars,OVERB,29,401.343951085972
DS10,mc.mars_OVERB,mars,OVERB,30,797.5794829720596
DS10,mc.mars_OVERB,mars,OVERB,31,559.8569323705594
DS10,mc.mars_OVERB,mars,OVERB,32,533.0050905438354
DS10,mc.mars_OVERB,mars,OVERB,33,891.7239609589583
DS10,mc.mars_OVERB,mars,OVERB,34,914.8871817063339
DS10,mc.mars_OVERB,mars,OVERB,35,551.5211280871292
DS10,mc.mars_OVERB,mars,OVERB,36,896.0492452536382
DS10,mc.mars_OVERB,mars,OVERB,37,650.9712053258786
DS10,mc.mars_OVERB,mars,OVERB,38,563.3887715119515
DS10,mc.mars_OVERB,mars,OVERB,39,634.5055164639116
DS10,mc.mars_OVERB,mars,OVERB,40,881.3384926199678
DS10,mc.mars_OVERB,mars,OVERB,41,866.7348967822948
DS10,mc.mars_OVERB,mars,OVERB,42,559.9241480759465
DS10,mc.mars_OVERB,mars,OVERB,43,582.2763844155819
DS10,mc.mars_OVERB,mars,OVERB,44,543.7280091144818
DS10,mc.mars_OVERB,mars,OVERB,45,798.133879889195
DS10,mc.mars_OVERB,mars,OVERB,46,587.8991461415263
DS10,mc.mars_OVERB,mars,OVERB,47,519.9601511605898
DS10,mc.mars_OVERB,mars,OVERB,48,642.1376158523783
DS10,mc.mars_OVERB,mars,OVERB,49,574.3172707190913
DS10,mc.mars_OVERB,mars,OVERB,50,596.394983373568
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,1,678.6657320576
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,2,690.5824719983794
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,3,694.8900216420711
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,4,617.7898970092115
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,5,781.2710920197769
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,6,655.6226355476397
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,7,907.157359064749
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,8,1232.3402178836864
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,9,843.3790402341597
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,10,831.4897571768228
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,11,840.5712100493487
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,12,601.2255042928412
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,13,932.6280916359099
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,14,868.2263414647382
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,15,936.2547970080069
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,16,946.165738500732
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,17,864.4874784276122
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,18,974.4359246357787
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,19,856.338546513594
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,20,866.7740523833995
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,21,814.9468398750032
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,22,912.2415023957763
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,23,530.0631663902234
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,24,493.05478080691285
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,25,603.0445857726227
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,26,517.4482486151295
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,27,554.7096091103685
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,28,560.2840709862824
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,29,538.0345406571614
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,30,640.316784542788
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,31,553.799936076384
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,32,636.5602936164339
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,33,651.335361293707
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,34,560.4938681911218
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,35,669.5746484262943
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,36,572.3176963286961
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,37,695.3961416148929
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,38,609.102795377333
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,39,914.5044953276013
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,40,556.3303988209732
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,41,696.4503723793584
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,42,557.3777202667547
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,43,618.3406811830465
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,44,654.9572125069822
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,45,492.1829490613437
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,46,494.3647556906857
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,47,558.4495200250564
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,48,579.8001438992737
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,49,674.0821511132214
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,50,764.3565038798862
DS10,mc.mars_OVERT,mars,OVERT,1,678.6657320576
DS10,mc.mars_OVERT,mars,OVERT,2,690.5824719983794
DS10,mc.mars_OVERT,mars,OVERT,3,694.8900216420711
DS10,mc.mars_OVERT,mars,OVERT,4,617.7898970092115
DS10,mc.mars_OVERT,mars,OVERT,5,781.2710920197769
DS10,mc.mars_OVERT,mars,OVERT,6,655.6226355476397
DS10,mc.mars_OVERT,mars,OVERT,7,907.157359064749
DS10,mc.mars_OVERT,mars,OVERT,8,1232.3402178836864
DS10,mc.mars_OVERT,mars,OVERT,9,843.3790402341597
DS10,mc.mars_OVERT,mars,OVERT,10,831.4897571768228
DS10,mc.mars_OVERT,mars,OVERT,11,840.5712100493487
DS10,mc.mars_OVERT,mars,OVERT,12,601.2255042928412
DS10,mc.mars_OVERT,mars,OVERT,13,932.6280916359099
DS10,mc.mars_OVERT,mars,OVERT,14,868.2263414647382
DS10,mc.mars_OVERT,mars,OVERT,15,936.2547970080069
DS10,mc.mars_OVERT,mars,OVERT,16,946.165738500732
DS10,mc.mars_OVERT,mars,OVERT,17,864.4874784276122
DS10,mc.mars_OVERT,mars,OVERT,18,974.4359246357787
DS10,mc.mars_OVERT,mars,OVERT,19,856.338546513594
DS10,mc.mars_OVERT,mars,OVERT,20,866.7740523833995
DS10,mc.mars_OVERT,mars,OVERT,21,814.9468398750032
DS10,mc.mars_OVERT,mars,OVERT,22,912.2415023957763
DS10,mc.mars_OVERT,mars,OVERT,23,530.0631663902234
DS10,mc.mars_OVERT,mars,OVERT,24,493.05478080691285
DS10,mc.mars_OVERT,mars,OVERT,25,603.0445857726227
DS10,mc.mars_OVERT,mars,OVERT,26,517.4482486151295
DS10,mc.mars_OVERT,mars,OVERT,27,554.7096091103685
DS10,mc.mars_OVERT,mars,OVERT,28,560.2840709862824
DS10,mc.mars_OVERT,mars,OVERT,29,538.0345406571614
DS10,mc.mars_OVERT,mars,OVERT,30,640.316784542788
DS10,mc.mars_OVERT,mars,OVERT,31,553.799936076384
DS10,mc.mars_OVERT,mars,OVERT,32,636.5602936164339
DS10,mc.mars_OVERT,mars,OVERT,33,651.335361293707
DS10,mc.mars_OVERT,mars,OVERT,34,560.4938681911218
DS10,mc.mars_OVERT,mars,OVERT,35,669.5746484262943
DS10,mc.mars_OVERT,mars,OVERT,36,572.3176963286961
DS10,mc.mars_OVERT,mars,OVERT,37,695.3961416148929
DS10,mc.mars_OVERT,mars,OVERT,38,609.102795377333
DS10,mc.mars_OVERT,mars,OVERT,39,914.5044953276013
DS10,mc.mars_OVERT,mars,OVERT,40,556.3303988209732
DS10,mc.mars_OVERT,mars,OVERT,41,696.4503723793584
DS10,mc.mars_OVERT,mars,OVERT,42,557.3777202667547
DS10,mc.mars_OVERT,mars,OVERT,43,618.3406811830465
DS10,mc.mars_OVERT,mars,OVERT,44,654.9572125069822
DS10,mc.mars_OVERT,mars,OVERT,45,492.1829490613437
DS10,mc.mars_OVERT,mars,OVERT,46,494.3647556906857
DS10,mc.mars_OVERT,mars,OVERT,47,558.4495200250564
DS10,mc.mars_OVERT,mars,OVERT,48,579.8001438992737
DS10,mc.mars_OVERT,mars,OVERT,49,674.0821511132214
DS10,mc.mars_OVERT,mars,OVERT,50,764.3565038798862
DS10,mc.mars_SMOTEB,mars,SMOTEB,1,819.2795865052282
DS10,mc.mars_SMOTEB,mars,SMOTEB,2,816.5902158273659
DS10,mc.mars_SMOTEB,mars,SMOTEB,3,786.8801614959477
DS10,mc.mars_SMOTEB,mars,SMOTEB,4,1214.8447766777545
DS10,mc.mars_SMOTEB,mars,SMOTEB,5,1011.6952504575925
DS10,mc.mars_SMOTEB,mars,SMOTEB,6,724.7296842646442
DS10,mc.mars_SMOTEB,mars,SMOTEB,7,993.7810340507208
DS10,mc.mars_SMOTEB,mars,SMOTEB,8,676.7301740253973
DS10,mc.mars_SMOTEB,mars,SMOTEB,9,855.7974716834226
DS10,mc.mars_SMOTEB,mars,SMOTEB,10,1328.8769162466922
DS10,mc.mars_SMOTEB,mars,SMOTEB,11,717.2740643829029
DS10,mc.mars_SMOTEB,mars,SMOTEB,12,652.4447166274151
DS10,mc.mars_SMOTEB,mars,SMOTEB,13,959.523443911115
DS10,mc.mars_SMOTEB,mars,SMOTEB,14,789.2957803980732
DS10,mc.mars_SMOTEB,mars,SMOTEB,15,1944.330332700034
DS10,mc.mars_SMOTEB,mars,SMOTEB,16,666.7185787061641
DS10,mc.mars_SMOTEB,mars,SMOTEB,17,1255.6641429609708
DS10,mc.mars_SMOTEB,mars,SMOTEB,18,616.1073766447344
DS10,mc.mars_SMOTEB,mars,SMOTEB,19,721.3001429940653
DS10,mc.mars_SMOTEB,mars,SMOTEB,20,785.1853399031723
DS10,mc.mars_SMOTEB,mars,SMOTEB,21,551.2693311908381
DS10,mc.mars_SMOTEB,mars,SMOTEB,22,897.2374595801019
DS10,mc.mars_SMOTEB,mars,SMOTEB,23,691.0215540303683
DS10,mc.mars_SMOTEB,mars,SMOTEB,24,651.418761992804
DS10,mc.mars_SMOTEB,mars,SMOTEB,25,563.15510730468
DS10,mc.mars_SMOTEB,mars,SMOTEB,26,717.9849989633958
DS10,mc.mars_SMOTEB,mars,SMOTEB,27,922.8408600501184
DS10,mc.mars_SMOTEB,mars,SMOTEB,28,676.2573807528352
DS10,mc.mars_SMOTEB,mars,SMOTEB,29,866.5214557083609
DS10,mc.mars_SMOTEB,mars,SMOTEB,30,895.4455149175083
DS10,mc.mars_SMOTEB,mars,SMOTEB,31,536.132953007748
DS10,mc.mars_SMOTEB,mars,SMOTEB,32,705.170255978464
DS10,mc.mars_SMOTEB,mars,SMOTEB,33,755.5270402890847
DS10,mc.mars_SMOTEB,mars,SMOTEB,34,1304.3045048109716
DS10,mc.mars_SMOTEB,mars,SMOTEB,35,656.2535645716889
DS10,mc.mars_SMOTEB,mars,SMOTEB,36,792.9090669548751
DS10,mc.mars_SMOTEB,mars,SMOTEB,37,6077.1308781424505
DS10,mc.mars_SMOTEB,mars,SMOTEB,38,754.5553288904198
DS10,mc.mars_SMOTEB,mars,SMOTEB,39,663.3525579105822
DS10,mc.mars_SMOTEB,mars,SMOTEB,40,1128.2415922086893
DS10,mc.mars_SMOTEB,mars,SMOTEB,41,900.3458534459173
DS10,mc.mars_SMOTEB,mars,SMOTEB,42,834.1717091317211
DS10,mc.mars_SMOTEB,mars,SMOTEB,43,529.8547304345408
DS10,mc.mars_SMOTEB,mars,SMOTEB,44,653.1335967349669
DS10,mc.mars_SMOTEB,mars,SMOTEB,45,526.971897767184
DS10,mc.mars_SMOTEB,mars,SMOTEB,46,579.1925631986
DS10,mc.mars_SMOTEB,mars,SMOTEB,47,1964.7961820044063
DS10,mc.mars_SMOTEB,mars,SMOTEB,48,581.9792052259144
DS10,mc.mars_SMOTEB,mars,SMOTEB,49,1087.8948682211615
DS10,mc.mars_SMOTEB,mars,SMOTEB,50,712.6902894854109
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,558.1169509562094
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,780.5872462135069
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,670.9813122090931
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1935.8481937464053
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,493.9857508474509
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,526.6907643787481
DS10,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,627.1601642842996
