dataset_id,workflow,model_family,strategy,iteration,sera
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,35357155.46411296
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,32103971.16370628
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,26678939.986112844
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,29511831.911645807
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,35006518.88359099
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,37270899.03047237
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,31747954.431705385
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,33896091.64276811
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,37228987.61569914
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,31293438.357404064
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,39690671.86437438
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,32628749.536150746
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,55553660.41837155
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,42910034.31998394
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,60245834.95509849
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,41799685.664944716
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,36399989.288971916
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,28231338.049117222
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,28830716.21951575
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,34067850.677202076
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,43951568.26966341
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,26650416.942894477
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,33851399.0405681
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,28206581.79540151
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,32741016.220352653
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,25505267.822075192
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,28415524.108914167
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,22881394.423310332
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,27458707.886211574
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,28391672.300717816
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,26548234.712057102
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,26723793.544049207
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,27325093.29589294
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,28043957.23411801
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,25593788.81117489
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,30525040.32294906
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,24732938.540242203
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,25025687.752111632
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,26728800.13525065
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,20586396.710488934
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,22872520.630722452
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,20761257.247757412
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,18269428.053675134
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,23272710.75909384
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,18310984.87140812
DS08,mc.mars_SMOTET,mars,SMOTET,1,26398439.13364308
DS08,mc.mars_SMOTET,mars,SMOTET,2,26511285.492169823
DS08,mc.mars_SMOTET,mars,SMOTET,3,26872327.23970569
DS08,mc.mars_SMOTET,mars,SMOTET,4,27736691.200886454
DS08,mc.mars_SMOTET,mars,SMOTET,5,30712024.49061093
DS08,mc.mars_SMOTET,mars,SMOTET,6,35399779.70507483
DS08,mc.mars_SMOTET,mars,SMOTET,7,33248496.03176312
DS08,mc.mars_SMOTET,mars,SMOTET,8,28369313.95015819
DS08,mc.mars_SMOTET,mars,SMOTET,9,33311957.154571213
DS08,mc.mars_SMOTET,mars,SMOTET,10,36598892.434565485
DS08,mc.mars_SMOTET,mars,SMOTET,11,35263577.265620716
DS08,mc.mars_SMOTET,mars,SMOTET,12,34129884.15773654
DS08,mc.mars_SMOTET,mars,SMOTET,13,40171606.173215926
DS08,mc.mars_SMOTET,mars,SMOTET,14,34364832.38638254
DS08,mc.mars_SMOTET,mars,SMOTET,15,32695615.859505888
DS08,mc.mars_SMOTET,mars,SMOTET,16,39737683.4216943
DS08,mc.mars_SMOTET,mars,SMOTET,17,27168874.202334385
DS08,mc.mars_SMOTET,mars,SMOTET,18,31472254.46219312
DS08,mc.mars_SMOTET,mars,SMOTET,19,25913473.350710742
DS08,mc.mars_SMOTET,mars,SMOTET,20,40059004.717847705
DS08,mc.mars_SMOTET,mars,SMOTET,21,36172853.52071661
DS08,mc.mars_SMOTET,mars,SMOTET,22,38281638.85990958
DS08,mc.mars_SMOTET,mars,SMOTET,23,37273078.589424364
DS08,mc.mars_SMOTET,mars,SMOTET,24,30787866.4043232
DS08,mc.mars_SMOTET,mars,SMOTET,25,21906946.94867551
DS08,mc.mars_SMOTET,mars,SMOTET,26,40471949.071619295
DS08,mc.mars_SMOTET,mars,SMOTET,27,34918264.53569194
DS08,mc.mars_SMOTET,mars,SMOTET,28,26349272.21628572
DS08,mc.mars_SMOTET,mars,SMOTET,29,23474138.40636061
DS08,mc.mars_SMOTET,mars,SMOTET,30,37171152.57020893
DS08,mc.mars_SMOTET,mars,SMOTET,31,32044340.49193915
DS08,mc.mars_SMOTET,mars,SMOTET,32,35582139.74819942
DS08,mc.mars_SMOTET,mars,SMOTET,33,31174466.853417397
DS08,mc.mars_SMOTET,mars,SMOTET,34,25849555.287885524
DS08,mc.mars_SMOTET,mars,SMOTET,35,33920653.844705865
DS08,mc.mars_SMOTET,mars,SMOTET,36,30178583.579911284
DS08,mc.mars_SMOTET,mars,SMOTET,37,29757696.455511104
DS08,mc.mars_SMOTET,mars,SMOTET,38,30250508.31433915
DS08,mc.mars_SMOTET,mars,SMOTET,39,30348126.022167064
DS08,mc.mars_SMOTET,mars,SMOTET,40,34820995.90632206
DS08,mc.mars_SMOTET,mars,SMOTET,41,37341830.10683071
DS08,mc.mars_SMOTET,mars,SMOTET,42,35675655.30031172
DS08,mc.mars_SMOTET,mars,SMOTET,43,31725146.767610926
DS08,mc.mars_SMOTET,mars,SMOTET,44,36724363.07587679
DS08,mc.mars_SMOTET,mars,SMOTET,45,29739924.255842213
DS08,mc.mars_SMOTET,mars,SMOTET,46,34698355.50691463
DS08,mc.mars_SMOTET,mars,SMOTET,47,21396493.600861724
DS08,mc.mars_SMOTET,mars,SMOTET,48,29724415.17502002
DS08,mc.mars_SMOTET,mars,SMOTET,49,30523151.724173006
DS08,mc.mars_SMOTET,mars,SMOTET,50,28134969.94466647
DS08,mc.mars_UNDERB,mars,UNDERB,1,19305196.92399278
DS08,mc.mars_UNDERB,mars,UNDERB,2,20373179.652025584
DS08,mc.mars_UNDERB,mars,UNDERB,3,19758248.76166244
DS08,mc.mars_UNDERB,mars,UNDERB,4,21662238.209344085
DS08,mc.mars_UNDERB,mars,UNDERB,5,23402581.659225672
DS08,mc.mars_UNDERB,mars,UNDERB,6,26023585.226220205
DS08,mc.mars_UNDERB,mars,UNDERB,7,33147262.790738367
DS08,mc.mars_UNDERB,mars,UNDERB,8,33926089.16020341
DS08,mc.mars_UNDERB,mars,UNDERB,9,26923442.33661984
DS08,mc.mars_UNDERB,mars,UNDERB,10,28413000.340757813
DS08,mc.mars_UNDERB,mars,UNDERB,11,28052913.36086352
DS08,mc.mars_UNDERB,mars,UNDERB,12,27579775.142340176
DS08,mc.mars_UNDERB,mars,UNDERB,13,30053452.878471605
DS08,mc.mars_UNDERB,mars,UNDERB,14,28076133.73506377
DS08,mc.mars_UNDERB,mars,UNDERB,15,32900561.220413666
DS08,mc.mars_UNDERB,mars,UNDERB,16,28876221.830127943
DS08,mc.mars_UNDERB,mars,UNDERB,17,28860567.402411968
DS08,mc.mars_UNDERB,mars,UNDERB,18,28880020.5925232
DS08,mc.mars_UNDERB,mars,UNDERB,19,32101385.99378903
DS08,mc.mars_UNDERB,mars,UNDERB,20,32805743.460829396
DS08,mc.mars_UNDERB,mars,UNDERB,21,29449653.846835993
DS08,mc.mars_UNDERB,mars,UNDERB,22,30866981.89542943
DS08,mc.mars_UNDERB,mars,UNDERB,23,31724887.096143056
DS08,mc.mars_UNDERB,mars,UNDERB,24,29277983.86577509
DS08,mc.mars_UNDERB,mars,UNDERB,25,22794062.248857763
DS08,mc.mars_UNDERB,mars,UNDERB,26,28055711.001440577
DS08,mc.mars_UNDERB,mars,UNDERB,27,28593761.58104348
DS08,mc.mars_UNDERB,mars,UNDERB,28,22992589.508680448
DS08,mc.mars_UNDERB,mars,UNDERB,29,22672348.475878328
DS08,mc.mars_UNDERB,mars,UNDERB,30,27142034.785047147
DS08,mc.mars_UNDERB,mars,UNDERB,31,23221416.05424546
DS08,mc.mars_UNDERB,mars,UNDERB,32,26910482.789732963
DS08,mc.mars_UNDERB,mars,UNDERB,33,36457399.50006691
DS08,mc.mars_UNDERB,mars,UNDERB,34,27047792.752601992
DS08,mc.mars_UNDERB,mars,UNDERB,35,22143051.702185016
DS08,mc.mars_UNDERB,mars,UNDERB,36,25745716.318764217
DS08,mc.mars_UNDERB,mars,UNDERB,37,28291997.335978996
DS08,mc.mars_UNDERB,mars,UNDERB,38,22366059.988788594
DS08,mc.mars_UNDERB,mars,UNDERB,39,20890464.215189014
DS08,mc.mars_UNDERB,mars,UNDERB,40,22211430.300014917
DS08,mc.mars_UNDERB,mars,UNDERB,41,20875711.623391043
DS08,mc.mars_UNDERB,mars,UNDERB,42,19006112.94456888
DS08,mc.mars_UNDERB,mars,UNDERB,43,24553039.23958705
DS08,mc.mars_UNDERB,mars,UNDERB,44,30514260.4854895
DS08,mc.mars_UNDERB,mars,UNDERB,45,19102003.49833394
DS08,mc.mars_UNDERB,mars,UNDERB,46,29107971.880770065
DS08,mc.mars_UNDERB,mars,UNDERB,47,19317113.5579537
DS08,mc.mars_UNDERB,mars,UNDERB,48,17423104.780598182
DS08,mc.mars_UNDERB,mars,UNDERB,49,16737626.79097573
DS08,mc.mars_UNDERB,mars,UNDERB,50,17780376.211946458
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,20756253.5332266
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,20863308.914975505
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,22023722.610909402
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,24566242.610072732
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,27406940.195433963
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,30008286.262702342
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,25617599.994889367
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,28062546.08679285
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,27482069.04819833
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,29397951.644165516
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,29044013.049677145
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,29441163.52289482
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,29489774.48554008
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,35004341.802128956
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,34519836.30881404
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,35747846.836887516
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,36882649.07375126
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,38036008.30137003
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,35736263.89988473
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,32679807.476018418
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,35693260.550246246
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,31214170.721117064
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,37382585.76617181
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,28894764.87654181
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,20285412.2380865
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,30816691.533054385
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,25811966.765070625
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,23840161.5705918
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,18584655.493919626
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,17946865.697541315
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,18033257.39646869
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,26820272.48752228
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,18566752.600758992
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,18577430.316086363
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,22313144.163234357
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,19959384.79229407
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,21464115.01646918
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,19124765.311564576
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,18668108.972152036
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,21896013.509440918
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,18665644.513696875
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,17838338.66794163
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,17346561.57599706
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,17275977.325875107
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,17429822.379526276
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,17260402.787366517
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,16908989.192969672
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,16403201.832183199
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,16301511.320235722
DS08,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,15906758.714201182
DS08,mc.mars_UNDERT,mars,UNDERT,1,20596895.60309522
DS08,mc.mars_UNDERT,mars,UNDERT,2,23808643.623325463
DS08,mc.mars_UNDERT,mars,UNDERT,3,20837671.367746487
DS08,mc.mars_UNDERT,mars,UNDERT,4,22959160.951107852
DS08,mc.mars_UNDERT,mars,UNDERT,5,28940527.931648448
DS08,mc.mars_UNDERT,mars,UNDERT,6,25824808.870027967
DS08,mc.mars_UNDERT,mars,UNDERT,7,26045628.73653861
DS08,mc.mars_UNDERT,mars,UNDERT,8,33443082.051127855
DS08,mc.mars_UNDERT,mars,UNDERT,9,28671191.413798273
DS08,mc.mars_UNDERT,mars,UNDERT,10,28228655.83752288
DS08,mc.mars_UNDERT,mars,UNDERT,11,35027042.92053174
DS08,mc.mars_UNDERT,mars,UNDERT,12,56712261.94324804
DS08,mc.mars_UNDERT,mars,UNDERT,13,37272616.44719397
DS08,mc.mars_UNDERT,mars,UNDERT,14,30077170.28447774
DS08,mc.mars_UNDERT,mars,UNDERT,15,35503933.275428414
DS08,mc.mars_UNDERT,mars,UNDERT,16,32019428.62322249
DS08,mc.mars_UNDERT,mars,UNDERT,17,30247027.608380627
DS08,mc.mars_UNDERT,mars,UNDERT,18,30660829.253404144
DS08,mc.mars_UNDERT,mars,UNDERT,19,31565772.78810964
DS08,mc.mars_UNDERT,mars,UNDERT,20,33838765.65760021
DS08,mc.mars_UNDERT,mars,UNDERT,21,37758521.4684301
DS08,mc.mars_UNDERT,mars,UNDERT,22,33266292.586976837
DS08,mc.mars_UNDERT,mars,UNDERT,23,38013326.96276515
DS08,mc.mars_UNDERT,mars,UNDERT,24,29220257.50809437
DS08,mc.mars_UNDERT,mars,UNDERT,25,28414282.335282143
DS08,mc.mars_UNDERT,mars,UNDERT,26,23455652.080005
DS08,mc.mars_UNDERT,mars,UNDERT,27,22527504.055080835
DS08,mc.mars_UNDERT,mars,UNDERT,28,22682934.30878153
DS08,mc.mars_UNDERT,mars,UNDERT,29,23876748.381826777
DS08,mc.mars_UNDERT,mars,UNDERT,30,20726479.761764113
DS08,mc.mars_UNDERT,mars,UNDERT,31,22952737.652395517
DS08,mc.mars_UNDERT,mars,UNDERT,32,20052310.6542718
DS08,mc.mars_UNDERT,mars,UNDERT,33,23311902.927945815
DS08,mc.mars_UNDERT,mars,UNDERT,34,27490432.751719084
DS08,mc.mars_UNDERT,mars,UNDERT,35,19636495.36891676
DS08,mc.mars_UNDERT,mars,UNDERT,36,27881794.533931468
DS08,mc.mars_UNDERT,mars,UNDERT,37,22948080.780478206
DS08,mc.mars_UNDERT,mars,UNDERT,38,24408319.553257868
DS08,mc.mars_UNDERT,mars,UNDERT,39,30619332.072856594
DS08,mc.mars_UNDERT,mars,UNDERT,40,19909558.928175036
DS08,mc.mars_UNDERT,mars,UNDERT,41,20827662.828704096
DS08,mc.mars_UNDERT,mars,UNDERT,42,32248504.504293017
DS08,mc.mars_UNDERT,mars,UNDERT,43,21843323.53066021
DS08,mc.mars_UNDERT,mars,UNDERT,44,18540990.295385987
DS08,mc.mars_UNDERT,mars,UNDERT,45,18112798.82593502
DS08,mc.mars_UNDERT,mars,UNDERT,46,29436907.396809537
DS08,mc.mars_UNDERT,mars,UNDERT,47,27001987.980222136
DS08,mc.mars_UNDERT,mars,UNDERT,48,25047358.837228537
DS08,mc.mars_UNDERT,mars,UNDERT,49,19067520.040977307
DS08,mc.mars_UNDERT,mars,UNDERT,50,16316904.239957556
DS08,mc.mars,mars,baseline,1,20620711.28709119
DS08,mc.mars,mars,baseline,2,20864846.361824818
DS08,mc.mars,mars,baseline,3,20960951.71915232
DS08,mc.mars,mars,baseline,4,22902186.19527138
DS08,mc.mars,mars,baseline,5,24673346.91836239
DS08,mc.mars,mars,baseline,6,26213891.59817872
DS08,mc.mars,mars,baseline,7,26188734.24378408
DS08,mc.mars,mars,baseline,8,26201775.14975728
DS08,mc.mars,mars,baseline,9,26593869.64808173
DS08,mc.mars,mars,baseline,10,27220684.390687823
DS08,mc.mars,mars,baseline,11,27278930.373176984
DS08,mc.mars,mars,baseline,12,27442563.11042513
DS08,mc.mars,mars,baseline,13,28586559.45922741
DS08,mc.mars,mars,baseline,14,28612597.250997838
DS08,mc.mars,mars,baseline,15,28563736.617024347
DS08,mc.mars,mars,baseline,16,29255174.58735968
DS08,mc.mars,mars,baseline,17,29739211.180633772
DS08,mc.mars,mars,baseline,18,30504684.896590862
DS08,mc.mars,mars,baseline,19,30996526.047246017
DS08,mc.mars,mars,baseline,20,31135232.70196886
DS08,mc.mars,mars,baseline,21,31049448.9244832
DS08,mc.mars,mars,baseline,22,31257054.900343895
DS08,mc.mars,mars,baseline,23,32254461.362612918
DS08,mc.mars,mars,baseline,24,29067565.53364552
DS08,mc.mars,mars,baseline,25,29665306.800660614
DS08,mc.mars,mars,baseline,26,29811091.427525185
DS08,mc.mars,mars,baseline,27,29654627.029035423
DS08,mc.mars,mars,baseline,28,28875223.10293363
DS08,mc.mars,mars,baseline,29,28878075.463150322
DS08,mc.mars,mars,baseline,30,28263261.198259186
DS08,mc.mars,mars,baseline,31,30119315.075013775
DS08,mc.mars,mars,baseline,32,29058308.82338559
DS08,mc.mars,mars,baseline,33,29830755.685318448
DS08,mc.mars,mars,baseline,34,29918372.225551296
DS08,mc.mars,mars,baseline,35,29943319.445557218
DS08,mc.mars,mars,baseline,36,29875862.87682514
DS08,mc.mars,mars,baseline,37,29872948.461717296
DS08,mc.mars,mars,baseline,38,29333551.466497097
DS08,mc.mars,mars,baseline,39,29116306.343468916
DS08,mc.mars,mars,baseline,40,28775433.492385413
DS08,mc.mars,mars,baseline,41,24990259.750409503
DS08,mc.mars,mars,baseline,42,24918325.064925857
DS08,mc.mars,mars,baseline,43,23979102.30277632
DS08,mc.mars,mars,baseline,44,23966934.759922564
DS08,mc.mars,mars,baseline,45,22240275.59754238
DS08,mc.mars,mars,baseline,46,22211146.594672985
DS08,mc.mars,mars,baseline,47,22194123.666026037
DS08,mc.mars,mars,baseline,48,21128231.913458556
DS08,mc.mars,mars,baseline,49,21346985.017399
DS08,mc.mars,mars,baseline,50,20605164.28071522
DS08,mc.rf_OVERB,rf,OVERB,1,12961943.591825929
DS08,mc.rf_OVERB,rf,OVERB,2,12711291.076452998
DS08,mc.rf_OVERB,rf,OVERB,3,12774328.704100955
DS08,mc.rf_OVERB,rf,OVERB,4,13932510.187296562
DS08,mc.rf_OVERB,rf,OVERB,5,14560670.81233718
DS08,mc.rf_OVERB,rf,OVERB,6,15437875.443520192
DS08,mc.rf_OVERB,rf,OVERB,7,15877940.018052971
DS08,mc.rf_OVERB,rf,OVERB,8,15658387.480004316
DS08,mc.rf_OVERB,rf,OVERB,9,16159452.353295628
DS08,mc.rf_OVERB,rf,OVERB,10,16381680.777163353
DS08,mc.rf_OVERB,rf,OVERB,11,16282294.777058445
DS08,mc.rf_OVERB,rf,OVERB,12,16750979.111756153
DS08,mc.rf_OVERB,rf,OVERB,13,17199501.42488616
DS08,mc.rf_OVERB,rf,OVERB,14,17324026.100863643
DS08,mc.rf_OVERB,rf,OVERB,15,16927448.511101384
DS08,mc.rf_OVERB,rf,OVERB,16,17555965.038149256
DS08,mc.rf_OVERB,rf,OVERB,17,17712117.074424177
DS08,mc.rf_OVERB,rf,OVERB,18,17309972.5064082
DS08,mc.rf_OVERB,rf,OVERB,19,18146132.657118525
DS08,mc.rf_OVERB,rf,OVERB,20,17644495.466305487
DS08,mc.rf_OVERB,rf,OVERB,21,17882372.81618166
DS08,mc.rf_OVERB,rf,OVERB,22,18324546.260829378
DS08,mc.rf_OVERB,rf,OVERB,23,18561763.97049656
DS08,mc.rf_OVERB,rf,OVERB,24,18321278.5943873
DS08,mc.rf_OVERB,rf,OVERB,25,18833788.138563376
DS08,mc.rf_OVERB,rf,OVERB,26,19055138.836285297
DS08,mc.rf_OVERB,rf,OVERB,27,20187729.698429566
DS08,mc.rf_OVERB,rf,OVERB,28,19673842.84531618
DS08,mc.rf_OVERB,rf,OVERB,29,18934013.942405634
DS08,mc.rf_OVERB,rf,OVERB,30,19420976.597708993
DS08,mc.rf_OVERB,rf,OVERB,31,19072044.88824187
DS08,mc.rf_OVERB,rf,OVERB,32,18420664.79019074
DS08,mc.rf_OVERB,rf,OVERB,33,18296940.130253363
DS08,mc.rf_OVERB,rf,OVERB,34,18763192.045592915
DS08,mc.rf_OVERB,rf,OVERB,35,19706956.560991883
DS08,mc.rf_OVERB,rf,OVERB,36,20256781.23132767
DS08,mc.rf_OVERB,rf,OVERB,37,19140277.88561732
DS08,mc.rf_OVERB,rf,OVERB,38,17547357.3320663
DS08,mc.rf_OVERB,rf,OVERB,39,18584066.80627263
DS08,mc.rf_OVERB,rf,OVERB,40,15371608.141639711
DS08,mc.rf_OVERB,rf,OVERB,41,11958342.206557699
DS08,mc.rf_OVERB,rf,OVERB,42,12059785.50323777
DS08,mc.rf_OVERB,rf,OVERB,43,11322095.983582878
DS08,mc.rf_OVERB,rf,OVERB,44,11624715.305800864
DS08,mc.rf_OVERB,rf,OVERB,45,10918259.369764555
DS08,mc.rf_OVERB,rf,OVERB,46,11163974.408389779
DS08,mc.rf_OVERB,rf,OVERB,47,10407084.092810221
DS08,mc.rf_OVERB,rf,OVERB,48,10146872.308275215
DS08,mc.rf_OVERB,rf,OVERB,49,10066147.521114537
DS08,mc.rf_OVERB,rf,OVERB,50,9957361.12707879
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,1,12522851.27761275
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,2,12837170.747173
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,3,12916811.829793312
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,4,13872413.854607852
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,5,15222773.401260832
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,6,15791690.884739073
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,7,16438765.08299531
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,8,15910599.571985256
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,9,16618419.85306755
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,10,17075571.786913294
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,11,16609408.429600852
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,12,17129753.706156354
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,13,17380513.521895636
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,14,17981829.743864678
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,15,17903084.015806146
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,16,18115651.72145582
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,17,17373590.05211148
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,18,18564925.526880555
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,19,18931644.089681216
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,20,18465404.50999471
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,21,19127448.960624427
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,22,19298993.497164924
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,23,19721472.712368794
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,24,18914045.36898724
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,25,19797426.886377662
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,26,19840607.94416337
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,27,19546087.77228129
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,28,19583053.00555879
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,29,16572145.677130431
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,30,19064843.068567645
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,31,16577476.828484207
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,32,16963050.02330221
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,33,18495401.65295737
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,34,17865255.47209032
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,35,17351003.565447636
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,36,15119392.641450075
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,37,16033959.858122954
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,38,16357398.760988746
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,39,16054607.682256239
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,40,15814632.586033165
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,41,12135583.738867069
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,42,11977175.40264406
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,43,11691972.815237135
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,44,11253365.00018618
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,45,11226386.25663525
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,46,11160636.765199637
DS08,mc.rf_OVERTPhi,rf,OVERTPhi,47,10924482.966287885
