dataset_id,workflow,model_family,strategy,iteration,sera
DS11,mc.mars_SMOTEB,mars,SMOTEB,40,1580.0290160781897
DS11,mc.mars_SMOTEB,mars,SMOTEB,41,1633.234282559837
DS11,mc.mars_SMOTEB,mars,SMOTEB,42,2133.323994882573
DS11,mc.mars_SMOTEB,mars,SMOTEB,43,2124.812060184875
DS11,mc.mars_SMOTEB,mars,SMOTEB,44,1999.2713312138249
DS11,mc.mars_SMOTEB,mars,SMOTEB,45,1915.8528467338574
DS11,mc.mars_SMOTEB,mars,SMOTEB,46,2048.0604267112503
DS11,mc.mars_SMOTEB,mars,SMOTEB,47,1936.5506504848195
DS11,mc.mars_SMOTEB,mars,SMOTEB,48,2056.925093918937
DS11,mc.mars_SMOTEB,mars,SMOTEB,49,1944.0390672302383
DS11,mc.mars_SMOTEB,mars,SMOTEB,50,2213.0642447965274
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,2180.739016213333
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,1704.7436687180034
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,1831.3491616481092
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1918.9186559305851
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,2288.628005332725
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,1887.2899419865112
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,2029.0685971003093
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,2442.7692227488715
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,2030.8664921028717
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,2234.5085166665012
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,2212.116974317335
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,2007.2973017045838
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,1935.9229996220965
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,1646.8537934596943
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,2171.8568994204843
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,2743.892749457279
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,1839.8723180657666
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,2051.400499685686
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1745.7772524064985
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,1954.8520177575883
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,1905.4734389944647
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,2173.739424826378
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,1411.6837951798257
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1533.7295005486785
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,1463.7741255655794
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,1435.5422434204063
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,1489.1385342672697
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,1475.8099957647396
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,1441.548492800204
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,1772.4266178330367
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,2021.4640344258287
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,2082.1488174900164
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,2175.7268902959277
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,2624.566644593536
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,2733.453224909319
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,2354.3717531269835
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,2532.867419131394
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,2406.8149151188873
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,2171.9395777095397
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,2446.275385552367
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,2072.499158319929
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,2235.089804812327
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,2146.5239429397543
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,2049.973347084603
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,2080.706079542873
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,2077.66494934829
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,2268.816327050359
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,2511.5559150280264
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,2396.8283032210734
DS11,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,2746.2581210442245
DS11,mc.mars_SMOTET,mars,SMOTET,1,2117.0904989740256
DS11,mc.mars_SMOTET,mars,SMOTET,2,1816.787584409828
DS11,mc.mars_SMOTET,mars,SMOTET,3,1894.2367980722772
DS11,mc.mars_SMOTET,mars,SMOTET,4,1933.1684829527517
DS11,mc.mars_SMOTET,mars,SMOTET,5,2479.490497684612
DS11,mc.mars_SMOTET,mars,SMOTET,6,2058.2363744353743
DS11,mc.mars_SMOTET,mars,SMOTET,7,1853.5211462634743
DS11,mc.mars_SMOTET,mars,SMOTET,8,2042.424924759975
DS11,mc.mars_SMOTET,mars,SMOTET,9,2301.4167448822554
DS11,mc.mars_SMOTET,mars,SMOTET,10,2323.182228703437
DS11,mc.mars_SMOTET,mars,SMOTET,11,2124.230831990192
DS11,mc.mars_SMOTET,mars,SMOTET,12,2320.659402373356
DS11,mc.mars_SMOTET,mars,SMOTET,13,1782.192782614704
DS11,mc.mars_SMOTET,mars,SMOTET,14,1741.5706924627143
DS11,mc.mars_SMOTET,mars,SMOTET,15,2002.59902008583
DS11,mc.mars_SMOTET,mars,SMOTET,16,1906.1905116313224
DS11,mc.mars_SMOTET,mars,SMOTET,17,1878.278645944834
DS11,mc.mars_SMOTET,mars,SMOTET,18,2055.4061517006894
DS11,mc.mars_SMOTET,mars,SMOTET,19,1606.050890937413
DS11,mc.mars_SMOTET,mars,SMOTET,20,1826.6029343158866
DS11,mc.mars_SMOTET,mars,SMOTET,21,2165.18184790346
DS11,mc.mars_SMOTET,mars,SMOTET,22,2097.666378396881
DS11,mc.mars_SMOTET,mars,SMOTET,23,1362.7143787144119
DS11,mc.mars_SMOTET,mars,SMOTET,24,1393.507602283839
DS11,mc.mars_SMOTET,mars,SMOTET,25,1283.015098699142
DS11,mc.mars_SMOTET,mars,SMOTET,26,1427.2161340313746
DS11,mc.mars_SMOTET,mars,SMOTET,27,1432.4564441786135
DS11,mc.mars_SMOTET,mars,SMOTET,28,1478.8200885959227
DS11,mc.mars_SMOTET,mars,SMOTET,29,1314.8347749122609
DS11,mc.mars_SMOTET,mars,SMOTET,30,1930.7668504365597
DS11,mc.mars_SMOTET,mars,SMOTET,31,1931.5578532016416
DS11,mc.mars_SMOTET,mars,SMOTET,32,2073.164732296059
DS11,mc.mars_SMOTET,mars,SMOTET,33,2022.1599556442156
DS11,mc.mars_SMOTET,mars,SMOTET,34,2120.1631549498143
DS11,mc.mars_SMOTET,mars,SMOTET,35,2040.246061939154
DS11,mc.mars_SMOTET,mars,SMOTET,36,2466.622726636099
DS11,mc.mars_SMOTET,mars,SMOTET,37,2198.818943305613
DS11,mc.mars_SMOTET,mars,SMOTET,38,2267.6775549494087
DS11,mc.mars_SMOTET,mars,SMOTET,39,2338.317291356995
DS11,mc.mars_SMOTET,mars,SMOTET,40,2312.241442824974
DS11,mc.mars_SMOTET,mars,SMOTET,41,2056.09920123842
DS11,mc.mars_SMOTET,mars,SMOTET,42,1901.7057400077088
DS11,mc.mars_SMOTET,mars,SMOTET,43,2099.5098686979054
DS11,mc.mars_SMOTET,mars,SMOTET,44,2236.1413904812266
DS11,mc.mars_SMOTET,mars,SMOTET,45,2139.7380626137756
DS11,mc.mars_SMOTET,mars,SMOTET,46,2487.604674665088
DS11,mc.mars_SMOTET,mars,SMOTET,47,2832.0104707598266
DS11,mc.mars_SMOTET,mars,SMOTET,48,2563.3766765305872
DS11,mc.mars_SMOTET,mars,SMOTET,49,2500.9801221406115
DS11,mc.mars_SMOTET,mars,SMOTET,50,2557.7222732085597
DS11,mc.mars_UNDERB,mars,UNDERB,1,1784.7360615048933
DS11,mc.mars_UNDERB,mars,UNDERB,2,1560.3164202609448
DS11,mc.mars_UNDERB,mars,UNDERB,3,1558.8129166265712
DS11,mc.mars_UNDERB,mars,UNDERB,4,1514.872389520599
DS11,mc.mars_UNDERB,mars,UNDERB,5,1889.6828850060142
DS11,mc.mars_UNDERB,mars,UNDERB,6,1856.4590430929798
DS11,mc.mars_UNDERB,mars,UNDERB,7,1711.5932877665273
DS11,mc.mars_UNDERB,mars,UNDERB,8,1622.2733038748975
DS11,mc.mars_UNDERB,mars,UNDERB,9,1587.1731048337685
DS11,mc.mars_UNDERB,mars,UNDERB,10,1666.737558688627
DS11,mc.mars_UNDERB,mars,UNDERB,11,1728.0755550634508
DS11,mc.mars_UNDERB,mars,UNDERB,12,1640.5685207109213
DS11,mc.mars_UNDERB,mars,UNDERB,13,1451.5389601809425
DS11,mc.mars_UNDERB,mars,UNDERB,14,1564.3051684850914
DS11,mc.mars_UNDERB,mars,UNDERB,15,1735.5237250405457
DS11,mc.mars_UNDERB,mars,UNDERB,16,1422.8688443942622
DS11,mc.mars_UNDERB,mars,UNDERB,17,1577.334713890883
DS11,mc.mars_UNDERB,mars,UNDERB,18,1365.2467664804415
DS11,mc.mars_UNDERB,mars,UNDERB,19,1402.550327136194
DS11,mc.mars_UNDERB,mars,UNDERB,20,1343.6054721333905
DS11,mc.mars_UNDERB,mars,UNDERB,21,1456.4760447752694
DS11,mc.mars_UNDERB,mars,UNDERB,22,1403.125816275346
DS11,mc.mars_UNDERB,mars,UNDERB,23,1293.1106020293582
DS11,mc.mars_UNDERB,mars,UNDERB,24,1091.133454190714
DS11,mc.mars_UNDERB,mars,UNDERB,25,1077.0442001671113
DS11,mc.mars_UNDERB,mars,UNDERB,26,1226.807449526772
DS11,mc.mars_UNDERB,mars,UNDERB,27,1168.4789301487322
DS11,mc.mars_UNDERB,mars,UNDERB,28,1166.1284538451819
DS11,mc.mars_UNDERB,mars,UNDERB,29,1190.5098752071995
DS11,mc.mars_UNDERB,mars,UNDERB,30,1406.2881338626737
DS11,mc.mars_UNDERB,mars,UNDERB,31,1332.615426574752
DS11,mc.mars_UNDERB,mars,UNDERB,32,1598.4847440750646
DS11,mc.mars_UNDERB,mars,UNDERB,33,1522.956782933395
DS11,mc.mars_UNDERB,mars,UNDERB,34,1455.755878439337
DS11,mc.mars_UNDERB,mars,UNDERB,35,1662.0109092186285
DS11,mc.mars_UNDERB,mars,UNDERB,36,1728.4393062899599
DS11,mc.mars_UNDERB,mars,UNDERB,37,1874.8871038853322
DS11,mc.mars_UNDERB,mars,UNDERB,38,1682.418384261847
DS11,mc.mars_UNDERB,mars,UNDERB,39,1804.522074828446
DS11,mc.mars_UNDERB,mars,UNDERB,40,1556.9072375028677
DS11,mc.mars_UNDERB,mars,UNDERB,41,1993.206687008692
DS11,mc.mars_UNDERB,mars,UNDERB,42,1438.9510214646523
DS11,mc.mars_UNDERB,mars,UNDERB,43,1551.9733251542832
DS11,mc.mars_UNDERB,mars,UNDERB,44,1797.333991369255
DS11,mc.mars_UNDERB,mars,UNDERB,45,2111.9601504612633
DS11,mc.mars_UNDERB,mars,UNDERB,46,2204.928962928404
DS11,mc.mars_UNDERB,mars,UNDERB,47,1839.2643271238744
DS11,mc.mars_UNDERB,mars,UNDERB,48,1838.4110050873492
DS11,mc.mars_UNDERB,mars,UNDERB,49,1951.087744609618
DS11,mc.mars_UNDERB,mars,UNDERB,50,1923.7549878295595
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,1732.6033427353893
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,1596.9314174608558
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,1554.8958895095461
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,1588.7803247374495
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1580.3192059456815
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,1624.2764258775517
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,1555.264464324508
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,1504.9293150450364
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,1544.273899415242
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,1518.707070694391
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,1621.104490860486
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,1294.594653854281
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,1501.1035560952814
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,1446.610511836646
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,1525.8381963981942
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,1378.9111000042756
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,1579.985448336724
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,1299.3547813546136
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,1319.8846825928445
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,1445.7265958661706
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,1445.7450378650562
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,1419.2938571535813
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,1136.0597139607557
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,1289.41855863211
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,1344.825852826813
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,1513.748729618413
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,1200.2406750196667
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,1305.2078265071207
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,1524.9585937671682
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,1674.3983855840142
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,1573.250406432036
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,1664.6508290496035
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,1784.2110138653163
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,1674.4663991713467
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,1727.8772457905577
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,1623.6443406653743
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,1921.497100844817
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,1769.6209195122383
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,1828.748252104855
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1693.3613158930734
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,1924.0725509415388
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1523.4069826560649
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1797.7770880998314
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1678.3553423215649
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,2018.0096271997786
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,2631.5429212520858
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,1726.42973711949
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,1649.8306774468438
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,2151.1158762403393
DS11,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,1963.1645469007785
DS11,mc.mars_UNDERT,mars,UNDERT,1,1935.4726972728254
DS11,mc.mars_UNDERT,mars,UNDERT,2,1625.5634998230262
DS11,mc.mars_UNDERT,mars,UNDERT,3,1580.832430080423
DS11,mc.mars_UNDERT,mars,UNDERT,4,1813.5651558282275
DS11,mc.mars_UNDERT,mars,UNDERT,5,1861.2860232470507
DS11,mc.mars_UNDERT,mars,UNDERT,6,1649.935391139187
DS11,mc.mars_UNDERT,mars,UNDERT,7,1844.5414338429148
DS11,mc.mars_UNDERT,mars,UNDERT,8,1802.2200217920172
DS11,mc.mars_UNDERT,mars,UNDERT,9,1767.4517095751992
DS11,mc.mars_UNDERT,mars,UNDERT,10,1604.9081397481862
DS11,mc.mars_UNDERT,mars,UNDERT,11,1822.2676564068945
DS11,mc.mars_UNDERT,mars,UNDERT,12,1578.5816425562248
DS11,mc.mars_UNDERT,mars,UNDERT,13,1655.4700615277127
DS11,mc.mars_UNDERT,mars,UNDERT,14,1652.1856324781033
DS11,mc.mars_UNDERT,mars,UNDERT,15,1578.8904200267668
DS11,mc.mars_UNDERT,mars,UNDERT,16,1536.0515666543802
DS11,mc.mars_UNDERT,mars,UNDERT,17,1656.554378542579
DS11,mc.mars_UNDERT,mars,UNDERT,18,1332.4749080362762
DS11,mc.mars_UNDERT,mars,UNDERT,19,1496.437862554555
DS11,mc.mars_UNDERT,mars,UNDERT,20,1441.5119676868753
DS11,mc.mars_UNDERT,mars,UNDERT,21,1443.2115978894728
DS11,mc.mars_UNDERT,mars,UNDERT,22,1396.4959652489406
DS11,mc.mars_UNDERT,mars,UNDERT,23,1090.8714331771907
DS11,mc.mars_UNDERT,mars,UNDERT,24,1142.6977296694004
DS11,mc.mars_UNDERT,mars,UNDERT,25,1190.8492531273819
DS11,mc.mars_UNDERT,mars,UNDERT,26,1250.6902620172775
DS11,mc.mars_UNDERT,mars,UNDERT,27,1341.756929936903
DS11,mc.mars_UNDERT,mars,UNDERT,28,1410.4315770208834
DS11,mc.mars_UNDERT,mars,UNDERT,29,1160.46468739031
DS11,mc.mars_UNDERT,mars,UNDERT,30,1453.4893605119025
DS11,mc.mars_UNDERT,mars,UNDERT,31,1570.0250738933178
DS11,mc.mars_UNDERT,mars,UNDERT,32,1595.2296439515535
DS11,mc.mars_UNDERT,mars,UNDERT,33,1655.6530531267013
DS11,mc.mars_UNDERT,mars,UNDERT,34,1498.6191862510304
DS11,mc.mars_UNDERT,mars,UNDERT,35,1578.7148178845732
DS11,mc.mars_UNDERT,mars,UNDERT,36,1618.4046364558285
DS11,mc.mars_UNDERT,mars,UNDERT,37,2038.7719793602319
DS11,mc.mars_UNDERT,mars,UNDERT,38,1733.4113696786205
DS11,mc.mars_UNDERT,mars,UNDERT,39,1467.340192565837
DS11,mc.mars_UNDERT,mars,UNDERT,40,1652.2630740910768
DS11,mc.mars_UNDERT,mars,UNDERT,41,1767.1406974237207
DS11,mc.mars_UNDERT,mars,UNDERT,42,1814.1577509107747
DS11,mc.mars_UNDERT,mars,UNDERT,43,1740.5079341856554
DS11,mc.mars_UNDERT,mars,UNDERT,44,1843.0827717537086
DS11,mc.mars_UNDERT,mars,UNDERT,45,2135.008832084443
DS11,mc.mars_UNDERT,mars,UNDERT,46,1946.122804404053
DS11,mc.mars_UNDERT,mars,UNDERT,47,1775.4902064746807
DS11,mc.mars_UNDERT,mars,UNDERT,48,1945.8762841435473
DS11,mc.mars_UNDERT,mars,UNDERT,49,1596.4429275030689
DS11,mc.mars_UNDERT,mars,UNDERT,50,2027.2165797927778
DS11,mc.mars,mars,baseline,1,1604.985801613821
DS11,mc.mars,mars,baseline,2,1569.0616150674982
DS11,mc.mars,mars,baseline,3,1561.474696791742
DS11,mc.mars,mars,baseline,4,1551.3502533101346
DS11,mc.mars,mars,baseline,5,1578.4126001290783
DS11,mc.mars,mars,baseline,6,1544.184513839395
DS11,mc.mars,mars,baseline,7,1550.6444646870764
DS11,mc.mars,mars,baseline,8,1521.125403997853
DS11,mc.mars,mars,baseline,9,1477.8520353157865
DS11,mc.mars,mars,baseline,10,1485.3881390827646
DS11,mc.mars,mars,baseline,11,1421.1403738636413
DS11,mc.mars,mars,baseline,12,1402.9852339174909
DS11,mc.mars,mars,baseline,13,1403.407261968454
DS11,mc.mars,mars,baseline,14,1393.151673239595
DS11,mc.mars,mars,baseline,15,1364.4562190994307
DS11,mc.mars,mars,baseline,16,1346.3253639088202
DS11,mc.mars,mars,baseline,17,1339.4123384556212
DS11,mc.mars,mars,baseline,18,1331.20049505754
DS11,mc.mars,mars,baseline,19,1331.7549672470313
DS11,mc.mars,mars,baseline,20,1331.1471823364573
DS11,mc.mars,mars,baseline,21,1333.4532717789657
DS11,mc.mars,mars,baseline,22,1330.3655458203593
DS11,mc.mars,mars,baseline,23,1154.4436379303102
DS11,mc.mars,mars,baseline,24,1159.962962421334
DS11,mc.mars,mars,baseline,25,1190.7267114678734
DS11,mc.mars,mars,baseline,26,1220.3081257455922
DS11,mc.mars,mars,baseline,27,1095.7031997328954
DS11,mc.mars,mars,baseline,28,1165.7985706066847
DS11,mc.mars,mars,baseline,29,1174.5368622614637
DS11,mc.mars,mars,baseline,30,1414.1964204758112
DS11,mc.mars,mars,baseline,31,1331.1067922870457
DS11,mc.mars,mars,baseline,32,1303.261434587612
DS11,mc.mars,mars,baseline,33,1294.8387543047643
DS11,mc.mars,mars,baseline,34,1283.1838302048054
DS11,mc.mars,mars,baseline,35,1313.0586071583882
DS11,mc.mars,mars,baseline,36,1443.8077496343244
DS11,mc.mars,mars,baseline,37,1529.5936489679939
DS11,mc.mars,mars,baseline,38,1524.9493519767257
DS11,mc.mars,mars,baseline,39,1522.7373855681612
DS11,mc.mars,mars,baseline,40,1475.515448606192
DS11,mc.mars,mars,baseline,41,1543.149946916438
DS11,mc.mars,mars,baseline,42,1584.1383641576815
DS11,mc.mars,mars,baseline,43,1598.517232228111
DS11,mc.mars,mars,baseline,44,1634.1875340972997
DS11,mc.mars,mars,baseline,45,1773.811016546801
DS11,mc.mars,mars,baseline,46,1757.9975460890214
DS11,mc.mars,mars,baseline,47,1730.8385375970718
DS11,mc.mars,mars,baseline,48,1730.7755331752596
DS11,mc.mars,mars,baseline,49,1712.8393252584506
DS11,mc.mars,mars,baseline,50,1738.7285273320722
DS11,mc.rf_OVERB,rf,OVERB,1,1756.552576172227
DS11,mc.rf_OVERB,rf,OVERB,2,1689.3311966078381
DS11,mc.rf_OVERB,rf,OVERB,3,1713.8522711122448
DS11,mc.rf_OVERB,rf,OVERB,4,1693.7817236496999
DS11,mc.rf_OVERB,rf,OVERB,5,1729.1290247764719
DS11,mc.rf_OVERB,rf,OVERB,6,1732.670349622006
DS11,mc.rf_OVERB,rf,OVERB,7,1739.2280818513495
DS11,mc.rf_OVERB,rf,OVERB,8,1667.4588067234222
DS11,mc.rf_OVERB,rf,OVERB,9,1600.0445278289558
DS11,mc.rf_OVERB,rf,OVERB,10,1551.7542712959391
DS11,mc.rf_OVERB,rf,OVERB,11,1547.5209212737107
DS11,mc.rf_OVERB,rf,OVERB,12,1529.4100063397386
DS11,mc.rf_OVERB,rf,OVERB,13,1546.2958842364997
DS11,mc.rf_OVERB,rf,OVERB,14,1571.0906301820228
DS11,mc.rf_OVERB,rf,OVERB,15,1552.5641365180772
DS11,mc.rf_OVERB,rf,OVERB,16,1454.8971221660724
DS11,mc.rf_OVERB,rf,OVERB,17,1573.3451136838999
DS11,mc.rf_OVERB,rf,OVERB,18,1475.8749340978663
DS11,mc.rf_OVERB,rf,OVERB,19,1480.7462492408108
DS11,mc.rf_OVERB,rf,OVERB,20,1430.314984050733
DS11,mc.rf_OVERB,rf,OVERB,21,1525.8991728464557
DS11,mc.rf_OVERB,rf,OVERB,22,1478.9717613608834
DS11,mc.rf_OVERB,rf,OVERB,23,1152.1521840128758
DS11,mc.rf_OVERB,rf,OVERB,24,1147.2945884267758
DS11,mc.rf_OVERB,rf,OVERB,25,1218.4134336433153
DS11,mc.rf_OVERB,rf,OVERB,26,1222.700843570971
DS11,mc.rf_OVERB,rf,OVERB,27,1113.2743791330531
DS11,mc.rf_OVERB,rf,OVERB,28,1157.0219792078815
DS11,mc.rf_OVERB,rf,OVERB,29,1178.39137600124
DS11,mc.rf_OVERB,rf,OVERB,30,1537.203719624562
DS11,mc.rf_OVERB,rf,OVERB,31,1521.5672362911757
DS11,mc.rf_OVERB,rf,OVERB,32,1416.305023436813
DS11,mc.rf_OVERB,rf,OVERB,33,1529.3128909387704
DS11,mc.rf_OVERB,rf,OVERB,34,1419.707860381341
DS11,mc.rf_OVERB,rf,OVERB,35,1551.99142929522
DS11,mc.rf_OVERB,rf,OVERB,36,1628.7922276538047
DS11,mc.rf_OVERB,rf,OVERB,37,1744.3508755997186
DS11,mc.rf_OVERB,rf,OVERB,38,1719.8820497617944
DS11,mc.rf_OVERB,rf,OVERB,39,1711.2629683100013
DS11,mc.rf_OVERB,rf,OVERB,40,1686.5805549675997
DS11,mc.rf_OVERB,rf,OVERB,41,1768.8027410051293
DS11,mc.rf_OVERB,rf,OVERB,42,1836.7875834095748
DS11,mc.rf_OVERB,rf,OVERB,43,1796.3309313086536
DS11,mc.rf_OVERB,rf,OVERB,44,1835.252332977516
DS11,mc.rf_OVERB,rf,OVERB,45,2013.933879499485
DS11,mc.rf_OVERB,rf,OVERB,46,1974.4050188183307
DS11,mc.rf_OVERB,rf,OVERB,47,2036.5119726590806
DS11,mc.rf_OVERB,rf,OVERB,48,1970.5251030921468
DS11,mc.rf_OVERB,rf,OVERB,49,2000.9981295663424
DS11,mc.rf_OVERB,rf,OVERB,50,2061.4453384079698
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,1,1812.4437076778668
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,2,1775.866205391344
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,3,1793.0113103311996
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,4,1727.3059697669173
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,5,1757.6032970136334
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,6,1854.1264184823053
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,7,1775.6497786875834
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,8,1623.8280710552554
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,9,1626.9957223183949
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,10,1654.3350645441283
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,11,1573.317110770695
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,12,1511.3918870790503
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,13,1533.992997749534
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,14,1500.1123147584883
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,15,1453.8290977878669
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,16,1542.7516120635555
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,17,1427.7205122505663
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,18,1507.5492690199499
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,19,1441.7927992501168
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,20,1469.316008099022
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,21,1440.5433311095767
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,22,1529.4785998381838
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,23,1135.49017153119
DS11,mc.rf_OVERTPhi,rf,OVERTPhi,24,1146.0335093253764
