dataset_id,workflow,model_family,strategy,iteration,sera
DS01,mc.lm_SMOTET,lm,SMOTET,47,0.2111489972310784
DS01,mc.lm_SMOTET,lm,SMOTET,48,0.22328948380887437
DS01,mc.lm_SMOTET,lm,SMOTET,49,0.23106632540306346
DS01,mc.lm_SMOTET,lm,SMOTET,50,0.21742675622451757
DS01,mc.lm_UNDERB,lm,UNDERB,1,0.5527064740893676
DS01,mc.lm_UNDERB,lm,UNDERB,2,0.5405444969502851
DS01,mc.lm_UNDERB,lm,UNDERB,3,0.546393099092279
DS01,mc.lm_UNDERB,lm,UNDERB,4,0.5015462620425281
DS01,mc.lm_UNDERB,lm,UNDERB,5,0.47376600272189584
DS01,mc.lm_UNDERB,lm,UNDERB,6,0.41967609793848926
DS01,mc.lm_UNDERB,lm,UNDERB,7,0.47652414676747074
DS01,mc.lm_UNDERB,lm,UNDERB,8,0.4756673370280848
DS01,mc.lm_UNDERB,lm,UNDERB,9,0.46247347535415934
DS01,mc.lm_UNDERB,lm,UNDERB,10,0.427758072525791
DS01,mc.lm_UNDERB,lm,UNDERB,11,0.4845390734489197
DS01,mc.lm_UNDERB,lm,UNDERB,12,0.4633426295250763
DS01,mc.lm_UNDERB,lm,UNDERB,13,0.4301478850425364
DS01,mc.lm_UNDERB,lm,UNDERB,14,0.5402495951075746
DS01,mc.lm_UNDERB,lm,UNDERB,15,0.42591413218658036
DS01,mc.lm_UNDERB,lm,UNDERB,16,0.4630880608583612
DS01,mc.lm_UNDERB,lm,UNDERB,17,0.41849665091745075
DS01,mc.lm_UNDERB,lm,UNDERB,18,0.5217009067949687
DS01,mc.lm_UNDERB,lm,UNDERB,19,0.38331537837302926
DS01,mc.lm_UNDERB,lm,UNDERB,20,0.38348894676586265
DS01,mc.lm_UNDERB,lm,UNDERB,21,0.3429337616540769
DS01,mc.lm_UNDERB,lm,UNDERB,22,0.37081510595265826
DS01,mc.lm_UNDERB,lm,UNDERB,23,0.3187458867714365
DS01,mc.lm_UNDERB,lm,UNDERB,24,0.3014734554484263
DS01,mc.lm_UNDERB,lm,UNDERB,25,0.29987337987080026
DS01,mc.lm_UNDERB,lm,UNDERB,26,0.27531133502492366
DS01,mc.lm_UNDERB,lm,UNDERB,27,0.26942908484949474
DS01,mc.lm_UNDERB,lm,UNDERB,28,0.2563706411059512
DS01,mc.lm_UNDERB,lm,UNDERB,29,0.2595519575591496
DS01,mc.lm_UNDERB,lm,UNDERB,30,0.28798308507543785
DS01,mc.lm_UNDERB,lm,UNDERB,31,0.2436286268499266
DS01,mc.lm_UNDERB,lm,UNDERB,32,0.23711872801194267
DS01,mc.lm_UNDERB,lm,UNDERB,33,0.23620091050032876
DS01,mc.lm_UNDERB,lm,UNDERB,34,0.22448756749095944
DS01,mc.lm_UNDERB,lm,UNDERB,35,0.20170452523623503
DS01,mc.lm_UNDERB,lm,UNDERB,36,0.20217632095593105
DS01,mc.lm_UNDERB,lm,UNDERB,37,0.21541655582651045
DS01,mc.lm_UNDERB,lm,UNDERB,38,0.17659456912034907
DS01,mc.lm_UNDERB,lm,UNDERB,39,0.19031260584119866
DS01,mc.lm_UNDERB,lm,UNDERB,40,0.19219192154871995
DS01,mc.lm_UNDERB,lm,UNDERB,41,0.19554223044310642
DS01,mc.lm_UNDERB,lm,UNDERB,42,0.19859144697404343
DS01,mc.lm_UNDERB,lm,UNDERB,43,0.20778267688033888
DS01,mc.lm_UNDERB,lm,UNDERB,44,0.19878011459890038
DS01,mc.lm_UNDERB,lm,UNDERB,45,0.2051717704405369
DS01,mc.lm_UNDERB,lm,UNDERB,46,0.23394795513742972
DS01,mc.lm_UNDERB,lm,UNDERB,47,0.19276325294017793
DS01,mc.lm_UNDERB,lm,UNDERB,48,0.20133686954736424
DS01,mc.lm_UNDERB,lm,UNDERB,49,0.20273367650995341
DS01,mc.lm_UNDERB,lm,UNDERB,50,0.17488792981597998
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.5810694714904316
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.57498735441385
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.5132449760707575
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.49545319873550336
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.48075930222743596
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.5100718763776203
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.5233403852959722
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.47547807276717363
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.5193524194124114
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.49224981608367857
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.5013609067122233
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.45422593135393124
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.4759129642079705
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.4483187505839837
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.43902169791096635
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.46766796827060453
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.4610509142008334
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.46394056893476077
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.4679284591166585
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.3731611108743083
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.3543474614279574
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.35947997431212797
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.3349211335968199
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.33312995735054285
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.28981534052234953
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.2634907144288624
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.2747636162937458
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.2585613762941626
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.3114006895196429
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.2764764564660541
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.2990881749224526
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.2189845484378339
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.20899424041952075
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.23748259344317363
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.21101159020961102
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.19218135114670942
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.2207328940966844
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.19186599527239878
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.19143096742371188
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.18387398649840664
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.2048255039409555
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.191537454525929
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.19954804711615323
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.2164138125082225
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.18894957842962326
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.228157272075411
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.20714524460661318
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.22424118562223125
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.219724090521334
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.18081725330542758
DS01,mc.lm_UNDERT,lm,UNDERT,1,0.617401044340993
DS01,mc.lm_UNDERT,lm,UNDERT,2,0.5890620409619282
DS01,mc.lm_UNDERT,lm,UNDERT,3,0.5208937534304053
DS01,mc.lm_UNDERT,lm,UNDERT,4,0.512072214669035
DS01,mc.lm_UNDERT,lm,UNDERT,5,0.49493698901674876
DS01,mc.lm_UNDERT,lm,UNDERT,6,0.5050506408865685
DS01,mc.lm_UNDERT,lm,UNDERT,7,0.47306168474605614
DS01,mc.lm_UNDERT,lm,UNDERT,8,0.4583934432705833
DS01,mc.lm_UNDERT,lm,UNDERT,9,0.49851496414838736
DS01,mc.lm_UNDERT,lm,UNDERT,10,0.49555120811646286
DS01,mc.lm_UNDERT,lm,UNDERT,11,0.465847383922861
DS01,mc.lm_UNDERT,lm,UNDERT,12,0.46617338556640636
DS01,mc.lm_UNDERT,lm,UNDERT,13,0.4485157045675221
DS01,mc.lm_UNDERT,lm,UNDERT,14,0.44267541502324553
DS01,mc.lm_UNDERT,lm,UNDERT,15,0.46627336286377735
DS01,mc.lm_UNDERT,lm,UNDERT,16,0.46937145313978523
DS01,mc.lm_UNDERT,lm,UNDERT,17,0.48881641580066826
DS01,mc.lm_UNDERT,lm,UNDERT,18,0.44184031657189554
DS01,mc.lm_UNDERT,lm,UNDERT,19,0.4703198294770262
DS01,mc.lm_UNDERT,lm,UNDERT,20,0.34762028497070446
DS01,mc.lm_UNDERT,lm,UNDERT,21,0.35437355829749834
DS01,mc.lm_UNDERT,lm,UNDERT,22,0.33333481520026453
DS01,mc.lm_UNDERT,lm,UNDERT,23,0.3018684192104159
DS01,mc.lm_UNDERT,lm,UNDERT,24,0.32871928799511385
DS01,mc.lm_UNDERT,lm,UNDERT,25,0.3094215575808551
DS01,mc.lm_UNDERT,lm,UNDERT,26,0.26033570285588203
DS01,mc.lm_UNDERT,lm,UNDERT,27,0.2798502014745139
DS01,mc.lm_UNDERT,lm,UNDERT,28,0.2531339001356825
DS01,mc.lm_UNDERT,lm,UNDERT,29,0.24486341817579133
DS01,mc.lm_UNDERT,lm,UNDERT,30,0.24984906066203802
DS01,mc.lm_UNDERT,lm,UNDERT,31,0.24833824881947997
DS01,mc.lm_UNDERT,lm,UNDERT,32,0.2088721321022108
DS01,mc.lm_UNDERT,lm,UNDERT,33,0.20214137083673556
DS01,mc.lm_UNDERT,lm,UNDERT,34,0.21016489374959085
DS01,mc.lm_UNDERT,lm,UNDERT,35,0.20997395156662058
DS01,mc.lm_UNDERT,lm,UNDERT,36,0.23902788038996575
DS01,mc.lm_UNDERT,lm,UNDERT,37,0.19892300022240902
DS01,mc.lm_UNDERT,lm,UNDERT,38,0.18684406002597434
DS01,mc.lm_UNDERT,lm,UNDERT,39,0.17339412138854995
DS01,mc.lm_UNDERT,lm,UNDERT,40,0.204492078307891
DS01,mc.lm_UNDERT,lm,UNDERT,41,0.1794737465920283
DS01,mc.lm_UNDERT,lm,UNDERT,42,0.1783641962165953
DS01,mc.lm_UNDERT,lm,UNDERT,43,0.20999087888923676
DS01,mc.lm_UNDERT,lm,UNDERT,44,0.217128953024181
DS01,mc.lm_UNDERT,lm,UNDERT,45,0.20006358235542096
DS01,mc.lm_UNDERT,lm,UNDERT,46,0.2366895505691216
DS01,mc.lm_UNDERT,lm,UNDERT,47,0.19323195681098185
DS01,mc.lm_UNDERT,lm,UNDERT,48,0.222306687036028
DS01,mc.lm_UNDERT,lm,UNDERT,49,0.21693684457767165
DS01,mc.lm_UNDERT,lm,UNDERT,50,0.1808833715466649
DS01,mc.lm,lm,baseline,1,0.5410627776372684
DS01,mc.lm,lm,baseline,2,0.5220770195094347
DS01,mc.lm,lm,baseline,3,0.5091300392596303
DS01,mc.lm,lm,baseline,4,0.4596266076647999
DS01,mc.lm,lm,baseline,5,0.44961894536036157
DS01,mc.lm,lm,baseline,6,0.438732796804444
DS01,mc.lm,lm,baseline,7,0.4309962953755898
DS01,mc.lm,lm,baseline,8,0.4325816289075437
DS01,mc.lm,lm,baseline,9,0.4338390233892748
DS01,mc.lm,lm,baseline,10,0.4185300768848193
DS01,mc.lm,lm,baseline,11,0.418481984437521
DS01,mc.lm,lm,baseline,12,0.40060492414755133
DS01,mc.lm,lm,baseline,13,0.39770577914733973
DS01,mc.lm,lm,baseline,14,0.39779096375766915
DS01,mc.lm,lm,baseline,15,0.39756561219372505
DS01,mc.lm,lm,baseline,16,0.39932831695929755
DS01,mc.lm,lm,baseline,17,0.394381270029999
DS01,mc.lm,lm,baseline,18,0.3933049515582348
DS01,mc.lm,lm,baseline,19,0.38620664319342707
DS01,mc.lm,lm,baseline,20,0.3122319361117384
DS01,mc.lm,lm,baseline,21,0.2920935950811915
DS01,mc.lm,lm,baseline,22,0.2937048686367353
DS01,mc.lm,lm,baseline,23,0.2748685146560693
DS01,mc.lm,lm,baseline,24,0.2752873203864909
DS01,mc.lm,lm,baseline,25,0.254047139569305
DS01,mc.lm,lm,baseline,26,0.23307440620042322
DS01,mc.lm,lm,baseline,27,0.23346585870274011
DS01,mc.lm,lm,baseline,28,0.22475662147538517
DS01,mc.lm,lm,baseline,29,0.22569288252303127
DS01,mc.lm,lm,baseline,30,0.22675774362037182
DS01,mc.lm,lm,baseline,31,0.22860921941803491
DS01,mc.lm,lm,baseline,32,0.1998602932362155
DS01,mc.lm,lm,baseline,33,0.1990817642302431
DS01,mc.lm,lm,baseline,34,0.19949955134916822
DS01,mc.lm,lm,baseline,35,0.19980895489339653
DS01,mc.lm,lm,baseline,36,0.19123191357323782
DS01,mc.lm,lm,baseline,37,0.19121851837517076
DS01,mc.lm,lm,baseline,38,0.1756236557907663
DS01,mc.lm,lm,baseline,39,0.1760291361476056
DS01,mc.lm,lm,baseline,40,0.1841078232056108
DS01,mc.lm,lm,baseline,41,0.18340129037991149
DS01,mc.lm,lm,baseline,42,0.18381422959200164
DS01,mc.lm,lm,baseline,43,0.19284326602445184
DS01,mc.lm,lm,baseline,44,0.2019765036305114
DS01,mc.lm,lm,baseline,45,0.21107105009223484
DS01,mc.lm,lm,baseline,46,0.2230856673115002
DS01,mc.lm,lm,baseline,47,0.20545382055734018
DS01,mc.lm,lm,baseline,48,0.19322123291422563
DS01,mc.lm,lm,baseline,49,0.1923733391906704
DS01,mc.lm,lm,baseline,50,0.18212334105031008
DS01,mc.mars_OVERB,mars,OVERB,1,0.794310336939667
DS01,mc.mars_OVERB,mars,OVERB,2,0.7045948801905336
DS01,mc.mars_OVERB,mars,OVERB,3,0.8040635366543977
DS01,mc.mars_OVERB,mars,OVERB,4,0.5762107848378337
DS01,mc.mars_OVERB,mars,OVERB,5,0.6006867189325512
DS01,mc.mars_OVERB,mars,OVERB,6,0.5129166656841887
DS01,mc.mars_OVERB,mars,OVERB,7,0.5080087279492788
DS01,mc.mars_OVERB,mars,OVERB,8,0.5068230422137123
DS01,mc.mars_OVERB,mars,OVERB,9,0.5526901004989284
DS01,mc.mars_OVERB,mars,OVERB,10,0.5354998933499701
DS01,mc.mars_OVERB,mars,OVERB,11,0.48643074834047784
DS01,mc.mars_OVERB,mars,OVERB,12,0.45973887314730943
DS01,mc.mars_OVERB,mars,OVERB,13,0.42397156228327476
DS01,mc.mars_OVERB,mars,OVERB,14,0.43714608772603053
DS01,mc.mars_OVERB,mars,OVERB,15,0.42778220230503894
DS01,mc.mars_OVERB,mars,OVERB,16,0.48187289393287913
DS01,mc.mars_OVERB,mars,OVERB,17,0.38544491355136384
DS01,mc.mars_OVERB,mars,OVERB,18,0.4052801362994123
DS01,mc.mars_OVERB,mars,OVERB,19,0.3691457688016654
DS01,mc.mars_OVERB,mars,OVERB,20,0.3626510004401024
DS01,mc.mars_OVERB,mars,OVERB,21,0.3970089502676386
DS01,mc.mars_OVERB,mars,OVERB,22,0.3551135343219167
DS01,mc.mars_OVERB,mars,OVERB,23,0.332822034678996
DS01,mc.mars_OVERB,mars,OVERB,24,0.33043979290299247
DS01,mc.mars_OVERB,mars,OVERB,25,0.3066615918161041
DS01,mc.mars_OVERB,mars,OVERB,26,0.319139486732272
DS01,mc.mars_OVERB,mars,OVERB,27,0.285909673673482
DS01,mc.mars_OVERB,mars,OVERB,28,0.31680969318341723
DS01,mc.mars_OVERB,mars,OVERB,29,0.25915520688669985
DS01,mc.mars_OVERB,mars,OVERB,30,0.30182939527165614
DS01,mc.mars_OVERB,mars,OVERB,31,0.31616828702933375
DS01,mc.mars_OVERB,mars,OVERB,32,0.1956088103968719
DS01,mc.mars_OVERB,mars,OVERB,33,0.19087461480118814
DS01,mc.mars_OVERB,mars,OVERB,34,0.20176989698342285
DS01,mc.mars_OVERB,mars,OVERB,35,0.17199545058113716
DS01,mc.mars_OVERB,mars,OVERB,36,0.20106863220770926
DS01,mc.mars_OVERB,mars,OVERB,37,0.2290995856895655
DS01,mc.mars_OVERB,mars,OVERB,38,0.19510204235555464
DS01,mc.mars_OVERB,mars,OVERB,39,0.20401160375734714
DS01,mc.mars_OVERB,mars,OVERB,40,0.21394931338909534
DS01,mc.mars_OVERB,mars,OVERB,41,0.193968753243111
DS01,mc.mars_OVERB,mars,OVERB,42,0.20350450056907093
DS01,mc.mars_OVERB,mars,OVERB,43,0.22285886970167515
DS01,mc.mars_OVERB,mars,OVERB,44,0.22966290207516663
DS01,mc.mars_OVERB,mars,OVERB,45,0.21494089896892166
DS01,mc.mars_OVERB,mars,OVERB,46,0.27546196242535015
DS01,mc.mars_OVERB,mars,OVERB,47,0.26502414914021927
DS01,mc.mars_OVERB,mars,OVERB,48,0.23885016912360685
DS01,mc.mars_OVERB,mars,OVERB,49,0.25836090651880483
DS01,mc.mars_OVERB,mars,OVERB,50,0.20706618858653264
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.6656321754035743
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.6099583047908869
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.5105225001859015
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.4750183947642463
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.5718557803739901
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.4637991544956906
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.4517066152498162
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.44639707921868693
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.48228251962856256
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.47190587946490914
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.461120950480814
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.43381585507002113
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.41816407820379253
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.40614737044154986
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.43339539970044144
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.4444432142520511
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.42680264395642303
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.42806029622125835
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.4192327730488893
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.36098311311930387
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.35303504827316046
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.36620428938394195
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.3495453276322381
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.3516491231769201
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.3237129642265714
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.28091904297934905
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.32190636548101037
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.31656252623243947
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.346488577351797
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.3118843284772919
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.3243924534471132
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.23097008593986004
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.23464231092796267
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.22758202013963175
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.22940919610914837
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.20274741626520215
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.2687157629578355
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.22979138062018675
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.20061922363822512
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.21796804287196245
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.21940641053507437
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.23706525878500115
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.23576398683398525
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.280836948268423
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.28386730803735405
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.32530035150051667
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.28895678664377517
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.24909320036566662
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.23617074931861287
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.2196614134210398
DS01,mc.mars_OVERT,mars,OVERT,1,0.6769343524701662
DS01,mc.mars_OVERT,mars,OVERT,2,0.6024793112934824
DS01,mc.mars_OVERT,mars,OVERT,3,0.6323162421864593
DS01,mc.mars_OVERT,mars,OVERT,4,0.5239232188789462
DS01,mc.mars_OVERT,mars,OVERT,5,0.5660967074432288
DS01,mc.mars_OVERT,mars,OVERT,6,0.46003651643493715
DS01,mc.mars_OVERT,mars,OVERT,7,0.45560769593226674
DS01,mc.mars_OVERT,mars,OVERT,8,0.4463435809374714
DS01,mc.mars_OVERT,mars,OVERT,9,0.47860821498175476
DS01,mc.mars_OVERT,mars,OVERT,10,0.46760493578905493
DS01,mc.mars_OVERT,mars,OVERT,11,0.4903272904588782
DS01,mc.mars_OVERT,mars,OVERT,12,0.4342632999405514
DS01,mc.mars_OVERT,mars,OVERT,13,0.413946020641962
DS01,mc.mars_OVERT,mars,OVERT,14,0.40746590268798116
DS01,mc.mars_OVERT,mars,OVERT,15,0.47156747001983457
DS01,mc.mars_OVERT,mars,OVERT,16,0.4347301070584339
DS01,mc.mars_OVERT,mars,OVERT,17,0.42701863454548056
DS01,mc.mars_OVERT,mars,OVERT,18,0.42910865838607726
DS01,mc.mars_OVERT,mars,OVERT,19,0.4190943160123947
DS01,mc.mars_OVERT,mars,OVERT,20,0.36210269900271247
DS01,mc.mars_OVERT,mars,OVERT,21,0.35203225592948595
DS01,mc.mars_OVERT,mars,OVERT,22,0.3283678901866979
DS01,mc.mars_OVERT,mars,OVERT,23,0.3385304951202065
DS01,mc.mars_OVERT,mars,OVERT,24,0.3572430151375646
DS01,mc.mars_OVERT,mars,OVERT,25,0.3278787170378914
DS01,mc.mars_OVERT,mars,OVERT,26,0.27933596487887546
DS01,mc.mars_OVERT,mars,OVERT,27,0.3215783556583614
DS01,mc.mars_OVERT,mars,OVERT,28,0.3169394254448594
DS01,mc.mars_OVERT,mars,OVERT,29,0.37566061280690216
DS01,mc.mars_OVERT,mars,OVERT,30,0.3156304331517175
DS01,mc.mars_OVERT,mars,OVERT,31,0.337914184879804
DS01,mc.mars_OVERT,mars,OVERT,32,0.23274441724576475
DS01,mc.mars_OVERT,mars,OVERT,33,0.24742839475664088
DS01,mc.mars_OVERT,mars,OVERT,34,0.24670197237283362
DS01,mc.mars_OVERT,mars,OVERT,35,0.21387040445221267
DS01,mc.mars_OVERT,mars,OVERT,36,0.21715498084018778
DS01,mc.mars_OVERT,mars,OVERT,37,0.26913112403671735
DS01,mc.mars_OVERT,mars,OVERT,38,0.22875194517696357
DS01,mc.mars_OVERT,mars,OVERT,39,0.20381612164181487
DS01,mc.mars_OVERT,mars,OVERT,40,0.21676356163114793
DS01,mc.mars_OVERT,mars,OVERT,41,0.219933292344134
DS01,mc.mars_OVERT,mars,OVERT,42,0.22694789416350028
DS01,mc.mars_OVERT,mars,OVERT,43,0.25464945999654964
DS01,mc.mars_OVERT,mars,OVERT,44,0.2801811792953595
DS01,mc.mars_OVERT,mars,OVERT,45,0.28235303738095757
DS01,mc.mars_OVERT,mars,OVERT,46,0.3256808037074806
DS01,mc.mars_OVERT,mars,OVERT,47,0.2889292287642938
DS01,mc.mars_OVERT,mars,OVERT,48,0.23370079948072336
DS01,mc.mars_OVERT,mars,OVERT,49,0.23230934398522762
DS01,mc.mars_OVERT,mars,OVERT,50,0.21790677076492931
DS01,mc.mars_SMOTEB,mars,SMOTEB,1,1.0140618554045484
DS01,mc.mars_SMOTEB,mars,SMOTEB,2,0.8142869860535518
DS01,mc.mars_SMOTEB,mars,SMOTEB,3,0.7061831047482233
DS01,mc.mars_SMOTEB,mars,SMOTEB,4,0.5864053164655608
DS01,mc.mars_SMOTEB,mars,SMOTEB,5,0.5820902097798335
DS01,mc.mars_SMOTEB,mars,SMOTEB,6,0.6040663981078889
DS01,mc.mars_SMOTEB,mars,SMOTEB,7,0.6236725722241921
DS01,mc.mars_SMOTEB,mars,SMOTEB,8,0.7631946295194093
DS01,mc.mars_SMOTEB,mars,SMOTEB,9,0.8522724523004488
DS01,mc.mars_SMOTEB,mars,SMOTEB,10,0.6570069060110199
DS01,mc.mars_SMOTEB,mars,SMOTEB,11,0.5765108773269152
DS01,mc.mars_SMOTEB,mars,SMOTEB,12,0.5304838039263534
DS01,mc.mars_SMOTEB,mars,SMOTEB,13,0.5108588075102886
DS01,mc.mars_SMOTEB,mars,SMOTEB,14,0.5751134580103215
DS01,mc.mars_SMOTEB,mars,SMOTEB,15,0.6079309248349887
DS01,mc.mars_SMOTEB,mars,SMOTEB,16,0.5272914845287888
DS01,mc.mars_SMOTEB,mars,SMOTEB,17,0.6192248095735626
DS01,mc.mars_SMOTEB,mars,SMOTEB,18,0.4501349681289129
DS01,mc.mars_SMOTEB,mars,SMOTEB,19,0.45731396044986317
DS01,mc.mars_SMOTEB,mars,SMOTEB,20,0.4187089910441811
DS01,mc.mars_SMOTEB,mars,SMOTEB,21,0.38077401467190375
DS01,mc.mars_SMOTEB,mars,SMOTEB,22,0.4183544039274429
DS01,mc.mars_SMOTEB,mars,SMOTEB,23,0.3760184926425579
DS01,mc.mars_SMOTEB,mars,SMOTEB,24,0.3643276808960639
DS01,mc.mars_SMOTEB,mars,SMOTEB,25,0.3595867689392553
DS01,mc.mars_SMOTEB,mars,SMOTEB,26,0.345893129849096
DS01,mc.mars_SMOTEB,mars,SMOTEB,27,0.3565601193987914
DS01,mc.mars_SMOTEB,mars,SMOTEB,28,0.31271494462730204
DS01,mc.mars_SMOTEB,mars,SMOTEB,29,0.3256262921045883
DS01,mc.mars_SMOTEB,mars,SMOTEB,30,0.31468287806152373
DS01,mc.mars_SMOTEB,mars,SMOTEB,31,0.3367916281399596
DS01,mc.mars_SMOTEB,mars,SMOTEB,32,0.22230038108652564
DS01,mc.mars_SMOTEB,mars,SMOTEB,33,0.2372385842683302
DS01,mc.mars_SMOTEB,mars,SMOTEB,34,0.2155081333407888
DS01,mc.mars_SMOTEB,mars,SMOTEB,35,0.21936440272870675
