dataset_id,workflow,model_family,strategy,iteration,sera
DS16,mc.mars_SMOTEB,mars,SMOTEB,33,0.02171587708887142
DS16,mc.mars_SMOTEB,mars,SMOTEB,34,0.017709257433174627
DS16,mc.mars_SMOTEB,mars,SMOTEB,35,0.02227672492972719
DS16,mc.mars_SMOTEB,mars,SMOTEB,36,0.029013830143426
DS16,mc.mars_SMOTEB,mars,SMOTEB,37,0.01581885977144975
DS16,mc.mars_SMOTEB,mars,SMOTEB,38,0.020728716282355772
DS16,mc.mars_SMOTEB,mars,SMOTEB,39,0.017492376025994422
DS16,mc.mars_SMOTEB,mars,SMOTEB,40,0.022944224153992995
DS16,mc.mars_SMOTEB,mars,SMOTEB,41,0.02440942114968832
DS16,mc.mars_SMOTEB,mars,SMOTEB,42,0.0136833508017422
DS16,mc.mars_SMOTEB,mars,SMOTEB,43,0.01663400705633597
DS16,mc.mars_SMOTEB,mars,SMOTEB,44,0.018468467860982874
DS16,mc.mars_SMOTEB,mars,SMOTEB,45,0.012518465700378237
DS16,mc.mars_SMOTEB,mars,SMOTEB,46,0.020287266957484146
DS16,mc.mars_SMOTEB,mars,SMOTEB,47,0.01293694911344968
DS16,mc.mars_SMOTEB,mars,SMOTEB,48,0.015076916961846392
DS16,mc.mars_SMOTEB,mars,SMOTEB,49,0.017622156172303945
DS16,mc.mars_SMOTEB,mars,SMOTEB,50,0.010819317995151555
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.03345607767770581
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.08966830712594871
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.035549996258159106
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.039320032813792344
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.036417324654418895
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.19580066043224076
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.04940658257891724
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.02929419974350078
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.03699760361308613
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.05678320790572918
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.036601163156161715
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.05515796569251442
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.04744023702994664
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.08662035622493787
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.04307143215634682
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.06186978105746007
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.030818094932021943
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.03683841331938718
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.049391622449118655
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.07309453886910358
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.143602511850826
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.04463124242250918
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.04165043848120191
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.04833714499443923
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03630983385900224
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.04108753230707788
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.042014914265647116
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.07126459608920274
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.03505364628653995
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.06208731323270777
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.02507073018247653
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.03430104584172761
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.020879733522668423
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.017647250415638
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.04083155804470344
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.020339769112612566
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.027209106533441718
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.019296082199077774
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.025142141455524132
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.02001556025353075
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.01904893500136669
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.01922557421802194
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.016012471651059713
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.018838918398101194
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.016674065506101864
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.016652830263927918
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.01588409577182573
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.017804244495642055
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.01968433167919018
DS16,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.0319833845889728
DS16,mc.mars_SMOTET,mars,SMOTET,1,0.0393288498337305
DS16,mc.mars_SMOTET,mars,SMOTET,2,0.024487481339329462
DS16,mc.mars_SMOTET,mars,SMOTET,3,0.03990698263113515
DS16,mc.mars_SMOTET,mars,SMOTET,4,0.031233676643801833
DS16,mc.mars_SMOTET,mars,SMOTET,5,0.04319241979029019
DS16,mc.mars_SMOTET,mars,SMOTET,6,0.032053794548632795
DS16,mc.mars_SMOTET,mars,SMOTET,7,0.03592971509602837
DS16,mc.mars_SMOTET,mars,SMOTET,8,0.0418581811446268
DS16,mc.mars_SMOTET,mars,SMOTET,9,0.0447658382727038
DS16,mc.mars_SMOTET,mars,SMOTET,10,0.038963391133134025
DS16,mc.mars_SMOTET,mars,SMOTET,11,0.038588043193697075
DS16,mc.mars_SMOTET,mars,SMOTET,12,0.03522566667220849
DS16,mc.mars_SMOTET,mars,SMOTET,13,0.034841903198237774
DS16,mc.mars_SMOTET,mars,SMOTET,14,0.04615225527961077
DS16,mc.mars_SMOTET,mars,SMOTET,15,0.0408474243811878
DS16,mc.mars_SMOTET,mars,SMOTET,16,0.030365661172613304
DS16,mc.mars_SMOTET,mars,SMOTET,17,0.03270498671006307
DS16,mc.mars_SMOTET,mars,SMOTET,18,0.02699458065161944
DS16,mc.mars_SMOTET,mars,SMOTET,19,0.06148772351661663
DS16,mc.mars_SMOTET,mars,SMOTET,20,0.06289171972829431
DS16,mc.mars_SMOTET,mars,SMOTET,21,0.0623898755136422
DS16,mc.mars_SMOTET,mars,SMOTET,22,0.0563782568452702
DS16,mc.mars_SMOTET,mars,SMOTET,23,0.04796292642759402
DS16,mc.mars_SMOTET,mars,SMOTET,24,0.07475115445807891
DS16,mc.mars_SMOTET,mars,SMOTET,25,0.08591666416749846
DS16,mc.mars_SMOTET,mars,SMOTET,26,0.058864566460094164
DS16,mc.mars_SMOTET,mars,SMOTET,27,0.03801998943996075
DS16,mc.mars_SMOTET,mars,SMOTET,28,0.04575175422932154
DS16,mc.mars_SMOTET,mars,SMOTET,29,0.10305508010507722
DS16,mc.mars_SMOTET,mars,SMOTET,30,0.042161323115040686
DS16,mc.mars_SMOTET,mars,SMOTET,31,0.029373996958363898
DS16,mc.mars_SMOTET,mars,SMOTET,32,0.028532081050988655
DS16,mc.mars_SMOTET,mars,SMOTET,33,0.013917145599142311
DS16,mc.mars_SMOTET,mars,SMOTET,34,0.019094060829036627
DS16,mc.mars_SMOTET,mars,SMOTET,35,0.022393467720690924
DS16,mc.mars_SMOTET,mars,SMOTET,36,0.0194926040694765
DS16,mc.mars_SMOTET,mars,SMOTET,37,0.0293152867038858
DS16,mc.mars_SMOTET,mars,SMOTET,38,0.020660569897742703
DS16,mc.mars_SMOTET,mars,SMOTET,39,0.01687995460295145
DS16,mc.mars_SMOTET,mars,SMOTET,40,0.019435861123609198
DS16,mc.mars_SMOTET,mars,SMOTET,41,0.015688829284261883
DS16,mc.mars_SMOTET,mars,SMOTET,42,0.024087733978481195
DS16,mc.mars_SMOTET,mars,SMOTET,43,0.01863465059542236
DS16,mc.mars_SMOTET,mars,SMOTET,44,0.013726961004601084
DS16,mc.mars_SMOTET,mars,SMOTET,45,0.014718760797904344
DS16,mc.mars_SMOTET,mars,SMOTET,46,0.01844496713258244
DS16,mc.mars_SMOTET,mars,SMOTET,47,0.015361041727933206
DS16,mc.mars_SMOTET,mars,SMOTET,48,0.016388070421494417
DS16,mc.mars_SMOTET,mars,SMOTET,49,0.012659378867573259
DS16,mc.mars_SMOTET,mars,SMOTET,50,0.01680479705843653
DS16,mc.mars_UNDERB,mars,UNDERB,1,0.018437546131952025
DS16,mc.mars_UNDERB,mars,UNDERB,2,0.022741878480239758
DS16,mc.mars_UNDERB,mars,UNDERB,3,0.019119044235650678
DS16,mc.mars_UNDERB,mars,UNDERB,4,0.021479057120457643
DS16,mc.mars_UNDERB,mars,UNDERB,5,0.023532253936362414
DS16,mc.mars_UNDERB,mars,UNDERB,6,0.023981594765401352
DS16,mc.mars_UNDERB,mars,UNDERB,7,0.024607080689749986
DS16,mc.mars_UNDERB,mars,UNDERB,8,0.022076168500766158
DS16,mc.mars_UNDERB,mars,UNDERB,9,0.023934357335114596
DS16,mc.mars_UNDERB,mars,UNDERB,10,0.024904221301825517
DS16,mc.mars_UNDERB,mars,UNDERB,11,0.022005638918726648
DS16,mc.mars_UNDERB,mars,UNDERB,12,0.02718528731448211
DS16,mc.mars_UNDERB,mars,UNDERB,13,0.03381694216920141
DS16,mc.mars_UNDERB,mars,UNDERB,14,0.043235469217791284
DS16,mc.mars_UNDERB,mars,UNDERB,15,0.02514791861894125
DS16,mc.mars_UNDERB,mars,UNDERB,16,0.02438920220261636
DS16,mc.mars_UNDERB,mars,UNDERB,17,0.02035762557895617
DS16,mc.mars_UNDERB,mars,UNDERB,18,0.017788725389373452
DS16,mc.mars_UNDERB,mars,UNDERB,19,0.021895492976104283
DS16,mc.mars_UNDERB,mars,UNDERB,20,0.0179593525160743
DS16,mc.mars_UNDERB,mars,UNDERB,21,0.01801911425964308
DS16,mc.mars_UNDERB,mars,UNDERB,22,0.018635601648565654
DS16,mc.mars_UNDERB,mars,UNDERB,23,0.01870978875018179
DS16,mc.mars_UNDERB,mars,UNDERB,24,0.019081401908505866
DS16,mc.mars_UNDERB,mars,UNDERB,25,0.01852770712893689
DS16,mc.mars_UNDERB,mars,UNDERB,26,0.01805997969343882
DS16,mc.mars_UNDERB,mars,UNDERB,27,0.019439466196771473
DS16,mc.mars_UNDERB,mars,UNDERB,28,0.017250116037446795
DS16,mc.mars_UNDERB,mars,UNDERB,29,0.017178404686240496
DS16,mc.mars_UNDERB,mars,UNDERB,30,0.01808480930530767
DS16,mc.mars_UNDERB,mars,UNDERB,31,0.016322912164594684
DS16,mc.mars_UNDERB,mars,UNDERB,32,0.01458084899945131
DS16,mc.mars_UNDERB,mars,UNDERB,33,0.012890348636270374
DS16,mc.mars_UNDERB,mars,UNDERB,34,0.01258524998719539
DS16,mc.mars_UNDERB,mars,UNDERB,35,0.012476388429972708
DS16,mc.mars_UNDERB,mars,UNDERB,36,0.011827975836024593
DS16,mc.mars_UNDERB,mars,UNDERB,37,0.012463459265668084
DS16,mc.mars_UNDERB,mars,UNDERB,38,0.012537830968355593
DS16,mc.mars_UNDERB,mars,UNDERB,39,0.011912390371896352
DS16,mc.mars_UNDERB,mars,UNDERB,40,0.012824020975381805
DS16,mc.mars_UNDERB,mars,UNDERB,41,0.012331366253058192
DS16,mc.mars_UNDERB,mars,UNDERB,42,0.010674094702946618
DS16,mc.mars_UNDERB,mars,UNDERB,43,0.009647603745131569
DS16,mc.mars_UNDERB,mars,UNDERB,44,0.009280751657407512
DS16,mc.mars_UNDERB,mars,UNDERB,45,0.009261684633533097
DS16,mc.mars_UNDERB,mars,UNDERB,46,0.009047762097178547
DS16,mc.mars_UNDERB,mars,UNDERB,47,0.008775774083828684
DS16,mc.mars_UNDERB,mars,UNDERB,48,0.008368638451888132
DS16,mc.mars_UNDERB,mars,UNDERB,49,0.0077263048207856615
DS16,mc.mars_UNDERB,mars,UNDERB,50,0.007513343055081474
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.015900891014771306
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01982200064768428
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.02841883873581216
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.030716823003758123
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.03066952508013662
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.02397485853414711
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.021457424635187558
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.022989099371736016
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.023904267158443678
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.02141372505359376
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.027694377016382523
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.024152297294093777
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.02483717063628358
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.04429027199557077
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.0244189342523425
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.023950444780676684
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.021857836400647996
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.031106274776415147
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.019336794834801215
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.017954413359128604
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.018011298462603874
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.018707923517011525
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.01869513600278544
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.02869568070041559
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.023303213036874798
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.019437933785561745
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.023513932713466502
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.01734700021247427
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.019075722249111558
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.017979611724972012
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.014959996016735684
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.013672661342782545
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.01310085280079207
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.013634181894074587
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.01165943006413898
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.012000890210130233
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.01273624787161726
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.01434374568551523
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.010951963180039957
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011911997247595358
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.011556995806903038
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.012991021688303206
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.01036474897019098
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.00992708340455842
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.009232461119939845
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.00922802146878111
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.008577328277347815
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.008610460824840075
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.00846660991404723
DS16,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.007628408072553143
DS16,mc.mars_UNDERT,mars,UNDERT,1,0.027186220274624265
DS16,mc.mars_UNDERT,mars,UNDERT,2,0.023898136806908398
DS16,mc.mars_UNDERT,mars,UNDERT,3,0.020672329391405016
DS16,mc.mars_UNDERT,mars,UNDERT,4,0.022111139254026108
DS16,mc.mars_UNDERT,mars,UNDERT,5,0.023573850211196023
DS16,mc.mars_UNDERT,mars,UNDERT,6,0.022700134575062845
DS16,mc.mars_UNDERT,mars,UNDERT,7,0.0213104306739077
DS16,mc.mars_UNDERT,mars,UNDERT,8,0.02135953316682601
DS16,mc.mars_UNDERT,mars,UNDERT,9,0.024238679688228446
DS16,mc.mars_UNDERT,mars,UNDERT,10,0.02582369704334799
DS16,mc.mars_UNDERT,mars,UNDERT,11,0.024753746235081024
DS16,mc.mars_UNDERT,mars,UNDERT,12,0.024715464483934496
DS16,mc.mars_UNDERT,mars,UNDERT,13,0.03725178301864181
DS16,mc.mars_UNDERT,mars,UNDERT,14,0.029806244126739392
DS16,mc.mars_UNDERT,mars,UNDERT,15,0.02912409623404629
DS16,mc.mars_UNDERT,mars,UNDERT,16,0.024241489675714618
DS16,mc.mars_UNDERT,mars,UNDERT,17,0.0214721791637648
DS16,mc.mars_UNDERT,mars,UNDERT,18,0.023308715260667894
DS16,mc.mars_UNDERT,mars,UNDERT,19,0.0177078571878029
DS16,mc.mars_UNDERT,mars,UNDERT,20,0.017946907200670728
DS16,mc.mars_UNDERT,mars,UNDERT,21,0.018083262402209112
DS16,mc.mars_UNDERT,mars,UNDERT,22,0.01875773487918934
DS16,mc.mars_UNDERT,mars,UNDERT,23,0.01874950914540388
DS16,mc.mars_UNDERT,mars,UNDERT,24,0.018741191129994974
DS16,mc.mars_UNDERT,mars,UNDERT,25,0.01906009513955289
DS16,mc.mars_UNDERT,mars,UNDERT,26,0.019335380811763742
DS16,mc.mars_UNDERT,mars,UNDERT,27,0.018058608839922198
DS16,mc.mars_UNDERT,mars,UNDERT,28,0.017313045996099254
DS16,mc.mars_UNDERT,mars,UNDERT,29,0.018278284060765374
DS16,mc.mars_UNDERT,mars,UNDERT,30,0.01736162118536686
DS16,mc.mars_UNDERT,mars,UNDERT,31,0.014888263840025022
DS16,mc.mars_UNDERT,mars,UNDERT,32,0.015206639758262416
DS16,mc.mars_UNDERT,mars,UNDERT,33,0.011878473797367442
DS16,mc.mars_UNDERT,mars,UNDERT,34,0.013332432139731806
DS16,mc.mars_UNDERT,mars,UNDERT,35,0.012292222146395226
DS16,mc.mars_UNDERT,mars,UNDERT,36,0.013010250936272274
DS16,mc.mars_UNDERT,mars,UNDERT,37,0.012754520461778173
DS16,mc.mars_UNDERT,mars,UNDERT,38,0.011934585710878326
DS16,mc.mars_UNDERT,mars,UNDERT,39,0.01242244580029393
DS16,mc.mars_UNDERT,mars,UNDERT,40,0.012287486132080581
DS16,mc.mars_UNDERT,mars,UNDERT,41,0.012500137401679918
DS16,mc.mars_UNDERT,mars,UNDERT,42,0.011248988864911125
DS16,mc.mars_UNDERT,mars,UNDERT,43,0.009250984315382205
DS16,mc.mars_UNDERT,mars,UNDERT,44,0.009551555295054743
DS16,mc.mars_UNDERT,mars,UNDERT,45,0.009124218921278779
DS16,mc.mars_UNDERT,mars,UNDERT,46,0.009539073973071696
DS16,mc.mars_UNDERT,mars,UNDERT,47,0.009119476239897794
DS16,mc.mars_UNDERT,mars,UNDERT,48,0.008629216306794548
DS16,mc.mars_UNDERT,mars,UNDERT,49,0.008461995234278999
DS16,mc.mars_UNDERT,mars,UNDERT,50,0.007840808723906276
DS16,mc.mars,mars,baseline,1,0.017199456838311922
DS16,mc.mars,mars,baseline,2,0.01887647541234873
DS16,mc.mars,mars,baseline,3,0.018845345361235062
DS16,mc.mars,mars,baseline,4,0.02011081416958372
DS16,mc.mars,mars,baseline,5,0.02299850748738109
DS16,mc.mars,mars,baseline,6,0.023028128411933694
DS16,mc.mars,mars,baseline,7,0.022949564901623982
DS16,mc.mars,mars,baseline,8,0.02246781716150439
DS16,mc.mars,mars,baseline,9,0.023666044893134994
DS16,mc.mars,mars,baseline,10,0.02365456779911463
DS16,mc.mars,mars,baseline,11,0.019519020143768866
DS16,mc.mars,mars,baseline,12,0.023885662281019508
DS16,mc.mars,mars,baseline,13,0.019793839752138425
DS16,mc.mars,mars,baseline,14,0.021089135092553037
DS16,mc.mars,mars,baseline,15,0.020928299445797688
DS16,mc.mars,mars,baseline,16,0.019891634282439997
DS16,mc.mars,mars,baseline,17,0.019147590781600214
DS16,mc.mars,mars,baseline,18,0.025904569525324637
DS16,mc.mars,mars,baseline,19,0.025917566991708458
DS16,mc.mars,mars,baseline,20,0.01769100452546227
DS16,mc.mars,mars,baseline,21,0.017861392701315273
DS16,mc.mars,mars,baseline,22,0.022670010704559585
DS16,mc.mars,mars,baseline,23,0.022802356763027817
DS16,mc.mars,mars,baseline,24,0.022823316393860937
DS16,mc.mars,mars,baseline,25,0.01867431251235306
DS16,mc.mars,mars,baseline,26,0.0184217821626061
DS16,mc.mars,mars,baseline,27,0.038222626906032654
DS16,mc.mars,mars,baseline,28,0.01496726149252837
DS16,mc.mars,mars,baseline,29,0.016012742363462548
DS16,mc.mars,mars,baseline,30,0.015136531459179618
DS16,mc.mars,mars,baseline,31,0.014339668136665833
DS16,mc.mars,mars,baseline,32,0.013494296565340689
DS16,mc.mars,mars,baseline,33,0.011436442272912828
DS16,mc.mars,mars,baseline,34,0.01145221852004298
DS16,mc.mars,mars,baseline,35,0.010287613729674605
DS16,mc.mars,mars,baseline,36,0.010297255210552492
DS16,mc.mars,mars,baseline,37,0.010236884472884771
DS16,mc.mars,mars,baseline,38,0.010692897707546624
DS16,mc.mars,mars,baseline,39,0.010335003453258865
DS16,mc.mars,mars,baseline,40,0.010414876871422073
DS16,mc.mars,mars,baseline,41,0.010054471130598727
DS16,mc.mars,mars,baseline,42,0.00803537171831931
DS16,mc.mars,mars,baseline,43,0.009418099907197601
DS16,mc.mars,mars,baseline,44,0.00918448472031084
DS16,mc.mars,mars,baseline,45,0.009078560563145845
DS16,mc.mars,mars,baseline,46,0.008247752377246209
DS16,mc.mars,mars,baseline,47,0.008690198951603818
DS16,mc.mars,mars,baseline,48,0.008820821409710161
DS16,mc.mars,mars,baseline,49,0.008280022629242163
DS16,mc.mars,mars,baseline,50,0.007939707132852485
DS16,mc.rf_OVERB,rf,OVERB,1,0.019853828711939896
DS16,mc.rf_OVERB,rf,OVERB,2,0.02023665839332198
DS16,mc.rf_OVERB,rf,OVERB,3,0.020174424865909035
DS16,mc.rf_OVERB,rf,OVERB,4,0.021653580279491894
DS16,mc.rf_OVERB,rf,OVERB,5,0.020934786826346
DS16,mc.rf_OVERB,rf,OVERB,6,0.022050905587842992
DS16,mc.rf_OVERB,rf,OVERB,7,0.02151660585866252
DS16,mc.rf_OVERB,rf,OVERB,8,0.021016139114717353
DS16,mc.rf_OVERB,rf,OVERB,9,0.02178301731248744
DS16,mc.rf_OVERB,rf,OVERB,10,0.021856175735106773
DS16,mc.rf_OVERB,rf,OVERB,11,0.022387331524385677
DS16,mc.rf_OVERB,rf,OVERB,12,0.023312992026492854
DS16,mc.rf_OVERB,rf,OVERB,13,0.022058699801486614
DS16,mc.rf_OVERB,rf,OVERB,14,0.02159131767042015
DS16,mc.rf_OVERB,rf,OVERB,15,0.02237084084105163
DS16,mc.rf_OVERB,rf,OVERB,16,0.022527210034831838
DS16,mc.rf_OVERB,rf,OVERB,17,0.022432843248424008
DS16,mc.rf_OVERB,rf,OVERB,18,0.02464225443812592
DS16,mc.rf_OVERB,rf,OVERB,19,0.025574843245529118
DS16,mc.rf_OVERB,rf,OVERB,20,0.02281403957953279
DS16,mc.rf_OVERB,rf,OVERB,21,0.022624770573428703
DS16,mc.rf_OVERB,rf,OVERB,22,0.02492566074408384
DS16,mc.rf_OVERB,rf,OVERB,23,0.02496985076623346
DS16,mc.rf_OVERB,rf,OVERB,24,0.026208547894574014
DS16,mc.rf_OVERB,rf,OVERB,25,0.022201419288467767
DS16,mc.rf_OVERB,rf,OVERB,26,0.020344624153421864
DS16,mc.rf_OVERB,rf,OVERB,27,0.02048381109064896
DS16,mc.rf_OVERB,rf,OVERB,28,0.019261680487159642
DS16,mc.rf_OVERB,rf,OVERB,29,0.019371488850873902
DS16,mc.rf_OVERB,rf,OVERB,30,0.019689483963090615
DS16,mc.rf_OVERB,rf,OVERB,31,0.014300827377499641
DS16,mc.rf_OVERB,rf,OVERB,32,0.013603901800281969
DS16,mc.rf_OVERB,rf,OVERB,33,0.010971048846771931
DS16,mc.rf_OVERB,rf,OVERB,34,0.011068602429660157
DS16,mc.rf_OVERB,rf,OVERB,35,0.011240488059807917
DS16,mc.rf_OVERB,rf,OVERB,36,0.011295611257520956
DS16,mc.rf_OVERB,rf,OVERB,37,0.01125025876478354
DS16,mc.rf_OVERB,rf,OVERB,38,0.011180719925381213
DS16,mc.rf_OVERB,rf,OVERB,39,0.010858801770069785
DS16,mc.rf_OVERB,rf,OVERB,40,0.011825386428542375
DS16,mc.rf_OVERB,rf,OVERB,41,0.01243115575712531
DS16,mc.rf_OVERB,rf,OVERB,42,0.009842739396904525
DS16,mc.rf_OVERB,rf,OVERB,43,0.009047380888282722
DS16,mc.rf_OVERB,rf,OVERB,44,0.00958218508898526
DS16,mc.rf_OVERB,rf,OVERB,45,0.009746095318125201
DS16,mc.rf_OVERB,rf,OVERB,46,0.0090704550890765
DS16,mc.rf_OVERB,rf,OVERB,47,0.008410725192373205
DS16,mc.rf_OVERB,rf,OVERB,48,0.009308522246575562
DS16,mc.rf_OVERB,rf,OVERB,49,0.008088875633311302
DS16,mc.rf_OVERB,rf,OVERB,50,0.0081422210665195
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.0199904562826108
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.019601583711195213
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.02006328833002872
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.023958132272341424
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.022273014789908823
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.021553672219318528
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.019789485547668042
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.02052441470888685
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.02177071065477626
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.021717893515156548
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.022708125058864166
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.023644771792287616
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.02285265170694105
DS16,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.022980680322141536
