dataset_id,workflow,model_family,strategy,iteration,sera
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,16.794131429617618
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,17.740702329935438
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,16.63020707036852
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,14.899500397740868
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,13.746350305616017
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,14.95573513537716
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,14.54660832528081
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,13.75823476132002
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,14.681324963657048
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,14.348964166942867
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,14.360138935561837
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,12.330819823657293
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,13.813899998306393
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,13.140224995549382
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,14.69822011496911
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,14.491054330628412
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,13.349852788333473
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,14.64295507222535
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,12.6618382023779
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,12.627983769365633
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,13.016689766546055
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,12.913130320580962
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,12.14671399857928
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,14.752425424761418
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,12.466438899543203
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,13.264981391043356
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,11.346961813858176
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,11.519600586516841
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,11.400698791216819
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,12.001419676166178
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,12.077138008986099
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,11.533579784622848
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,11.3008870530606
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,11.476453546992166
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,10.862186950123437
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,10.900303720318357
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,10.757072976763842
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,10.940003439851408
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,10.849114156656636
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,11.190273434960915
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,10.357624644288924
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,10.899016075247681
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,10.463254837907279
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,10.679023577733828
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,11.83353406583395
DS06,mc.mars_SMOTET,mars,SMOTET,1,14.662422537704556
DS06,mc.mars_SMOTET,mars,SMOTET,2,16.042703568953936
DS06,mc.mars_SMOTET,mars,SMOTET,3,16.475312246272185
DS06,mc.mars_SMOTET,mars,SMOTET,4,15.258558005702273
DS06,mc.mars_SMOTET,mars,SMOTET,5,14.63253701170451
DS06,mc.mars_SMOTET,mars,SMOTET,6,16.580858676967786
DS06,mc.mars_SMOTET,mars,SMOTET,7,16.18976038264814
DS06,mc.mars_SMOTET,mars,SMOTET,8,16.318990930066775
DS06,mc.mars_SMOTET,mars,SMOTET,9,14.632714480669602
DS06,mc.mars_SMOTET,mars,SMOTET,10,13.311871978442984
DS06,mc.mars_SMOTET,mars,SMOTET,11,14.943387564839139
DS06,mc.mars_SMOTET,mars,SMOTET,12,14.79530212346054
DS06,mc.mars_SMOTET,mars,SMOTET,13,13.562529844911438
DS06,mc.mars_SMOTET,mars,SMOTET,14,14.59402821670638
DS06,mc.mars_SMOTET,mars,SMOTET,15,14.116138853325634
DS06,mc.mars_SMOTET,mars,SMOTET,16,14.324133572719346
DS06,mc.mars_SMOTET,mars,SMOTET,17,13.596933901894321
DS06,mc.mars_SMOTET,mars,SMOTET,18,13.362172359168076
DS06,mc.mars_SMOTET,mars,SMOTET,19,13.060351669191924
DS06,mc.mars_SMOTET,mars,SMOTET,20,14.38837920239951
DS06,mc.mars_SMOTET,mars,SMOTET,21,14.464857098304526
DS06,mc.mars_SMOTET,mars,SMOTET,22,13.148671762610046
DS06,mc.mars_SMOTET,mars,SMOTET,23,14.559190544234806
DS06,mc.mars_SMOTET,mars,SMOTET,24,13.290035573623452
DS06,mc.mars_SMOTET,mars,SMOTET,25,12.66493756754266
DS06,mc.mars_SMOTET,mars,SMOTET,26,13.243596862549992
DS06,mc.mars_SMOTET,mars,SMOTET,27,13.425967785579145
DS06,mc.mars_SMOTET,mars,SMOTET,28,11.778355782139744
DS06,mc.mars_SMOTET,mars,SMOTET,29,17.559453147144815
DS06,mc.mars_SMOTET,mars,SMOTET,30,13.577156174110094
DS06,mc.mars_SMOTET,mars,SMOTET,31,12.150182269678112
DS06,mc.mars_SMOTET,mars,SMOTET,32,11.20744339426017
DS06,mc.mars_SMOTET,mars,SMOTET,33,11.131952781315793
DS06,mc.mars_SMOTET,mars,SMOTET,34,11.807653943921165
DS06,mc.mars_SMOTET,mars,SMOTET,35,11.94992613305191
DS06,mc.mars_SMOTET,mars,SMOTET,36,12.275653517470865
DS06,mc.mars_SMOTET,mars,SMOTET,37,11.767830888496388
DS06,mc.mars_SMOTET,mars,SMOTET,38,11.199457786319018
DS06,mc.mars_SMOTET,mars,SMOTET,39,11.03974208634365
DS06,mc.mars_SMOTET,mars,SMOTET,40,10.892165505116191
DS06,mc.mars_SMOTET,mars,SMOTET,41,10.552534945623144
DS06,mc.mars_SMOTET,mars,SMOTET,42,10.669589853364862
DS06,mc.mars_SMOTET,mars,SMOTET,43,10.661102558993074
DS06,mc.mars_SMOTET,mars,SMOTET,44,10.934195854876814
DS06,mc.mars_SMOTET,mars,SMOTET,45,11.037916576997008
DS06,mc.mars_SMOTET,mars,SMOTET,46,10.185064645386971
DS06,mc.mars_SMOTET,mars,SMOTET,47,10.864040361180502
DS06,mc.mars_SMOTET,mars,SMOTET,48,12.885628953433788
DS06,mc.mars_SMOTET,mars,SMOTET,49,10.891935937426236
DS06,mc.mars_SMOTET,mars,SMOTET,50,11.324194136677956
DS06,mc.mars_UNDERB,mars,UNDERB,1,13.52883696318423
DS06,mc.mars_UNDERB,mars,UNDERB,2,12.756551258580274
DS06,mc.mars_UNDERB,mars,UNDERB,3,12.162683155075353
DS06,mc.mars_UNDERB,mars,UNDERB,4,12.804691991058212
DS06,mc.mars_UNDERB,mars,UNDERB,5,12.281000539956693
DS06,mc.mars_UNDERB,mars,UNDERB,6,12.721177855524694
DS06,mc.mars_UNDERB,mars,UNDERB,7,12.862127023501383
DS06,mc.mars_UNDERB,mars,UNDERB,8,12.319208421914231
DS06,mc.mars_UNDERB,mars,UNDERB,9,11.87426838171345
DS06,mc.mars_UNDERB,mars,UNDERB,10,11.81695591923396
DS06,mc.mars_UNDERB,mars,UNDERB,11,11.869633842448229
DS06,mc.mars_UNDERB,mars,UNDERB,12,11.288726248487702
DS06,mc.mars_UNDERB,mars,UNDERB,13,11.199779774010757
DS06,mc.mars_UNDERB,mars,UNDERB,14,10.953467751780588
DS06,mc.mars_UNDERB,mars,UNDERB,15,11.235096012655017
DS06,mc.mars_UNDERB,mars,UNDERB,16,11.232484540524828
DS06,mc.mars_UNDERB,mars,UNDERB,17,11.369027558219678
DS06,mc.mars_UNDERB,mars,UNDERB,18,10.576537636173835
DS06,mc.mars_UNDERB,mars,UNDERB,19,10.336363358953701
DS06,mc.mars_UNDERB,mars,UNDERB,20,10.482421350093826
DS06,mc.mars_UNDERB,mars,UNDERB,21,11.14476905998513
DS06,mc.mars_UNDERB,mars,UNDERB,22,10.838617718506272
DS06,mc.mars_UNDERB,mars,UNDERB,23,10.401010038852444
DS06,mc.mars_UNDERB,mars,UNDERB,24,10.320028838227566
DS06,mc.mars_UNDERB,mars,UNDERB,25,10.164576986304736
DS06,mc.mars_UNDERB,mars,UNDERB,26,10.199282762993862
DS06,mc.mars_UNDERB,mars,UNDERB,27,10.406533707847164
DS06,mc.mars_UNDERB,mars,UNDERB,28,10.392655285165972
DS06,mc.mars_UNDERB,mars,UNDERB,29,10.544133178047156
DS06,mc.mars_UNDERB,mars,UNDERB,30,10.621998307378387
DS06,mc.mars_UNDERB,mars,UNDERB,31,10.342522585465638
DS06,mc.mars_UNDERB,mars,UNDERB,32,10.200660395097
DS06,mc.mars_UNDERB,mars,UNDERB,33,9.941445474225427
DS06,mc.mars_UNDERB,mars,UNDERB,34,9.946604237502271
DS06,mc.mars_UNDERB,mars,UNDERB,35,10.742172922367818
DS06,mc.mars_UNDERB,mars,UNDERB,36,10.03076977301216
DS06,mc.mars_UNDERB,mars,UNDERB,37,10.423246386073322
DS06,mc.mars_UNDERB,mars,UNDERB,38,9.84508531843977
DS06,mc.mars_UNDERB,mars,UNDERB,39,9.804117110716579
DS06,mc.mars_UNDERB,mars,UNDERB,40,9.538546127124008
DS06,mc.mars_UNDERB,mars,UNDERB,41,9.27331932625791
DS06,mc.mars_UNDERB,mars,UNDERB,42,9.128576446994137
DS06,mc.mars_UNDERB,mars,UNDERB,43,10.99231775804832
DS06,mc.mars_UNDERB,mars,UNDERB,44,9.94361137857716
DS06,mc.mars_UNDERB,mars,UNDERB,45,9.495996155780615
DS06,mc.mars_UNDERB,mars,UNDERB,46,9.382896335096481
DS06,mc.mars_UNDERB,mars,UNDERB,47,9.5709549763014
DS06,mc.mars_UNDERB,mars,UNDERB,48,9.355853932072588
DS06,mc.mars_UNDERB,mars,UNDERB,49,9.23359147299385
DS06,mc.mars_UNDERB,mars,UNDERB,50,10.33515751030874
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,13.963613160909185
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,13.357358867509364
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,12.440430741610752
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,12.59917033373569
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,12.597062337088964
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,12.857318528395375
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,12.438520750385965
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,12.782782670225403
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,12.522125302721808
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,12.438021922307836
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,11.619329671078756
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,11.793667845142107
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,11.322473780789435
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,11.997631375148874
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,11.488003743595185
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,10.83758375791979
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,10.898964570292609
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,10.855403465670943
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,10.53574312365053
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,10.809220097056276
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,10.645606090365206
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,10.231537262079591
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,10.314749795152911
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,10.188190966699644
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,9.693970032841651
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,10.261539406715299
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,10.163850836633992
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,10.151567716069353
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,10.394310441152545
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,10.23780691241085
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,10.142567045407866
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,10.210566111048433
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,10.049058649805398
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,10.044984592974632
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,10.855535257969061
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,9.984360623289685
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,9.733653926406236
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,9.719769351546459
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,9.729371534763409
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,9.526674279222192
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,9.069301085181408
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,9.149348292430888
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,9.414925523922541
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,9.26844674334173
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,9.48499597651207
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,9.32421272755429
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,9.286778254894577
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,9.060841778706541
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,9.4166275031852
DS06,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,9.847233650717566
DS06,mc.mars_UNDERT,mars,UNDERT,1,13.627211091474818
DS06,mc.mars_UNDERT,mars,UNDERT,2,14.455243992866041
DS06,mc.mars_UNDERT,mars,UNDERT,3,12.480886502815043
DS06,mc.mars_UNDERT,mars,UNDERT,4,12.775465829692559
DS06,mc.mars_UNDERT,mars,UNDERT,5,12.63151859728217
DS06,mc.mars_UNDERT,mars,UNDERT,6,12.050813593001843
DS06,mc.mars_UNDERT,mars,UNDERT,7,12.338382236878752
DS06,mc.mars_UNDERT,mars,UNDERT,8,12.167517017448963
DS06,mc.mars_UNDERT,mars,UNDERT,9,12.188878361299796
DS06,mc.mars_UNDERT,mars,UNDERT,10,11.766055143257255
DS06,mc.mars_UNDERT,mars,UNDERT,11,12.19378133302403
DS06,mc.mars_UNDERT,mars,UNDERT,12,11.274583466800223
DS06,mc.mars_UNDERT,mars,UNDERT,13,11.96568022715177
DS06,mc.mars_UNDERT,mars,UNDERT,14,11.444513682357833
DS06,mc.mars_UNDERT,mars,UNDERT,15,11.49477423633275
DS06,mc.mars_UNDERT,mars,UNDERT,16,11.269829451349466
DS06,mc.mars_UNDERT,mars,UNDERT,17,10.72497248785262
DS06,mc.mars_UNDERT,mars,UNDERT,18,10.988885701111267
DS06,mc.mars_UNDERT,mars,UNDERT,19,10.721849790136245
DS06,mc.mars_UNDERT,mars,UNDERT,20,10.920356364754367
DS06,mc.mars_UNDERT,mars,UNDERT,21,10.489957591829675
DS06,mc.mars_UNDERT,mars,UNDERT,22,10.519071950258587
DS06,mc.mars_UNDERT,mars,UNDERT,23,10.581454729957484
DS06,mc.mars_UNDERT,mars,UNDERT,24,10.534281993660116
DS06,mc.mars_UNDERT,mars,UNDERT,25,10.357795544132765
DS06,mc.mars_UNDERT,mars,UNDERT,26,10.282484352985538
DS06,mc.mars_UNDERT,mars,UNDERT,27,10.982212339612367
DS06,mc.mars_UNDERT,mars,UNDERT,28,9.981879561830327
DS06,mc.mars_UNDERT,mars,UNDERT,29,10.01839233854058
DS06,mc.mars_UNDERT,mars,UNDERT,30,10.195694715748385
DS06,mc.mars_UNDERT,mars,UNDERT,31,10.09262361859966
DS06,mc.mars_UNDERT,mars,UNDERT,32,10.187060173342676
DS06,mc.mars_UNDERT,mars,UNDERT,33,10.62683818372281
DS06,mc.mars_UNDERT,mars,UNDERT,34,10.16869401327737
DS06,mc.mars_UNDERT,mars,UNDERT,35,10.071211683261803
DS06,mc.mars_UNDERT,mars,UNDERT,36,9.724260147511576
DS06,mc.mars_UNDERT,mars,UNDERT,37,10.167780962446235
DS06,mc.mars_UNDERT,mars,UNDERT,38,9.491294536740478
DS06,mc.mars_UNDERT,mars,UNDERT,39,9.860658277850447
DS06,mc.mars_UNDERT,mars,UNDERT,40,9.642847157604466
DS06,mc.mars_UNDERT,mars,UNDERT,41,9.16272521245259
DS06,mc.mars_UNDERT,mars,UNDERT,42,9.351154155262641
DS06,mc.mars_UNDERT,mars,UNDERT,43,10.351510880549993
DS06,mc.mars_UNDERT,mars,UNDERT,44,9.750017312645248
DS06,mc.mars_UNDERT,mars,UNDERT,45,9.478149080853902
DS06,mc.mars_UNDERT,mars,UNDERT,46,9.386363568530756
DS06,mc.mars_UNDERT,mars,UNDERT,47,9.320957105807235
DS06,mc.mars_UNDERT,mars,UNDERT,48,8.996102911120529
DS06,mc.mars_UNDERT,mars,UNDERT,49,9.114881458267824
DS06,mc.mars_UNDERT,mars,UNDERT,50,9.466754440120345
DS06,mc.mars,mars,baseline,1,12.75636722535289
DS06,mc.mars,mars,baseline,2,11.777604602533948
DS06,mc.mars,mars,baseline,3,11.455259752680915
DS06,mc.mars,mars,baseline,4,11.710035778530067
DS06,mc.mars,mars,baseline,5,11.623631384707478
DS06,mc.mars,mars,baseline,6,11.477850173428223
DS06,mc.mars,mars,baseline,7,11.269722683058294
DS06,mc.mars,mars,baseline,8,11.28893050822383
DS06,mc.mars,mars,baseline,9,11.48388096640684
DS06,mc.mars,mars,baseline,10,11.661988729945234
DS06,mc.mars,mars,baseline,11,11.232366543383884
DS06,mc.mars,mars,baseline,12,11.092814296037165
DS06,mc.mars,mars,baseline,13,10.85200635863578
DS06,mc.mars,mars,baseline,14,10.97409989342698
DS06,mc.mars,mars,baseline,15,10.894409244771571
DS06,mc.mars,mars,baseline,16,21.65859560660109
DS06,mc.mars,mars,baseline,17,10.826169283213863
DS06,mc.mars,mars,baseline,18,10.650441360810117
DS06,mc.mars,mars,baseline,19,21.496586980474323
DS06,mc.mars,mars,baseline,20,14.764883441207797
DS06,mc.mars,mars,baseline,21,10.444836056988013
DS06,mc.mars,mars,baseline,22,10.49595604401668
DS06,mc.mars,mars,baseline,23,10.481839008394509
DS06,mc.mars,mars,baseline,24,10.42172069766824
DS06,mc.mars,mars,baseline,25,10.40042997848362
DS06,mc.mars,mars,baseline,26,10.380130740296448
DS06,mc.mars,mars,baseline,27,10.387360215873823
DS06,mc.mars,mars,baseline,28,10.302523253539489
DS06,mc.mars,mars,baseline,29,10.293890477097916
DS06,mc.mars,mars,baseline,30,10.429283326477183
DS06,mc.mars,mars,baseline,31,10.40135406512913
DS06,mc.mars,mars,baseline,32,10.178249308684412
DS06,mc.mars,mars,baseline,33,10.155412126318215
DS06,mc.mars,mars,baseline,34,10.28532901716467
DS06,mc.mars,mars,baseline,35,10.261927592451169
DS06,mc.mars,mars,baseline,36,10.134965816185474
DS06,mc.mars,mars,baseline,37,10.134676923025724
DS06,mc.mars,mars,baseline,38,10.070537171098136
DS06,mc.mars,mars,baseline,39,10.068481078791002
DS06,mc.mars,mars,baseline,40,9.923351198929597
DS06,mc.mars,mars,baseline,41,9.59125058524793
DS06,mc.mars,mars,baseline,42,9.579279827995684
DS06,mc.mars,mars,baseline,43,9.679611888527837
DS06,mc.mars,mars,baseline,44,9.695531579921793
DS06,mc.mars,mars,baseline,45,9.773841622589204
DS06,mc.mars,mars,baseline,46,9.641592785058187
DS06,mc.mars,mars,baseline,47,9.589778043629519
DS06,mc.mars,mars,baseline,48,9.472788164309518
DS06,mc.mars,mars,baseline,49,9.557513289681308
DS06,mc.mars,mars,baseline,50,9.687370344638191
DS06,mc.rf_OVERB,rf,OVERB,1,12.367085111083131
DS06,mc.rf_OVERB,rf,OVERB,2,11.467535076246065
DS06,mc.rf_OVERB,rf,OVERB,3,11.10550494204437
DS06,mc.rf_OVERB,rf,OVERB,4,11.430002596469128
DS06,mc.rf_OVERB,rf,OVERB,5,11.354520963586289
DS06,mc.rf_OVERB,rf,OVERB,6,11.138885693957048
DS06,mc.rf_OVERB,rf,OVERB,7,11.105584116620424
DS06,mc.rf_OVERB,rf,OVERB,8,10.892515920367497
DS06,mc.rf_OVERB,rf,OVERB,9,11.104134448516414
DS06,mc.rf_OVERB,rf,OVERB,10,11.185576218379017
DS06,mc.rf_OVERB,rf,OVERB,11,11.038436348604813
DS06,mc.rf_OVERB,rf,OVERB,12,10.761661161778452
DS06,mc.rf_OVERB,rf,OVERB,13,10.537612409170693
DS06,mc.rf_OVERB,rf,OVERB,14,10.632373239177477
DS06,mc.rf_OVERB,rf,OVERB,15,10.564983365162474
DS06,mc.rf_OVERB,rf,OVERB,16,10.47977557182667
DS06,mc.rf_OVERB,rf,OVERB,17,10.628991406945737
DS06,mc.rf_OVERB,rf,OVERB,18,10.26469460095831
DS06,mc.rf_OVERB,rf,OVERB,19,10.256409798994406
DS06,mc.rf_OVERB,rf,OVERB,20,10.171359954877968
DS06,mc.rf_OVERB,rf,OVERB,21,10.092414438955194
DS06,mc.rf_OVERB,rf,OVERB,22,10.076205919089716
DS06,mc.rf_OVERB,rf,OVERB,23,10.04250146087925
DS06,mc.rf_OVERB,rf,OVERB,24,9.799329161007854
DS06,mc.rf_OVERB,rf,OVERB,25,9.81105177875737
DS06,mc.rf_OVERB,rf,OVERB,26,9.737692001734063
DS06,mc.rf_OVERB,rf,OVERB,27,9.725910183078337
DS06,mc.rf_OVERB,rf,OVERB,28,9.657764390182006
DS06,mc.rf_OVERB,rf,OVERB,29,9.639076217268038
DS06,mc.rf_OVERB,rf,OVERB,30,9.761924034198916
DS06,mc.rf_OVERB,rf,OVERB,31,9.761844296139545
DS06,mc.rf_OVERB,rf,OVERB,32,9.390638061166417
DS06,mc.rf_OVERB,rf,OVERB,33,9.371473546070224
DS06,mc.rf_OVERB,rf,OVERB,34,9.512367509855741
DS06,mc.rf_OVERB,rf,OVERB,35,9.550366140194642
DS06,mc.rf_OVERB,rf,OVERB,36,9.425561301747589
DS06,mc.rf_OVERB,rf,OVERB,37,9.34752441902642
DS06,mc.rf_OVERB,rf,OVERB,38,9.377341769321275
DS06,mc.rf_OVERB,rf,OVERB,39,9.361220948656985
DS06,mc.rf_OVERB,rf,OVERB,40,9.222466239361728
DS06,mc.rf_OVERB,rf,OVERB,41,8.950298758439946
DS06,mc.rf_OVERB,rf,OVERB,42,8.907526369264838
DS06,mc.rf_OVERB,rf,OVERB,43,9.05377676305989
DS06,mc.rf_OVERB,rf,OVERB,44,9.10953313650829
DS06,mc.rf_OVERB,rf,OVERB,45,9.140197752800077
DS06,mc.rf_OVERB,rf,OVERB,46,9.049792995050565
DS06,mc.rf_OVERB,rf,OVERB,47,9.020274248834525
DS06,mc.rf_OVERB,rf,OVERB,48,8.900758747832134
DS06,mc.rf_OVERB,rf,OVERB,49,9.038172219777062
DS06,mc.rf_OVERB,rf,OVERB,50,9.201619948788712
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,1,12.358244088568938
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,2,11.433383545811255
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,3,11.131079477046995
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,4,11.329163666023952
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,5,11.244906927554538
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,6,11.150777930307052
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,7,10.941870635335759
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,8,10.97414962159201
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,9,11.137622185917595
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,10,11.174626499281244
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,11,10.862984529429946
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,12,10.71664897293452
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,13,10.519371965640177
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,14,10.597368508738564
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,15,10.538166567023572
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,16,10.373301090794888
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,17,10.330705388437886
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,18,10.175227854132185
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,19,10.059199036349575
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,20,10.029492940388634
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,21,9.896273297697567
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,22,9.965063575569108
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,23,9.857899325602101
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,24,9.792595299738283
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,25,9.732618537353485
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,26,9.767827886969487
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,27,9.740408969616166
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,28,9.661726956894809
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,29,9.620498974121462
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,30,9.773812600865996
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,31,9.749066373718325
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,32,9.494609615275014
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,33,9.472332703990926
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,34,9.604011449021414
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,35,9.576851165463452
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,36,9.447885788263532
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,37,9.45226124158523
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,38,9.438614504649925
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,39,9.425681110222952
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,40,9.322357815969065
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,41,8.993411522257047
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,42,8.974283002855968
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,43,9.162165214978858
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,44,9.123308872307266
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,45,9.224453334802684
DS06,mc.rf_OVERTPhi,rf,OVERTPhi,46,9.113033269818956
