"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",43,0.405863094841992,0.403982986676073,0.404920858364874
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",44,0.50674621731585,0.404989125663975,0.450189211297941
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",45,0.419747107316506,0.403061596333868,0.411235171385361
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",46,0.344696030567825,0.373745260700875,0.358633361898311
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",47,0.0618863752975569,0.331452672769462,0.104298846510119
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",48,0.48234513623943,0.342296616318404,0.400428689234523
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",49,0.201486223840616,0.347820060280576,0.255161655884086
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERT",50,0.500014158730183,0.321890593142918,0.391650866518815
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",1,1e-05,0.402458983814767,1.9999503067297e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",2,0.337125013645936,0.40357875702056,0.367370869046179
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",3,1e-05,0.376920595522813,1.99994693983392e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",4,0.656921932169179,0.364649468700877,0.468975997839068
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",5,0.455295263312179,0.391534865703932,0.42101470807064
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",6,1e-05,0.37638497482787,1.9999468643278e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",7,0.284246910180016,0.387070892482948,0.327784261857678
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",8,1e-05,0.362618864222279,1.99994484719234e-05
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",9,0.356472737971532,0.39223056369784,0.373497759782101
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",10,0.391355544056925,0.384898142188794,0.38809998461022
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",11,0.356208518781223,0.375397337219987,0.365551282425289
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",12,0.406604976548947,0.389997273648108,0.398128004952573
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",13,0.259962589270756,0.356449211251384,0.300654399613819
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",14,0.334596094561656,0.380313913717679,0.355993198482888
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",15,0.279800168799944,0.349495530313511,0.310788421132737
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",16,0.382776709022012,0.354462699104672,0.368075997942398
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",17,0.381745430623732,0.400681890140085,0.390984508427792
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",18,0.438253542729682,0.394874535326923,0.415434717899408
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",19,0.374567265643461,0.378527792678414,0.376537114954775
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",20,0.431693023694753,0.394618700517777,0.412324150901671
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",21,0.386227627238353,0.410891206360964,0.398177860054605
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",22,0.444059329761387,0.424554906641245,0.434088135766245
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",23,0.359550956610748,0.390020053614876,0.374166240320296
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",24,0.459089547713677,0.411704128233408,0.434107567023751
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",25,0.389376138184009,0.396492722744663,0.392902207673533
"DS17","Istanbul Stock Exchange - NIKKEI (Daily)","mc.lm_UNDERTPhi",26,0.518449287046484,0.428280327174043,0.469070845454077
