"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",17,0.71084036188081,0.749484038604119,0.729650898181703
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",18,0.285427620658503,0.0312022700369349,0.0562548891150203
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",19,0.29378993084964,0.0678694807999205,0.110266009558907
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",20,0.322247065545337,0.0620447924548049,0.104055039859434
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",21,0.320424936296675,0.0866937405284406,0.136465546129091
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",22,0.299740484686047,0.110711636204148,0.16169856510545
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",23,0.28774063987389,0.21177833156484,0.243983656758335
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",24,0.290145351061156,0.216943879818255,0.248261072558276
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",25,0.325504812469684,0.255364511940009,0.286199921660239
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",26,0.198578571602228,0.153262509434354,0.17300225496114
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",27,0.267780250717213,0.235502151201386,0.250606120352088
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",28,0.405037138801177,0.368562560203406,0.385939976569561
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",29,0.310156236394309,0.285974984847751,0.29757517084408
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",30,0.342404021962453,0.32707365005853,0.334563310886552
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",31,0.308428296233006,0.321048241829859,0.314611764692321
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",32,0.28442317622583,0.29977733475594,0.291898483856202
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",33,0.876459454234574,0.461248823215194,0.604415624357545
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",34,0.310179602620647,0.853440865311192,0.45499362680161
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",35,0.328483953995532,1e-05,1.99993911607883e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",36,0.250296350647905,1e-05,1.99992009791223e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",37,0.377759380745109,1e-05,1.99994705764676e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",38,0.365226236159134,1e-05,1.99994524092075e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",39,0.414331394713721,1e-05,1.99995173062538e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",40,0.347169831526833,1e-05,1.99994239296703e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",41,0.362194002968361,1e-05,1.99994478249871e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",42,0.398528156261417,1e-05,1.99994981659927e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",43,0.395782372998037,1e-05,1.99994946845527e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",44,0.359652207521746,1e-05,1.99994439226702e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",45,0.400549296946069,1e-05,1.9999500698145e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",46,0.368159253955238,1e-05,1.99994567715858e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",47,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",48,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",49,1e-05,1e-05,1e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",50,0.364629019620898,0.484198378744378,0.415992180468272
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",1,0.384501651843509,0.670664306000536,0.488779099766599
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",2,0.503557585836548,0.729240501211846,0.595741654926913
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",3,0.493713826842545,0.764009207401807,0.599817128666823
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",4,0.483399259680425,0.766269445430267,0.592819650715204
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",5,0.495577590804534,0.792146812300035,0.60971153122003
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",6,0.475707833506281,0.803045609819131,0.597480443548766
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",7,0.526032645908927,0.797981124200363,0.634078182002364
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",8,0.517624016978679,0.805313568643996,0.630187922482736
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",9,0.504714665563212,0.835230320943147,0.629209402398214
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",10,0.54237232015414,0.78984404599836,0.643123082214148
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",11,0.690931235156921,0.506759352360825,0.584685007802649
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",12,0.704737144320369,0.511911938255209,0.593044227256992
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",13,0.684618383368021,0.583175470114704,0.629838433863735
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",14,0.663117208371174,0.556078059401647,0.604898887215153
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",15,0.612521707293692,0.521025670227164,0.563081066394176
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",16,0.717282773226231,0.744451088512662,0.730614450792593
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",17,0.71045433875994,0.741780188393438,0.725779401875665
