"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",40,0.377131770637743,0.418634658936643,0.396800931297255
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",41,0.334903899915938,0.401922781506529,0.365365452650922
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",42,0.280320789577572,0.48278592593029,0.354694642842057
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",43,0.302749889631872,0.425315872514657,0.35371621674082
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",44,0.372339691898169,0.453194670332417,0.408807607876004
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",45,0.342514333488593,0.454203386465817,0.390530212363052
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",46,0.323444917681093,0.431940239747627,0.369901033702813
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",47,0.300217662059932,0.415568044504165,0.348598374076882
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",48,0.231871607787377,0.392175887636576,0.291434399684458
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",49,0.324699749917821,0.485612354272014,0.389178957524711
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",50,0.288620898295479,0.37748951589318,0.327127037360378
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",1,0.384425523220072,0.454022537417588,0.416335512465068
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",2,0.319038554542168,0.41982196191639,0.362556636635149
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",3,0.410984475202003,0.485663625383199,0.445214148276333
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",4,0.201045067942278,0.403457024890695,0.268363156861232
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",5,0.372991927581761,0.449762823845511,0.407795645858588
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",6,0.337052888261344,0.441731013388948,0.382356937738068
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",7,0.326382138219306,0.440895538918718,0.375093484435514
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",8,0.318061926537052,0.406094862123257,0.356727482849878
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",9,0.331310041012429,0.41578597751757,0.368772061012416
