"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",15,0.445384155709953,0.338515452161517,0.384665121252237
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",16,0.229343642513909,0.339406869954097,0.273725671074085
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",17,0.356979765331738,0.346474479105304,0.351648679988929
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",18,0.25546085151611,0.33308358020047,0.289153411156636
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",19,0.447293289183845,0.343737151349007,0.388736799908769
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",20,0.375943530694593,0.323485883589288,0.347747528836577
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",21,0.602681468601007,0.320007422238348,0.418044576265325
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",22,0.317742273617713,0.304846453660795,0.311160806633582
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",23,0.0885859317475167,0.31307038094281,0.13809633023122
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",24,0.306954828855449,0.327993001602759,0.317125378946819
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",25,1e-05,0.353216602438345,1.99994337912303e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",26,0.112123384060666,0.330072478141907,0.16738665554318
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",27,0.779387077492164,0.400631092258203,0.52922353935223
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",28,0.413158201721701,0.388499488892377,0.400449598575224
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",29,0.408301701222438,0.387166315699951,0.397453227517347
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",30,1e-05,0.430274166309799,1.99995351908909e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",31,1e-05,0.406030756255517,1.99995074386083e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",32,1e-05,0.393630840218671,1.99994919226372e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",33,1e-05,0.427805076036615,1.99995325082934e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",34,1e-05,0.419938934176169,1.9999523751619e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",35,1e-05,0.452878664785656,1.99995583903605e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",36,1e-05,0.457489789903791,1.99995628413293e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",37,1e-05,0.436109432022364,1.99995414100237e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",38,1e-05,0.477775684959662,1.99995814022766e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",39,1e-05,0.467109090840322,1.99995718436606e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",40,0.402717733292015,0.496267654588873,0.444625213393692
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",41,0.364012265122858,0.47578801701388,0.412461575628134
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",42,0.384555570487212,0.510350608427747,0.438611720416063
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",43,1e-05,0.503262578112412,1.99996026010383e-05
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",44,0.33847839048462,0.489579572900218,0.400242768445907
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",45,0.462714586528705,0.487839530204134,0.474945008468586
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",46,0.393613361705446,0.483475401153107,0.433940978401187
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",47,0.450825708974504,0.49437897293174,0.471598914479661
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",48,0.339570261286296,0.530590590088396,0.414113746964661
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",49,0.407197434732959,0.492756507659301,0.445909899196559
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERB",50,0.43404843861898,0.477641083610962,0.454802564922593
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",1,0.288952383788904,0.351778001199028,0.317285068392284
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",2,0.129235799042407,0.338042298823158,0.186985723482857
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",3,0.411679515928017,0.361486370623127,0.384953699228841
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",4,0.308976884078067,0.365690386223625,0.334949925826859
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",5,0.331843833227248,0.359946163900644,0.345324203241264
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",6,0.24924290006895,0.35535913719798,0.292988565905611
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",7,0.101612622092678,0.338351752912916,0.156289057734268
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",8,0.25808208326172,0.332908284871624,0.290758253695835
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",9,0.25447571975757,0.329269097412993,0.287080889092037
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",10,0.226163485210755,0.319209319141425,0.264749146098445
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",11,0.420336816262462,0.327562005664381,0.368195179756495
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",12,0.426030019899856,0.327683339178228,0.370440401060979
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",13,0.394731300318706,0.323391610538652,0.355517945493981
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",14,0.426110723449469,0.329908445977606,0.371888788730423
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",15,0.397110053235848,0.311381201085432,0.349058946276295
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",16,0.242460109096618,0.334740638261923,0.281223654139319
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",17,0.269714989419992,0.317266958215643,0.291564858589359
"DS18","Istanbul Stock Exchange - BOVESPA (Daily)","mc.lm_UNDERT",18,0.120054023147543,0.317520808676799,0.174231458220676
