"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",21,0.573931833379692,0.654751063790854,0.611683420212251
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",22,0.603143684982034,0.648198751490444,0.624860105722625
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",23,0.59547577104375,0.658037923413926,0.625195626587016
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",24,0.559116635300358,0.636383534007221,0.595253149149701
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",25,0.594318559462986,0.655514749280033,0.623418465124221
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",26,0.596547027225737,0.638699708892825,0.616904139859856
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",27,0.58967472469814,0.643879616749871,0.615586234004148
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",28,0.600242897770759,0.653757148668263,0.625858167181605
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",29,0.566080373187297,0.685487042833953,0.620087669357976
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",30,0.583874298539796,0.66642342288464,0.6224237665953
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",31,0.586290344188627,0.645056530252195,0.614271125371434
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",32,0.560555235547869,0.667124060474323,0.60921428922114
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",33,0.563280368437781,0.673629610994946,0.613532660874565
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",34,0.535410351952925,0.649271099051016,0.586869098627612
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",35,0.583305026730862,0.640282373497298,0.61046710176731
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",36,0.565987008196579,0.662063588733871,0.61026702117974
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",37,0.569986977299353,0.637371239321787,0.601798705831091
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",38,0.551234653358548,0.681454394879194,0.60946639816085
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",39,0.557168760918092,0.672890793744535,0.609586305577965
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",40,0.57781798192076,0.670354623453523,0.620656075974388
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",41,0.571022090948222,0.669835646244262,0.616494445488104
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",42,0.56506937462539,0.658623997275341,0.608270435714745
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",43,0.56224130923841,0.670147604427954,0.611470392695469
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",44,0.60063681663171,0.642149216483842,0.620699703591761
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",45,0.570914771395398,0.654376842145526,0.609803251913758
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",46,0.569060183989289,0.676449144923029,0.618125076920071
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",47,0.584037258278675,0.659259961749642,0.619373025774795
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",48,0.562028244530067,0.672328071062769,0.612250062245944
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",49,0.568071039323118,0.653074058343116,0.60761404977501
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",50,0.557247411718857,0.668030576005063,0.607630779557848
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",1,0.512045729246367,0.659149873331382,0.576359536920669
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",2,0.531278455833295,0.65657057096116,0.587316723282865
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",3,0.510563670842415,0.63816579814022,0.567277642477675
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",4,0.573276492095114,0.676002074628945,0.620415827686092
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",5,0.601451159605838,0.677515179681427,0.637221290275766
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",6,0.589218752570568,0.650189275915583,0.6182043447914
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",7,0.580955231641915,0.682716229213057,0.62773842311801
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",8,0.606517479417586,0.656052031531414,0.630313057745449
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",9,0.573577748025762,0.665640083002176,0.616189228793403
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",10,0.58723951318764,0.669118281532985,0.625510814775112
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",11,0.59525464662312,0.652264289879352,0.622456842964715
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",12,0.688130214245337,0.646033407176766,0.666417671344293
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",13,0.566510233112684,0.65935600921646,0.609417102106924
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",14,0.586040843983969,0.658655964935209,0.620230235700347
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",15,0.620512895532134,0.680982857293773,0.649343101842036
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",16,0.603834747461732,0.655930043148776,0.628805241914022
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",17,0.593612047029456,0.656502222190148,0.623475209569377
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",18,0.586535315181168,0.657208065298078,0.619863785036878
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",19,0.556364210829722,0.675302993691384,0.610090803387333
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",20,0.585212114066703,0.650233018273946,0.616011556157311
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",21,0.574544548515031,0.666473381656903,0.617104135003594
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",22,0.579802558315544,0.651446748008104,0.613540229686277
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",23,0.53877661952273,0.660935230440015,0.593636628980544
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",24,0.581840147339256,0.651391052191162,0.614654358285282
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",25,0.579748201983046,0.663348897377965,0.618737395075565
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",26,0.574583700401598,0.663820353376806,0.615986929114804
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",27,0.566337690746641,0.680754908739197,0.618297571709991
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",28,0.561982806595664,0.671942234770025,0.612063083748227
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",29,0.543581763317849,0.682440996459989,0.605147787441289
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",30,0.59143628915609,0.666996510738261,0.626947964522564
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",31,0.560978457686956,0.670022256802769,0.610670729615223
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",32,0.56454208685465,0.65119576506521,0.604780735551298
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",33,0.593665772556742,0.636376726351521,0.614279719964021
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",34,0.555705449751593,0.661108815208413,0.603841986520776
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",35,0.564377187894257,0.642669135634025,0.600984059096163
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",36,0.577189863266645,0.66812592968552,0.619337707242742
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",37,0.598375141102613,0.665482652352643,0.630147280912347
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",38,0.535225464581458,0.652025984219235,0.587880369698343
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",39,0.585747771503337,0.673825713246774,0.626707238116001
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",40,0.553147129219416,0.699762591459675,0.617876391590707
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",41,0.537312986630669,0.684432419613448,0.602014831649592
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",42,0.573243110183927,0.675667052516035,0.620255153974832
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",43,0.573040157406656,0.67622210781946,0.620370011795059
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",44,0.571021301048142,0.689277056139884,0.62460111787785
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",45,0.586287233876395,0.671254257429207,0.625900305535581
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",46,0.566903065000961,0.671246588688706,0.614678116437844
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",47,0.553708213971096,0.696013719528734,0.616758821637001
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",48,0.558198019146661,0.687276508646418,0.616048545629028
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",49,0.546453640529033,0.682415470270594,0.606913160735314
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",50,0.581670404532718,0.666722325883169,0.621299108139251
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",1,0.533664505033272,0.663046410672811,0.591361422247942
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",2,0.539838823552908,0.679507297442401,0.601673985311892
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",3,0.506903222203729,0.681388263279099,0.581335321253498
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",4,0.589245389459849,0.687988024970183,0.634799821453427
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",5,0.528510320900181,0.663683696410227,0.588433892928453
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",6,0.527658643150473,0.686621182180787,0.596734943280558
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",7,0.581832278367507,0.676904935756957,0.625778179258213
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",8,0.547359806613954,0.662902586015546,0.599615808100943
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",9,0.58280348354052,0.64565158785688,0.612619872419787
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",10,0.582881340821744,0.655489276823947,0.61705674072886
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",11,0.581946571554923,0.665389499831829,0.620876998682924
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",12,0.645311864437205,0.64803182377348,0.646668984007575
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",13,0.527691056285952,0.67215250820993,0.591225185579211
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",14,0.566236632314792,0.675596221071141,0.616101157222381
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",15,0.571046311373828,0.698749943825337,0.628476539224858
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",16,0.597165225346469,0.672093186812543,0.63241759993387
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",17,0.546849882208308,0.686808430942236,0.608890007154845
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",18,0.537634769301155,0.646050625769716,0.586877696707193
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",19,0.599113321037318,0.67510787449565,0.634844440141898
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",20,0.572203602777916,0.65960573109697,0.61280388996465
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",21,0.565563858220943,0.660238245982101,0.609244980837157
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",22,0.560319405910566,0.671896697584697,0.611056384275497
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",23,0.546375227543552,0.664275947490803,0.599584635849706
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",24,0.553918496487477,0.6517532523526,0.598866452616634
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",25,0.55248917384152,0.671202313076833,0.606087425460825
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",26,0.542146842799447,0.665019351624692,0.597329752190172
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",27,0.512545181899839,0.70004213069551,0.59179774930503
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",28,0.530642424970237,0.68776930968422,0.599074293082779
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",29,0.54034035318266,0.694688305337875,0.607869496255725
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",30,0.557040161257978,0.706382196428322,0.62288473876429
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",31,0.553450282425553,0.678740680341851,0.609725655486437
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",32,0.565059210989087,0.689174194338626,0.620975688947262
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",33,0.561603446233206,0.675291130916495,0.613222554839486
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",34,0.574177578744799,0.67725619535314,0.621471675907234
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",35,0.57244081262416,0.657982611041923,0.612238182909663
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",36,0.583942814020296,0.659938368649904,0.619619097769668
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",37,0.567483320780531,0.660610620434804,0.610516013548994
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",38,0.555830579533772,0.687894469273635,0.614850978326881
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",39,0.558188675434861,0.668520705517582,0.608392978659555
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",40,0.549479922347745,0.694661943342255,0.613600106566535
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",41,0.536793954604225,0.70030114290539,0.607742154456515
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",42,0.559364068299939,0.687957314914544,0.617031997792874
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",43,0.520303805259627,0.6903561932843,0.593387003423553
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",44,0.556447086165149,0.693728515889001,0.617550383517063
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",45,0.567435068114841,0.68646510157855,0.621300452918726
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",46,0.553457484656738,0.687392643454942,0.613196702485052
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",47,0.549495602872199,0.674667910026929,0.605682241060753
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",48,0.539616847706229,0.717958791341997,0.616142119387994
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",49,0.550562033090262,0.694086368573353,0.614049078777929
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERTPhi",50,0.516797044308653,0.705135128420936,0.596451682571068
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",1,0.55182545230155,0.664992392728235,0.603146525822632
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",2,0.54329177962301,0.668876299714078,0.599578559135214
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",3,0.545490077442448,0.678319539307208,0.604696307273921
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",4,0.584637823513016,0.678015774890638,0.62787397500107
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",5,0.576466163806466,0.677129037698924,0.6227560193203
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",6,0.592952348932438,0.673241741903207,0.630551469399789
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",7,0.575783086039347,0.676822612156547,0.622227749546391
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",8,0.602776062213181,0.656291614568342,0.628396522900621
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_OVERB",9,0.656279222378415,0.656340720280935,0.656309969889048
