"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",23,0.479719504246959,0.458130537095973,0.468676535582113
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",24,0.426240102461556,0.443813721185007,0.434849433104929
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",25,0.345166000362953,0.438105623069291,0.386121904911388
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",26,0.244394240812866,0.429339644988024,0.311482437796584
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",27,0.231217226213409,0.4151303060514,0.29700825977008
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",28,0.426055632451971,0.465426122115998,0.444871518237407
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",29,0.402279678585449,0.465922306275629,0.431768364695324
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",30,0.396217712475643,0.475474708937787,0.432243063923578
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",31,0.422920828399642,0.481358619248905,0.45025149369352
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",32,0.405365171455945,0.477095975593956,0.438315256358021
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",33,0.428885247538805,0.483580572738304,0.454593627585609
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",34,0.413551150507761,0.467957404754838,0.439075314628884
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",35,0.445127379623089,0.477762088857695,0.460867728930872
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",36,0.423418535194547,0.464044147251051,0.442801476571805
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",37,0.424584548054016,0.508907214785066,0.462937432107139
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",38,0.409921944946222,0.482998373115352,0.443469878573539
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",39,0.432995461075815,0.487053296659057,0.458436283908676
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",40,0.449387080654633,0.497554022663073,0.472245525997639
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",41,0.44850933129462,0.493759888709771,0.470048077139341
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",42,0.446235825796323,0.48755953841997,0.465983322661505
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",43,0.404350750197891,0.476486439070896,0.437464837871749
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",44,0.460157359086227,0.499579767041005,0.47905890060155
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",45,0.448049176290489,0.500723729098404,0.472924243720226
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",46,0.44070869257742,0.482791108726923,0.460791086288336
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",47,0.410028106717982,0.472280847858053,0.438958305663921
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",48,0.464045248300035,0.505912776568018,0.48407542182581
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",49,0.447040995399988,0.475190002099595,0.460685906499952
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERB",50,0.433568147125936,0.474278052990844,0.453010337282429
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",1,0.450247580660269,0.436066442351584,0.443043561487926
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",2,0.464262527510485,0.459376131516878,0.461806404077109
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",3,0.487672465920067,0.457316815269215,0.472007087166904
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",4,0.457897539785157,0.454865704774444,0.456376587007189
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",5,0.445801686071698,0.467464579510577,0.456376208293962
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",6,0.403303797364837,0.473179592604547,0.43545634456262
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",7,0.453449135323507,0.474888324167209,0.463921169543204
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",8,0.435856759145081,0.451085409576607,0.443340347655485
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",9,0.465341018542609,0.444152393368764,0.454499888424698
"DS11","Porto Weather - Maximum Temperature (Daily)","mc.lm_UNDERT",10,0.433678601791966,0.445289720605887,0.439407470107408
