"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",20,0.356671680195264,0.315651103328176,0.334909993052836
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",21,0.491135336048851,0.323763012512043,0.390260837394269
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",22,0.361987179437243,0.334830838850717,0.347879841689425
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",23,0.349508354280044,0.336669023914182,0.342968568258476
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",24,0.417165192777549,0.296775638618173,0.346819963368108
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",25,0.368778759772393,0.409330566605207,0.387997967823728
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",26,0.37791160406693,0.441282746064181,0.407146046320959
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",27,0.421619510628076,0.478741259212221,0.448368392288635
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",28,0.448683754716365,0.50937406601665,0.477106628743198
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",29,0.437184304076737,0.469624327295329,0.452824063651582
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",30,0.608346752811347,0.504124004359465,0.551353281134823
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",31,0.345288352142251,0.370054290985262,0.357242609720091
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",32,0.282502505322862,0.428132787031407,0.340395660751777
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",33,0.261207905494714,0.429653311898527,0.324895474993786
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",34,0.344196287531312,0.493741209747797,0.405624266602796
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",35,0.288460647942075,0.410210902345689,0.338727697255753
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",36,0.356522136607325,0.406241664020098,0.37976145673464
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",37,0.351907603351652,0.430706578447107,0.387340079682037
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",38,0.337138939085425,0.37644576452533,0.355709770775862
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",39,0.40551720049615,0.4643312170681,0.432935880427737
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",40,0.338384707355675,0.426763568493234,0.377470014094791
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",41,0.33367787696044,0.403756590623913,0.365387428687721
"DS15","Istanbul Stock Exchange - DAX (Daily)","mc.lm_UNDERTPhi",42,0.406672012079741,0.452095480283749,0.428182436466352
