"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",34,0.988960200939605,0.988764041340882,0.988862111412247
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",35,0.98888151436835,0.988346303865911,0.988613836679782
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",36,0.98840027257184,0.989003747770113,0.988701918085011
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",37,0.976941933135693,0.983890763645697,0.980404035701924
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",38,0.974096356526823,0.979000711309537,0.976542376339985
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",39,0.973653938887818,0.978423535598689,0.976032910360591
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",40,0.981703103881797,0.983155665397099,0.982428847721734
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",41,0.970767939793954,0.98194706859239,0.976325504408218
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",42,0.975385595489874,0.98431571918683,0.979830310587384
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",43,0.988584019603151,0.98711195861023,0.987847440701574
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",44,0.9869637765359,0.987460606354103,0.987212128935677
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",45,0.979810564088777,0.985089647726092,0.982443014268917
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",46,0.9764223413233,0.982746650429741,0.979574288261495
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",47,0.972173562467839,0.980776314494051,0.976455990902388
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",48,0.98050441878929,0.985687482924001,0.98308911933786
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",49,0.975657559768773,0.986386461172222,0.980992676438209
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERB",50,0.958602578906449,0.981827698041909,0.970076147095498
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",1,0.975206441136759,0.972817427184371,0.974010469243282
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",2,0.984615909499672,0.985080678228961,0.984848239031006
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",3,0.981962080467098,0.981053219660248,0.981507439665933
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",4,0.998074019491467,0.990431745854348,0.994238197187111
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",5,0.97940223160134,0.978778590003474,0.979090311493692
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",6,0.981864259467837,0.979160549989513,0.980510540895819
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",7,0.979474356801281,0.979454462728851,0.979464409664048
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",8,0.987140121943455,0.983737536478492,0.985435892045443
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",9,0.980329390877017,0.981246267115209,0.980787614713775
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",10,0.978094447408085,0.981272750706472,0.979681021283223
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",11,0.978588695336115,0.981711599896387,0.980147660106323
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",12,0.977201195572558,0.979684066661619,0.978441055999486
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",13,0.980093295295518,0.981110344103402,0.980601555986846
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",14,0.983043456167698,0.983590142441149,0.983316723320295
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",15,0.983118437660941,0.983367182993443,0.983242794595005
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",16,0.98968551864509,0.987803205175721,0.988743466050936
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",17,0.990235201450433,0.98739268402687,0.98881189991114
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",18,0.988407064355665,0.987157263702211,0.987781768698436
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",19,0.983698818316155,0.984491785564142,0.98409514220027
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",20,0.983235823099474,0.984656022960769,0.983945410560991
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",21,0.982456844343551,0.983127062356695,0.982791839085811
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",22,0.981968710579406,0.983386695661936,0.98267719158935
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",23,0.97778398041,0.981595058856344,0.979685813275537
"DS21","Australian Electricity Load - Total Demand (Half-Hourly)","mc.lm_UNDERT",24,0.988429347671403,0.98692274196945,0.987675470274564
