"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",33,0.539348848628134,0.657619131093087,0.592640951470562
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",34,0.554140937820626,0.658841697854594,0.601972601398776
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",35,0.573541159205763,0.635027753206665,0.602720374421963
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",36,0.565716723821397,0.638272230067511,0.599808285173497
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",37,0.564761697854561,0.639076517006593,0.599625322319994
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",38,0.567575602507931,0.662147676158676,0.611225098792126
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",39,0.587739229780689,0.656913870381145,0.620404275150826
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",40,0.554817902240023,0.649503744163878,0.598438641221912
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",41,0.549556135015908,0.660289768170928,0.599855389898407
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",42,0.56802749442355,0.659150139221095,0.610205713933526
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",43,0.590773198713502,0.654350516605179,0.620938695518675
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",44,0.603569233014857,0.65554578403578,0.628484706668679
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",45,0.609647135922999,0.64328633340345,0.626015156173691
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",46,0.571315369053153,0.657704765978313,0.611473856924723
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",47,0.560757855700962,0.664184766261014,0.60810493265591
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",48,0.546546589690914,0.669723832405643,0.601897850981325
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",49,0.568173579449601,0.667516167622908,0.613851577545756
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERB",50,0.573141389149364,0.66111274042865,0.613991989742286
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",1,0.50143835631712,0.662928370833599,0.570984561608409
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",2,0.468580357688802,0.679812685908506,0.554769768591691
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",3,0.535331005151995,0.677242659098463,0.597982628380927
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",4,0.57782866916397,0.667382668585868,0.619385364590287
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",5,0.618492238402477,0.668313338089387,0.642438329426605
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",6,0.596212290673149,0.659668107055194,0.626337084172679
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",7,0.59471316910928,0.653189862490175,0.622581407873801
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",8,0.627783971216441,0.663793718586467,0.64528686119738
"DS13","Porto Weather - Maximum Wind Gust (Daily)","mc.lm_UNDERT",9,0.649259522295438,0.659478467992422,0.654329099132684
