"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",31,0.392289986814907,0.418707019414116,0.405068255156759
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",32,0.407116176690311,0.448997608660151,0.427032464396036
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",33,0.362561506327984,0.375291684083516,0.368816778356143
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",34,0.365208986720439,0.406240119449126,0.384633389818447
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",35,0.372066259599789,0.430451014833236,0.39913483268777
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",36,0.379451805706946,0.498923563129362,0.431062740727787
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",37,0.321163872254497,0.437008620804635,0.370236013970682
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",38,0.241495727285749,0.432343947518424,0.309893346882242
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",39,0.348776580186576,0.385774880967951,0.366343954974668
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",40,0.371129605464165,0.464599863352438,0.412637750416657
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",41,0.271724503340689,0.498948624956846,0.351839352718618
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",42,0.288776027971988,0.523208010515388,0.372150002754294
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",43,0.28559570507099,0.481506365430597,0.358534164407621
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",44,0.277217048363297,0.441076730700333,0.340456768387653
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",45,0.28199135064558,0.511018234063936,0.363432485071398
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",46,0.335562447993372,0.418685564513638,0.372543647813397
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",47,0.304809216902989,0.383943913430115,0.339830451385979
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",48,0.393275852103601,0.462091082096674,0.42491533585163
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",49,0.394762552077051,0.413827437942337,0.404070239646937
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERB",50,0.304464005300973,0.365986412790725,0.332402474865066
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",1,0.322429557517668,0.44497786693533,0.37391876119359
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",2,0.288528728060769,0.43401099787786,0.346623546599901
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",3,0.288013961817338,0.403068516573439,0.33596383636429
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",4,0.322386138129239,0.391715959432889,0.353685546748228
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",5,0.297128806997695,0.417575803341376,0.347203022012308
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",6,0.320575710907046,0.382004845872187,0.348604793724439
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",7,0.298108660445958,0.380958964201116,0.334479696515933
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",8,0.339279277783076,0.431345052721142,0.379812658826325
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",9,0.329240272388627,0.430926571173853,0.37328221527756
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",10,0.352008473464404,0.428241995023109,0.386401077678681
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",11,0.362819321878546,0.441404504977932,0.398272415768176
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",12,0.319941450250323,0.416841822214043,0.362019557469251
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",13,0.41546878714252,0.409498411946695,0.412461995425063
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",14,0.404136796841133,0.438530364582175,0.420631691783196
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",15,0.30454722418619,0.422672389167012,0.354016037239191
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",16,0.349616170105864,0.427063443916258,0.384478446346783
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",17,0.314688570298464,0.396331417327754,0.350822675181391
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",18,0.357061992430932,0.410109230573392,0.381751594929223
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",19,0.373414796954561,0.408749391678121,0.390283966760501
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",20,0.386668135090615,0.39352015121888,0.390064054184017
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",21,0.333139844617771,0.435372239333165,0.377456238337045
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",22,0.349003689077553,0.346762163323287,0.347879315475857
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",23,0.338275160453544,0.394712052780452,0.364320906494805
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",24,0.310218667319924,0.411970660002462,0.353926551627985
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",25,0.305028362338453,0.324531877835603,0.314478014670839
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",26,0.304346524461076,0.411868638026603,0.350036679152461
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",27,0.301472462239154,0.341603545847378,0.320285816237067
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",28,0.307004581814413,0.411285420769159,0.351575291749684
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",29,0.311845602738903,0.374502123251882,0.340313913574619
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",30,0.349440028619667,0.407067621265381,0.376058910301115
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",31,0.291542429413909,0.407446344849569,0.339884992740913
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",32,0.313582313107467,0.433019505986382,0.363747461726432
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",33,0.37772496115395,0.509335600599094,0.433766933726397
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",34,0.340947593241837,0.451857937620183,0.388644807135268
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",35,0.264851677339806,0.467474041884699,0.338131737984271
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",36,0.327847772882647,0.417395569449809,0.367241678206521
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",37,0.381327583550578,0.490474964576826,0.429068791863187
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",38,0.267705821612205,0.398773466300424,0.320351976030489
"DS16","Istanbul Stock Exchange - FTSE (Daily)","mc.lm_UNDERT",39,0.360565311155731,0.375898650126354,0.368072358924062
