"dataset_id","dataset_name","workflow","iteration","prec","rec","F1"
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",26,0.298645197947484,0.106272699693377,0.156761810832534
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",27,0.334910673901953,0.15338266468244,0.210404228501655
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",28,0.299961120120708,0.200591155342017,0.240412642563959
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",29,0.31083845360734,0.220906129686453,0.258267303143099
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",30,0.298092021270519,0.247396751106357,0.270388691124524
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",31,0.239956158694197,0.203859570321242,0.220439953833331
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",32,0.385267958211317,0.348015188780536,0.365695302716381
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",33,0.269166296159659,0.279705638427819,0.274334779996261
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",34,0.379400529502554,0.353824952735084,0.36616669134093
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",35,0.274973496761811,0.293306097521943,0.283844093887694
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",36,0.681145080784865,0.48022203906369,0.56330315195313
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",37,0.830336178331274,0.476182386332237,0.605259616739709
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",38,0.214079929083656,0.125,0.157838838811689
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",39,0.247769535874539,0,0
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",40,0.211825077164133,0.25,0.229334749928326
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",41,0.311378926135393,0.273020481162078,0.290940829766937
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",42,0.245280307143055,0.0153469874413857,0.0288865661545214
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",43,0.342714346417244,1e-05,1.99994164406407e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",44,0.294033262701742,1e-05,1.99993198279799e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",45,0.425448375720698,1e-05,1.99995299187619e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",46,0.261129519943194,1e-05,1.99992341258801e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",47,0.409703414297096,1e-05,1.9999511853913e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",48,0.35834415957481,1e-05,1.99994418929022e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",49,0.25925019660489,1e-05,1.99992285742176e-05
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERB",50,0.336909637100744,0.861208973200843,0.484342034476812
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",1,0.397302589848357,0.746456204710693,0.518586584428002
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",2,0.488266986576354,0.737311733342817,0.587485687137956
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",3,0.481315940307418,0.814437525796166,0.605056091000094
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",4,0.504841365509118,0.807098763034887,0.621151579658515
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",5,0.51155673638681,0.751444282618962,0.60871904140772
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",6,0.687605748610945,0.504721803447977,0.582138042353922
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",7,0.689607552884712,0.504601857876121,0.582774259280597
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",8,0.693686140409302,0.50840373884696,0.58676582085294
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",9,0.697935449093484,0.507628027589139,0.587760996845687
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",10,0.701823188264762,0.511536969258661,0.591759181236304
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",11,0.701077624998939,0.51004566803877,0.590495794516082
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",12,0.694452739870527,0.587359008363655,0.636432101995769
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",13,0.65528006364757,0.577633302465851,0.614011653386452
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",14,0.660871700206983,0.585191930006438,0.620733606781416
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",15,0.597218366234002,0.558458823596758,0.577188628748934
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",16,0.659861625278132,0.557278942930577,0.604247362417048
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",17,0.624830843796157,0.546266324321363,0.582913284491677
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",18,0.507362537660041,0.474280861287293,0.490264268275737
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",19,0.397469456900664,0.420773838628307,0.408789781795846
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",20,0.351747219830897,0.45732362318345,0.397647040198478
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",21,0.383224540219497,0.437699315504105,0.408654512276532
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",22,0.298293694688375,0.448792928012216,0.358384413745364
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",23,0.540876540971742,0.498090687967336,0.518602629407486
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",24,0.275916080450751,0.0451320022545266,0.0775749542562755
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",25,0.273928822438929,0.0423368039956783,0.0733388006474475
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",26,0.331207962154372,0.116277131823548,0.172126009982057
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",27,0.308570035437528,0.146266014278699,0.198459683384564
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",28,0.273647865176254,0.16732832648509,0.207671253877238
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",29,0.34528381528011,0.237548050627794,0.281458520135473
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",30,0.330768545038599,0.276729351813703,0.301345454998825
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",31,0.308684629008278,0.254531925468055,0.279004913330085
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",32,0.373951320485944,0.374727723833913,0.374339119582774
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",33,0.419288462191468,0.382296330580068,0.399938826174921
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",34,0.503747674861416,0.422792267478844,0.459733276374262
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",35,0.325206033650581,0.329056715804261,0.32712004307736
"DS23","Water Consumption of Oporto - Pedroucos (Half-Hourly)","mc.lm_UNDERT",36,0.701964296017253,0.493368208286198,0.579465321590544
