dataset_id,workflow,model_family,strategy,iteration,rmse
DS15,mc.mars_SMOTEB,mars,SMOTEB,32,0.02424878047337504
DS15,mc.mars_SMOTEB,mars,SMOTEB,33,0.017987924372877186
DS15,mc.mars_SMOTEB,mars,SMOTEB,34,0.01779683746653825
DS15,mc.mars_SMOTEB,mars,SMOTEB,35,0.020399008139074495
DS15,mc.mars_SMOTEB,mars,SMOTEB,36,0.019781314967376947
DS15,mc.mars_SMOTEB,mars,SMOTEB,37,0.022896939892967736
DS15,mc.mars_SMOTEB,mars,SMOTEB,38,0.019210120661366306
DS15,mc.mars_SMOTEB,mars,SMOTEB,39,0.019135812769566236
DS15,mc.mars_SMOTEB,mars,SMOTEB,40,0.018756424033156034
DS15,mc.mars_SMOTEB,mars,SMOTEB,41,0.017495410739564
DS15,mc.mars_SMOTEB,mars,SMOTEB,42,0.01634633181430757
DS15,mc.mars_SMOTEB,mars,SMOTEB,43,0.017312262043996524
DS15,mc.mars_SMOTEB,mars,SMOTEB,44,0.014976614199944357
DS15,mc.mars_SMOTEB,mars,SMOTEB,45,0.01548815788420293
DS15,mc.mars_SMOTEB,mars,SMOTEB,46,0.016094290561612445
DS15,mc.mars_SMOTEB,mars,SMOTEB,47,0.015889559805615107
DS15,mc.mars_SMOTEB,mars,SMOTEB,48,0.0171372857031587
DS15,mc.mars_SMOTEB,mars,SMOTEB,49,0.014132904204089127
DS15,mc.mars_SMOTEB,mars,SMOTEB,50,0.01559857760153234
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.03152602905119619
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.037357900300494115
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.024875255641664585
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.025628295216436683
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.028768764882256128
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.028681236857100233
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.0256446127830754
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.02428873352225908
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.031936086333887975
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.0310466102606858
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.03280903064366549
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.03370570876247725
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.023508083329342733
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.021688847814756683
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.02418573170795785
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.02428229504231412
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.027338039170201563
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.026919017178988647
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.028977883999689636
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.04211367118247124
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.026303701842141317
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.030140720193686348
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.03427279882990101
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.046196176169672906
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.029544814759047335
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.029122650223486445
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.02823405834696666
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.0350403714508831
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.024527503915345576
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.02718510664754175
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.024956642793732733
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.029678319813054417
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.02259636250161543
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.020974582588015222
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.018986875183257403
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.018723216846053894
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.022944180322723273
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.01926691264643749
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.020559403295592055
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.01980982436468709
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.023001663548514555
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.015425820376323474
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.019317382704947036
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.01948682204701219
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.019899802383113424
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.020859658164833282
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.018553037330701787
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.014666195084290503
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.014882099512410981
DS15,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.015421765678658004
DS15,mc.mars_SMOTET,mars,SMOTET,1,0.025324656375007144
DS15,mc.mars_SMOTET,mars,SMOTET,2,0.030430019577816533
DS15,mc.mars_SMOTET,mars,SMOTET,3,0.027786000053992975
DS15,mc.mars_SMOTET,mars,SMOTET,4,0.028301353728501434
DS15,mc.mars_SMOTET,mars,SMOTET,5,0.026556635521991813
DS15,mc.mars_SMOTET,mars,SMOTET,6,0.02746631249692879
DS15,mc.mars_SMOTET,mars,SMOTET,7,0.02314452664809369
DS15,mc.mars_SMOTET,mars,SMOTET,8,0.024543874191484603
DS15,mc.mars_SMOTET,mars,SMOTET,9,0.02275458779642887
DS15,mc.mars_SMOTET,mars,SMOTET,10,0.022996705934396334
DS15,mc.mars_SMOTET,mars,SMOTET,11,0.02409151904576475
DS15,mc.mars_SMOTET,mars,SMOTET,12,0.023754385513282617
DS15,mc.mars_SMOTET,mars,SMOTET,13,0.02833899662136223
DS15,mc.mars_SMOTET,mars,SMOTET,14,0.023983723501109347
DS15,mc.mars_SMOTET,mars,SMOTET,15,0.026144967037344636
DS15,mc.mars_SMOTET,mars,SMOTET,16,0.026546473251170846
DS15,mc.mars_SMOTET,mars,SMOTET,17,0.030620357025298892
DS15,mc.mars_SMOTET,mars,SMOTET,18,0.026731958725816848
DS15,mc.mars_SMOTET,mars,SMOTET,19,0.03455266389022596
DS15,mc.mars_SMOTET,mars,SMOTET,20,0.026167610769541015
DS15,mc.mars_SMOTET,mars,SMOTET,21,0.025312640051949213
DS15,mc.mars_SMOTET,mars,SMOTET,22,0.032998555384292194
DS15,mc.mars_SMOTET,mars,SMOTET,23,0.03108493582750224
DS15,mc.mars_SMOTET,mars,SMOTET,24,0.02675079585638963
DS15,mc.mars_SMOTET,mars,SMOTET,25,0.025525496405617368
DS15,mc.mars_SMOTET,mars,SMOTET,26,0.02660255750307534
DS15,mc.mars_SMOTET,mars,SMOTET,27,0.025213399420184614
DS15,mc.mars_SMOTET,mars,SMOTET,28,0.035258313884044636
DS15,mc.mars_SMOTET,mars,SMOTET,29,0.041958862711950186
DS15,mc.mars_SMOTET,mars,SMOTET,30,0.02596222740228668
DS15,mc.mars_SMOTET,mars,SMOTET,31,0.028142075899798964
DS15,mc.mars_SMOTET,mars,SMOTET,32,0.043066611423494515
DS15,mc.mars_SMOTET,mars,SMOTET,33,0.01907179595463449
DS15,mc.mars_SMOTET,mars,SMOTET,34,0.02123343483450555
DS15,mc.mars_SMOTET,mars,SMOTET,35,0.019756414729477995
DS15,mc.mars_SMOTET,mars,SMOTET,36,0.018120071324343092
DS15,mc.mars_SMOTET,mars,SMOTET,37,0.01913202517364394
DS15,mc.mars_SMOTET,mars,SMOTET,38,0.0172961197352791
DS15,mc.mars_SMOTET,mars,SMOTET,39,0.018300301260361303
DS15,mc.mars_SMOTET,mars,SMOTET,40,0.018453124487247237
DS15,mc.mars_SMOTET,mars,SMOTET,41,0.017056442625327135
DS15,mc.mars_SMOTET,mars,SMOTET,42,0.01727196489003083
DS15,mc.mars_SMOTET,mars,SMOTET,43,0.01667952809488785
DS15,mc.mars_SMOTET,mars,SMOTET,44,0.015033312792794238
DS15,mc.mars_SMOTET,mars,SMOTET,45,0.014009231103015683
DS15,mc.mars_SMOTET,mars,SMOTET,46,0.015582014897630893
DS15,mc.mars_SMOTET,mars,SMOTET,47,0.013594837054962405
DS15,mc.mars_SMOTET,mars,SMOTET,48,0.01731204010908243
DS15,mc.mars_SMOTET,mars,SMOTET,49,0.014651206272629327
DS15,mc.mars_SMOTET,mars,SMOTET,50,0.01532079558001187
DS15,mc.mars_UNDERB,mars,UNDERB,1,0.020563156937846765
DS15,mc.mars_UNDERB,mars,UNDERB,2,0.0187872498321569
DS15,mc.mars_UNDERB,mars,UNDERB,3,0.01897013391890818
DS15,mc.mars_UNDERB,mars,UNDERB,4,0.0177853131069617
DS15,mc.mars_UNDERB,mars,UNDERB,5,0.017842627333561477
DS15,mc.mars_UNDERB,mars,UNDERB,6,0.019572843250109707
DS15,mc.mars_UNDERB,mars,UNDERB,7,0.021117557832798024
DS15,mc.mars_UNDERB,mars,UNDERB,8,0.017340394218986727
DS15,mc.mars_UNDERB,mars,UNDERB,9,0.019743234089717884
DS15,mc.mars_UNDERB,mars,UNDERB,10,0.021836799779708423
DS15,mc.mars_UNDERB,mars,UNDERB,11,0.018672723460819326
DS15,mc.mars_UNDERB,mars,UNDERB,12,0.018896094855857873
DS15,mc.mars_UNDERB,mars,UNDERB,13,0.020363418612116456
DS15,mc.mars_UNDERB,mars,UNDERB,14,0.018147866961382122
DS15,mc.mars_UNDERB,mars,UNDERB,15,0.01922451869865919
DS15,mc.mars_UNDERB,mars,UNDERB,16,0.014433811994172771
DS15,mc.mars_UNDERB,mars,UNDERB,17,0.018646460950857514
DS15,mc.mars_UNDERB,mars,UNDERB,18,0.01537214824040164
DS15,mc.mars_UNDERB,mars,UNDERB,19,0.018129088645107927
DS15,mc.mars_UNDERB,mars,UNDERB,20,0.01374922599851296
DS15,mc.mars_UNDERB,mars,UNDERB,21,0.013616954427864437
DS15,mc.mars_UNDERB,mars,UNDERB,22,0.013678414820998986
DS15,mc.mars_UNDERB,mars,UNDERB,23,0.013720104292318147
DS15,mc.mars_UNDERB,mars,UNDERB,24,0.013859288996206991
DS15,mc.mars_UNDERB,mars,UNDERB,25,0.018743090189392683
DS15,mc.mars_UNDERB,mars,UNDERB,26,0.013198810925604876
DS15,mc.mars_UNDERB,mars,UNDERB,27,0.0131855208062895
DS15,mc.mars_UNDERB,mars,UNDERB,28,0.012960903680956044
DS15,mc.mars_UNDERB,mars,UNDERB,29,0.012917439934599451
DS15,mc.mars_UNDERB,mars,UNDERB,30,0.01269930580837077
DS15,mc.mars_UNDERB,mars,UNDERB,31,0.01825505026997749
DS15,mc.mars_UNDERB,mars,UNDERB,32,0.013640842984496433
DS15,mc.mars_UNDERB,mars,UNDERB,33,0.012162184911233213
DS15,mc.mars_UNDERB,mars,UNDERB,34,0.011950481085570824
DS15,mc.mars_UNDERB,mars,UNDERB,35,0.015013985147689072
DS15,mc.mars_UNDERB,mars,UNDERB,36,0.011024091009675385
DS15,mc.mars_UNDERB,mars,UNDERB,37,0.012308112348778447
DS15,mc.mars_UNDERB,mars,UNDERB,38,0.011486536990174944
DS15,mc.mars_UNDERB,mars,UNDERB,39,0.012676096060160512
DS15,mc.mars_UNDERB,mars,UNDERB,40,0.011158296468898779
DS15,mc.mars_UNDERB,mars,UNDERB,41,0.011255797777744055
DS15,mc.mars_UNDERB,mars,UNDERB,42,0.009603765096598792
DS15,mc.mars_UNDERB,mars,UNDERB,43,0.009956667033492067
DS15,mc.mars_UNDERB,mars,UNDERB,44,0.009665383440353168
DS15,mc.mars_UNDERB,mars,UNDERB,45,0.009799810674322213
DS15,mc.mars_UNDERB,mars,UNDERB,46,0.009513570031861946
DS15,mc.mars_UNDERB,mars,UNDERB,47,0.012318835468178949
DS15,mc.mars_UNDERB,mars,UNDERB,48,0.01256926118816207
DS15,mc.mars_UNDERB,mars,UNDERB,49,0.008635089142276712
DS15,mc.mars_UNDERB,mars,UNDERB,50,0.008612778709501789
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.013568099033191956
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.013946540162148531
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.017871127149899906
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.017510797144537404
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.015349869781922104
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.020322495845739936
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.0205059368954996
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.018203572472412742
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.0220204624578351
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.015747958415415025
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.020452210915310656
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.021366091285152933
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.019226940530277473
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.020628494481215037
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.020359778893894422
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.015306485035538258
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.020413575929181284
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.016924240507043782
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.01705293701852219
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.013617555586434984
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.013713107872480947
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.013644562110728242
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.013824452019972268
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.018112281525388643
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.014865894538483113
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.01315937280083712
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.015059197813984595
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.014277606003433132
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.014620300001926302
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.013027669865811366
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.011196550923651143
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.012528629633322097
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.01059420260977069
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.013006477770785703
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.011940909120037403
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.010680750289560744
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.01356691626932564
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.011161600075378184
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.01051331686447396
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.011281498039596632
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.012381976833235534
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.01083792078471189
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.009845072849152705
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.010475750342048834
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.009808225587427707
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.010223827514629118
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.014636730139973476
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.011017441958256715
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.008707582257019274
DS15,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.008586117533013374
DS15,mc.mars_UNDERT,mars,UNDERT,1,0.013835530673955123
DS15,mc.mars_UNDERT,mars,UNDERT,2,0.013898391524599476
DS15,mc.mars_UNDERT,mars,UNDERT,3,0.016199349408086865
DS15,mc.mars_UNDERT,mars,UNDERT,4,0.01769035093732641
DS15,mc.mars_UNDERT,mars,UNDERT,5,0.02138697703549805
DS15,mc.mars_UNDERT,mars,UNDERT,6,0.020821431008276062
DS15,mc.mars_UNDERT,mars,UNDERT,7,0.0200990338470561
DS15,mc.mars_UNDERT,mars,UNDERT,8,0.02178865803683139
DS15,mc.mars_UNDERT,mars,UNDERT,9,0.01832779299586078
DS15,mc.mars_UNDERT,mars,UNDERT,10,0.020257315565319744
DS15,mc.mars_UNDERT,mars,UNDERT,11,0.02856969727165543
DS15,mc.mars_UNDERT,mars,UNDERT,12,0.025308074365828364
DS15,mc.mars_UNDERT,mars,UNDERT,13,0.018528679897617948
DS15,mc.mars_UNDERT,mars,UNDERT,14,0.015876939116633543
DS15,mc.mars_UNDERT,mars,UNDERT,15,0.02208073820388333
DS15,mc.mars_UNDERT,mars,UNDERT,16,0.020890900096587544
DS15,mc.mars_UNDERT,mars,UNDERT,17,0.025892192397870828
DS15,mc.mars_UNDERT,mars,UNDERT,18,0.01764118655911551
DS15,mc.mars_UNDERT,mars,UNDERT,19,0.017039439404278513
DS15,mc.mars_UNDERT,mars,UNDERT,20,0.013569704288638467
DS15,mc.mars_UNDERT,mars,UNDERT,21,0.014969603406476168
DS15,mc.mars_UNDERT,mars,UNDERT,22,0.013695939488498928
DS15,mc.mars_UNDERT,mars,UNDERT,23,0.019931603268412534
DS15,mc.mars_UNDERT,mars,UNDERT,24,0.017586616315078556
DS15,mc.mars_UNDERT,mars,UNDERT,25,0.013530349988691143
DS15,mc.mars_UNDERT,mars,UNDERT,26,0.014453091290451052
DS15,mc.mars_UNDERT,mars,UNDERT,27,0.013278991439664881
DS15,mc.mars_UNDERT,mars,UNDERT,28,0.012962322465335442
DS15,mc.mars_UNDERT,mars,UNDERT,29,0.014598628696625864
DS15,mc.mars_UNDERT,mars,UNDERT,30,0.012517311022270045
DS15,mc.mars_UNDERT,mars,UNDERT,31,0.011159650396200094
DS15,mc.mars_UNDERT,mars,UNDERT,32,0.012883119074212928
DS15,mc.mars_UNDERT,mars,UNDERT,33,0.01631342121339328
DS15,mc.mars_UNDERT,mars,UNDERT,34,0.010614539789144856
DS15,mc.mars_UNDERT,mars,UNDERT,35,0.011636346136233643
DS15,mc.mars_UNDERT,mars,UNDERT,36,0.010393690803049612
DS15,mc.mars_UNDERT,mars,UNDERT,37,0.010631610780176538
DS15,mc.mars_UNDERT,mars,UNDERT,38,0.011176716446024816
DS15,mc.mars_UNDERT,mars,UNDERT,39,0.010868599453340066
DS15,mc.mars_UNDERT,mars,UNDERT,40,0.010712342647878242
DS15,mc.mars_UNDERT,mars,UNDERT,41,0.011390771051789194
DS15,mc.mars_UNDERT,mars,UNDERT,42,0.010859656842290016
DS15,mc.mars_UNDERT,mars,UNDERT,43,0.01189528232690812
DS15,mc.mars_UNDERT,mars,UNDERT,44,0.010332931073822816
DS15,mc.mars_UNDERT,mars,UNDERT,45,0.01000751167058471
DS15,mc.mars_UNDERT,mars,UNDERT,46,0.009598389031538451
DS15,mc.mars_UNDERT,mars,UNDERT,47,0.010255479708559542
DS15,mc.mars_UNDERT,mars,UNDERT,48,0.012692864791732133
DS15,mc.mars_UNDERT,mars,UNDERT,49,0.010434113340687886
DS15,mc.mars_UNDERT,mars,UNDERT,50,0.01303893621922663
DS15,mc.mars,mars,baseline,1,0.014194678920216853
DS15,mc.mars,mars,baseline,2,0.014001725968359092
DS15,mc.mars,mars,baseline,3,0.013611143567558059
DS15,mc.mars,mars,baseline,4,0.014797386897511419
DS15,mc.mars,mars,baseline,5,0.014466022858873238
DS15,mc.mars,mars,baseline,6,0.014348896792045387
DS15,mc.mars,mars,baseline,7,0.014279657804729038
DS15,mc.mars,mars,baseline,8,0.014295135588986062
DS15,mc.mars,mars,baseline,9,0.014544525210986134
DS15,mc.mars,mars,baseline,10,0.015052691551063604
DS15,mc.mars,mars,baseline,11,0.014914842342823935
DS15,mc.mars,mars,baseline,12,0.014502177937199483
DS15,mc.mars,mars,baseline,13,0.01518209084320983
DS15,mc.mars,mars,baseline,14,0.015380807857664618
DS15,mc.mars,mars,baseline,15,0.01533894623808714
DS15,mc.mars,mars,baseline,16,0.015232819397317828
DS15,mc.mars,mars,baseline,17,0.01510119696558143
DS15,mc.mars,mars,baseline,18,0.01593700212413824
DS15,mc.mars,mars,baseline,19,0.015887235525156515
DS15,mc.mars,mars,baseline,20,0.01459838979464851
DS15,mc.mars,mars,baseline,21,0.014601086359934724
DS15,mc.mars,mars,baseline,22,0.014858469679770104
DS15,mc.mars,mars,baseline,23,0.014688789215319825
DS15,mc.mars,mars,baseline,24,0.01566591888437198
DS15,mc.mars,mars,baseline,25,0.014716793208969578
DS15,mc.mars,mars,baseline,26,0.014499339492215563
DS15,mc.mars,mars,baseline,27,0.013982813475934783
DS15,mc.mars,mars,baseline,28,0.0134163610162298
DS15,mc.mars,mars,baseline,29,0.01342011812251329
DS15,mc.mars,mars,baseline,30,0.013580947931528111
DS15,mc.mars,mars,baseline,31,0.011981706177774668
DS15,mc.mars,mars,baseline,32,0.012002363549384587
DS15,mc.mars,mars,baseline,33,0.011521998875100326
DS15,mc.mars,mars,baseline,34,0.011469636726308711
DS15,mc.mars,mars,baseline,35,0.010809365836048078
DS15,mc.mars,mars,baseline,36,0.010812860414433304
DS15,mc.mars,mars,baseline,37,0.010654269329172445
DS15,mc.mars,mars,baseline,38,0.010479435332021576
DS15,mc.mars,mars,baseline,39,0.010492492720385195
DS15,mc.mars,mars,baseline,40,0.010635029877815809
DS15,mc.mars,mars,baseline,41,0.010350819304243567
DS15,mc.mars,mars,baseline,42,0.01009487517117746
DS15,mc.mars,mars,baseline,43,0.009891037225008437
DS15,mc.mars,mars,baseline,44,0.010557542179367047
DS15,mc.mars,mars,baseline,45,0.010532790608011
DS15,mc.mars,mars,baseline,46,0.010282775287518716
DS15,mc.mars,mars,baseline,47,0.01000843783915205
DS15,mc.mars,mars,baseline,48,0.009063899344905674
DS15,mc.mars,mars,baseline,49,0.009116472120125185
DS15,mc.mars,mars,baseline,50,0.00862986049766944
DS15,mc.rf_OVERB,rf,OVERB,1,0.014391474663074196
DS15,mc.rf_OVERB,rf,OVERB,2,0.014465770051114617
DS15,mc.rf_OVERB,rf,OVERB,3,0.014245934107029486
DS15,mc.rf_OVERB,rf,OVERB,4,0.014601095676679216
DS15,mc.rf_OVERB,rf,OVERB,5,0.014784063626067679
DS15,mc.rf_OVERB,rf,OVERB,6,0.01467540557933538
DS15,mc.rf_OVERB,rf,OVERB,7,0.014490552914244885
DS15,mc.rf_OVERB,rf,OVERB,8,0.014296856323795563
DS15,mc.rf_OVERB,rf,OVERB,9,0.014415772799851637
DS15,mc.rf_OVERB,rf,OVERB,10,0.01466826014983933
DS15,mc.rf_OVERB,rf,OVERB,11,0.014724749162464709
DS15,mc.rf_OVERB,rf,OVERB,12,0.014700598269560014
DS15,mc.rf_OVERB,rf,OVERB,13,0.014549861027865102
DS15,mc.rf_OVERB,rf,OVERB,14,0.014767528457202925
DS15,mc.rf_OVERB,rf,OVERB,15,0.01461686241584558
DS15,mc.rf_OVERB,rf,OVERB,16,0.014703694202499545
DS15,mc.rf_OVERB,rf,OVERB,17,0.014485525159340335
DS15,mc.rf_OVERB,rf,OVERB,18,0.014585393097468235
DS15,mc.rf_OVERB,rf,OVERB,19,0.014473737270327476
DS15,mc.rf_OVERB,rf,OVERB,20,0.014359614937437539
DS15,mc.rf_OVERB,rf,OVERB,21,0.014124791197484499
DS15,mc.rf_OVERB,rf,OVERB,22,0.01438582018656464
DS15,mc.rf_OVERB,rf,OVERB,23,0.014522095732484756
DS15,mc.rf_OVERB,rf,OVERB,24,0.014149202616120871
DS15,mc.rf_OVERB,rf,OVERB,25,0.01406423476318472
DS15,mc.rf_OVERB,rf,OVERB,26,0.014056090549393276
DS15,mc.rf_OVERB,rf,OVERB,27,0.01400583430665938
DS15,mc.rf_OVERB,rf,OVERB,28,0.01376286686595565
DS15,mc.rf_OVERB,rf,OVERB,29,0.013846942445642312
DS15,mc.rf_OVERB,rf,OVERB,30,0.013647217094459298
DS15,mc.rf_OVERB,rf,OVERB,31,0.013009653326212805
DS15,mc.rf_OVERB,rf,OVERB,32,0.013058194764014675
DS15,mc.rf_OVERB,rf,OVERB,33,0.01214164129356933
DS15,mc.rf_OVERB,rf,OVERB,34,0.012011792304389594
DS15,mc.rf_OVERB,rf,OVERB,35,0.01210051039623771
DS15,mc.rf_OVERB,rf,OVERB,36,0.0119619067730558
DS15,mc.rf_OVERB,rf,OVERB,37,0.01152305385659294
DS15,mc.rf_OVERB,rf,OVERB,38,0.011277621325835279
DS15,mc.rf_OVERB,rf,OVERB,39,0.0110385596655129
DS15,mc.rf_OVERB,rf,OVERB,40,0.011012802245162968
DS15,mc.rf_OVERB,rf,OVERB,41,0.01092352680046777
DS15,mc.rf_OVERB,rf,OVERB,42,0.010362614232402477
DS15,mc.rf_OVERB,rf,OVERB,43,0.009955819110305467
DS15,mc.rf_OVERB,rf,OVERB,44,0.009822744573850668
DS15,mc.rf_OVERB,rf,OVERB,45,0.009875357667214132
DS15,mc.rf_OVERB,rf,OVERB,46,0.009354805051835533
DS15,mc.rf_OVERB,rf,OVERB,47,0.009187715652925236
DS15,mc.rf_OVERB,rf,OVERB,48,0.009091026302365704
DS15,mc.rf_OVERB,rf,OVERB,49,0.0089273056477218
DS15,mc.rf_OVERB,rf,OVERB,50,0.008937609306486979
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.01440564757453768
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.014302157729815449
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.014113887339885773
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.014161090663669084
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.014288343146210311
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.014187482988263209
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.014190259046600467
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.01411154293240338
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.014206109432366299
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.014225022915037452
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.01407245920342302
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.014088211653513184
DS15,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.014013651013383945
