dataset_id,workflow,model_family,strategy,iteration,rmse
DS11,mc.lm_UNDERB,lm,UNDERB,1,2.615509534305513
DS11,mc.lm_UNDERB,lm,UNDERB,2,2.58527645248307
DS11,mc.lm_UNDERB,lm,UNDERB,3,2.6719643218700897
DS11,mc.lm_UNDERB,lm,UNDERB,4,2.5494988302166184
DS11,mc.lm_UNDERB,lm,UNDERB,5,2.5160257273204145
DS11,mc.lm_UNDERB,lm,UNDERB,6,2.547790459354128
DS11,mc.lm_UNDERB,lm,UNDERB,7,2.47890723974184
DS11,mc.lm_UNDERB,lm,UNDERB,8,2.5171951108526116
DS11,mc.lm_UNDERB,lm,UNDERB,9,2.459500276530644
DS11,mc.lm_UNDERB,lm,UNDERB,10,2.5296770295337443
DS11,mc.lm_UNDERB,lm,UNDERB,11,2.4683661979970877
DS11,mc.lm_UNDERB,lm,UNDERB,12,2.4640748486859185
DS11,mc.lm_UNDERB,lm,UNDERB,13,2.4535075945866898
DS11,mc.lm_UNDERB,lm,UNDERB,14,2.3986457099791587
DS11,mc.lm_UNDERB,lm,UNDERB,15,2.347317402229671
DS11,mc.lm_UNDERB,lm,UNDERB,16,2.33884336066506
DS11,mc.lm_UNDERB,lm,UNDERB,17,2.3722809355600742
DS11,mc.lm_UNDERB,lm,UNDERB,18,2.314208544652624
DS11,mc.lm_UNDERB,lm,UNDERB,19,2.303565855249133
DS11,mc.lm_UNDERB,lm,UNDERB,20,2.2917352043807133
DS11,mc.lm_UNDERB,lm,UNDERB,21,2.370370791882997
DS11,mc.lm_UNDERB,lm,UNDERB,22,2.3156210508468695
DS11,mc.lm_UNDERB,lm,UNDERB,23,2.17690143846004
DS11,mc.lm_UNDERB,lm,UNDERB,24,2.1825543687035163
DS11,mc.lm_UNDERB,lm,UNDERB,25,2.1969766962963844
DS11,mc.lm_UNDERB,lm,UNDERB,26,2.2008696874623026
DS11,mc.lm_UNDERB,lm,UNDERB,27,2.185958858208744
DS11,mc.lm_UNDERB,lm,UNDERB,28,2.245334458855128
DS11,mc.lm_UNDERB,lm,UNDERB,29,2.3706759880612456
DS11,mc.lm_UNDERB,lm,UNDERB,30,2.356418673999828
DS11,mc.lm_UNDERB,lm,UNDERB,31,2.3733229141227357
DS11,mc.lm_UNDERB,lm,UNDERB,32,2.5662807145468425
DS11,mc.lm_UNDERB,lm,UNDERB,33,2.3770243346404736
DS11,mc.lm_UNDERB,lm,UNDERB,34,2.316903184026604
DS11,mc.lm_UNDERB,lm,UNDERB,35,2.3691335489881067
DS11,mc.lm_UNDERB,lm,UNDERB,36,2.478216676508024
DS11,mc.lm_UNDERB,lm,UNDERB,37,2.5284126799174684
DS11,mc.lm_UNDERB,lm,UNDERB,38,2.4699491070829103
DS11,mc.lm_UNDERB,lm,UNDERB,39,2.461902626476199
DS11,mc.lm_UNDERB,lm,UNDERB,40,2.593615361722264
DS11,mc.lm_UNDERB,lm,UNDERB,41,2.5745812808654516
DS11,mc.lm_UNDERB,lm,UNDERB,42,2.6328980571246334
DS11,mc.lm_UNDERB,lm,UNDERB,43,2.54939084856703
DS11,mc.lm_UNDERB,lm,UNDERB,44,2.6438548426491493
DS11,mc.lm_UNDERB,lm,UNDERB,45,2.772349511344542
DS11,mc.lm_UNDERB,lm,UNDERB,46,2.769425493190935
DS11,mc.lm_UNDERB,lm,UNDERB,47,2.731378258793982
DS11,mc.lm_UNDERB,lm,UNDERB,48,2.9115365327545804
DS11,mc.lm_UNDERB,lm,UNDERB,49,2.8449574850346857
DS11,mc.lm_UNDERB,lm,UNDERB,50,2.7877057798815525
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,2.571732617880862
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,2.6071524049806487
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,2.6374950234840897
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,2.598796143122724
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,2.648412178324172
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,2.578890577863994
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,2.5910675842894313
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,2.5753666482927464
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,2.527154676914209
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,2.526689307825003
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,2.4899916948192047
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,2.515207435867283
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,2.501828721947445
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,2.417497552720648
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,2.4149120468504512
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,2.3443747608686696
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,2.3980066284474795
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,2.3833280174840277
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,2.3096309497830827
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,2.367525544307321
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,2.3280037697684253
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,2.391399422743702
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,2.2519653750459376
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,2.200711167450853
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,2.311384853017351
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,2.275842699109109
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,2.1562785840898044
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,2.3021234172076475
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,2.3402113251368495
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,2.3620411631434863
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,2.3637145937054638
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,2.367449657632859
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,2.4497332266852667
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,2.4901344847153135
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,2.4037964330119457
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,2.4515494753450713
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,2.4919081704237676
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,2.5976770555310833
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,2.562792750495449
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,2.509039402521588
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,2.6621032859454745
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,2.570280438156381
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,2.702756332860587
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,2.7035599360797695
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,2.786133751909306
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,2.7625729601763283
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,2.7532742167884856
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,2.7556612966091567
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,2.754722577187333
DS11,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,2.9194138371420495
DS11,mc.lm_UNDERT,lm,UNDERT,1,2.6044709102284735
DS11,mc.lm_UNDERT,lm,UNDERT,2,2.569270877462342
DS11,mc.lm_UNDERT,lm,UNDERT,3,2.61183524739787
DS11,mc.lm_UNDERT,lm,UNDERT,4,2.62021588807316
DS11,mc.lm_UNDERT,lm,UNDERT,5,2.5450057162515107
DS11,mc.lm_UNDERT,lm,UNDERT,6,2.5741405116671183
DS11,mc.lm_UNDERT,lm,UNDERT,7,2.5773479520685627
DS11,mc.lm_UNDERT,lm,UNDERT,8,2.551234833958715
DS11,mc.lm_UNDERT,lm,UNDERT,9,2.5210351919135805
DS11,mc.lm_UNDERT,lm,UNDERT,10,2.5141028928505254
DS11,mc.lm_UNDERT,lm,UNDERT,11,2.460442447872352
DS11,mc.lm_UNDERT,lm,UNDERT,12,2.5309772073418517
DS11,mc.lm_UNDERT,lm,UNDERT,13,2.4614705242211765
DS11,mc.lm_UNDERT,lm,UNDERT,14,2.412577687935598
DS11,mc.lm_UNDERT,lm,UNDERT,15,2.3490208790676985
DS11,mc.lm_UNDERT,lm,UNDERT,16,2.3144704146146022
DS11,mc.lm_UNDERT,lm,UNDERT,17,2.329817637403483
DS11,mc.lm_UNDERT,lm,UNDERT,18,2.2957190068458644
DS11,mc.lm_UNDERT,lm,UNDERT,19,2.3122405885887556
DS11,mc.lm_UNDERT,lm,UNDERT,20,2.36460357413362
DS11,mc.lm_UNDERT,lm,UNDERT,21,2.3443458726564215
DS11,mc.lm_UNDERT,lm,UNDERT,22,2.3255515918223173
DS11,mc.lm_UNDERT,lm,UNDERT,23,2.2626566940869655
DS11,mc.lm_UNDERT,lm,UNDERT,24,2.1841991487761323
DS11,mc.lm_UNDERT,lm,UNDERT,25,2.210640151299054
DS11,mc.lm_UNDERT,lm,UNDERT,26,2.244642751222932
DS11,mc.lm_UNDERT,lm,UNDERT,27,2.1393315728910487
DS11,mc.lm_UNDERT,lm,UNDERT,28,2.2335021647919064
DS11,mc.lm_UNDERT,lm,UNDERT,29,2.3071079354405146
DS11,mc.lm_UNDERT,lm,UNDERT,30,2.344616040341135
DS11,mc.lm_UNDERT,lm,UNDERT,31,2.3438379164585594
DS11,mc.lm_UNDERT,lm,UNDERT,32,2.4055947153334363
DS11,mc.lm_UNDERT,lm,UNDERT,33,2.2816378895299256
DS11,mc.lm_UNDERT,lm,UNDERT,34,2.3957960069648188
DS11,mc.lm_UNDERT,lm,UNDERT,35,2.454112275487481
DS11,mc.lm_UNDERT,lm,UNDERT,36,2.501369839382003
DS11,mc.lm_UNDERT,lm,UNDERT,37,2.536534162731097
DS11,mc.lm_UNDERT,lm,UNDERT,38,2.482850786984398
DS11,mc.lm_UNDERT,lm,UNDERT,39,2.4588314944600214
DS11,mc.lm_UNDERT,lm,UNDERT,40,2.4732445661190576
DS11,mc.lm_UNDERT,lm,UNDERT,41,2.515511711237868
DS11,mc.lm_UNDERT,lm,UNDERT,42,2.6339686527226833
DS11,mc.lm_UNDERT,lm,UNDERT,43,2.6684286104007624
DS11,mc.lm_UNDERT,lm,UNDERT,44,2.488502176901388
DS11,mc.lm_UNDERT,lm,UNDERT,45,2.7432052056368974
DS11,mc.lm_UNDERT,lm,UNDERT,46,2.7731274602547433
DS11,mc.lm_UNDERT,lm,UNDERT,47,2.842533475816217
DS11,mc.lm_UNDERT,lm,UNDERT,48,2.67027286669482
DS11,mc.lm_UNDERT,lm,UNDERT,49,2.71233115811607
DS11,mc.lm_UNDERT,lm,UNDERT,50,2.904444501235634
DS11,mc.lm,lm,baseline,1,2.392492942854212
DS11,mc.lm,lm,baseline,2,2.383041993340818
DS11,mc.lm,lm,baseline,3,2.381768503490651
DS11,mc.lm,lm,baseline,4,2.364335614275559
DS11,mc.lm,lm,baseline,5,2.3635149339570454
DS11,mc.lm,lm,baseline,6,2.346915278424996
DS11,mc.lm,lm,baseline,7,2.3492551734813127
DS11,mc.lm,lm,baseline,8,2.325116117845513
DS11,mc.lm,lm,baseline,9,2.3018946678359016
DS11,mc.lm,lm,baseline,10,2.304444850326513
DS11,mc.lm,lm,baseline,11,2.266728479654061
DS11,mc.lm,lm,baseline,12,2.2550351967999474
DS11,mc.lm,lm,baseline,13,2.2534027510331662
DS11,mc.lm,lm,baseline,14,2.232308053468282
DS11,mc.lm,lm,baseline,15,2.228690275484978
DS11,mc.lm,lm,baseline,16,2.2140872241892886
DS11,mc.lm,lm,baseline,17,2.2100607848084253
DS11,mc.lm,lm,baseline,18,2.203347907792445
DS11,mc.lm,lm,baseline,19,2.2032165286336007
DS11,mc.lm,lm,baseline,20,2.2039315750733013
DS11,mc.lm,lm,baseline,21,2.2058788076939235
DS11,mc.lm,lm,baseline,22,2.207238210643165
DS11,mc.lm,lm,baseline,23,2.062914020655295
DS11,mc.lm,lm,baseline,24,2.067646078745083
DS11,mc.lm,lm,baseline,25,2.107090495400927
DS11,mc.lm,lm,baseline,26,2.113533874985949
DS11,mc.lm,lm,baseline,27,2.0488193434099036
DS11,mc.lm,lm,baseline,28,2.0673320210076485
DS11,mc.lm,lm,baseline,29,2.090312055853345
DS11,mc.lm,lm,baseline,30,2.249766694346014
DS11,mc.lm,lm,baseline,31,2.154483641978329
DS11,mc.lm,lm,baseline,32,2.136747391108122
DS11,mc.lm,lm,baseline,33,2.1382006127874758
DS11,mc.lm,lm,baseline,34,2.1309086032038653
DS11,mc.lm,lm,baseline,35,2.1556484805054907
DS11,mc.lm,lm,baseline,36,2.226295769008137
DS11,mc.lm,lm,baseline,37,2.288245030678287
DS11,mc.lm,lm,baseline,38,2.2864294351891745
DS11,mc.lm,lm,baseline,39,2.280806819457182
DS11,mc.lm,lm,baseline,40,2.2603053795393775
DS11,mc.lm,lm,baseline,41,2.296751666130663
DS11,mc.lm,lm,baseline,42,2.3220472258608003
DS11,mc.lm,lm,baseline,43,2.329502782143704
DS11,mc.lm,lm,baseline,44,2.349262641010632
DS11,mc.lm,lm,baseline,45,2.419495181571213
DS11,mc.lm,lm,baseline,46,2.412065135397546
DS11,mc.lm,lm,baseline,47,2.417857178556876
DS11,mc.lm,lm,baseline,48,2.41808737667119
DS11,mc.lm,lm,baseline,49,2.4273056317126427
DS11,mc.lm,lm,baseline,50,2.447890495367775
DS11,mc.mars_OVERB,mars,OVERB,1,2.7054344533600125
DS11,mc.mars_OVERB,mars,OVERB,2,2.666957010423528
DS11,mc.mars_OVERB,mars,OVERB,3,2.787870352971644
DS11,mc.mars_OVERB,mars,OVERB,4,2.6724051847427677
DS11,mc.mars_OVERB,mars,OVERB,5,2.873902894630876
DS11,mc.mars_OVERB,mars,OVERB,6,2.793866736565723
DS11,mc.mars_OVERB,mars,OVERB,7,2.75321271965004
DS11,mc.mars_OVERB,mars,OVERB,8,2.914049686367983
DS11,mc.mars_OVERB,mars,OVERB,9,2.865162653516642
DS11,mc.mars_OVERB,mars,OVERB,10,2.787405375745378
DS11,mc.mars_OVERB,mars,OVERB,11,2.750413667230709
DS11,mc.mars_OVERB,mars,OVERB,12,2.673486559358747
DS11,mc.mars_OVERB,mars,OVERB,13,2.6858066376443444
DS11,mc.mars_OVERB,mars,OVERB,14,2.739908341902359
DS11,mc.mars_OVERB,mars,OVERB,15,2.8824873425062294
DS11,mc.mars_OVERB,mars,OVERB,16,2.60288429925506
DS11,mc.mars_OVERB,mars,OVERB,17,2.7494132030708385
DS11,mc.mars_OVERB,mars,OVERB,18,2.662602362782893
DS11,mc.mars_OVERB,mars,OVERB,19,2.6709081377043598
DS11,mc.mars_OVERB,mars,OVERB,20,2.730973887097995
DS11,mc.mars_OVERB,mars,OVERB,21,2.79236441837387
DS11,mc.mars_OVERB,mars,OVERB,22,2.713430572569136
DS11,mc.mars_OVERB,mars,OVERB,23,2.501706845001176
DS11,mc.mars_OVERB,mars,OVERB,24,2.551778612014097
DS11,mc.mars_OVERB,mars,OVERB,25,2.67548468666964
DS11,mc.mars_OVERB,mars,OVERB,26,2.4389684582152054
DS11,mc.mars_OVERB,mars,OVERB,27,2.5863877711642163
DS11,mc.mars_OVERB,mars,OVERB,28,2.6237223761517545
DS11,mc.mars_OVERB,mars,OVERB,29,2.472500183572211
DS11,mc.mars_OVERB,mars,OVERB,30,2.6130403467544143
DS11,mc.mars_OVERB,mars,OVERB,31,2.7512493031975964
DS11,mc.mars_OVERB,mars,OVERB,32,2.829410515778019
DS11,mc.mars_OVERB,mars,OVERB,33,2.66313269497723
DS11,mc.mars_OVERB,mars,OVERB,34,2.7350203058233533
DS11,mc.mars_OVERB,mars,OVERB,35,2.5860974201209688
DS11,mc.mars_OVERB,mars,OVERB,36,2.8020121382857255
DS11,mc.mars_OVERB,mars,OVERB,37,2.681387436043138
DS11,mc.mars_OVERB,mars,OVERB,38,2.794092608335459
DS11,mc.mars_OVERB,mars,OVERB,39,2.7035410676514005
DS11,mc.mars_OVERB,mars,OVERB,40,2.7896010220620915
DS11,mc.mars_OVERB,mars,OVERB,41,2.770784783078073
DS11,mc.mars_OVERB,mars,OVERB,42,2.7769502601069322
DS11,mc.mars_OVERB,mars,OVERB,43,2.8454761821878805
DS11,mc.mars_OVERB,mars,OVERB,44,2.859315363027492
DS11,mc.mars_OVERB,mars,OVERB,45,2.9032279872729485
DS11,mc.mars_OVERB,mars,OVERB,46,2.7857424811717326
DS11,mc.mars_OVERB,mars,OVERB,47,2.8889158021231864
DS11,mc.mars_OVERB,mars,OVERB,48,3.0313996409221065
DS11,mc.mars_OVERB,mars,OVERB,49,2.9914486983577016
DS11,mc.mars_OVERB,mars,OVERB,50,3.1536505097157255
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,1,2.6704060294186203
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,2,3.0032835145686962
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,3,2.7293319007877237
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,4,2.7494439643106556
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,5,2.784259427163304
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,6,2.719469023274597
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,7,2.8129406547767597
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,8,2.7834217279740625
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,9,2.823579041648558
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,10,2.827182222827152
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,11,2.8397164840643243
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,12,2.71520178275524
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,13,2.606633797877952
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,14,2.7709935040257387
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,15,2.769241458793098
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,16,2.7087162443750405
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,17,2.7399854741343828
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,18,2.847857499097009
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,19,2.6905539457901853
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,20,2.7111604321696112
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,21,2.7296313025770402
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,22,2.695407431177004
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,23,2.53008734437119
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,24,2.6045320063235233
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,25,2.6381128279089774
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,26,2.505192633612054
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,27,2.5376106078709952
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,28,2.4605254295828183
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,29,2.5674614989794677
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,30,2.89109225958121
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,31,2.7073589513785805
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,32,2.6213223402471346
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,33,2.5639981646515
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,34,2.579850871969219
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,35,2.752715330806311
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,36,2.8645707569763035
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,37,2.777841918666267
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,38,2.729655192316143
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,39,2.8298771816006956
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,40,2.762719478951991
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,41,2.9544835140130608
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,42,2.9632150061623657
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,43,2.8761961139770813
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,44,2.8309338147755048
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,45,2.9184711837875787
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,46,2.9926214203695523
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,47,3.0484684859989355
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,48,2.9798678938554994
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,49,3.2233149011669187
DS11,mc.mars_OVERTPhi,mars,OVERTPhi,50,3.101367904649729
DS11,mc.mars_OVERT,mars,OVERT,1,2.6704060294186203
DS11,mc.mars_OVERT,mars,OVERT,2,3.0032835145686962
DS11,mc.mars_OVERT,mars,OVERT,3,2.7293319007877237
DS11,mc.mars_OVERT,mars,OVERT,4,2.7494439643106556
DS11,mc.mars_OVERT,mars,OVERT,5,2.784259427163304
DS11,mc.mars_OVERT,mars,OVERT,6,2.719469023274597
DS11,mc.mars_OVERT,mars,OVERT,7,2.8129406547767597
DS11,mc.mars_OVERT,mars,OVERT,8,2.7834217279740625
DS11,mc.mars_OVERT,mars,OVERT,9,2.823579041648558
DS11,mc.mars_OVERT,mars,OVERT,10,2.827182222827152
DS11,mc.mars_OVERT,mars,OVERT,11,2.8397164840643243
DS11,mc.mars_OVERT,mars,OVERT,12,2.71520178275524
DS11,mc.mars_OVERT,mars,OVERT,13,2.606633797877952
DS11,mc.mars_OVERT,mars,OVERT,14,2.7709935040257387
DS11,mc.mars_OVERT,mars,OVERT,15,2.769241458793098
DS11,mc.mars_OVERT,mars,OVERT,16,2.7087162443750405
DS11,mc.mars_OVERT,mars,OVERT,17,2.7399854741343828
DS11,mc.mars_OVERT,mars,OVERT,18,2.847857499097009
DS11,mc.mars_OVERT,mars,OVERT,19,2.6905539457901853
DS11,mc.mars_OVERT,mars,OVERT,20,2.7111604321696112
DS11,mc.mars_OVERT,mars,OVERT,21,2.7296313025770402
DS11,mc.mars_OVERT,mars,OVERT,22,2.695407431177004
DS11,mc.mars_OVERT,mars,OVERT,23,2.53008734437119
DS11,mc.mars_OVERT,mars,OVERT,24,2.6045320063235233
DS11,mc.mars_OVERT,mars,OVERT,25,2.6381128279089774
DS11,mc.mars_OVERT,mars,OVERT,26,2.505192633612054
DS11,mc.mars_OVERT,mars,OVERT,27,2.5376106078709952
DS11,mc.mars_OVERT,mars,OVERT,28,2.4605254295828183
DS11,mc.mars_OVERT,mars,OVERT,29,2.5674614989794677
DS11,mc.mars_OVERT,mars,OVERT,30,2.89109225958121
DS11,mc.mars_OVERT,mars,OVERT,31,2.7073589513785805
DS11,mc.mars_OVERT,mars,OVERT,32,2.6213223402471346
DS11,mc.mars_OVERT,mars,OVERT,33,2.5639981646515
DS11,mc.mars_OVERT,mars,OVERT,34,2.579850871969219
DS11,mc.mars_OVERT,mars,OVERT,35,2.752715330806311
DS11,mc.mars_OVERT,mars,OVERT,36,2.8645707569763035
DS11,mc.mars_OVERT,mars,OVERT,37,2.777841918666267
DS11,mc.mars_OVERT,mars,OVERT,38,2.729655192316143
DS11,mc.mars_OVERT,mars,OVERT,39,2.8298771816006956
DS11,mc.mars_OVERT,mars,OVERT,40,2.762719478951991
DS11,mc.mars_OVERT,mars,OVERT,41,2.9544835140130608
DS11,mc.mars_OVERT,mars,OVERT,42,2.9632150061623657
DS11,mc.mars_OVERT,mars,OVERT,43,2.8761961139770813
DS11,mc.mars_OVERT,mars,OVERT,44,2.8309338147755048
DS11,mc.mars_OVERT,mars,OVERT,45,2.9184711837875787
DS11,mc.mars_OVERT,mars,OVERT,46,2.9926214203695523
DS11,mc.mars_OVERT,mars,OVERT,47,3.0484684859989355
DS11,mc.mars_OVERT,mars,OVERT,48,2.9798678938554994
DS11,mc.mars_OVERT,mars,OVERT,49,3.2233149011669187
DS11,mc.mars_OVERT,mars,OVERT,50,3.101367904649729
DS11,mc.mars_SMOTEB,mars,SMOTEB,1,2.916815126481303
DS11,mc.mars_SMOTEB,mars,SMOTEB,2,3.0285216269097917
DS11,mc.mars_SMOTEB,mars,SMOTEB,3,3.1405508054328513
DS11,mc.mars_SMOTEB,mars,SMOTEB,4,3.0342358809276
DS11,mc.mars_SMOTEB,mars,SMOTEB,5,3.160432071289745
DS11,mc.mars_SMOTEB,mars,SMOTEB,6,3.3766119029946293
DS11,mc.mars_SMOTEB,mars,SMOTEB,7,3.303254790820498
DS11,mc.mars_SMOTEB,mars,SMOTEB,8,3.3411713617594603
DS11,mc.mars_SMOTEB,mars,SMOTEB,9,3.1606195827693386
DS11,mc.mars_SMOTEB,mars,SMOTEB,10,3.2489113176930524
DS11,mc.mars_SMOTEB,mars,SMOTEB,11,3.4275399305549454
DS11,mc.mars_SMOTEB,mars,SMOTEB,12,3.2415756517723415
DS11,mc.mars_SMOTEB,mars,SMOTEB,13,3.2889174799808636
DS11,mc.mars_SMOTEB,mars,SMOTEB,14,3.252069634985501
DS11,mc.mars_SMOTEB,mars,SMOTEB,15,3.168919593622658
DS11,mc.mars_SMOTEB,mars,SMOTEB,16,3.263202686224432
DS11,mc.mars_SMOTEB,mars,SMOTEB,17,3.178270130968179
DS11,mc.mars_SMOTEB,mars,SMOTEB,18,3.035872371620367
DS11,mc.mars_SMOTEB,mars,SMOTEB,19,3.1633614553780025
DS11,mc.mars_SMOTEB,mars,SMOTEB,20,3.2046524911197865
DS11,mc.mars_SMOTEB,mars,SMOTEB,21,3.084040279787572
DS11,mc.mars_SMOTEB,mars,SMOTEB,22,2.9096548560561875
DS11,mc.mars_SMOTEB,mars,SMOTEB,23,2.6227910831239343
DS11,mc.mars_SMOTEB,mars,SMOTEB,24,2.8917674522640233
DS11,mc.mars_SMOTEB,mars,SMOTEB,25,2.7648177249799417
DS11,mc.mars_SMOTEB,mars,SMOTEB,26,2.7764363333592192
DS11,mc.mars_SMOTEB,mars,SMOTEB,27,2.7784912058027174
DS11,mc.mars_SMOTEB,mars,SMOTEB,28,2.8468626968979067
DS11,mc.mars_SMOTEB,mars,SMOTEB,29,3.0908613895882833
DS11,mc.mars_SMOTEB,mars,SMOTEB,30,2.902815523690494
DS11,mc.mars_SMOTEB,mars,SMOTEB,31,3.4225025733777823
DS11,mc.mars_SMOTEB,mars,SMOTEB,32,3.023107978299186
DS11,mc.mars_SMOTEB,mars,SMOTEB,33,3.1233262625018816
DS11,mc.mars_SMOTEB,mars,SMOTEB,34,3.2049845731123847
DS11,mc.mars_SMOTEB,mars,SMOTEB,35,3.2626066948194277
DS11,mc.mars_SMOTEB,mars,SMOTEB,36,3.297607860550021
DS11,mc.mars_SMOTEB,mars,SMOTEB,37,3.2086136998846064
DS11,mc.mars_SMOTEB,mars,SMOTEB,38,3.2455507923381823
DS11,mc.mars_SMOTEB,mars,SMOTEB,39,3.3893238201969207
DS11,mc.mars_SMOTEB,mars,SMOTEB,40,3.071485563986068
DS11,mc.mars_SMOTEB,mars,SMOTEB,41,3.0208824160870638
DS11,mc.mars_SMOTEB,mars,SMOTEB,42,3.386624838811158
DS11,mc.mars_SMOTEB,mars,SMOTEB,43,3.433766279920137
