dataset_id,workflow,model_family,strategy,iteration,rmse
DS13,mc.lm_UNDERB,lm,UNDERB,8,13.063397600207702
DS13,mc.lm_UNDERB,lm,UNDERB,9,12.974785293877572
DS13,mc.lm_UNDERB,lm,UNDERB,10,12.91099036407031
DS13,mc.lm_UNDERB,lm,UNDERB,11,13.715557369394126
DS13,mc.lm_UNDERB,lm,UNDERB,12,12.96219445169748
DS13,mc.lm_UNDERB,lm,UNDERB,13,12.774154548094224
DS13,mc.lm_UNDERB,lm,UNDERB,14,13.900559405509659
DS13,mc.lm_UNDERB,lm,UNDERB,15,13.81238624956508
DS13,mc.lm_UNDERB,lm,UNDERB,16,14.083703206067165
DS13,mc.lm_UNDERB,lm,UNDERB,17,13.764088750038955
DS13,mc.lm_UNDERB,lm,UNDERB,18,14.341133673752594
DS13,mc.lm_UNDERB,lm,UNDERB,19,13.783785713381123
DS13,mc.lm_UNDERB,lm,UNDERB,20,15.945761018909268
DS13,mc.lm_UNDERB,lm,UNDERB,21,16.211056935594435
DS13,mc.lm_UNDERB,lm,UNDERB,22,16.12187141597427
DS13,mc.lm_UNDERB,lm,UNDERB,23,15.760950011412335
DS13,mc.lm_UNDERB,lm,UNDERB,24,15.733944152409952
DS13,mc.lm_UNDERB,lm,UNDERB,25,16.618135765188388
DS13,mc.lm_UNDERB,lm,UNDERB,26,15.573006706533375
DS13,mc.lm_UNDERB,lm,UNDERB,27,15.785304337315132
DS13,mc.lm_UNDERB,lm,UNDERB,28,15.643312208310348
DS13,mc.lm_UNDERB,lm,UNDERB,29,15.380400700779646
DS13,mc.lm_UNDERB,lm,UNDERB,30,14.965275847657464
DS13,mc.lm_UNDERB,lm,UNDERB,31,15.102491029585197
DS13,mc.lm_UNDERB,lm,UNDERB,32,15.838670422495875
DS13,mc.lm_UNDERB,lm,UNDERB,33,16.788206015780734
DS13,mc.lm_UNDERB,lm,UNDERB,34,16.594154644163243
DS13,mc.lm_UNDERB,lm,UNDERB,35,15.66501898419903
DS13,mc.lm_UNDERB,lm,UNDERB,36,15.50936522164962
DS13,mc.lm_UNDERB,lm,UNDERB,37,16.519534376746975
DS13,mc.lm_UNDERB,lm,UNDERB,38,16.3718057000045
DS13,mc.lm_UNDERB,lm,UNDERB,39,15.792626763811038
DS13,mc.lm_UNDERB,lm,UNDERB,40,15.817807649600905
DS13,mc.lm_UNDERB,lm,UNDERB,41,16.635042667750067
DS13,mc.lm_UNDERB,lm,UNDERB,42,15.548976862003897
DS13,mc.lm_UNDERB,lm,UNDERB,43,15.447402727869994
DS13,mc.lm_UNDERB,lm,UNDERB,44,15.151702387041727
DS13,mc.lm_UNDERB,lm,UNDERB,45,14.38378514495619
DS13,mc.lm_UNDERB,lm,UNDERB,46,15.709816660631988
DS13,mc.lm_UNDERB,lm,UNDERB,47,15.914074328556913
DS13,mc.lm_UNDERB,lm,UNDERB,48,15.528965990555536
DS13,mc.lm_UNDERB,lm,UNDERB,49,15.74544833941862
DS13,mc.lm_UNDERB,lm,UNDERB,50,15.076448113692967
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,15.709885451244963
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,14.504577243479456
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,15.015049384807103
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,13.081532896217938
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,13.724238568517206
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,14.690001077959804
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,13.974858264366032
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,13.256422159132908
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,13.226524594948316
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,13.561651759350111
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,14.804807058215978
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,14.075045859164677
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,15.040051391010065
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,14.732036170417887
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,14.319538367239494
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,15.019739463501843
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,15.322124007284248
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,15.121693307576756
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,14.461435656242209
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,16.987828471161173
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,17.985390034845512
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,16.798108727306378
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,16.857791558276357
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,16.655091653086213
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,16.369544534193828
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,15.84961331705718
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,15.756357040959093
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,16.6085011527759
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,16.38018998262716
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,16.480081887589655
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,16.280736033382315
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,17.06079946230027
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,17.698187433739708
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,16.23535088835541
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,16.729395627921384
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,16.911538805605144
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,17.074026026437537
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,17.633970771677106
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,17.55044674694505
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,16.988120288426952
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,16.94304332694101
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,17.21481557696643
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,16.62361069968009
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,17.14031502698693
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,16.423179148260967
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,16.76998933119745
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,16.968802147181606
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,16.932950774038584
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,17.024864009542938
DS13,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,16.928355420903703
DS13,mc.lm_UNDERT,lm,UNDERT,1,14.198062368700949
DS13,mc.lm_UNDERT,lm,UNDERT,2,15.58030686052422
DS13,mc.lm_UNDERT,lm,UNDERT,3,13.8326619159689
DS13,mc.lm_UNDERT,lm,UNDERT,4,13.28266743941042
DS13,mc.lm_UNDERT,lm,UNDERT,5,13.666985114117098
DS13,mc.lm_UNDERT,lm,UNDERT,6,13.405938658189584
DS13,mc.lm_UNDERT,lm,UNDERT,7,13.644205190083499
DS13,mc.lm_UNDERT,lm,UNDERT,8,13.316263980597192
DS13,mc.lm_UNDERT,lm,UNDERT,9,12.807326132324508
DS13,mc.lm_UNDERT,lm,UNDERT,10,14.341795450596848
DS13,mc.lm_UNDERT,lm,UNDERT,11,13.918683393397243
DS13,mc.lm_UNDERT,lm,UNDERT,12,13.470251235773611
DS13,mc.lm_UNDERT,lm,UNDERT,13,12.706375646761956
DS13,mc.lm_UNDERT,lm,UNDERT,14,13.664750850711647
DS13,mc.lm_UNDERT,lm,UNDERT,15,14.25769827984374
DS13,mc.lm_UNDERT,lm,UNDERT,16,14.328153482273697
DS13,mc.lm_UNDERT,lm,UNDERT,17,13.416012599494698
DS13,mc.lm_UNDERT,lm,UNDERT,18,13.948190624891993
DS13,mc.lm_UNDERT,lm,UNDERT,19,14.643722578826381
DS13,mc.lm_UNDERT,lm,UNDERT,20,15.928897828606436
DS13,mc.lm_UNDERT,lm,UNDERT,21,16.441002026654413
DS13,mc.lm_UNDERT,lm,UNDERT,22,15.887680988845812
DS13,mc.lm_UNDERT,lm,UNDERT,23,16.147379083895565
DS13,mc.lm_UNDERT,lm,UNDERT,24,15.652886335715701
DS13,mc.lm_UNDERT,lm,UNDERT,25,15.643204684776816
DS13,mc.lm_UNDERT,lm,UNDERT,26,16.15208034739175
DS13,mc.lm_UNDERT,lm,UNDERT,27,15.94730818045954
DS13,mc.lm_UNDERT,lm,UNDERT,28,15.570120779272761
DS13,mc.lm_UNDERT,lm,UNDERT,29,16.35308949918098
DS13,mc.lm_UNDERT,lm,UNDERT,30,15.753599714037975
DS13,mc.lm_UNDERT,lm,UNDERT,31,14.797494423920096
DS13,mc.lm_UNDERT,lm,UNDERT,32,16.743530332847698
DS13,mc.lm_UNDERT,lm,UNDERT,33,16.437309199936188
DS13,mc.lm_UNDERT,lm,UNDERT,34,16.806996513800748
DS13,mc.lm_UNDERT,lm,UNDERT,35,15.53168982613273
DS13,mc.lm_UNDERT,lm,UNDERT,36,15.26919400959059
DS13,mc.lm_UNDERT,lm,UNDERT,37,15.943600306849465
DS13,mc.lm_UNDERT,lm,UNDERT,38,15.79096391558735
DS13,mc.lm_UNDERT,lm,UNDERT,39,16.19719625122418
DS13,mc.lm_UNDERT,lm,UNDERT,40,16.214838540629053
DS13,mc.lm_UNDERT,lm,UNDERT,41,16.05359363513519
DS13,mc.lm_UNDERT,lm,UNDERT,42,15.541882794654663
DS13,mc.lm_UNDERT,lm,UNDERT,43,15.69939072265843
DS13,mc.lm_UNDERT,lm,UNDERT,44,15.483431898917276
DS13,mc.lm_UNDERT,lm,UNDERT,45,15.317292671576567
DS13,mc.lm_UNDERT,lm,UNDERT,46,15.791854209224576
DS13,mc.lm_UNDERT,lm,UNDERT,47,15.795646477932152
DS13,mc.lm_UNDERT,lm,UNDERT,48,15.325565125085427
DS13,mc.lm_UNDERT,lm,UNDERT,49,15.314567415783271
DS13,mc.lm_UNDERT,lm,UNDERT,50,16.219416023684776
DS13,mc.lm,lm,baseline,1,10.214684637803378
DS13,mc.lm,lm,baseline,2,10.632457013539776
DS13,mc.lm,lm,baseline,3,10.607182606469305
DS13,mc.lm,lm,baseline,4,10.567809504452832
DS13,mc.lm,lm,baseline,5,11.036431038669917
DS13,mc.lm,lm,baseline,6,11.106020512048373
DS13,mc.lm,lm,baseline,7,11.129963026535755
DS13,mc.lm,lm,baseline,8,11.165731311628443
DS13,mc.lm,lm,baseline,9,11.24267848061459
DS13,mc.lm,lm,baseline,10,11.344144001643148
DS13,mc.lm,lm,baseline,11,11.520561165205201
DS13,mc.lm,lm,baseline,12,11.542783678623994
DS13,mc.lm,lm,baseline,13,11.597403583916732
DS13,mc.lm,lm,baseline,14,11.588719421179484
DS13,mc.lm,lm,baseline,15,11.737607562210886
DS13,mc.lm,lm,baseline,16,11.903963155931244
DS13,mc.lm,lm,baseline,17,12.00141699369285
DS13,mc.lm,lm,baseline,18,12.006542657606614
DS13,mc.lm,lm,baseline,19,12.00975249182325
DS13,mc.lm,lm,baseline,20,13.453705877897425
DS13,mc.lm,lm,baseline,21,13.473921451907074
DS13,mc.lm,lm,baseline,22,13.614563557916215
DS13,mc.lm,lm,baseline,23,13.402876161712285
DS13,mc.lm,lm,baseline,24,13.426564662568504
DS13,mc.lm,lm,baseline,25,13.386436392711568
DS13,mc.lm,lm,baseline,26,13.542656421665141
DS13,mc.lm,lm,baseline,27,13.543403302670448
DS13,mc.lm,lm,baseline,28,13.620887913043699
DS13,mc.lm,lm,baseline,29,13.600566477355367
DS13,mc.lm,lm,baseline,30,13.66288487763271
DS13,mc.lm,lm,baseline,31,13.649342534800539
DS13,mc.lm,lm,baseline,32,13.728250561854633
DS13,mc.lm,lm,baseline,33,13.748430031915206
DS13,mc.lm,lm,baseline,34,13.712615475483059
DS13,mc.lm,lm,baseline,35,13.767368120572828
DS13,mc.lm,lm,baseline,36,13.749191865241192
DS13,mc.lm,lm,baseline,37,13.750821336909244
DS13,mc.lm,lm,baseline,38,13.875209484347632
DS13,mc.lm,lm,baseline,39,13.858469038265365
DS13,mc.lm,lm,baseline,40,13.810834783230328
DS13,mc.lm,lm,baseline,41,13.804595589981059
DS13,mc.lm,lm,baseline,42,13.80399079891551
DS13,mc.lm,lm,baseline,43,13.807651494077335
DS13,mc.lm,lm,baseline,44,13.68064901892887
DS13,mc.lm,lm,baseline,45,13.654682710024762
DS13,mc.lm,lm,baseline,46,13.70805907881885
DS13,mc.lm,lm,baseline,47,13.711027236944867
DS13,mc.lm,lm,baseline,48,13.677694564555717
DS13,mc.lm,lm,baseline,49,13.6771607735755
DS13,mc.lm,lm,baseline,50,13.501323268073389
DS13,mc.mars_OVERB,mars,OVERB,1,13.830514992623034
DS13,mc.mars_OVERB,mars,OVERB,2,14.139101029697551
DS13,mc.mars_OVERB,mars,OVERB,3,14.795165192132485
DS13,mc.mars_OVERB,mars,OVERB,4,14.008304307603801
DS13,mc.mars_OVERB,mars,OVERB,5,15.016438861593674
DS13,mc.mars_OVERB,mars,OVERB,6,13.62030030688196
DS13,mc.mars_OVERB,mars,OVERB,7,13.921757093332074
DS13,mc.mars_OVERB,mars,OVERB,8,14.237756538495525
DS13,mc.mars_OVERB,mars,OVERB,9,13.514394603786613
DS13,mc.mars_OVERB,mars,OVERB,10,14.277883187538682
DS13,mc.mars_OVERB,mars,OVERB,11,13.491502968616956
DS13,mc.mars_OVERB,mars,OVERB,12,14.961465269490693
DS13,mc.mars_OVERB,mars,OVERB,13,13.644685109573754
DS13,mc.mars_OVERB,mars,OVERB,14,14.013153344838681
DS13,mc.mars_OVERB,mars,OVERB,15,15.040166886683469
DS13,mc.mars_OVERB,mars,OVERB,16,14.546881158788109
DS13,mc.mars_OVERB,mars,OVERB,17,15.301904463652985
DS13,mc.mars_OVERB,mars,OVERB,18,15.458785133686789
DS13,mc.mars_OVERB,mars,OVERB,19,14.790399468385319
DS13,mc.mars_OVERB,mars,OVERB,20,18.890396800112907
DS13,mc.mars_OVERB,mars,OVERB,21,19.578691320337818
DS13,mc.mars_OVERB,mars,OVERB,22,19.657953230369113
DS13,mc.mars_OVERB,mars,OVERB,23,18.10883685819001
DS13,mc.mars_OVERB,mars,OVERB,24,18.24953371955812
DS13,mc.mars_OVERB,mars,OVERB,25,16.394343947210125
DS13,mc.mars_OVERB,mars,OVERB,26,19.97403009234662
DS13,mc.mars_OVERB,mars,OVERB,27,19.68790816607251
DS13,mc.mars_OVERB,mars,OVERB,28,19.076315230414583
DS13,mc.mars_OVERB,mars,OVERB,29,19.902689872385118
DS13,mc.mars_OVERB,mars,OVERB,30,19.06603022720583
DS13,mc.mars_OVERB,mars,OVERB,31,19.167674802051444
DS13,mc.mars_OVERB,mars,OVERB,32,20.482066567114725
DS13,mc.mars_OVERB,mars,OVERB,33,20.215475997592254
DS13,mc.mars_OVERB,mars,OVERB,34,16.857183341818907
DS13,mc.mars_OVERB,mars,OVERB,35,17.943793493587968
DS13,mc.mars_OVERB,mars,OVERB,36,17.404660260321563
DS13,mc.mars_OVERB,mars,OVERB,37,18.291436148622022
DS13,mc.mars_OVERB,mars,OVERB,38,16.365169572629235
DS13,mc.mars_OVERB,mars,OVERB,39,19.0935982636972
DS13,mc.mars_OVERB,mars,OVERB,40,17.9481107370439
DS13,mc.mars_OVERB,mars,OVERB,41,19.655038487949184
DS13,mc.mars_OVERB,mars,OVERB,42,17.71624586802249
DS13,mc.mars_OVERB,mars,OVERB,43,17.211142399877595
DS13,mc.mars_OVERB,mars,OVERB,44,23.646510695186343
DS13,mc.mars_OVERB,mars,OVERB,45,18.169315611807384
DS13,mc.mars_OVERB,mars,OVERB,46,18.674787255548353
DS13,mc.mars_OVERB,mars,OVERB,47,19.893164438008316
DS13,mc.mars_OVERB,mars,OVERB,48,19.028734411466626
DS13,mc.mars_OVERB,mars,OVERB,49,17.223238418156594
DS13,mc.mars_OVERB,mars,OVERB,50,23.06646001991283
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,1,13.801182576865635
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,2,23.62924382493239
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,3,13.90596859055259
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,4,14.194950825880527
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,5,14.332329923756818
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,6,14.112299599903972
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,7,13.753062204726062
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,8,14.053384626842629
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,9,13.686034733008979
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,10,14.275178820375954
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,11,14.497748381142074
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,12,14.060728305391889
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,13,14.1435872051455
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,14,15.287385165146475
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,15,14.396065249185336
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,16,15.048208356680416
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,17,15.045055283117684
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,18,15.516713597369028
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,19,15.308123684026084
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,20,19.297855726354562
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,21,17.569459566834833
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,22,18.34157950424663
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,23,17.134856794391855
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,24,17.253500051869867
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,25,16.207540779021947
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,26,18.400185932499497
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,27,20.775613147165416
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,28,18.1965781835778
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,29,18.215285969486334
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,30,19.279838813655264
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,31,21.55426664328568
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,32,17.448051342697337
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,33,17.712068314975642
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,34,16.653009475783783
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,35,17.2502826046116
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,36,17.29773801284218
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,37,18.650059930575097
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,38,18.45631310668533
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,39,21.575738583012516
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,40,19.159379236920316
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,41,19.070279246093005
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,42,17.95968367369843
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,43,18.13076509617597
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,44,21.09931272449668
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,45,17.519544931158133
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,46,26.889447159992166
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,47,29.67649397024398
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,48,26.963429270741
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,49,17.81969078305947
DS13,mc.mars_OVERTPhi,mars,OVERTPhi,50,17.818827501290002
DS13,mc.mars_OVERT,mars,OVERT,1,13.813790578598635
DS13,mc.mars_OVERT,mars,OVERT,2,23.855623830013204
DS13,mc.mars_OVERT,mars,OVERT,3,14.131737115339597
DS13,mc.mars_OVERT,mars,OVERT,4,13.58169152828069
DS13,mc.mars_OVERT,mars,OVERT,5,14.089228494438197
DS13,mc.mars_OVERT,mars,OVERT,6,13.993251402946218
DS13,mc.mars_OVERT,mars,OVERT,7,14.173302724430828
DS13,mc.mars_OVERT,mars,OVERT,8,14.47416506472672
DS13,mc.mars_OVERT,mars,OVERT,9,13.58324422632738
DS13,mc.mars_OVERT,mars,OVERT,10,14.205699408545684
DS13,mc.mars_OVERT,mars,OVERT,11,14.512843043838911
DS13,mc.mars_OVERT,mars,OVERT,12,14.371757114216779
DS13,mc.mars_OVERT,mars,OVERT,13,14.518652446692492
DS13,mc.mars_OVERT,mars,OVERT,14,14.809674961199521
DS13,mc.mars_OVERT,mars,OVERT,15,15.228805135874726
DS13,mc.mars_OVERT,mars,OVERT,16,15.64297589256296
DS13,mc.mars_OVERT,mars,OVERT,17,14.74024234086629
DS13,mc.mars_OVERT,mars,OVERT,18,15.504771296664632
DS13,mc.mars_OVERT,mars,OVERT,19,15.09691490905436
DS13,mc.mars_OVERT,mars,OVERT,20,18.4375352492156
DS13,mc.mars_OVERT,mars,OVERT,21,17.386769990184806
DS13,mc.mars_OVERT,mars,OVERT,22,18.313389705408415
DS13,mc.mars_OVERT,mars,OVERT,23,18.948354910331567
DS13,mc.mars_OVERT,mars,OVERT,24,17.795657277980702
DS13,mc.mars_OVERT,mars,OVERT,25,16.156247759267732
DS13,mc.mars_OVERT,mars,OVERT,26,21.573363142271738
DS13,mc.mars_OVERT,mars,OVERT,27,20.821285605926594
DS13,mc.mars_OVERT,mars,OVERT,28,18.196750874173155
DS13,mc.mars_OVERT,mars,OVERT,29,18.212508484147293
DS13,mc.mars_OVERT,mars,OVERT,30,19.435781454889934
DS13,mc.mars_OVERT,mars,OVERT,31,19.94961287973514
DS13,mc.mars_OVERT,mars,OVERT,32,17.480287995968176
DS13,mc.mars_OVERT,mars,OVERT,33,17.44973604880143
DS13,mc.mars_OVERT,mars,OVERT,34,17.90101316289867
DS13,mc.mars_OVERT,mars,OVERT,35,17.258832098842163
DS13,mc.mars_OVERT,mars,OVERT,36,17.473493886209216
DS13,mc.mars_OVERT,mars,OVERT,37,17.40810932504234
DS13,mc.mars_OVERT,mars,OVERT,38,19.65882960385365
DS13,mc.mars_OVERT,mars,OVERT,39,18.782511397907445
DS13,mc.mars_OVERT,mars,OVERT,40,19.102767501406404
DS13,mc.mars_OVERT,mars,OVERT,41,18.706809665030956
DS13,mc.mars_OVERT,mars,OVERT,42,16.921970129920172
DS13,mc.mars_OVERT,mars,OVERT,43,17.328291079335777
DS13,mc.mars_OVERT,mars,OVERT,44,21.90939290600068
DS13,mc.mars_OVERT,mars,OVERT,45,18.26990901543171
DS13,mc.mars_OVERT,mars,OVERT,46,26.460167950090415
DS13,mc.mars_OVERT,mars,OVERT,47,28.445893599050045
DS13,mc.mars_OVERT,mars,OVERT,48,18.501102225376503
DS13,mc.mars_OVERT,mars,OVERT,49,17.895325511274912
DS13,mc.mars_OVERT,mars,OVERT,50,17.809940815093913
DS13,mc.mars_SMOTEB,mars,SMOTEB,1,16.23808384101946
DS13,mc.mars_SMOTEB,mars,SMOTEB,2,17.278134558758737
DS13,mc.mars_SMOTEB,mars,SMOTEB,3,17.009934422355666
DS13,mc.mars_SMOTEB,mars,SMOTEB,4,19.725128667157975
DS13,mc.mars_SMOTEB,mars,SMOTEB,5,17.093071121209746
DS13,mc.mars_SMOTEB,mars,SMOTEB,6,14.77972774605791
DS13,mc.mars_SMOTEB,mars,SMOTEB,7,16.82262515238958
DS13,mc.mars_SMOTEB,mars,SMOTEB,8,16.206951134502315
DS13,mc.mars_SMOTEB,mars,SMOTEB,9,16.1482681977549
DS13,mc.mars_SMOTEB,mars,SMOTEB,10,17.727730138941958
DS13,mc.mars_SMOTEB,mars,SMOTEB,11,16.327626766617392
DS13,mc.mars_SMOTEB,mars,SMOTEB,12,15.42589321949956
DS13,mc.mars_SMOTEB,mars,SMOTEB,13,17.175225920328373
DS13,mc.mars_SMOTEB,mars,SMOTEB,14,16.140456536271582
DS13,mc.mars_SMOTEB,mars,SMOTEB,15,20.477885281241974
DS13,mc.mars_SMOTEB,mars,SMOTEB,16,17.530558039591597
DS13,mc.mars_SMOTEB,mars,SMOTEB,17,16.847604014997085
DS13,mc.mars_SMOTEB,mars,SMOTEB,18,19.28598196063582
DS13,mc.mars_SMOTEB,mars,SMOTEB,19,19.168313899260067
DS13,mc.mars_SMOTEB,mars,SMOTEB,20,20.29834848506765
DS13,mc.mars_SMOTEB,mars,SMOTEB,21,21.369776654124365
DS13,mc.mars_SMOTEB,mars,SMOTEB,22,20.58792238694656
DS13,mc.mars_SMOTEB,mars,SMOTEB,23,20.947512010018155
DS13,mc.mars_SMOTEB,mars,SMOTEB,24,20.518205645743734
DS13,mc.mars_SMOTEB,mars,SMOTEB,25,20.12263732069279
DS13,mc.mars_SMOTEB,mars,SMOTEB,26,18.93270994074157
DS13,mc.mars_SMOTEB,mars,SMOTEB,27,24.231237945516845
DS13,mc.mars_SMOTEB,mars,SMOTEB,28,19.95407583646832
DS13,mc.mars_SMOTEB,mars,SMOTEB,29,20.29308002485742
DS13,mc.mars_SMOTEB,mars,SMOTEB,30,20.315147360383712
DS13,mc.mars_SMOTEB,mars,SMOTEB,31,19.241636441701168
DS13,mc.mars_SMOTEB,mars,SMOTEB,32,20.844189033002756
DS13,mc.mars_SMOTEB,mars,SMOTEB,33,18.864337926261673
DS13,mc.mars_SMOTEB,mars,SMOTEB,34,18.970948239552232
DS13,mc.mars_SMOTEB,mars,SMOTEB,35,24.77014182666731
DS13,mc.mars_SMOTEB,mars,SMOTEB,36,20.163296104148607
DS13,mc.mars_SMOTEB,mars,SMOTEB,37,20.088947720067132
DS13,mc.mars_SMOTEB,mars,SMOTEB,38,21.041146919953366
DS13,mc.mars_SMOTEB,mars,SMOTEB,39,24.468731482489087
DS13,mc.mars_SMOTEB,mars,SMOTEB,40,20.646536728811714
DS13,mc.mars_SMOTEB,mars,SMOTEB,41,25.600965419225158
DS13,mc.mars_SMOTEB,mars,SMOTEB,42,20.913655904842578
DS13,mc.mars_SMOTEB,mars,SMOTEB,43,23.567025114626144
DS13,mc.mars_SMOTEB,mars,SMOTEB,44,19.38416492394495
DS13,mc.mars_SMOTEB,mars,SMOTEB,45,22.666202575217696
DS13,mc.mars_SMOTEB,mars,SMOTEB,46,22.66055535381061
DS13,mc.mars_SMOTEB,mars,SMOTEB,47,21.10219302449238
DS13,mc.mars_SMOTEB,mars,SMOTEB,48,20.391943594576492
DS13,mc.mars_SMOTEB,mars,SMOTEB,49,21.74227158348068
DS13,mc.mars_SMOTEB,mars,SMOTEB,50,21.022397282047567
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,17.410584041185743
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,17.73253185059167
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,17.55591700488393
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,19.01169946610124
DS13,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,17.506807595816163
