dataset_id,workflow,model_family,strategy,iteration,rmse
DS20,mc.mars_SMOTEB,mars,SMOTEB,35,0.016574134316738046
DS20,mc.mars_SMOTEB,mars,SMOTEB,36,0.013118401403152265
DS20,mc.mars_SMOTEB,mars,SMOTEB,37,0.01335183938503398
DS20,mc.mars_SMOTEB,mars,SMOTEB,38,0.01774926165594644
DS20,mc.mars_SMOTEB,mars,SMOTEB,39,0.012971822008758382
DS20,mc.mars_SMOTEB,mars,SMOTEB,40,0.014484271188649284
DS20,mc.mars_SMOTEB,mars,SMOTEB,41,0.014780418731250905
DS20,mc.mars_SMOTEB,mars,SMOTEB,42,0.014374930642728125
DS20,mc.mars_SMOTEB,mars,SMOTEB,43,0.013467391658379195
DS20,mc.mars_SMOTEB,mars,SMOTEB,44,0.01228148708907115
DS20,mc.mars_SMOTEB,mars,SMOTEB,45,0.013384255723506176
DS20,mc.mars_SMOTEB,mars,SMOTEB,46,0.015438658673871133
DS20,mc.mars_SMOTEB,mars,SMOTEB,47,0.011537082491671093
DS20,mc.mars_SMOTEB,mars,SMOTEB,48,0.014035631505849126
DS20,mc.mars_SMOTEB,mars,SMOTEB,49,0.01358155043883198
DS20,mc.mars_SMOTEB,mars,SMOTEB,50,0.011956372388738833
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.02196018976420342
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.020761655473693404
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.018434853364133075
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.01701595542088326
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.015493780455125903
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.015856581106433433
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.018443908146873723
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.021949252536318742
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.019286854903704798
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.022422695549010344
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.018695018933267117
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.025209506499114274
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.017205170337332064
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.020534978013644803
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.019178665779370135
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.015992406772336584
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.02473300078567698
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.017105483846941997
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.018845296950867303
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.020634797646648603
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.020004956681130583
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.019830762321957806
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.01629401094678742
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.017575022662975077
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.01783983374465003
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.017320077272810982
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.017691727139262075
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.015809937912081802
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.017381424141929152
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.020091453092453863
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.0262722497389579
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.01814615841628117
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.016124053485636225
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.01855145803818526
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.016697311031017924
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.016782801644561054
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.0162651382728374
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.018073396692880057
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.015297501515273978
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.015843055699049636
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.014562248526900549
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.014391300953634048
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.013169557825972544
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.012766667906457127
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.013212290575749052
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.014509830452489889
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.016875929661916488
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.011745177025348653
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.010686337158343015
DS20,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.010766195238225714
DS20,mc.mars_SMOTET,mars,SMOTET,1,0.015501078503637416
DS20,mc.mars_SMOTET,mars,SMOTET,2,0.021960375346017157
DS20,mc.mars_SMOTET,mars,SMOTET,3,0.02376478457961461
DS20,mc.mars_SMOTET,mars,SMOTET,4,0.022459104997484852
DS20,mc.mars_SMOTET,mars,SMOTET,5,0.016891229382224364
DS20,mc.mars_SMOTET,mars,SMOTET,6,0.023258261601029163
DS20,mc.mars_SMOTET,mars,SMOTET,7,0.017128861148554195
DS20,mc.mars_SMOTET,mars,SMOTET,8,0.015933923604871416
DS20,mc.mars_SMOTET,mars,SMOTET,9,0.014134774217536795
DS20,mc.mars_SMOTET,mars,SMOTET,10,0.017194310777987432
DS20,mc.mars_SMOTET,mars,SMOTET,11,0.018150759277519964
DS20,mc.mars_SMOTET,mars,SMOTET,12,0.019595991841707815
DS20,mc.mars_SMOTET,mars,SMOTET,13,0.019609297121143027
DS20,mc.mars_SMOTET,mars,SMOTET,14,0.016824355870911748
DS20,mc.mars_SMOTET,mars,SMOTET,15,0.015232230010730078
DS20,mc.mars_SMOTET,mars,SMOTET,16,0.015393635580923382
DS20,mc.mars_SMOTET,mars,SMOTET,17,0.016301912560991828
DS20,mc.mars_SMOTET,mars,SMOTET,18,0.026077713150215738
DS20,mc.mars_SMOTET,mars,SMOTET,19,0.01540609657966465
DS20,mc.mars_SMOTET,mars,SMOTET,20,0.023499176521325122
DS20,mc.mars_SMOTET,mars,SMOTET,21,0.019718158506178952
DS20,mc.mars_SMOTET,mars,SMOTET,22,0.0229270996644089
DS20,mc.mars_SMOTET,mars,SMOTET,23,0.015941718480211097
DS20,mc.mars_SMOTET,mars,SMOTET,24,0.01603630425710792
DS20,mc.mars_SMOTET,mars,SMOTET,25,0.021343539502190215
DS20,mc.mars_SMOTET,mars,SMOTET,26,0.015229880425584054
DS20,mc.mars_SMOTET,mars,SMOTET,27,0.015974140346899104
DS20,mc.mars_SMOTET,mars,SMOTET,28,0.01735587262672866
DS20,mc.mars_SMOTET,mars,SMOTET,29,0.021978291774047896
DS20,mc.mars_SMOTET,mars,SMOTET,30,0.015562278884125725
DS20,mc.mars_SMOTET,mars,SMOTET,31,0.018106437911977365
DS20,mc.mars_SMOTET,mars,SMOTET,32,0.02013900931339796
DS20,mc.mars_SMOTET,mars,SMOTET,33,0.01310355260181735
DS20,mc.mars_SMOTET,mars,SMOTET,34,0.014278458870040343
DS20,mc.mars_SMOTET,mars,SMOTET,35,0.017149507719077972
DS20,mc.mars_SMOTET,mars,SMOTET,36,0.01649561644013015
DS20,mc.mars_SMOTET,mars,SMOTET,37,0.015502550420879072
DS20,mc.mars_SMOTET,mars,SMOTET,38,0.01390039029368966
DS20,mc.mars_SMOTET,mars,SMOTET,39,0.013402117065316067
DS20,mc.mars_SMOTET,mars,SMOTET,40,0.012074894197970344
DS20,mc.mars_SMOTET,mars,SMOTET,41,0.013195735885313998
DS20,mc.mars_SMOTET,mars,SMOTET,42,0.012796765505625307
DS20,mc.mars_SMOTET,mars,SMOTET,43,0.011349880223594391
DS20,mc.mars_SMOTET,mars,SMOTET,44,0.013522253315340434
DS20,mc.mars_SMOTET,mars,SMOTET,45,0.012831218627735693
DS20,mc.mars_SMOTET,mars,SMOTET,46,0.011650012635415416
DS20,mc.mars_SMOTET,mars,SMOTET,47,0.01038796979661663
DS20,mc.mars_SMOTET,mars,SMOTET,48,0.012919203236654539
DS20,mc.mars_SMOTET,mars,SMOTET,49,0.009885730891067632
DS20,mc.mars_SMOTET,mars,SMOTET,50,0.009946916596705067
DS20,mc.mars_UNDERB,mars,UNDERB,1,0.010034554186330221
DS20,mc.mars_UNDERB,mars,UNDERB,2,0.009610045068638983
DS20,mc.mars_UNDERB,mars,UNDERB,3,0.010067456002555774
DS20,mc.mars_UNDERB,mars,UNDERB,4,0.009279256000973186
DS20,mc.mars_UNDERB,mars,UNDERB,5,0.010125527852175492
DS20,mc.mars_UNDERB,mars,UNDERB,6,0.009950658533424996
DS20,mc.mars_UNDERB,mars,UNDERB,7,0.008993134510689622
DS20,mc.mars_UNDERB,mars,UNDERB,8,0.009143321668157204
DS20,mc.mars_UNDERB,mars,UNDERB,9,0.009354274058420166
DS20,mc.mars_UNDERB,mars,UNDERB,10,0.009506940574954029
DS20,mc.mars_UNDERB,mars,UNDERB,11,0.010187842481839519
DS20,mc.mars_UNDERB,mars,UNDERB,12,0.009488510422917705
DS20,mc.mars_UNDERB,mars,UNDERB,13,0.00960401780524276
DS20,mc.mars_UNDERB,mars,UNDERB,14,0.009332933912767112
DS20,mc.mars_UNDERB,mars,UNDERB,15,0.010686178067381192
DS20,mc.mars_UNDERB,mars,UNDERB,16,0.010669322470011195
DS20,mc.mars_UNDERB,mars,UNDERB,17,0.009937007733755674
DS20,mc.mars_UNDERB,mars,UNDERB,18,0.00952098758470372
DS20,mc.mars_UNDERB,mars,UNDERB,19,0.009992258111860622
DS20,mc.mars_UNDERB,mars,UNDERB,20,0.009646967803873705
DS20,mc.mars_UNDERB,mars,UNDERB,21,0.009535626327881259
DS20,mc.mars_UNDERB,mars,UNDERB,22,0.009340278021646635
DS20,mc.mars_UNDERB,mars,UNDERB,23,0.009207475076436222
DS20,mc.mars_UNDERB,mars,UNDERB,24,0.01033862864706205
DS20,mc.mars_UNDERB,mars,UNDERB,25,0.009227051596211415
DS20,mc.mars_UNDERB,mars,UNDERB,26,0.009366751726081105
DS20,mc.mars_UNDERB,mars,UNDERB,27,0.008909338893130815
DS20,mc.mars_UNDERB,mars,UNDERB,28,0.00898032725575281
DS20,mc.mars_UNDERB,mars,UNDERB,29,0.009331135264255769
DS20,mc.mars_UNDERB,mars,UNDERB,30,0.008597510338032674
DS20,mc.mars_UNDERB,mars,UNDERB,31,0.01133834459285681
DS20,mc.mars_UNDERB,mars,UNDERB,32,0.010928707415895883
DS20,mc.mars_UNDERB,mars,UNDERB,33,0.007575347395092747
DS20,mc.mars_UNDERB,mars,UNDERB,34,0.007755271702113943
DS20,mc.mars_UNDERB,mars,UNDERB,35,0.007612487880025783
DS20,mc.mars_UNDERB,mars,UNDERB,36,0.011370186809632187
DS20,mc.mars_UNDERB,mars,UNDERB,37,0.008542131177602658
DS20,mc.mars_UNDERB,mars,UNDERB,38,0.00852449402430764
DS20,mc.mars_UNDERB,mars,UNDERB,39,0.008480322880673559
DS20,mc.mars_UNDERB,mars,UNDERB,40,0.007477344275458087
DS20,mc.mars_UNDERB,mars,UNDERB,41,0.007021215933558711
DS20,mc.mars_UNDERB,mars,UNDERB,42,0.007180968055448435
DS20,mc.mars_UNDERB,mars,UNDERB,43,0.00828511034044614
DS20,mc.mars_UNDERB,mars,UNDERB,44,0.008233946807468976
DS20,mc.mars_UNDERB,mars,UNDERB,45,0.00830130902516963
DS20,mc.mars_UNDERB,mars,UNDERB,46,0.007242501280177159
DS20,mc.mars_UNDERB,mars,UNDERB,47,0.008060175726796601
DS20,mc.mars_UNDERB,mars,UNDERB,48,0.007815593698296316
DS20,mc.mars_UNDERB,mars,UNDERB,49,0.008313688251156857
DS20,mc.mars_UNDERB,mars,UNDERB,50,0.007572223995852632
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.014585517139205091
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.01135267863221174
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.009546147972583066
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.015160433137527704
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.01011787735091481
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.009097015878024943
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.009035014290866216
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.009169973274713517
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.009669139668367665
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.010193192749572704
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.011280884520053826
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.009572962107531125
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.009578684473139545
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.009554531156489217
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.010423526236042887
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.01081974532937994
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.011084463767100323
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.009991755512581572
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.01029643967882431
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.00905288069856348
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.011350504337234626
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.009077932627418057
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.00931231951134477
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.009931745283354316
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.00942758262206779
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.009145213688634728
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.00889881945810215
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.00881256966234263
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.008895515948883319
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.008957782526056456
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.014126050285892745
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.007969220481121968
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.009477077447535195
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.007511257392930847
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.008521503364878898
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.01008962030863197
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.012466527448834707
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.010080095283379619
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.009130103204892631
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.007419286066893071
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.007158303851096378
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.008125664351903643
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.007275464259693921
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.006496416436787344
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.008362774566028958
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.007137991057856638
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.0074183457281633905
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.007560009784890783
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.010297390601299148
DS20,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.009269378762131917
DS20,mc.mars_UNDERT,mars,UNDERT,1,0.01301555842961266
DS20,mc.mars_UNDERT,mars,UNDERT,2,0.010036567554233643
DS20,mc.mars_UNDERT,mars,UNDERT,3,0.009376308652968589
DS20,mc.mars_UNDERT,mars,UNDERT,4,0.00905869853672196
DS20,mc.mars_UNDERT,mars,UNDERT,5,0.009659152126267572
DS20,mc.mars_UNDERT,mars,UNDERT,6,0.01013278145824512
DS20,mc.mars_UNDERT,mars,UNDERT,7,0.009449695533267705
DS20,mc.mars_UNDERT,mars,UNDERT,8,0.009218039966924014
DS20,mc.mars_UNDERT,mars,UNDERT,9,0.010022774473827807
DS20,mc.mars_UNDERT,mars,UNDERT,10,0.01069910821896543
DS20,mc.mars_UNDERT,mars,UNDERT,11,0.009984779954378485
DS20,mc.mars_UNDERT,mars,UNDERT,12,0.009678051128426684
DS20,mc.mars_UNDERT,mars,UNDERT,13,0.009611458896850235
DS20,mc.mars_UNDERT,mars,UNDERT,14,0.010345751122734921
DS20,mc.mars_UNDERT,mars,UNDERT,15,0.010335703915483455
DS20,mc.mars_UNDERT,mars,UNDERT,16,0.010138022877403058
DS20,mc.mars_UNDERT,mars,UNDERT,17,0.010107034320234458
DS20,mc.mars_UNDERT,mars,UNDERT,18,0.01093463285970477
DS20,mc.mars_UNDERT,mars,UNDERT,19,0.010510899186698548
DS20,mc.mars_UNDERT,mars,UNDERT,20,0.010857761408659213
DS20,mc.mars_UNDERT,mars,UNDERT,21,0.010574146696032833
DS20,mc.mars_UNDERT,mars,UNDERT,22,0.009348205684927136
DS20,mc.mars_UNDERT,mars,UNDERT,23,0.00932535860430735
DS20,mc.mars_UNDERT,mars,UNDERT,24,0.010400039913386281
DS20,mc.mars_UNDERT,mars,UNDERT,25,0.009333313448824673
DS20,mc.mars_UNDERT,mars,UNDERT,26,0.00904061888672935
DS20,mc.mars_UNDERT,mars,UNDERT,27,0.008956715749042558
DS20,mc.mars_UNDERT,mars,UNDERT,28,0.00886247721944749
DS20,mc.mars_UNDERT,mars,UNDERT,29,0.008963074512613007
DS20,mc.mars_UNDERT,mars,UNDERT,30,0.008628255691034141
DS20,mc.mars_UNDERT,mars,UNDERT,31,0.00822976667242917
DS20,mc.mars_UNDERT,mars,UNDERT,32,0.011064495943436748
DS20,mc.mars_UNDERT,mars,UNDERT,33,0.007809328265972806
DS20,mc.mars_UNDERT,mars,UNDERT,34,0.010553168957278232
DS20,mc.mars_UNDERT,mars,UNDERT,35,0.009908000332453225
DS20,mc.mars_UNDERT,mars,UNDERT,36,0.011739289622213663
DS20,mc.mars_UNDERT,mars,UNDERT,37,0.008065496983602729
DS20,mc.mars_UNDERT,mars,UNDERT,38,0.008031754865112033
DS20,mc.mars_UNDERT,mars,UNDERT,39,0.007754905522605709
DS20,mc.mars_UNDERT,mars,UNDERT,40,0.008077993511604419
DS20,mc.mars_UNDERT,mars,UNDERT,41,0.0069839373786878016
DS20,mc.mars_UNDERT,mars,UNDERT,42,0.008609380808118022
DS20,mc.mars_UNDERT,mars,UNDERT,43,0.007509975429967542
DS20,mc.mars_UNDERT,mars,UNDERT,44,0.007928522357574455
DS20,mc.mars_UNDERT,mars,UNDERT,45,0.008095594256705271
DS20,mc.mars_UNDERT,mars,UNDERT,46,0.008876021763051406
DS20,mc.mars_UNDERT,mars,UNDERT,47,0.0077086844214339905
DS20,mc.mars_UNDERT,mars,UNDERT,48,0.009388839890752827
DS20,mc.mars_UNDERT,mars,UNDERT,49,0.016951013774058332
DS20,mc.mars_UNDERT,mars,UNDERT,50,0.007888437533942748
DS20,mc.mars,mars,baseline,1,0.009706088869941823
DS20,mc.mars,mars,baseline,2,0.009368406707892492
DS20,mc.mars,mars,baseline,3,0.00931553894350444
DS20,mc.mars,mars,baseline,4,0.009421187170133535
DS20,mc.mars,mars,baseline,5,0.009406036900902108
DS20,mc.mars,mars,baseline,6,0.009368822313256758
DS20,mc.mars,mars,baseline,7,0.009381543146635975
DS20,mc.mars,mars,baseline,8,0.009378966212596112
DS20,mc.mars,mars,baseline,9,0.0095436003246927
DS20,mc.mars,mars,baseline,10,0.009544518048033045
DS20,mc.mars,mars,baseline,11,0.010414892016266612
DS20,mc.mars,mars,baseline,12,0.010418050889745277
DS20,mc.mars,mars,baseline,13,0.010551122410419457
DS20,mc.mars,mars,baseline,14,0.01093572484489798
DS20,mc.mars,mars,baseline,15,0.010780208854588929
DS20,mc.mars,mars,baseline,16,0.010726644819169814
DS20,mc.mars,mars,baseline,17,0.009990910218096687
DS20,mc.mars,mars,baseline,18,0.010121543129673546
DS20,mc.mars,mars,baseline,19,0.010186175469879823
DS20,mc.mars,mars,baseline,20,0.00995831657853421
DS20,mc.mars,mars,baseline,21,0.010489716730972709
DS20,mc.mars,mars,baseline,22,0.010707268824586502
DS20,mc.mars,mars,baseline,23,0.010800512193171382
DS20,mc.mars,mars,baseline,24,0.010227459228426987
DS20,mc.mars,mars,baseline,25,0.009163721452815412
DS20,mc.mars,mars,baseline,26,0.009290523669601971
DS20,mc.mars,mars,baseline,27,0.009287972216296764
DS20,mc.mars,mars,baseline,28,0.00934083000144722
DS20,mc.mars,mars,baseline,29,0.00932996338119299
DS20,mc.mars,mars,baseline,30,0.00923912876673666
DS20,mc.mars,mars,baseline,31,0.008257654718413637
DS20,mc.mars,mars,baseline,32,0.007824298465659102
DS20,mc.mars,mars,baseline,33,0.00712994829923224
DS20,mc.mars,mars,baseline,34,0.007128141013870634
DS20,mc.mars,mars,baseline,35,0.007167486453926086
DS20,mc.mars,mars,baseline,36,0.00711099769979309
DS20,mc.mars,mars,baseline,37,0.006927973900044704
DS20,mc.mars,mars,baseline,38,0.007020850500940986
DS20,mc.mars,mars,baseline,39,0.006648724273215169
DS20,mc.mars,mars,baseline,40,0.006524644446886863
DS20,mc.mars,mars,baseline,41,0.006742695004733251
DS20,mc.mars,mars,baseline,42,0.00704665445922691
DS20,mc.mars,mars,baseline,43,0.007073971357898515
DS20,mc.mars,mars,baseline,44,0.0071509035776057064
DS20,mc.mars,mars,baseline,45,0.007234867472867112
DS20,mc.mars,mars,baseline,46,0.006844175388002948
DS20,mc.mars,mars,baseline,47,0.0067387895893769945
DS20,mc.mars,mars,baseline,48,0.007006643044323621
DS20,mc.mars,mars,baseline,49,0.0068418984496736585
DS20,mc.mars,mars,baseline,50,0.00678467421476221
DS20,mc.rf_OVERB,rf,OVERB,1,0.010020151987089543
DS20,mc.rf_OVERB,rf,OVERB,2,0.009710779515530572
DS20,mc.rf_OVERB,rf,OVERB,3,0.010136507510256342
DS20,mc.rf_OVERB,rf,OVERB,4,0.0100794262718808
DS20,mc.rf_OVERB,rf,OVERB,5,0.010128557942477818
DS20,mc.rf_OVERB,rf,OVERB,6,0.009874319736076356
DS20,mc.rf_OVERB,rf,OVERB,7,0.009727829037432743
DS20,mc.rf_OVERB,rf,OVERB,8,0.00977362120594488
DS20,mc.rf_OVERB,rf,OVERB,9,0.01011104452375179
DS20,mc.rf_OVERB,rf,OVERB,10,0.009689222349896083
DS20,mc.rf_OVERB,rf,OVERB,11,0.009817656365340821
DS20,mc.rf_OVERB,rf,OVERB,12,0.01018404346931191
DS20,mc.rf_OVERB,rf,OVERB,13,0.009839965242856099
DS20,mc.rf_OVERB,rf,OVERB,14,0.009866500876641855
DS20,mc.rf_OVERB,rf,OVERB,15,0.010058012468402667
DS20,mc.rf_OVERB,rf,OVERB,16,0.01006902100506624
DS20,mc.rf_OVERB,rf,OVERB,17,0.010421968848178139
DS20,mc.rf_OVERB,rf,OVERB,18,0.010490027384490808
DS20,mc.rf_OVERB,rf,OVERB,19,0.010450324480224767
DS20,mc.rf_OVERB,rf,OVERB,20,0.010071765937815582
DS20,mc.rf_OVERB,rf,OVERB,21,0.010192662261891807
DS20,mc.rf_OVERB,rf,OVERB,22,0.010353938167211692
DS20,mc.rf_OVERB,rf,OVERB,23,0.010287298237702053
DS20,mc.rf_OVERB,rf,OVERB,24,0.010140412170685455
DS20,mc.rf_OVERB,rf,OVERB,25,0.010263123137908045
DS20,mc.rf_OVERB,rf,OVERB,26,0.010255787062732226
DS20,mc.rf_OVERB,rf,OVERB,27,0.009906475410325718
DS20,mc.rf_OVERB,rf,OVERB,28,0.009164689409981306
DS20,mc.rf_OVERB,rf,OVERB,29,0.009242058644496697
DS20,mc.rf_OVERB,rf,OVERB,30,0.009507843044328146
DS20,mc.rf_OVERB,rf,OVERB,31,0.008310039988293626
DS20,mc.rf_OVERB,rf,OVERB,32,0.0082162350404895
DS20,mc.rf_OVERB,rf,OVERB,33,0.00795198755882532
DS20,mc.rf_OVERB,rf,OVERB,34,0.007825989373130485
DS20,mc.rf_OVERB,rf,OVERB,35,0.007684866998559627
DS20,mc.rf_OVERB,rf,OVERB,36,0.007533571965588046
DS20,mc.rf_OVERB,rf,OVERB,37,0.0075926146915831815
DS20,mc.rf_OVERB,rf,OVERB,38,0.007207118935875864
DS20,mc.rf_OVERB,rf,OVERB,39,0.007092864050521469
DS20,mc.rf_OVERB,rf,OVERB,40,0.007052930403145096
DS20,mc.rf_OVERB,rf,OVERB,41,0.0066795405940909165
DS20,mc.rf_OVERB,rf,OVERB,42,0.006957043205790552
DS20,mc.rf_OVERB,rf,OVERB,43,0.006718383810145905
DS20,mc.rf_OVERB,rf,OVERB,44,0.006691781991739092
DS20,mc.rf_OVERB,rf,OVERB,45,0.006764951746302516
DS20,mc.rf_OVERB,rf,OVERB,46,0.006953580715999932
DS20,mc.rf_OVERB,rf,OVERB,47,0.007001126527088025
DS20,mc.rf_OVERB,rf,OVERB,48,0.007144326391913642
DS20,mc.rf_OVERB,rf,OVERB,49,0.007079378352847156
DS20,mc.rf_OVERB,rf,OVERB,50,0.007240077440846476
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.010312536124831465
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.010016118893378813
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.0099819950664525
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.009855829597985057
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.009819440393318103
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.009588233097749182
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.01013442325884571
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.009796098103708366
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.00986037789117468
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.010206551793898129
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.009760850174997386
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.009729299964252487
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.009854896271485754
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.010125432551579987
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.009911057731994265
DS20,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.010171130329711432
