dataset_id,workflow,model_family,strategy,iteration,rmse
DS06,mc.lm_SMOTET,lm,SMOTET,46,0.08186244632888899
DS06,mc.lm_SMOTET,lm,SMOTET,47,0.08403411471364165
DS06,mc.lm_SMOTET,lm,SMOTET,48,0.08036502212166058
DS06,mc.lm_SMOTET,lm,SMOTET,49,0.07923858219199308
DS06,mc.lm_SMOTET,lm,SMOTET,50,0.08248424229568062
DS06,mc.lm_UNDERB,lm,UNDERB,1,0.06724002956003727
DS06,mc.lm_UNDERB,lm,UNDERB,2,0.0712499963549361
DS06,mc.lm_UNDERB,lm,UNDERB,3,0.06980114963524099
DS06,mc.lm_UNDERB,lm,UNDERB,4,0.0702718622031691
DS06,mc.lm_UNDERB,lm,UNDERB,5,0.06768380962970427
DS06,mc.lm_UNDERB,lm,UNDERB,6,0.06686328071588436
DS06,mc.lm_UNDERB,lm,UNDERB,7,0.0712603580526771
DS06,mc.lm_UNDERB,lm,UNDERB,8,0.0688410478815025
DS06,mc.lm_UNDERB,lm,UNDERB,9,0.06929387073970646
DS06,mc.lm_UNDERB,lm,UNDERB,10,0.06608164847135026
DS06,mc.lm_UNDERB,lm,UNDERB,11,0.06650417269797988
DS06,mc.lm_UNDERB,lm,UNDERB,12,0.06758194429024664
DS06,mc.lm_UNDERB,lm,UNDERB,13,0.06895951594671153
DS06,mc.lm_UNDERB,lm,UNDERB,14,0.06899466097951878
DS06,mc.lm_UNDERB,lm,UNDERB,15,0.06801550826297678
DS06,mc.lm_UNDERB,lm,UNDERB,16,0.0689759732128273
DS06,mc.lm_UNDERB,lm,UNDERB,17,0.06678341292653518
DS06,mc.lm_UNDERB,lm,UNDERB,18,0.06604084585666418
DS06,mc.lm_UNDERB,lm,UNDERB,19,0.0670566595116561
DS06,mc.lm_UNDERB,lm,UNDERB,20,0.06781440316040796
DS06,mc.lm_UNDERB,lm,UNDERB,21,0.06825316581845628
DS06,mc.lm_UNDERB,lm,UNDERB,22,0.06744473323744647
DS06,mc.lm_UNDERB,lm,UNDERB,23,0.06709850621940629
DS06,mc.lm_UNDERB,lm,UNDERB,24,0.06690419976556608
DS06,mc.lm_UNDERB,lm,UNDERB,25,0.06833544926823634
DS06,mc.lm_UNDERB,lm,UNDERB,26,0.06677946243571413
DS06,mc.lm_UNDERB,lm,UNDERB,27,0.06721101662108392
DS06,mc.lm_UNDERB,lm,UNDERB,28,0.0674278064162061
DS06,mc.lm_UNDERB,lm,UNDERB,29,0.06560275532558921
DS06,mc.lm_UNDERB,lm,UNDERB,30,0.06670180521040804
DS06,mc.lm_UNDERB,lm,UNDERB,31,0.0675831522376074
DS06,mc.lm_UNDERB,lm,UNDERB,32,0.06657132535618283
DS06,mc.lm_UNDERB,lm,UNDERB,33,0.06712251758321347
DS06,mc.lm_UNDERB,lm,UNDERB,34,0.06861025186215217
DS06,mc.lm_UNDERB,lm,UNDERB,35,0.0667882985973541
DS06,mc.lm_UNDERB,lm,UNDERB,36,0.06585510428993903
DS06,mc.lm_UNDERB,lm,UNDERB,37,0.0668172849066754
DS06,mc.lm_UNDERB,lm,UNDERB,38,0.06740802726209912
DS06,mc.lm_UNDERB,lm,UNDERB,39,0.06777859787130348
DS06,mc.lm_UNDERB,lm,UNDERB,40,0.06688199355446313
DS06,mc.lm_UNDERB,lm,UNDERB,41,0.06709888759984906
DS06,mc.lm_UNDERB,lm,UNDERB,42,0.06711834406217294
DS06,mc.lm_UNDERB,lm,UNDERB,43,0.06785060412249512
DS06,mc.lm_UNDERB,lm,UNDERB,44,0.0670202796154873
DS06,mc.lm_UNDERB,lm,UNDERB,45,0.06734815848362274
DS06,mc.lm_UNDERB,lm,UNDERB,46,0.0663463537282751
DS06,mc.lm_UNDERB,lm,UNDERB,47,0.06769138651993135
DS06,mc.lm_UNDERB,lm,UNDERB,48,0.06802546381548782
DS06,mc.lm_UNDERB,lm,UNDERB,49,0.06552143738177789
DS06,mc.lm_UNDERB,lm,UNDERB,50,0.06553077861403539
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.06829452082318786
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.07370456627977193
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.07188637059299115
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.07338792267062878
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.0698371594785161
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.06947223326079051
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.0710906857328224
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.07221572136325521
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.06938708634938422
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.06633945659841105
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.06788727034466006
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.06993025886868763
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.0702242840417907
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.07146699049365443
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.070653356477498
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.0723772088210212
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.06881917746196477
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.0696264379241008
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.06778904062987673
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.06953768760599327
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.06834119511702924
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.06745924166068394
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.06865302735882815
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.06824835588236333
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.06931920955514596
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.06728389718738212
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.06866534111903903
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.06763182214715592
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.06632002545082662
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.0685425056115314
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.06875122220060431
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.06916861288065934
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.06821044080193371
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.06932317297385365
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.06984857709018338
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.07016065023718693
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.06835247774103478
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.06646506361627877
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.06749743181135094
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.06856925350110184
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.06781491468739288
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.0663768617337249
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.0682674720456724
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.06798352138461897
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.06976786081411161
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.06604064227982512
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.0692298793587485
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.06587967643616474
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.06734377357284169
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.06851930390558228
DS06,mc.lm_UNDERT,lm,UNDERT,1,0.06859760878032348
DS06,mc.lm_UNDERT,lm,UNDERT,2,0.07231691197320742
DS06,mc.lm_UNDERT,lm,UNDERT,3,0.07123458595134619
DS06,mc.lm_UNDERT,lm,UNDERT,4,0.07008430744948724
DS06,mc.lm_UNDERT,lm,UNDERT,5,0.06857679591106548
DS06,mc.lm_UNDERT,lm,UNDERT,6,0.06757653713207709
DS06,mc.lm_UNDERT,lm,UNDERT,7,0.07107654659376185
DS06,mc.lm_UNDERT,lm,UNDERT,8,0.07120558942462098
DS06,mc.lm_UNDERT,lm,UNDERT,9,0.06859474540550858
DS06,mc.lm_UNDERT,lm,UNDERT,10,0.06500737866082387
DS06,mc.lm_UNDERT,lm,UNDERT,11,0.06718353478647865
DS06,mc.lm_UNDERT,lm,UNDERT,12,0.0682835616060649
DS06,mc.lm_UNDERT,lm,UNDERT,13,0.06917397259157364
DS06,mc.lm_UNDERT,lm,UNDERT,14,0.06926618651161896
DS06,mc.lm_UNDERT,lm,UNDERT,15,0.06871010884588317
DS06,mc.lm_UNDERT,lm,UNDERT,16,0.06926988721122322
DS06,mc.lm_UNDERT,lm,UNDERT,17,0.06712831643683469
DS06,mc.lm_UNDERT,lm,UNDERT,18,0.06798897785979603
DS06,mc.lm_UNDERT,lm,UNDERT,19,0.06816657933814252
DS06,mc.lm_UNDERT,lm,UNDERT,20,0.06889398589010302
DS06,mc.lm_UNDERT,lm,UNDERT,21,0.06752144583128927
DS06,mc.lm_UNDERT,lm,UNDERT,22,0.06821114702312626
DS06,mc.lm_UNDERT,lm,UNDERT,23,0.06798841277412727
DS06,mc.lm_UNDERT,lm,UNDERT,24,0.06722917198716762
DS06,mc.lm_UNDERT,lm,UNDERT,25,0.06574242154527994
DS06,mc.lm_UNDERT,lm,UNDERT,26,0.06740629337832378
DS06,mc.lm_UNDERT,lm,UNDERT,27,0.06686448408194834
DS06,mc.lm_UNDERT,lm,UNDERT,28,0.06843048653359979
DS06,mc.lm_UNDERT,lm,UNDERT,29,0.0663842304344373
DS06,mc.lm_UNDERT,lm,UNDERT,30,0.06728492123702466
DS06,mc.lm_UNDERT,lm,UNDERT,31,0.06645222633161617
DS06,mc.lm_UNDERT,lm,UNDERT,32,0.06636896340253648
DS06,mc.lm_UNDERT,lm,UNDERT,33,0.06800918538220581
DS06,mc.lm_UNDERT,lm,UNDERT,34,0.06816817479478766
DS06,mc.lm_UNDERT,lm,UNDERT,35,0.06784349220271939
DS06,mc.lm_UNDERT,lm,UNDERT,36,0.0665187518448851
DS06,mc.lm_UNDERT,lm,UNDERT,37,0.06790067112017946
DS06,mc.lm_UNDERT,lm,UNDERT,38,0.06551795143091353
DS06,mc.lm_UNDERT,lm,UNDERT,39,0.06705672987799473
DS06,mc.lm_UNDERT,lm,UNDERT,40,0.06579432925074583
DS06,mc.lm_UNDERT,lm,UNDERT,41,0.06699074013119168
DS06,mc.lm_UNDERT,lm,UNDERT,42,0.06691331061025427
DS06,mc.lm_UNDERT,lm,UNDERT,43,0.0662307234263343
DS06,mc.lm_UNDERT,lm,UNDERT,44,0.06752902497425463
DS06,mc.lm_UNDERT,lm,UNDERT,45,0.06708562262016277
DS06,mc.lm_UNDERT,lm,UNDERT,46,0.06583061657850667
DS06,mc.lm_UNDERT,lm,UNDERT,47,0.06677028349836774
DS06,mc.lm_UNDERT,lm,UNDERT,48,0.06676459841064482
DS06,mc.lm_UNDERT,lm,UNDERT,49,0.06445765831127727
DS06,mc.lm_UNDERT,lm,UNDERT,50,0.06570781208010056
DS06,mc.lm,lm,baseline,1,0.061903879088870836
DS06,mc.lm,lm,baseline,2,0.06124382419035273
DS06,mc.lm,lm,baseline,3,0.06071634811215814
DS06,mc.lm,lm,baseline,4,0.061224459517998334
DS06,mc.lm,lm,baseline,5,0.06067137150813387
DS06,mc.lm,lm,baseline,6,0.06040974808598848
DS06,mc.lm,lm,baseline,7,0.06038541708272349
DS06,mc.lm,lm,baseline,8,0.0604065255256134
DS06,mc.lm,lm,baseline,9,0.06048315633083528
DS06,mc.lm,lm,baseline,10,0.06008414114891272
DS06,mc.lm,lm,baseline,11,0.06001963089343139
DS06,mc.lm,lm,baseline,12,0.06013124346373268
DS06,mc.lm,lm,baseline,13,0.05975358774798256
DS06,mc.lm,lm,baseline,14,0.059954589759498786
DS06,mc.lm,lm,baseline,15,0.059825261571282914
DS06,mc.lm,lm,baseline,16,0.05958314361317306
DS06,mc.lm,lm,baseline,17,0.059537157108050305
DS06,mc.lm,lm,baseline,18,0.0592017844365791
DS06,mc.lm,lm,baseline,19,0.059090133400725546
DS06,mc.lm,lm,baseline,20,0.05905010282422669
DS06,mc.lm,lm,baseline,21,0.05887483954854262
DS06,mc.lm,lm,baseline,22,0.05887930111506658
DS06,mc.lm,lm,baseline,23,0.058838345127977296
DS06,mc.lm,lm,baseline,24,0.058794599543463354
DS06,mc.lm,lm,baseline,25,0.058671333375399336
DS06,mc.lm,lm,baseline,26,0.058690304289207705
DS06,mc.lm,lm,baseline,27,0.05870078896480147
DS06,mc.lm,lm,baseline,28,0.058457761762624454
DS06,mc.lm,lm,baseline,29,0.05847669134029359
DS06,mc.lm,lm,baseline,30,0.0588491617704373
DS06,mc.lm,lm,baseline,31,0.058759827342712005
DS06,mc.lm,lm,baseline,32,0.05842590418189818
DS06,mc.lm,lm,baseline,33,0.05838783419259563
DS06,mc.lm,lm,baseline,34,0.0586621648992883
DS06,mc.lm,lm,baseline,35,0.05861514283825798
DS06,mc.lm,lm,baseline,36,0.05835663917572851
DS06,mc.lm,lm,baseline,37,0.05835202556619007
DS06,mc.lm,lm,baseline,38,0.05825264340769637
DS06,mc.lm,lm,baseline,39,0.05824582466099915
DS06,mc.lm,lm,baseline,40,0.057864660720717
DS06,mc.lm,lm,baseline,41,0.057317617263686754
DS06,mc.lm,lm,baseline,42,0.05725606963009306
DS06,mc.lm,lm,baseline,43,0.057522804925581116
DS06,mc.lm,lm,baseline,44,0.057553424849610825
DS06,mc.lm,lm,baseline,45,0.057701140548951715
DS06,mc.lm,lm,baseline,46,0.05751888979670866
DS06,mc.lm,lm,baseline,47,0.05740645576081789
DS06,mc.lm,lm,baseline,48,0.057196905084980314
DS06,mc.lm,lm,baseline,49,0.057376509876219825
DS06,mc.lm,lm,baseline,50,0.05768874653967905
DS06,mc.mars_OVERB,mars,OVERB,1,0.07493776822499093
DS06,mc.mars_OVERB,mars,OVERB,2,0.07698033924337612
DS06,mc.mars_OVERB,mars,OVERB,3,0.07594470056272946
DS06,mc.mars_OVERB,mars,OVERB,4,0.07345153876451102
DS06,mc.mars_OVERB,mars,OVERB,5,0.07207102245452249
DS06,mc.mars_OVERB,mars,OVERB,6,0.07131078807012586
DS06,mc.mars_OVERB,mars,OVERB,7,0.07331554537380469
DS06,mc.mars_OVERB,mars,OVERB,8,0.0743481276828962
DS06,mc.mars_OVERB,mars,OVERB,9,0.07202544751437842
DS06,mc.mars_OVERB,mars,OVERB,10,0.0674875697778826
DS06,mc.mars_OVERB,mars,OVERB,11,0.06881647175134777
DS06,mc.mars_OVERB,mars,OVERB,12,0.07217869357564499
DS06,mc.mars_OVERB,mars,OVERB,13,0.07437975962235285
DS06,mc.mars_OVERB,mars,OVERB,14,0.07240543735685093
DS06,mc.mars_OVERB,mars,OVERB,15,0.07315789736629338
DS06,mc.mars_OVERB,mars,OVERB,16,0.07045226676310248
DS06,mc.mars_OVERB,mars,OVERB,17,0.07500462828637625
DS06,mc.mars_OVERB,mars,OVERB,18,0.07161862030986663
DS06,mc.mars_OVERB,mars,OVERB,19,0.07313604739399154
DS06,mc.mars_OVERB,mars,OVERB,20,0.0850480771346298
DS06,mc.mars_OVERB,mars,OVERB,21,0.07469129770942178
DS06,mc.mars_OVERB,mars,OVERB,22,0.07404495497138346
DS06,mc.mars_OVERB,mars,OVERB,23,0.07459429504806309
DS06,mc.mars_OVERB,mars,OVERB,24,0.07003113935507607
DS06,mc.mars_OVERB,mars,OVERB,25,0.07194734666128151
DS06,mc.mars_OVERB,mars,OVERB,26,0.07291191157422654
DS06,mc.mars_OVERB,mars,OVERB,27,0.0729683474156809
DS06,mc.mars_OVERB,mars,OVERB,28,0.07079128469156935
DS06,mc.mars_OVERB,mars,OVERB,29,0.07207317274770164
DS06,mc.mars_OVERB,mars,OVERB,30,0.07175606266625738
DS06,mc.mars_OVERB,mars,OVERB,31,0.07210876185279007
DS06,mc.mars_OVERB,mars,OVERB,32,0.07225246503180152
DS06,mc.mars_OVERB,mars,OVERB,33,0.07416468177751648
DS06,mc.mars_OVERB,mars,OVERB,34,0.0731646939369561
DS06,mc.mars_OVERB,mars,OVERB,35,0.07362350016880066
DS06,mc.mars_OVERB,mars,OVERB,36,0.07248088173829711
DS06,mc.mars_OVERB,mars,OVERB,37,0.07382268091970462
DS06,mc.mars_OVERB,mars,OVERB,38,0.07430361761369078
DS06,mc.mars_OVERB,mars,OVERB,39,0.07337359029108281
DS06,mc.mars_OVERB,mars,OVERB,40,0.07375379342092801
DS06,mc.mars_OVERB,mars,OVERB,41,0.07273220719021851
DS06,mc.mars_OVERB,mars,OVERB,42,0.07330968467333708
DS06,mc.mars_OVERB,mars,OVERB,43,0.0735100148196103
DS06,mc.mars_OVERB,mars,OVERB,44,0.07372892037543986
DS06,mc.mars_OVERB,mars,OVERB,45,0.07353605350581184
DS06,mc.mars_OVERB,mars,OVERB,46,0.07192804719538981
DS06,mc.mars_OVERB,mars,OVERB,47,0.07287340231721957
DS06,mc.mars_OVERB,mars,OVERB,48,0.07235233438681492
DS06,mc.mars_OVERB,mars,OVERB,49,0.07108360568393628
DS06,mc.mars_OVERB,mars,OVERB,50,0.07130564822056076
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.07763599469610602
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.08306669883308723
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.07598139858693562
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.07305447669849865
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.0730488551799585
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.07183075633411554
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.07626489969475177
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.07782747900579409
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.07265443073115602
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.06815321723966855
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.07277853879143241
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.07857419891831496
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.07751237516817676
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.07512858263573409
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.07308486313615777
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.1274885999893357
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.07346281651339644
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.07229020328548247
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.07172808583023237
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.07175351753207122
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.07179679159190201
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.07331905735261662
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.07139171547874128
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.07343272042155292
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.07368059627776255
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.07259021422731914
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.07213507830438716
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.07446135358410882
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.07370421033285661
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.0713921595049557
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.07460923435562579
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.07436727975276206
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.07352161338245887
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.07379501518656895
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.07439696059276968
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.07400417704731103
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.0732523561369619
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.07033313060242444
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.06996549312759576
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.07196999346319286
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.07427995483308562
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.07273924289382637
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.07172498385155233
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.07353613089546095
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.0718673141278184
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.07077290079913065
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.06868897058410747
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.07064821790152444
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.07059716689822093
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.0711501547379552
DS06,mc.mars_OVERT,mars,OVERT,1,0.0773951178086787
DS06,mc.mars_OVERT,mars,OVERT,2,0.08287911631643809
DS06,mc.mars_OVERT,mars,OVERT,3,0.07786448782864148
DS06,mc.mars_OVERT,mars,OVERT,4,0.0729717169705834
DS06,mc.mars_OVERT,mars,OVERT,5,0.07170358484373177
DS06,mc.mars_OVERT,mars,OVERT,6,0.08387800144248993
DS06,mc.mars_OVERT,mars,OVERT,7,0.07514550672542546
DS06,mc.mars_OVERT,mars,OVERT,8,0.07593278896983006
DS06,mc.mars_OVERT,mars,OVERT,9,0.07236209230260152
DS06,mc.mars_OVERT,mars,OVERT,10,0.06812583218168995
DS06,mc.mars_OVERT,mars,OVERT,11,0.07244820796783356
DS06,mc.mars_OVERT,mars,OVERT,12,0.07127928809072265
DS06,mc.mars_OVERT,mars,OVERT,13,0.07832784616512802
DS06,mc.mars_OVERT,mars,OVERT,14,0.07529718026656852
DS06,mc.mars_OVERT,mars,OVERT,15,0.07275745981256278
DS06,mc.mars_OVERT,mars,OVERT,16,0.07257394390336544
DS06,mc.mars_OVERT,mars,OVERT,17,0.07326341817709857
DS06,mc.mars_OVERT,mars,OVERT,18,0.07130716089493594
DS06,mc.mars_OVERT,mars,OVERT,19,0.07208988483832515
DS06,mc.mars_OVERT,mars,OVERT,20,0.07288177569057157
DS06,mc.mars_OVERT,mars,OVERT,21,0.06995525539013726
DS06,mc.mars_OVERT,mars,OVERT,22,0.07243183804060027
DS06,mc.mars_OVERT,mars,OVERT,23,0.07073617299829911
DS06,mc.mars_OVERT,mars,OVERT,24,0.0728662875873122
DS06,mc.mars_OVERT,mars,OVERT,25,0.07334755713336809
DS06,mc.mars_OVERT,mars,OVERT,26,0.07332536686421752
DS06,mc.mars_OVERT,mars,OVERT,27,0.07152233319650478
DS06,mc.mars_OVERT,mars,OVERT,28,0.07302042053436876
DS06,mc.mars_OVERT,mars,OVERT,29,0.07166608399666274
DS06,mc.mars_OVERT,mars,OVERT,30,0.07319228308033164
DS06,mc.mars_OVERT,mars,OVERT,31,0.07231251518323834
DS06,mc.mars_OVERT,mars,OVERT,32,0.07157213404780605
DS06,mc.mars_OVERT,mars,OVERT,33,0.0727975589381711
DS06,mc.mars_OVERT,mars,OVERT,34,0.07297145842092213
DS06,mc.mars_OVERT,mars,OVERT,35,0.07314516912488586
DS06,mc.mars_OVERT,mars,OVERT,36,0.07386329930964657
DS06,mc.mars_OVERT,mars,OVERT,37,0.07434669047992777
DS06,mc.mars_OVERT,mars,OVERT,38,0.07042771241115865
DS06,mc.mars_OVERT,mars,OVERT,39,0.07073137270229428
DS06,mc.mars_OVERT,mars,OVERT,40,0.07264791819091859
DS06,mc.mars_OVERT,mars,OVERT,41,0.07306514695484778
DS06,mc.mars_OVERT,mars,OVERT,42,0.07148895787952986
DS06,mc.mars_OVERT,mars,OVERT,43,0.07252384561749839
DS06,mc.mars_OVERT,mars,OVERT,44,0.07264469011785724
DS06,mc.mars_OVERT,mars,OVERT,45,0.07348134448889335
DS06,mc.mars_OVERT,mars,OVERT,46,0.07139106713383445
DS06,mc.mars_OVERT,mars,OVERT,47,0.0680880295355778
DS06,mc.mars_OVERT,mars,OVERT,48,0.07042916768276232
DS06,mc.mars_OVERT,mars,OVERT,49,0.07067625897022899
DS06,mc.mars_OVERT,mars,OVERT,50,0.0709241533837555
DS06,mc.mars_SMOTEB,mars,SMOTEB,1,0.0851082422946534
DS06,mc.mars_SMOTEB,mars,SMOTEB,2,0.1012802392451565
DS06,mc.mars_SMOTEB,mars,SMOTEB,3,0.09211887030816733
DS06,mc.mars_SMOTEB,mars,SMOTEB,4,0.08890047587441718
DS06,mc.mars_SMOTEB,mars,SMOTEB,5,0.08091381084545479
DS06,mc.mars_SMOTEB,mars,SMOTEB,6,0.08189510598472535
DS06,mc.mars_SMOTEB,mars,SMOTEB,7,0.09203017307384333
DS06,mc.mars_SMOTEB,mars,SMOTEB,8,0.09633629135070973
DS06,mc.mars_SMOTEB,mars,SMOTEB,9,0.08359414549697217
DS06,mc.mars_SMOTEB,mars,SMOTEB,10,0.07416364772935409
DS06,mc.mars_SMOTEB,mars,SMOTEB,11,0.08416708202140295
DS06,mc.mars_SMOTEB,mars,SMOTEB,12,0.0904993015240995
DS06,mc.mars_SMOTEB,mars,SMOTEB,13,0.0919975304320434
DS06,mc.mars_SMOTEB,mars,SMOTEB,14,0.09283780333287484
DS06,mc.mars_SMOTEB,mars,SMOTEB,15,0.08729075431635411
DS06,mc.mars_SMOTEB,mars,SMOTEB,16,0.08515651269441135
DS06,mc.mars_SMOTEB,mars,SMOTEB,17,0.09008024504779055
DS06,mc.mars_SMOTEB,mars,SMOTEB,18,0.0847804646959626
DS06,mc.mars_SMOTEB,mars,SMOTEB,19,0.08355280954146552
DS06,mc.mars_SMOTEB,mars,SMOTEB,20,0.08374655174853758
DS06,mc.mars_SMOTEB,mars,SMOTEB,21,0.0883603118889048
DS06,mc.mars_SMOTEB,mars,SMOTEB,22,0.08456506509756213
DS06,mc.mars_SMOTEB,mars,SMOTEB,23,0.08483682012943117
DS06,mc.mars_SMOTEB,mars,SMOTEB,24,0.08196597179391951
DS06,mc.mars_SMOTEB,mars,SMOTEB,25,0.08233899702357204
DS06,mc.mars_SMOTEB,mars,SMOTEB,26,0.08260071669451101
DS06,mc.mars_SMOTEB,mars,SMOTEB,27,0.08146787448104591
DS06,mc.mars_SMOTEB,mars,SMOTEB,28,0.08681467630547171
DS06,mc.mars_SMOTEB,mars,SMOTEB,29,0.08648263325206411
DS06,mc.mars_SMOTEB,mars,SMOTEB,30,0.08494267639570872
DS06,mc.mars_SMOTEB,mars,SMOTEB,31,0.08362526619707103
DS06,mc.mars_SMOTEB,mars,SMOTEB,32,0.08654391465930543
DS06,mc.mars_SMOTEB,mars,SMOTEB,33,0.08704909938365148
DS06,mc.mars_SMOTEB,mars,SMOTEB,34,0.09069923395601023
