dataset_id,workflow,model_family,strategy,iteration,rmse
DS24,mc.lm_UNDERB,lm,UNDERB,8,13.264046100785444
DS24,mc.lm_UNDERB,lm,UNDERB,9,12.371707917067848
DS24,mc.lm_UNDERB,lm,UNDERB,10,12.129078209585497
DS24,mc.lm_UNDERB,lm,UNDERB,11,12.682970816373443
DS24,mc.lm_UNDERB,lm,UNDERB,12,12.1431320381859
DS24,mc.lm_UNDERB,lm,UNDERB,13,11.400597515661179
DS24,mc.lm_UNDERB,lm,UNDERB,14,11.209624790129821
DS24,mc.lm_UNDERB,lm,UNDERB,15,11.178949994263261
DS24,mc.lm_UNDERB,lm,UNDERB,16,10.467397108417739
DS24,mc.lm_UNDERB,lm,UNDERB,17,10.612043291549087
DS24,mc.lm_UNDERB,lm,UNDERB,18,11.06379076118336
DS24,mc.lm_UNDERB,lm,UNDERB,19,10.851392081399299
DS24,mc.lm_UNDERB,lm,UNDERB,20,11.075685390606354
DS24,mc.lm_UNDERB,lm,UNDERB,21,10.743949769265537
DS24,mc.lm_UNDERB,lm,UNDERB,22,11.244514581898272
DS24,mc.lm_UNDERB,lm,UNDERB,23,11.121319885985145
DS24,mc.lm_UNDERB,lm,UNDERB,24,13.37287714301191
DS24,mc.lm_UNDERB,lm,UNDERB,25,15.249513790191195
DS24,mc.lm_UNDERB,lm,UNDERB,26,14.65734016505911
DS24,mc.lm_UNDERB,lm,UNDERB,27,14.25207438327135
DS24,mc.lm_UNDERB,lm,UNDERB,28,13.965552166562412
DS24,mc.lm_UNDERB,lm,UNDERB,29,14.536511605465261
DS24,mc.lm_UNDERB,lm,UNDERB,30,14.88595811630252
DS24,mc.lm_UNDERB,lm,UNDERB,31,14.712895161777872
DS24,mc.lm_UNDERB,lm,UNDERB,32,18.767451978116718
DS24,mc.lm_UNDERB,lm,UNDERB,33,17.64824926095236
DS24,mc.lm_UNDERB,lm,UNDERB,34,17.951599906385642
DS24,mc.lm_UNDERB,lm,UNDERB,35,17.72172117930109
DS24,mc.lm_UNDERB,lm,UNDERB,36,17.914257240282083
DS24,mc.lm_UNDERB,lm,UNDERB,37,18.251025498591492
DS24,mc.lm_UNDERB,lm,UNDERB,38,18.005869940295355
DS24,mc.lm_UNDERB,lm,UNDERB,39,17.958591698735997
DS24,mc.lm_UNDERB,lm,UNDERB,40,17.518142168819214
DS24,mc.lm_UNDERB,lm,UNDERB,41,14.536180183211359
DS24,mc.lm_UNDERB,lm,UNDERB,42,14.838160177743806
DS24,mc.lm_UNDERB,lm,UNDERB,43,14.750793787302406
DS24,mc.lm_UNDERB,lm,UNDERB,44,15.26148444199904
DS24,mc.lm_UNDERB,lm,UNDERB,45,15.107495552312209
DS24,mc.lm_UNDERB,lm,UNDERB,46,15.807820286368546
DS24,mc.lm_UNDERB,lm,UNDERB,47,15.920027276815967
DS24,mc.lm_UNDERB,lm,UNDERB,48,14.2421705105541
DS24,mc.lm_UNDERB,lm,UNDERB,49,14.793133890152975
DS24,mc.lm_UNDERB,lm,UNDERB,50,12.470723190479049
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,57.622884369971445
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,60.8984208764875
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,52.54631332197785
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,51.94996232093881
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,43.68664066332887
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,35.166333336648066
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,35.94401220612405
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,33.694618420854404
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,30.137341166034293
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,28.88739615850876
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,29.375035196781745
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,26.570552785631143
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,22.157899805339202
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,23.10886229406542
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,24.325860772601526
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,24.16318436625142
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,24.334750423578573
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,25.23648104911264
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,26.91569952250625
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,25.715541911031323
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,27.326509396804262
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,30.247863590135395
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,24.725338239115136
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,21.823055851862343
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,24.29781815462323
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,26.978888499333575
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,27.633693555896826
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,28.054785878246694
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,28.159925187437285
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,27.585955154854258
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,28.163946961021114
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,28.60108304111136
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,27.54806144640861
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,29.256364828007015
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,29.93346594341124
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,29.195043156730815
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,29.568744845993812
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,29.424929605398898
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,29.93165005079984
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,31.788628539108878
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,33.95066824881626
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,34.06163794133244
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,30.605717048756045
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,30.892725399474074
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,33.01086578268082
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,31.3525748964208
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,30.339159151574922
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,34.318579984943064
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,34.78348261279139
DS24,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,35.5202463657632
DS24,mc.lm_UNDERT,lm,UNDERT,1,20.663934335709904
DS24,mc.lm_UNDERT,lm,UNDERT,2,21.89776843743533
DS24,mc.lm_UNDERT,lm,UNDERT,3,17.24570581941491
DS24,mc.lm_UNDERT,lm,UNDERT,4,16.74887952789942
DS24,mc.lm_UNDERT,lm,UNDERT,5,15.539668231404004
DS24,mc.lm_UNDERT,lm,UNDERT,6,13.181037888341526
DS24,mc.lm_UNDERT,lm,UNDERT,7,13.24674570864719
DS24,mc.lm_UNDERT,lm,UNDERT,8,13.377995951313448
DS24,mc.lm_UNDERT,lm,UNDERT,9,12.74495567610745
DS24,mc.lm_UNDERT,lm,UNDERT,10,12.071541724229766
DS24,mc.lm_UNDERT,lm,UNDERT,11,12.018974886097546
DS24,mc.lm_UNDERT,lm,UNDERT,12,12.117938602600281
DS24,mc.lm_UNDERT,lm,UNDERT,13,11.316927779705766
DS24,mc.lm_UNDERT,lm,UNDERT,14,11.36203742999015
DS24,mc.lm_UNDERT,lm,UNDERT,15,11.179180437444208
DS24,mc.lm_UNDERT,lm,UNDERT,16,10.349695178549508
DS24,mc.lm_UNDERT,lm,UNDERT,17,10.52439415490028
DS24,mc.lm_UNDERT,lm,UNDERT,18,10.660632286553938
DS24,mc.lm_UNDERT,lm,UNDERT,19,13.056752802325606
DS24,mc.lm_UNDERT,lm,UNDERT,20,10.78917815360725
DS24,mc.lm_UNDERT,lm,UNDERT,21,11.276321575394322
DS24,mc.lm_UNDERT,lm,UNDERT,22,11.50552314696936
DS24,mc.lm_UNDERT,lm,UNDERT,23,11.901125072128506
DS24,mc.lm_UNDERT,lm,UNDERT,24,13.248047295290846
DS24,mc.lm_UNDERT,lm,UNDERT,25,15.26425772961392
DS24,mc.lm_UNDERT,lm,UNDERT,26,14.572159229474588
DS24,mc.lm_UNDERT,lm,UNDERT,27,14.436569818600894
DS24,mc.lm_UNDERT,lm,UNDERT,28,14.064646658461458
DS24,mc.lm_UNDERT,lm,UNDERT,29,14.341110449819574
DS24,mc.lm_UNDERT,lm,UNDERT,30,14.64707665368929
DS24,mc.lm_UNDERT,lm,UNDERT,31,14.719620272884992
DS24,mc.lm_UNDERT,lm,UNDERT,32,18.76131348147798
DS24,mc.lm_UNDERT,lm,UNDERT,33,17.630269558385628
DS24,mc.lm_UNDERT,lm,UNDERT,34,17.604279252611217
DS24,mc.lm_UNDERT,lm,UNDERT,35,17.61033406145275
DS24,mc.lm_UNDERT,lm,UNDERT,36,18.04520072665825
DS24,mc.lm_UNDERT,lm,UNDERT,37,18.409941005156533
DS24,mc.lm_UNDERT,lm,UNDERT,38,18.004647002152932
DS24,mc.lm_UNDERT,lm,UNDERT,39,17.682138864669763
DS24,mc.lm_UNDERT,lm,UNDERT,40,17.60504167310253
DS24,mc.lm_UNDERT,lm,UNDERT,41,14.440308301261075
DS24,mc.lm_UNDERT,lm,UNDERT,42,15.35819047252802
DS24,mc.lm_UNDERT,lm,UNDERT,43,15.013092126195046
DS24,mc.lm_UNDERT,lm,UNDERT,44,14.922320935039581
DS24,mc.lm_UNDERT,lm,UNDERT,45,15.046178696377856
DS24,mc.lm_UNDERT,lm,UNDERT,46,15.462972216483355
DS24,mc.lm_UNDERT,lm,UNDERT,47,15.373001294830019
DS24,mc.lm_UNDERT,lm,UNDERT,48,14.497701674635792
DS24,mc.lm_UNDERT,lm,UNDERT,49,14.408468313568934
DS24,mc.lm_UNDERT,lm,UNDERT,50,13.246038530327487
DS24,mc.lm,lm,baseline,1,12.670566327581433
DS24,mc.lm,lm,baseline,2,12.053361297684411
DS24,mc.lm,lm,baseline,3,11.80623852097137
DS24,mc.lm,lm,baseline,4,8.504934757322122
DS24,mc.lm,lm,baseline,5,9.69295429738228
DS24,mc.lm,lm,baseline,6,9.912872085035826
DS24,mc.lm,lm,baseline,7,9.910469240828816
DS24,mc.lm,lm,baseline,8,10.61340970620231
DS24,mc.lm,lm,baseline,9,10.901444015988611
DS24,mc.lm,lm,baseline,10,10.5116965507011
DS24,mc.lm,lm,baseline,11,10.48198813361803
DS24,mc.lm,lm,baseline,12,10.714686977700664
DS24,mc.lm,lm,baseline,13,10.283117911945478
DS24,mc.lm,lm,baseline,14,10.114677783676905
DS24,mc.lm,lm,baseline,15,9.9970197101846
DS24,mc.lm,lm,baseline,16,8.76093286810389
DS24,mc.lm,lm,baseline,17,8.790825483205763
DS24,mc.lm,lm,baseline,18,8.737193311484875
DS24,mc.lm,lm,baseline,19,8.777149254033892
DS24,mc.lm,lm,baseline,20,8.60045492782075
DS24,mc.lm,lm,baseline,21,8.676273339804364
DS24,mc.lm,lm,baseline,22,8.684449548172651
DS24,mc.lm,lm,baseline,23,9.25702847262575
DS24,mc.lm,lm,baseline,24,11.726967211850157
DS24,mc.lm,lm,baseline,25,13.762891415586777
DS24,mc.lm,lm,baseline,26,12.931649072340186
DS24,mc.lm,lm,baseline,27,12.597781601322898
DS24,mc.lm,lm,baseline,28,12.3118969289809
DS24,mc.lm,lm,baseline,29,12.527549558003628
DS24,mc.lm,lm,baseline,30,12.881557599336551
DS24,mc.lm,lm,baseline,31,13.000550220482035
DS24,mc.lm,lm,baseline,32,17.643835547054174
DS24,mc.lm,lm,baseline,33,15.759659426511016
DS24,mc.lm,lm,baseline,34,15.712240325061515
DS24,mc.lm,lm,baseline,35,15.67213423967022
DS24,mc.lm,lm,baseline,36,16.019736182889698
DS24,mc.lm,lm,baseline,37,16.07957538713374
DS24,mc.lm,lm,baseline,38,16.241104315630732
DS24,mc.lm,lm,baseline,39,16.071528967441317
DS24,mc.lm,lm,baseline,40,15.80060155787503
DS24,mc.lm,lm,baseline,41,11.1271992337693
DS24,mc.lm,lm,baseline,42,11.059575163394008
DS24,mc.lm,lm,baseline,43,10.897588206444127
DS24,mc.lm,lm,baseline,44,10.842950279393735
DS24,mc.lm,lm,baseline,45,10.621092250170758
DS24,mc.lm,lm,baseline,46,10.749032129903375
DS24,mc.lm,lm,baseline,47,11.054048008499283
DS24,mc.lm,lm,baseline,48,10.819249710822335
DS24,mc.lm,lm,baseline,49,10.822207731103921
DS24,mc.lm,lm,baseline,50,10.175653405654373
DS24,mc.mars_OVERB,mars,OVERB,1,28.711663294910462
DS24,mc.mars_OVERB,mars,OVERB,2,72.3258550357616
DS24,mc.mars_OVERB,mars,OVERB,3,68.26244350766245
DS24,mc.mars_OVERB,mars,OVERB,4,27.911634421444028
DS24,mc.mars_OVERB,mars,OVERB,5,19.0076505705618
DS24,mc.mars_OVERB,mars,OVERB,6,14.862559417655303
DS24,mc.mars_OVERB,mars,OVERB,7,17.019857654780242
DS24,mc.mars_OVERB,mars,OVERB,8,15.582773999677059
DS24,mc.mars_OVERB,mars,OVERB,9,17.94560062470118
DS24,mc.mars_OVERB,mars,OVERB,10,14.967985920005148
DS24,mc.mars_OVERB,mars,OVERB,11,17.551104777951128
DS24,mc.mars_OVERB,mars,OVERB,12,15.79429448323238
DS24,mc.mars_OVERB,mars,OVERB,13,13.665003142166462
DS24,mc.mars_OVERB,mars,OVERB,14,12.97702155862714
DS24,mc.mars_OVERB,mars,OVERB,15,13.940106129734907
DS24,mc.mars_OVERB,mars,OVERB,16,13.695822614930359
DS24,mc.mars_OVERB,mars,OVERB,17,13.864700020326854
DS24,mc.mars_OVERB,mars,OVERB,18,13.418881716409683
DS24,mc.mars_OVERB,mars,OVERB,19,14.827556234935503
DS24,mc.mars_OVERB,mars,OVERB,20,14.844040016002436
DS24,mc.mars_OVERB,mars,OVERB,21,13.308411970757607
DS24,mc.mars_OVERB,mars,OVERB,22,14.316377752946726
DS24,mc.mars_OVERB,mars,OVERB,23,13.922228390557159
DS24,mc.mars_OVERB,mars,OVERB,24,19.56424457534768
DS24,mc.mars_OVERB,mars,OVERB,25,23.71409066623012
DS24,mc.mars_OVERB,mars,OVERB,26,26.696162219462316
DS24,mc.mars_OVERB,mars,OVERB,27,29.469989112691536
DS24,mc.mars_OVERB,mars,OVERB,28,29.477085356288782
DS24,mc.mars_OVERB,mars,OVERB,29,30.362460362670454
DS24,mc.mars_OVERB,mars,OVERB,30,28.51741649221615
DS24,mc.mars_OVERB,mars,OVERB,31,31.29401082080325
DS24,mc.mars_OVERB,mars,OVERB,32,17.953426921308804
DS24,mc.mars_OVERB,mars,OVERB,33,17.20559694904059
DS24,mc.mars_OVERB,mars,OVERB,34,18.919739884039426
DS24,mc.mars_OVERB,mars,OVERB,35,17.792021403265696
DS24,mc.mars_OVERB,mars,OVERB,36,17.807097223616857
DS24,mc.mars_OVERB,mars,OVERB,37,18.805283037315075
DS24,mc.mars_OVERB,mars,OVERB,38,17.863957463974742
DS24,mc.mars_OVERB,mars,OVERB,39,16.91947504643597
DS24,mc.mars_OVERB,mars,OVERB,40,16.595955919076804
DS24,mc.mars_OVERB,mars,OVERB,41,13.139542864844714
DS24,mc.mars_OVERB,mars,OVERB,42,12.753841006682867
DS24,mc.mars_OVERB,mars,OVERB,43,13.25015398238188
DS24,mc.mars_OVERB,mars,OVERB,44,12.895266772552251
DS24,mc.mars_OVERB,mars,OVERB,45,13.078954941861012
DS24,mc.mars_OVERB,mars,OVERB,46,13.15241822599822
DS24,mc.mars_OVERB,mars,OVERB,47,14.195346564905574
DS24,mc.mars_OVERB,mars,OVERB,48,13.235239496107091
DS24,mc.mars_OVERB,mars,OVERB,49,13.165971886276873
DS24,mc.mars_OVERB,mars,OVERB,50,13.907597936374383
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,1,14.511711753072174
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,2,32.46186891807175
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,3,36.79804741324471
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,4,26.516052714373515
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,5,21.207186810163083
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,6,18.732859778691186
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,7,20.249223421717186
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,8,18.51116727128006
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,9,18.66960660518481
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,10,17.88383746633517
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,11,16.744120448730246
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,12,14.98226495974395
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,13,13.553966410663554
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,14,13.791146818014251
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,15,13.411035645333207
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,16,13.132433833785523
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,17,12.681039006537665
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,18,13.089579944839572
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,19,12.381354698185907
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,20,12.291260956272719
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,21,12.417713081478912
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,22,12.31408374838949
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,23,12.735766256550672
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,24,20.0076960573225
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,25,22.098473779389128
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,26,27.117392716670995
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,27,29.52389235819132
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,28,27.989718825558075
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,29,30.07313814265305
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,30,26.34738724893881
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,31,27.58646853176816
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,32,19.638649862492187
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,33,20.25336233255608
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,34,18.893637344691424
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,35,19.50480911992996
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,36,17.661299477094808
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,37,18.565195977672037
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,38,17.480582793065096
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,39,16.73759835025606
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,40,16.65969544373812
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,41,13.25964273710233
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,42,13.262798358942065
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,43,13.468225223526076
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,44,13.254090727448734
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,45,13.290084794205265
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,46,13.449152729380257
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,47,13.78115693577647
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,48,12.70704504034039
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,49,12.958546244509183
DS24,mc.mars_OVERTPhi,mars,OVERTPhi,50,13.963819891167217
DS24,mc.mars_OVERT,mars,OVERT,1,16.940543308050867
DS24,mc.mars_OVERT,mars,OVERT,2,28.6648713090642
DS24,mc.mars_OVERT,mars,OVERT,3,34.39847119049263
DS24,mc.mars_OVERT,mars,OVERT,4,26.267932330751183
DS24,mc.mars_OVERT,mars,OVERT,5,21.736642244042265
DS24,mc.mars_OVERT,mars,OVERT,6,18.649143121891207
DS24,mc.mars_OVERT,mars,OVERT,7,18.211813066728503
DS24,mc.mars_OVERT,mars,OVERT,8,18.31831377985449
DS24,mc.mars_OVERT,mars,OVERT,9,20.597678054436987
DS24,mc.mars_OVERT,mars,OVERT,10,18.695837103260516
DS24,mc.mars_OVERT,mars,OVERT,11,17.327544989058595
DS24,mc.mars_OVERT,mars,OVERT,12,15.86328866842606
DS24,mc.mars_OVERT,mars,OVERT,13,13.764788022693537
DS24,mc.mars_OVERT,mars,OVERT,14,13.806914724405129
DS24,mc.mars_OVERT,mars,OVERT,15,14.081329474148431
DS24,mc.mars_OVERT,mars,OVERT,16,12.87829603671958
DS24,mc.mars_OVERT,mars,OVERT,17,12.940981610043496
DS24,mc.mars_OVERT,mars,OVERT,18,12.870954977375863
DS24,mc.mars_OVERT,mars,OVERT,19,12.491682817750052
DS24,mc.mars_OVERT,mars,OVERT,20,12.046229754470676
DS24,mc.mars_OVERT,mars,OVERT,21,12.103740364227498
DS24,mc.mars_OVERT,mars,OVERT,22,12.308796627108432
DS24,mc.mars_OVERT,mars,OVERT,23,12.658933218096216
DS24,mc.mars_OVERT,mars,OVERT,24,19.6385498006562
DS24,mc.mars_OVERT,mars,OVERT,25,22.148927947406065
DS24,mc.mars_OVERT,mars,OVERT,26,27.100887571528833
DS24,mc.mars_OVERT,mars,OVERT,27,28.706348431852728
DS24,mc.mars_OVERT,mars,OVERT,28,28.507238479271646
DS24,mc.mars_OVERT,mars,OVERT,29,29.866450455718883
DS24,mc.mars_OVERT,mars,OVERT,30,25.253087118329784
DS24,mc.mars_OVERT,mars,OVERT,31,28.17956467091502
DS24,mc.mars_OVERT,mars,OVERT,32,18.69272381340082
DS24,mc.mars_OVERT,mars,OVERT,33,20.244178787242088
DS24,mc.mars_OVERT,mars,OVERT,34,18.896351242583208
DS24,mc.mars_OVERT,mars,OVERT,35,18.274449816587452
DS24,mc.mars_OVERT,mars,OVERT,36,18.224424521111963
DS24,mc.mars_OVERT,mars,OVERT,37,18.959428639569197
DS24,mc.mars_OVERT,mars,OVERT,38,17.910933548532075
DS24,mc.mars_OVERT,mars,OVERT,39,17.330963402872218
DS24,mc.mars_OVERT,mars,OVERT,40,16.83938156577413
DS24,mc.mars_OVERT,mars,OVERT,41,13.08272385174193
DS24,mc.mars_OVERT,mars,OVERT,42,13.049116923404988
DS24,mc.mars_OVERT,mars,OVERT,43,13.341375588278312
DS24,mc.mars_OVERT,mars,OVERT,44,13.455501602483073
DS24,mc.mars_OVERT,mars,OVERT,45,13.27631465861748
DS24,mc.mars_OVERT,mars,OVERT,46,13.313656944024197
DS24,mc.mars_OVERT,mars,OVERT,47,13.856008027157985
DS24,mc.mars_OVERT,mars,OVERT,48,12.990382509278934
DS24,mc.mars_OVERT,mars,OVERT,49,12.628947072801266
DS24,mc.mars_OVERT,mars,OVERT,50,13.179150952571073
DS24,mc.mars_SMOTEB,mars,SMOTEB,1,18.047989304624913
DS24,mc.mars_SMOTEB,mars,SMOTEB,2,47.314034926405945
DS24,mc.mars_SMOTEB,mars,SMOTEB,3,35.074170798437166
DS24,mc.mars_SMOTEB,mars,SMOTEB,4,16.746495615370723
DS24,mc.mars_SMOTEB,mars,SMOTEB,5,12.202246445949584
DS24,mc.mars_SMOTEB,mars,SMOTEB,6,11.668789189331557
DS24,mc.mars_SMOTEB,mars,SMOTEB,7,11.796999957556652
DS24,mc.mars_SMOTEB,mars,SMOTEB,8,12.48267645180819
DS24,mc.mars_SMOTEB,mars,SMOTEB,9,17.620431671087587
DS24,mc.mars_SMOTEB,mars,SMOTEB,10,14.338196775520842
DS24,mc.mars_SMOTEB,mars,SMOTEB,11,15.327393634562885
DS24,mc.mars_SMOTEB,mars,SMOTEB,12,13.173812235674776
DS24,mc.mars_SMOTEB,mars,SMOTEB,13,12.864261031742476
DS24,mc.mars_SMOTEB,mars,SMOTEB,14,13.105759852585185
DS24,mc.mars_SMOTEB,mars,SMOTEB,15,12.853216324572912
DS24,mc.mars_SMOTEB,mars,SMOTEB,16,11.928396766450264
DS24,mc.mars_SMOTEB,mars,SMOTEB,17,13.055279919001807
DS24,mc.mars_SMOTEB,mars,SMOTEB,18,11.837336268999954
DS24,mc.mars_SMOTEB,mars,SMOTEB,19,12.248642822983541
DS24,mc.mars_SMOTEB,mars,SMOTEB,20,11.493286108368222
DS24,mc.mars_SMOTEB,mars,SMOTEB,21,11.937187348192637
DS24,mc.mars_SMOTEB,mars,SMOTEB,22,12.37231505977233
DS24,mc.mars_SMOTEB,mars,SMOTEB,23,14.511622466468426
DS24,mc.mars_SMOTEB,mars,SMOTEB,24,14.317261150879153
DS24,mc.mars_SMOTEB,mars,SMOTEB,25,16.847284406165837
DS24,mc.mars_SMOTEB,mars,SMOTEB,26,21.688604281383608
DS24,mc.mars_SMOTEB,mars,SMOTEB,27,22.794427006113505
DS24,mc.mars_SMOTEB,mars,SMOTEB,28,23.564054484192898
DS24,mc.mars_SMOTEB,mars,SMOTEB,29,19.822581794999504
DS24,mc.mars_SMOTEB,mars,SMOTEB,30,18.463478818363207
DS24,mc.mars_SMOTEB,mars,SMOTEB,31,27.912168800621217
DS24,mc.mars_SMOTEB,mars,SMOTEB,32,17.151514804782757
DS24,mc.mars_SMOTEB,mars,SMOTEB,33,39.71973084433719
DS24,mc.mars_SMOTEB,mars,SMOTEB,34,16.25878319674162
DS24,mc.mars_SMOTEB,mars,SMOTEB,35,16.024282395086274
DS24,mc.mars_SMOTEB,mars,SMOTEB,36,18.6885982083843
DS24,mc.mars_SMOTEB,mars,SMOTEB,37,17.093968172115698
DS24,mc.mars_SMOTEB,mars,SMOTEB,38,16.424184676847325
DS24,mc.mars_SMOTEB,mars,SMOTEB,39,16.37185348824645
DS24,mc.mars_SMOTEB,mars,SMOTEB,40,16.045648711432637
DS24,mc.mars_SMOTEB,mars,SMOTEB,41,12.574018129219441
DS24,mc.mars_SMOTEB,mars,SMOTEB,42,12.327304398778928
DS24,mc.mars_SMOTEB,mars,SMOTEB,43,12.631848445411578
DS24,mc.mars_SMOTEB,mars,SMOTEB,44,12.709748230164825
DS24,mc.mars_SMOTEB,mars,SMOTEB,45,12.722101498497695
DS24,mc.mars_SMOTEB,mars,SMOTEB,46,12.696399785927033
DS24,mc.mars_SMOTEB,mars,SMOTEB,47,13.067240685318868
DS24,mc.mars_SMOTEB,mars,SMOTEB,48,13.032159741527156
DS24,mc.mars_SMOTEB,mars,SMOTEB,49,13.092316841579615
DS24,mc.mars_SMOTEB,mars,SMOTEB,50,13.09557793093343
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,154.79192973343558
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,137.17774149683584
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,185.2262531225953
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,169.23874072437766
DS24,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,59.133478404081615
