dataset_id,workflow,model_family,strategy,iteration,rmse
DS23,mc.lm_UNDERB,lm,UNDERB,8,95.66096191985787
DS23,mc.lm_UNDERB,lm,UNDERB,9,94.4628737308377
DS23,mc.lm_UNDERB,lm,UNDERB,10,95.08161600450197
DS23,mc.lm_UNDERB,lm,UNDERB,11,95.03636389985721
DS23,mc.lm_UNDERB,lm,UNDERB,12,125.4821454836737
DS23,mc.lm_UNDERB,lm,UNDERB,13,148.3058936212084
DS23,mc.lm_UNDERB,lm,UNDERB,14,132.0006653379433
DS23,mc.lm_UNDERB,lm,UNDERB,15,129.898749449429
DS23,mc.lm_UNDERB,lm,UNDERB,16,146.0515584336474
DS23,mc.lm_UNDERB,lm,UNDERB,17,121.90002958720126
DS23,mc.lm_UNDERB,lm,UNDERB,18,158.93781341673207
DS23,mc.lm_UNDERB,lm,UNDERB,19,131.00003420719096
DS23,mc.lm_UNDERB,lm,UNDERB,20,157.2108284777064
DS23,mc.lm_UNDERB,lm,UNDERB,21,122.66907877845809
DS23,mc.lm_UNDERB,lm,UNDERB,22,132.26407221729033
DS23,mc.lm_UNDERB,lm,UNDERB,23,103.2449762470335
DS23,mc.lm_UNDERB,lm,UNDERB,24,204.24737206427946
DS23,mc.lm_UNDERB,lm,UNDERB,25,225.8989668817926
DS23,mc.lm_UNDERB,lm,UNDERB,26,229.62170818979297
DS23,mc.lm_UNDERB,lm,UNDERB,27,250.6639265344525
DS23,mc.lm_UNDERB,lm,UNDERB,28,266.357672414633
DS23,mc.lm_UNDERB,lm,UNDERB,29,279.7157802112078
DS23,mc.lm_UNDERB,lm,UNDERB,30,347.2868757778275
DS23,mc.lm_UNDERB,lm,UNDERB,31,454.16923185090343
DS23,mc.lm_UNDERB,lm,UNDERB,32,356.4523872680605
DS23,mc.lm_UNDERB,lm,UNDERB,33,474.72529273379956
DS23,mc.lm_UNDERB,lm,UNDERB,34,366.1506233004692
DS23,mc.lm_UNDERB,lm,UNDERB,35,449.4944076997635
DS23,mc.lm_UNDERB,lm,UNDERB,36,279.46296493194336
DS23,mc.lm_UNDERB,lm,UNDERB,37,255.2163010540415
DS23,mc.lm_UNDERB,lm,UNDERB,38,3588.208934211323
DS23,mc.lm_UNDERB,lm,UNDERB,39,5377.0961922037495
DS23,mc.lm_UNDERB,lm,UNDERB,40,3472.8113547910657
DS23,mc.lm_UNDERB,lm,UNDERB,41,1628.0018990992378
DS23,mc.lm_UNDERB,lm,UNDERB,42,6960.508428986623
DS23,mc.lm_UNDERB,lm,UNDERB,43,1285.746875211381
DS23,mc.lm_UNDERB,lm,UNDERB,44,2902.8435204046496
DS23,mc.lm_UNDERB,lm,UNDERB,45,413.8451172147168
DS23,mc.lm_UNDERB,lm,UNDERB,46,12667.849053495693
DS23,mc.lm_UNDERB,lm,UNDERB,47,425.93136521370593
DS23,mc.lm_UNDERB,lm,UNDERB,48,521.6530932411564
DS23,mc.lm_UNDERB,lm,UNDERB,49,27058.282320211896
DS23,mc.lm_UNDERB,lm,UNDERB,50,662.681653876732
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,290.7811842604191
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,214.2746126686941
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,210.70472314559734
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,198.84929780339434
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,165.8171726138805
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,95.32254069128108
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,95.33976763632131
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,94.38555072562455
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,93.72523687402823
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,94.14448587693381
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,93.73913209198278
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,128.35211587327373
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,126.70488274756578
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,135.69104492827304
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,145.26758259930364
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,132.6027989624818
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,124.8185550915938
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,142.59150583044948
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,115.91570817054065
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,125.94108939050393
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,114.64087474181642
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,117.34637847732098
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,101.35607295168509
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,184.59802609489543
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,191.17914328267398
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,234.66287548289105
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,220.59744996818134
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,264.3448318706747
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,266.3898688848055
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,331.60573774372705
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,313.4051843547994
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,383.47671251561866
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,395.8095530005453
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,367.9023385813868
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,373.16490950386833
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,266.5913374901363
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,258.97537898188745
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,1759.5248316994325
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,25482.51946497432
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,1457.7586233225388
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,38310.86013825804
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,3278.754167249624
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,1377.7558190714533
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,3075.038037344785
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,1026.931898113618
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,114120.728052633
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,1017.7012717130539
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,750.6082411862848
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,1009.086692118884
DS23,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,662.6816538767328
DS23,mc.lm_UNDERT,lm,UNDERT,1,237.43671127963336
DS23,mc.lm_UNDERT,lm,UNDERT,2,117.47339493412012
DS23,mc.lm_UNDERT,lm,UNDERT,3,138.7074478570514
DS23,mc.lm_UNDERT,lm,UNDERT,4,123.48697978164142
DS23,mc.lm_UNDERT,lm,UNDERT,5,114.03120734164015
DS23,mc.lm_UNDERT,lm,UNDERT,6,95.27786494971568
DS23,mc.lm_UNDERT,lm,UNDERT,7,95.33657329716875
DS23,mc.lm_UNDERT,lm,UNDERT,8,94.52972262144198
DS23,mc.lm_UNDERT,lm,UNDERT,9,93.62658041815261
DS23,mc.lm_UNDERT,lm,UNDERT,10,94.17053453693201
DS23,mc.lm_UNDERT,lm,UNDERT,11,94.14228333118315
DS23,mc.lm_UNDERT,lm,UNDERT,12,120.61756371345912
DS23,mc.lm_UNDERT,lm,UNDERT,13,130.05999664900958
DS23,mc.lm_UNDERT,lm,UNDERT,14,134.33222420987707
DS23,mc.lm_UNDERT,lm,UNDERT,15,156.91384426243815
DS23,mc.lm_UNDERT,lm,UNDERT,16,125.83342719477375
DS23,mc.lm_UNDERT,lm,UNDERT,17,143.26484769257993
DS23,mc.lm_UNDERT,lm,UNDERT,18,139.43120654797727
DS23,mc.lm_UNDERT,lm,UNDERT,19,133.5947590281267
DS23,mc.lm_UNDERT,lm,UNDERT,20,143.47719469755762
DS23,mc.lm_UNDERT,lm,UNDERT,21,142.4967048117874
DS23,mc.lm_UNDERT,lm,UNDERT,22,133.27857912646434
DS23,mc.lm_UNDERT,lm,UNDERT,23,105.23563741085654
DS23,mc.lm_UNDERT,lm,UNDERT,24,229.0495712128643
DS23,mc.lm_UNDERT,lm,UNDERT,25,246.5103544710199
DS23,mc.lm_UNDERT,lm,UNDERT,26,225.66179054424657
DS23,mc.lm_UNDERT,lm,UNDERT,27,241.23866366651538
DS23,mc.lm_UNDERT,lm,UNDERT,28,267.4290436820836
DS23,mc.lm_UNDERT,lm,UNDERT,29,276.1144873483113
DS23,mc.lm_UNDERT,lm,UNDERT,30,335.61754495824795
DS23,mc.lm_UNDERT,lm,UNDERT,31,368.5479801188627
DS23,mc.lm_UNDERT,lm,UNDERT,32,341.8312171941539
DS23,mc.lm_UNDERT,lm,UNDERT,33,363.05978401569547
DS23,mc.lm_UNDERT,lm,UNDERT,34,323.7368182033845
DS23,mc.lm_UNDERT,lm,UNDERT,35,404.53813399756274
DS23,mc.lm_UNDERT,lm,UNDERT,36,270.2717767012551
DS23,mc.lm_UNDERT,lm,UNDERT,37,252.48630365259606
DS23,mc.lm_UNDERT,lm,UNDERT,38,1632.410904810593
DS23,mc.lm_UNDERT,lm,UNDERT,39,3606.923196379756
DS23,mc.lm_UNDERT,lm,UNDERT,40,1917.0475425010115
DS23,mc.lm_UNDERT,lm,UNDERT,41,902.0324541863465
DS23,mc.lm_UNDERT,lm,UNDERT,42,817.2483383931991
DS23,mc.lm_UNDERT,lm,UNDERT,43,695.4230373683972
DS23,mc.lm_UNDERT,lm,UNDERT,44,2653.649780340492
DS23,mc.lm_UNDERT,lm,UNDERT,45,451.10615664737963
DS23,mc.lm_UNDERT,lm,UNDERT,46,77686.83454741818
DS23,mc.lm_UNDERT,lm,UNDERT,47,521.9662888696413
DS23,mc.lm_UNDERT,lm,UNDERT,48,750.6082411862848
DS23,mc.lm_UNDERT,lm,UNDERT,49,395.61537163809595
DS23,mc.lm_UNDERT,lm,UNDERT,50,373.5393712707127
DS23,mc.lm,lm,baseline,1,56.776177924205314
DS23,mc.lm,lm,baseline,2,65.63866590842063
DS23,mc.lm,lm,baseline,3,66.52906757065684
DS23,mc.lm,lm,baseline,4,80.15385958703777
DS23,mc.lm,lm,baseline,5,94.45900009583703
DS23,mc.lm,lm,baseline,6,93.97631103344143
DS23,mc.lm,lm,baseline,7,93.99303306973222
DS23,mc.lm,lm,baseline,8,92.9300950990001
DS23,mc.lm,lm,baseline,9,92.06235168474751
DS23,mc.lm,lm,baseline,10,92.54181750540519
DS23,mc.lm,lm,baseline,11,92.53934479422935
DS23,mc.lm,lm,baseline,12,93.77876493596936
DS23,mc.lm,lm,baseline,13,92.48789037800194
DS23,mc.lm,lm,baseline,14,96.33727346377904
DS23,mc.lm,lm,baseline,15,96.32448817652393
DS23,mc.lm,lm,baseline,16,96.50767754320867
DS23,mc.lm,lm,baseline,17,96.57692397710689
DS23,mc.lm,lm,baseline,18,93.17627049508545
DS23,mc.lm,lm,baseline,19,86.47793700488216
DS23,mc.lm,lm,baseline,20,86.3883810199571
DS23,mc.lm,lm,baseline,21,85.99842070093446
DS23,mc.lm,lm,baseline,22,85.7172083119694
DS23,mc.lm,lm,baseline,23,83.28452471954697
DS23,mc.lm,lm,baseline,24,82.77260619901944
DS23,mc.lm,lm,baseline,25,84.40426223494293
DS23,mc.lm,lm,baseline,26,98.69956536398614
DS23,mc.lm,lm,baseline,27,110.85752771499149
DS23,mc.lm,lm,baseline,28,124.90272965006677
DS23,mc.lm,lm,baseline,29,144.38018536230388
DS23,mc.lm,lm,baseline,30,173.15890819893772
DS23,mc.lm,lm,baseline,31,183.46839491817823
DS23,mc.lm,lm,baseline,32,246.3171202959553
DS23,mc.lm,lm,baseline,33,258.0631288990554
DS23,mc.lm,lm,baseline,34,259.2040986903819
DS23,mc.lm,lm,baseline,35,260.0055112382312
DS23,mc.lm,lm,baseline,36,271.78688522307954
DS23,mc.lm,lm,baseline,37,259.2950780694719
DS23,mc.lm,lm,baseline,38,236.34272532148125
DS23,mc.lm,lm,baseline,39,228.80603860654833
DS23,mc.lm,lm,baseline,40,214.16936814000047
DS23,mc.lm,lm,baseline,41,153.79801176669588
DS23,mc.lm,lm,baseline,42,148.35982117330266
DS23,mc.lm,lm,baseline,43,106.02656523015303
DS23,mc.lm,lm,baseline,44,102.29117407457395
DS23,mc.lm,lm,baseline,45,79.08735994094424
DS23,mc.lm,lm,baseline,46,79.56348479556209
DS23,mc.lm,lm,baseline,47,80.22540949951588
DS23,mc.lm,lm,baseline,48,85.65530482611936
DS23,mc.lm,lm,baseline,49,86.06783850277768
DS23,mc.lm,lm,baseline,50,79.36097074650097
DS23,mc.mars_OVERB,mars,OVERB,1,91.00540598240654
DS23,mc.mars_OVERB,mars,OVERB,2,81.78934699075063
DS23,mc.mars_OVERB,mars,OVERB,3,82.33095884086688
DS23,mc.mars_OVERB,mars,OVERB,4,107.07265616126897
DS23,mc.mars_OVERB,mars,OVERB,5,114.1821877159672
DS23,mc.mars_OVERB,mars,OVERB,6,93.29632515354818
DS23,mc.mars_OVERB,mars,OVERB,7,93.26871836695084
DS23,mc.mars_OVERB,mars,OVERB,8,91.67014410570039
DS23,mc.mars_OVERB,mars,OVERB,9,91.29278714598605
DS23,mc.mars_OVERB,mars,OVERB,10,90.88504230151648
DS23,mc.mars_OVERB,mars,OVERB,11,90.97577232067987
DS23,mc.mars_OVERB,mars,OVERB,12,156.23129543435655
DS23,mc.mars_OVERB,mars,OVERB,13,169.67014709049772
DS23,mc.mars_OVERB,mars,OVERB,14,170.75678791079403
DS23,mc.mars_OVERB,mars,OVERB,15,175.6075663482941
DS23,mc.mars_OVERB,mars,OVERB,16,180.17168223148795
DS23,mc.mars_OVERB,mars,OVERB,17,180.35828928518552
DS23,mc.mars_OVERB,mars,OVERB,18,205.45898716186377
DS23,mc.mars_OVERB,mars,OVERB,19,171.89128200087399
DS23,mc.mars_OVERB,mars,OVERB,20,175.6452588587465
DS23,mc.mars_OVERB,mars,OVERB,21,164.3574060786562
DS23,mc.mars_OVERB,mars,OVERB,22,166.38114108621323
DS23,mc.mars_OVERB,mars,OVERB,23,109.54226048602129
DS23,mc.mars_OVERB,mars,OVERB,24,98.92808999155112
DS23,mc.mars_OVERB,mars,OVERB,25,104.08149725285216
DS23,mc.mars_OVERB,mars,OVERB,26,236.21882123855102
DS23,mc.mars_OVERB,mars,OVERB,27,263.38821528090085
DS23,mc.mars_OVERB,mars,OVERB,28,291.1147874302634
DS23,mc.mars_OVERB,mars,OVERB,29,335.0324285309444
DS23,mc.mars_OVERB,mars,OVERB,30,495.4976326000527
DS23,mc.mars_OVERB,mars,OVERB,31,529.0114590717498
DS23,mc.mars_OVERB,mars,OVERB,32,627.7207710356421
DS23,mc.mars_OVERB,mars,OVERB,33,657.5322605261935
DS23,mc.mars_OVERB,mars,OVERB,34,682.2663478416887
DS23,mc.mars_OVERB,mars,OVERB,35,692.8391258760852
DS23,mc.mars_OVERB,mars,OVERB,36,300.7579461957854
DS23,mc.mars_OVERB,mars,OVERB,37,279.917074796809
DS23,mc.mars_OVERB,mars,OVERB,38,422.00156392766564
DS23,mc.mars_OVERB,mars,OVERB,39,388.3859307512532
DS23,mc.mars_OVERB,mars,OVERB,40,609.8604296364359
DS23,mc.mars_OVERB,mars,OVERB,41,387.45085433228735
DS23,mc.mars_OVERB,mars,OVERB,42,344.4468538823764
DS23,mc.mars_OVERB,mars,OVERB,43,256.51190669347824
DS23,mc.mars_OVERB,mars,OVERB,44,247.7407676515975
DS23,mc.mars_OVERB,mars,OVERB,45,141.98959817982006
DS23,mc.mars_OVERB,mars,OVERB,46,138.11914812728168
DS23,mc.mars_OVERB,mars,OVERB,47,130.3363073486477
DS23,mc.mars_OVERB,mars,OVERB,48,83.92823247918864
DS23,mc.mars_OVERB,mars,OVERB,49,82.37979834758696
DS23,mc.mars_OVERB,mars,OVERB,50,137.92760449716545
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,1,87.06994907820473
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,2,85.80255723410055
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,3,85.98262194295755
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,4,103.72543581216057
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,5,130.98286067729035
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,6,92.20758209541775
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,7,92.26992749773902
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,8,90.56544282795795
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,9,90.211293056298
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,10,90.76548858540266
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,11,91.4452464420168
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,12,152.90467946215585
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,13,160.9267557204647
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,14,173.23698021321033
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,15,174.41733564717273
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,16,188.31559293643963
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,17,173.28876295345174
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,18,198.96893971743097
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,19,182.4707402261553
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,20,190.43918263054093
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,21,187.51070727519257
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,22,180.66449769457898
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,23,123.40332075963292
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,24,100.15259251535407
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,25,104.98396657008281
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,26,269.5854489575359
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,27,306.83439117223855
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,28,343.0006218705551
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,29,406.10991001894723
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,30,482.30276235852193
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,31,548.9165586788044
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,32,631.5101051605994
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,33,686.5586018736138
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,34,676.6022717100636
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,35,678.1756723417839
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,36,292.2634434947867
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,37,265.9151540291948
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,38,403.36462018306065
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,39,370.3751483587341
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,40,575.6895395433593
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,41,397.53615787982284
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,42,379.39686241108996
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,43,246.2884536907887
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,44,255.64298897240326
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,45,124.75459150686449
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,46,125.40060919147278
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,47,119.43847064896913
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,48,81.55833666284302
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,49,80.27547243316968
DS23,mc.mars_OVERTPhi,mars,OVERTPhi,50,135.7433272499006
DS23,mc.mars_OVERT,mars,OVERT,1,87.06994907820473
DS23,mc.mars_OVERT,mars,OVERT,2,85.80255723410055
DS23,mc.mars_OVERT,mars,OVERT,3,85.98262194295755
DS23,mc.mars_OVERT,mars,OVERT,4,103.72543581216057
DS23,mc.mars_OVERT,mars,OVERT,5,130.98286067729035
DS23,mc.mars_OVERT,mars,OVERT,6,92.20758209541775
DS23,mc.mars_OVERT,mars,OVERT,7,92.26992749773902
DS23,mc.mars_OVERT,mars,OVERT,8,90.56544282795795
DS23,mc.mars_OVERT,mars,OVERT,9,90.211293056298
DS23,mc.mars_OVERT,mars,OVERT,10,90.76548858540266
DS23,mc.mars_OVERT,mars,OVERT,11,91.4452464420168
DS23,mc.mars_OVERT,mars,OVERT,12,152.90467946215585
DS23,mc.mars_OVERT,mars,OVERT,13,160.9267557204647
DS23,mc.mars_OVERT,mars,OVERT,14,173.23698021321033
DS23,mc.mars_OVERT,mars,OVERT,15,174.41733564717273
DS23,mc.mars_OVERT,mars,OVERT,16,188.31559293643963
DS23,mc.mars_OVERT,mars,OVERT,17,173.28876295345174
DS23,mc.mars_OVERT,mars,OVERT,18,198.96893971743097
DS23,mc.mars_OVERT,mars,OVERT,19,182.4707402261553
DS23,mc.mars_OVERT,mars,OVERT,20,190.43918263054093
DS23,mc.mars_OVERT,mars,OVERT,21,187.51070727519257
DS23,mc.mars_OVERT,mars,OVERT,22,180.66449769457898
DS23,mc.mars_OVERT,mars,OVERT,23,123.40332075963292
DS23,mc.mars_OVERT,mars,OVERT,24,100.15259251535407
DS23,mc.mars_OVERT,mars,OVERT,25,104.98396657008281
DS23,mc.mars_OVERT,mars,OVERT,26,269.5854489575359
DS23,mc.mars_OVERT,mars,OVERT,27,306.83439117223855
DS23,mc.mars_OVERT,mars,OVERT,28,343.0006218705551
DS23,mc.mars_OVERT,mars,OVERT,29,406.10991001894723
DS23,mc.mars_OVERT,mars,OVERT,30,482.30276235852193
DS23,mc.mars_OVERT,mars,OVERT,31,548.9165586788044
DS23,mc.mars_OVERT,mars,OVERT,32,631.5101051605994
DS23,mc.mars_OVERT,mars,OVERT,33,686.5586018736138
DS23,mc.mars_OVERT,mars,OVERT,34,676.6022717100636
DS23,mc.mars_OVERT,mars,OVERT,35,678.1756723417839
DS23,mc.mars_OVERT,mars,OVERT,36,292.2634434947867
DS23,mc.mars_OVERT,mars,OVERT,37,265.9151540291948
DS23,mc.mars_OVERT,mars,OVERT,38,403.36462018306065
DS23,mc.mars_OVERT,mars,OVERT,39,370.3751483587341
DS23,mc.mars_OVERT,mars,OVERT,40,575.6895395433593
DS23,mc.mars_OVERT,mars,OVERT,41,397.53615787982284
DS23,mc.mars_OVERT,mars,OVERT,42,379.39686241108996
DS23,mc.mars_OVERT,mars,OVERT,43,245.77897272079122
DS23,mc.mars_OVERT,mars,OVERT,44,254.97073021642683
DS23,mc.mars_OVERT,mars,OVERT,45,126.06175387365003
DS23,mc.mars_OVERT,mars,OVERT,46,125.02385970541383
DS23,mc.mars_OVERT,mars,OVERT,47,121.17771279704525
DS23,mc.mars_OVERT,mars,OVERT,48,81.55833666284302
DS23,mc.mars_OVERT,mars,OVERT,49,80.27547243316968
DS23,mc.mars_OVERT,mars,OVERT,50,135.7433272499006
DS23,mc.mars_SMOTEB,mars,SMOTEB,1,110.0291853618041
DS23,mc.mars_SMOTEB,mars,SMOTEB,2,91.85362224501328
DS23,mc.mars_SMOTEB,mars,SMOTEB,3,82.47741507164564
DS23,mc.mars_SMOTEB,mars,SMOTEB,4,94.06189165534394
DS23,mc.mars_SMOTEB,mars,SMOTEB,5,119.75702430797493
DS23,mc.mars_SMOTEB,mars,SMOTEB,6,92.04299681647369
DS23,mc.mars_SMOTEB,mars,SMOTEB,7,91.80120118011337
DS23,mc.mars_SMOTEB,mars,SMOTEB,8,90.76426808925875
DS23,mc.mars_SMOTEB,mars,SMOTEB,9,90.2558091039197
DS23,mc.mars_SMOTEB,mars,SMOTEB,10,90.46022045629442
DS23,mc.mars_SMOTEB,mars,SMOTEB,11,90.78877347010996
DS23,mc.mars_SMOTEB,mars,SMOTEB,12,226.44250243517473
DS23,mc.mars_SMOTEB,mars,SMOTEB,13,233.0207813088253
DS23,mc.mars_SMOTEB,mars,SMOTEB,14,243.9265665620488
DS23,mc.mars_SMOTEB,mars,SMOTEB,15,222.88141998459346
DS23,mc.mars_SMOTEB,mars,SMOTEB,16,203.49229651821554
DS23,mc.mars_SMOTEB,mars,SMOTEB,17,211.03774086198138
DS23,mc.mars_SMOTEB,mars,SMOTEB,18,245.66149209068766
DS23,mc.mars_SMOTEB,mars,SMOTEB,19,226.49982893733332
DS23,mc.mars_SMOTEB,mars,SMOTEB,20,211.67773105484434
DS23,mc.mars_SMOTEB,mars,SMOTEB,21,216.53100897108035
DS23,mc.mars_SMOTEB,mars,SMOTEB,22,217.87383138035898
DS23,mc.mars_SMOTEB,mars,SMOTEB,23,130.08239677175231
DS23,mc.mars_SMOTEB,mars,SMOTEB,24,117.60771153950535
DS23,mc.mars_SMOTEB,mars,SMOTEB,25,122.70666568768013
DS23,mc.mars_SMOTEB,mars,SMOTEB,26,293.2054726129478
DS23,mc.mars_SMOTEB,mars,SMOTEB,27,343.82549511539975
DS23,mc.mars_SMOTEB,mars,SMOTEB,28,380.2901747407377
DS23,mc.mars_SMOTEB,mars,SMOTEB,29,371.0883420035543
DS23,mc.mars_SMOTEB,mars,SMOTEB,30,458.8450627468103
DS23,mc.mars_SMOTEB,mars,SMOTEB,31,580.6186714541362
DS23,mc.mars_SMOTEB,mars,SMOTEB,32,658.9829614329151
DS23,mc.mars_SMOTEB,mars,SMOTEB,33,666.2823243699561
DS23,mc.mars_SMOTEB,mars,SMOTEB,34,707.8568031173395
DS23,mc.mars_SMOTEB,mars,SMOTEB,35,699.259276157146
DS23,mc.mars_SMOTEB,mars,SMOTEB,36,336.297079773348
DS23,mc.mars_SMOTEB,mars,SMOTEB,37,326.117590484232
DS23,mc.mars_SMOTEB,mars,SMOTEB,38,600.9937049446581
DS23,mc.mars_SMOTEB,mars,SMOTEB,39,350.88645989254553
DS23,mc.mars_SMOTEB,mars,SMOTEB,40,2945.6736885818145
DS23,mc.mars_SMOTEB,mars,SMOTEB,41,351.0329955332244
DS23,mc.mars_SMOTEB,mars,SMOTEB,42,360.28182830205066
DS23,mc.mars_SMOTEB,mars,SMOTEB,43,307.5703581725089
DS23,mc.mars_SMOTEB,mars,SMOTEB,44,362.6176818957764
DS23,mc.mars_SMOTEB,mars,SMOTEB,45,1561.639780096319
DS23,mc.mars_SMOTEB,mars,SMOTEB,46,159.36373685232044
DS23,mc.mars_SMOTEB,mars,SMOTEB,47,288.58895234980156
DS23,mc.mars_SMOTEB,mars,SMOTEB,48,605.2393588398955
DS23,mc.mars_SMOTEB,mars,SMOTEB,49,730.5788392113147
DS23,mc.mars_SMOTEB,mars,SMOTEB,50,139.99606312310453
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,299.9551403204189
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,238.41953400680836
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,236.6051460662262
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,256.57769820051493
DS23,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,196.82139549689813
