dataset_id,workflow,model_family,strategy,iteration,rmse
DS05,mc.mars_SMOTEB,mars,SMOTEB,35,0.032117449157824135
DS05,mc.mars_SMOTEB,mars,SMOTEB,36,0.03130525987911553
DS05,mc.mars_SMOTEB,mars,SMOTEB,37,0.031970116411079566
DS05,mc.mars_SMOTEB,mars,SMOTEB,38,0.0325917248636113
DS05,mc.mars_SMOTEB,mars,SMOTEB,39,0.03604257089705236
DS05,mc.mars_SMOTEB,mars,SMOTEB,40,0.03235325032083529
DS05,mc.mars_SMOTEB,mars,SMOTEB,41,0.033145623564225686
DS05,mc.mars_SMOTEB,mars,SMOTEB,42,0.03145937531359033
DS05,mc.mars_SMOTEB,mars,SMOTEB,43,0.03486916243136004
DS05,mc.mars_SMOTEB,mars,SMOTEB,44,0.031415557711164624
DS05,mc.mars_SMOTEB,mars,SMOTEB,45,0.03158089240887041
DS05,mc.mars_SMOTEB,mars,SMOTEB,46,0.032080571270486025
DS05,mc.mars_SMOTEB,mars,SMOTEB,47,0.03288579887004717
DS05,mc.mars_SMOTEB,mars,SMOTEB,48,0.033505216045712494
DS05,mc.mars_SMOTEB,mars,SMOTEB,49,0.033998151828940594
DS05,mc.mars_SMOTEB,mars,SMOTEB,50,0.0328244770834718
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,0.03572106895119825
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,0.034260989584033306
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,0.03323754097445345
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,0.03421712424655543
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,0.034717198419446774
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,0.033610452617605924
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,0.03397711800986682
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,0.03219351186965438
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,0.03259862035669386
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,0.03234483470305868
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,0.03231416608809618
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,0.033660760183842016
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,0.03455662706252058
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,0.032894956755032345
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,0.03266505004412382
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,0.032331326839133256
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,0.03521058759230252
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,0.03197396586396258
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,0.031589395218470984
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,0.03240766564616296
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,0.03672535605141037
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,0.03386330566659512
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,0.03488261763285136
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,0.0327522389466751
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,0.03581151710530446
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,0.03424054030738126
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,0.034902185212493726
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,0.035612450972438536
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,0.033760754971605966
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,0.03460145299093535
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,0.03318942287545778
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,0.03628106784220427
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,0.03401501403869614
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,0.03337540738376956
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,0.03442306410001043
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,0.03294066407107455
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,0.03289299747569542
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,0.03253136694443393
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,0.03299710137347826
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,0.03393282215833856
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,0.033710464826025514
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,0.03259971776209842
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,0.03382312185306056
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,0.0345121977673371
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,0.035077412802482305
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,0.039214648221238074
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,0.03664579259382881
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,0.03535442193129485
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,0.03504322358928939
DS05,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,0.034963871199424824
DS05,mc.mars_SMOTET,mars,SMOTET,1,0.035668874635456656
DS05,mc.mars_SMOTET,mars,SMOTET,2,0.03421677600867175
DS05,mc.mars_SMOTET,mars,SMOTET,3,0.033434977028709685
DS05,mc.mars_SMOTET,mars,SMOTET,4,0.03360064804858561
DS05,mc.mars_SMOTET,mars,SMOTET,5,0.03282779878547036
DS05,mc.mars_SMOTET,mars,SMOTET,6,0.0331936417562958
DS05,mc.mars_SMOTET,mars,SMOTET,7,0.03279648707622393
DS05,mc.mars_SMOTET,mars,SMOTET,8,0.03165341938622751
DS05,mc.mars_SMOTET,mars,SMOTET,9,0.03271296031954819
DS05,mc.mars_SMOTET,mars,SMOTET,10,0.03361581849939202
DS05,mc.mars_SMOTET,mars,SMOTET,11,0.03555853393246173
DS05,mc.mars_SMOTET,mars,SMOTET,12,0.03364321207576707
DS05,mc.mars_SMOTET,mars,SMOTET,13,0.03464893727598252
DS05,mc.mars_SMOTET,mars,SMOTET,14,0.03404038201067017
DS05,mc.mars_SMOTET,mars,SMOTET,15,0.03210090828492616
DS05,mc.mars_SMOTET,mars,SMOTET,16,0.03313725463329012
DS05,mc.mars_SMOTET,mars,SMOTET,17,0.03445757719002781
DS05,mc.mars_SMOTET,mars,SMOTET,18,0.03256132065099088
DS05,mc.mars_SMOTET,mars,SMOTET,19,0.03209864066899044
DS05,mc.mars_SMOTET,mars,SMOTET,20,0.03396579544679667
DS05,mc.mars_SMOTET,mars,SMOTET,21,0.03579840568892355
DS05,mc.mars_SMOTET,mars,SMOTET,22,0.03391169644524343
DS05,mc.mars_SMOTET,mars,SMOTET,23,0.034002189132903066
DS05,mc.mars_SMOTET,mars,SMOTET,24,0.033055429066801346
DS05,mc.mars_SMOTET,mars,SMOTET,25,0.03509444563196918
DS05,mc.mars_SMOTET,mars,SMOTET,26,0.033693923590168484
DS05,mc.mars_SMOTET,mars,SMOTET,27,0.03288283273651717
DS05,mc.mars_SMOTET,mars,SMOTET,28,0.033345431258799255
DS05,mc.mars_SMOTET,mars,SMOTET,29,0.0334887810940989
DS05,mc.mars_SMOTET,mars,SMOTET,30,0.03275233346343685
DS05,mc.mars_SMOTET,mars,SMOTET,31,0.031852538765102426
DS05,mc.mars_SMOTET,mars,SMOTET,32,0.0336895622763413
DS05,mc.mars_SMOTET,mars,SMOTET,33,0.03343553186591849
DS05,mc.mars_SMOTET,mars,SMOTET,34,0.03317387273302335
DS05,mc.mars_SMOTET,mars,SMOTET,35,0.033704521809793477
DS05,mc.mars_SMOTET,mars,SMOTET,36,0.032705787731493144
DS05,mc.mars_SMOTET,mars,SMOTET,37,0.0326476447357526
DS05,mc.mars_SMOTET,mars,SMOTET,38,0.03158381180746523
DS05,mc.mars_SMOTET,mars,SMOTET,39,0.03262399130621033
DS05,mc.mars_SMOTET,mars,SMOTET,40,0.0339126213092691
DS05,mc.mars_SMOTET,mars,SMOTET,41,0.03321195573175007
DS05,mc.mars_SMOTET,mars,SMOTET,42,0.031971877041275666
DS05,mc.mars_SMOTET,mars,SMOTET,43,0.03400779436397268
DS05,mc.mars_SMOTET,mars,SMOTET,44,0.03390924918713632
DS05,mc.mars_SMOTET,mars,SMOTET,45,0.03426481303880383
DS05,mc.mars_SMOTET,mars,SMOTET,46,0.037604336835299866
DS05,mc.mars_SMOTET,mars,SMOTET,47,0.03360607198528932
DS05,mc.mars_SMOTET,mars,SMOTET,48,0.03323421652748308
DS05,mc.mars_SMOTET,mars,SMOTET,49,0.033197312107542794
DS05,mc.mars_SMOTET,mars,SMOTET,50,0.0345454455835951
DS05,mc.mars_UNDERB,mars,UNDERB,1,0.02861615426350707
DS05,mc.mars_UNDERB,mars,UNDERB,2,0.02928723084395684
DS05,mc.mars_UNDERB,mars,UNDERB,3,0.02925952896771138
DS05,mc.mars_UNDERB,mars,UNDERB,4,0.027435601577218263
DS05,mc.mars_UNDERB,mars,UNDERB,5,0.02889109208464071
DS05,mc.mars_UNDERB,mars,UNDERB,6,0.029606662854873553
DS05,mc.mars_UNDERB,mars,UNDERB,7,0.027925851595077673
DS05,mc.mars_UNDERB,mars,UNDERB,8,0.02812941402495118
DS05,mc.mars_UNDERB,mars,UNDERB,9,0.02874837391534026
DS05,mc.mars_UNDERB,mars,UNDERB,10,0.026937922499706828
DS05,mc.mars_UNDERB,mars,UNDERB,11,0.027916501065703724
DS05,mc.mars_UNDERB,mars,UNDERB,12,0.027397643527903356
DS05,mc.mars_UNDERB,mars,UNDERB,13,0.028457416221341555
DS05,mc.mars_UNDERB,mars,UNDERB,14,0.027339903785873792
DS05,mc.mars_UNDERB,mars,UNDERB,15,0.030162190376421805
DS05,mc.mars_UNDERB,mars,UNDERB,16,0.02709821638288048
DS05,mc.mars_UNDERB,mars,UNDERB,17,0.027318400062992645
DS05,mc.mars_UNDERB,mars,UNDERB,18,0.02908602207320565
DS05,mc.mars_UNDERB,mars,UNDERB,19,0.02768435874037935
DS05,mc.mars_UNDERB,mars,UNDERB,20,0.027296518905974974
DS05,mc.mars_UNDERB,mars,UNDERB,21,0.027357929147029645
DS05,mc.mars_UNDERB,mars,UNDERB,22,0.02755008078428605
DS05,mc.mars_UNDERB,mars,UNDERB,23,0.027525756355944193
DS05,mc.mars_UNDERB,mars,UNDERB,24,0.028652604860539468
DS05,mc.mars_UNDERB,mars,UNDERB,25,0.02862114282891239
DS05,mc.mars_UNDERB,mars,UNDERB,26,0.02821153909038001
DS05,mc.mars_UNDERB,mars,UNDERB,27,0.027643868002884032
DS05,mc.mars_UNDERB,mars,UNDERB,28,0.028200810455690426
DS05,mc.mars_UNDERB,mars,UNDERB,29,0.02822925622865215
DS05,mc.mars_UNDERB,mars,UNDERB,30,0.029800937435165337
DS05,mc.mars_UNDERB,mars,UNDERB,31,0.02861256870018408
DS05,mc.mars_UNDERB,mars,UNDERB,32,0.028098507232049656
DS05,mc.mars_UNDERB,mars,UNDERB,33,0.02846931198159504
DS05,mc.mars_UNDERB,mars,UNDERB,34,0.028333012015503256
DS05,mc.mars_UNDERB,mars,UNDERB,35,0.026901816455350634
DS05,mc.mars_UNDERB,mars,UNDERB,36,0.028121012212402915
DS05,mc.mars_UNDERB,mars,UNDERB,37,0.028053633446982845
DS05,mc.mars_UNDERB,mars,UNDERB,38,0.027991262522074196
DS05,mc.mars_UNDERB,mars,UNDERB,39,0.0284469839446534
DS05,mc.mars_UNDERB,mars,UNDERB,40,0.028877042799874075
DS05,mc.mars_UNDERB,mars,UNDERB,41,0.028870087791357864
DS05,mc.mars_UNDERB,mars,UNDERB,42,0.029059587706611163
DS05,mc.mars_UNDERB,mars,UNDERB,43,0.02774530001490707
DS05,mc.mars_UNDERB,mars,UNDERB,44,0.02872587680126034
DS05,mc.mars_UNDERB,mars,UNDERB,45,0.027969957064440613
DS05,mc.mars_UNDERB,mars,UNDERB,46,0.02790959853236674
DS05,mc.mars_UNDERB,mars,UNDERB,47,0.028925502460788968
DS05,mc.mars_UNDERB,mars,UNDERB,48,0.028067416355062345
DS05,mc.mars_UNDERB,mars,UNDERB,49,0.027009811911164305
DS05,mc.mars_UNDERB,mars,UNDERB,50,0.028496009387129605
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,0.029459499675319297
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,0.029836845702149135
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,0.029304985396589302
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,0.028959557064316053
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,0.03178638816493248
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,0.02793852635946833
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,0.02848165255019384
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,0.02840572678872754
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,0.028850240053261162
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,0.028052856312295853
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,0.030923102944513805
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,0.02887578405999418
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,0.028683969450435564
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,0.03214901139460865
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,0.028387262541132725
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,0.031323271878163764
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,0.028068804804411755
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,0.028272473718134985
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,0.02857399263165655
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,0.02840209643768337
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,0.02939411174311814
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,0.02907754331804362
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,0.027794722132784312
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,0.028755487482265085
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,0.02928121166389794
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,0.02800588656890633
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,0.02906763856892363
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,0.02828218540625812
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,0.02930888186962664
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,0.03039358495370434
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,0.029031258080412656
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,0.02902371599932006
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,0.029283858891592865
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,0.028436005493916
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,0.0277166531633505
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,0.028896524575724603
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,0.02824624809691294
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,0.028646578594301093
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,0.028846547539912847
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,0.027978608199808318
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,0.02857225278838468
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,0.028564535988593272
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,0.028765466258245158
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,0.028803142122801398
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,0.02860718517738414
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,0.028687826595480092
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,0.028301055463638328
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,0.029110150262002348
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,0.027981219043266715
DS05,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,0.027501659135172083
DS05,mc.mars_UNDERT,mars,UNDERT,1,0.030995360982044196
DS05,mc.mars_UNDERT,mars,UNDERT,2,0.027793751547359618
DS05,mc.mars_UNDERT,mars,UNDERT,3,0.027970713960377737
DS05,mc.mars_UNDERT,mars,UNDERT,4,0.027598112782142883
DS05,mc.mars_UNDERT,mars,UNDERT,5,0.027402964388623875
DS05,mc.mars_UNDERT,mars,UNDERT,6,0.028623281370253783
DS05,mc.mars_UNDERT,mars,UNDERT,7,0.02855920619407919
DS05,mc.mars_UNDERT,mars,UNDERT,8,0.027987870621390666
DS05,mc.mars_UNDERT,mars,UNDERT,9,0.027584042505013926
DS05,mc.mars_UNDERT,mars,UNDERT,10,0.027987186802138502
DS05,mc.mars_UNDERT,mars,UNDERT,11,0.029498150152525764
DS05,mc.mars_UNDERT,mars,UNDERT,12,0.031128414305802383
DS05,mc.mars_UNDERT,mars,UNDERT,13,0.027303500041225337
DS05,mc.mars_UNDERT,mars,UNDERT,14,0.028768787703634998
DS05,mc.mars_UNDERT,mars,UNDERT,15,0.02718232075876337
DS05,mc.mars_UNDERT,mars,UNDERT,16,0.02610654092981093
DS05,mc.mars_UNDERT,mars,UNDERT,17,0.027692165327132288
DS05,mc.mars_UNDERT,mars,UNDERT,18,0.03150787897917052
DS05,mc.mars_UNDERT,mars,UNDERT,19,0.026786668505886103
DS05,mc.mars_UNDERT,mars,UNDERT,20,0.026567709948945795
DS05,mc.mars_UNDERT,mars,UNDERT,21,0.02848116145857666
DS05,mc.mars_UNDERT,mars,UNDERT,22,0.026818129486608944
DS05,mc.mars_UNDERT,mars,UNDERT,23,0.0283111537898243
DS05,mc.mars_UNDERT,mars,UNDERT,24,0.027084702198344725
DS05,mc.mars_UNDERT,mars,UNDERT,25,0.0291041621088929
DS05,mc.mars_UNDERT,mars,UNDERT,26,0.027560116126421605
DS05,mc.mars_UNDERT,mars,UNDERT,27,0.028225339127724226
DS05,mc.mars_UNDERT,mars,UNDERT,28,0.029829384454656525
DS05,mc.mars_UNDERT,mars,UNDERT,29,0.02797516372014964
DS05,mc.mars_UNDERT,mars,UNDERT,30,0.027613654502420378
DS05,mc.mars_UNDERT,mars,UNDERT,31,0.028838843270665333
DS05,mc.mars_UNDERT,mars,UNDERT,32,0.027875770254962483
DS05,mc.mars_UNDERT,mars,UNDERT,33,0.027978108016105896
DS05,mc.mars_UNDERT,mars,UNDERT,34,0.027832054315145134
DS05,mc.mars_UNDERT,mars,UNDERT,35,0.029632009405277496
DS05,mc.mars_UNDERT,mars,UNDERT,36,0.027310640099009083
DS05,mc.mars_UNDERT,mars,UNDERT,37,0.027529017682560452
DS05,mc.mars_UNDERT,mars,UNDERT,38,0.02871568373570317
DS05,mc.mars_UNDERT,mars,UNDERT,39,0.028856279010703863
DS05,mc.mars_UNDERT,mars,UNDERT,40,0.02955297111803821
DS05,mc.mars_UNDERT,mars,UNDERT,41,0.028255703796143176
DS05,mc.mars_UNDERT,mars,UNDERT,42,0.027539599332577238
DS05,mc.mars_UNDERT,mars,UNDERT,43,0.028692257404715593
DS05,mc.mars_UNDERT,mars,UNDERT,44,0.028823259928042227
DS05,mc.mars_UNDERT,mars,UNDERT,45,0.028118903067473132
DS05,mc.mars_UNDERT,mars,UNDERT,46,0.02795498750808271
DS05,mc.mars_UNDERT,mars,UNDERT,47,0.027810585851876336
DS05,mc.mars_UNDERT,mars,UNDERT,48,0.026915631103609432
DS05,mc.mars_UNDERT,mars,UNDERT,49,0.02639740767098699
DS05,mc.mars_UNDERT,mars,UNDERT,50,0.02697534866773713
DS05,mc.mars,mars,baseline,1,0.022600005129061313
DS05,mc.mars,mars,baseline,2,0.022411047121942012
DS05,mc.mars,mars,baseline,3,0.02153570890134108
DS05,mc.mars,mars,baseline,4,0.022017921003499318
DS05,mc.mars,mars,baseline,5,0.022182615776072636
DS05,mc.mars,mars,baseline,6,0.021803120336842067
DS05,mc.mars,mars,baseline,7,0.021811998699197623
DS05,mc.mars,mars,baseline,8,0.02189199900986449
DS05,mc.mars,mars,baseline,9,0.022033392195089874
DS05,mc.mars,mars,baseline,10,0.02201266318683938
DS05,mc.mars,mars,baseline,11,0.022034494769469216
DS05,mc.mars,mars,baseline,12,0.022030567225813865
DS05,mc.mars,mars,baseline,13,0.022025906224718124
DS05,mc.mars,mars,baseline,14,0.022030805671111802
DS05,mc.mars,mars,baseline,15,0.022031540990096653
DS05,mc.mars,mars,baseline,16,0.022014937119672586
DS05,mc.mars,mars,baseline,17,0.02200270734625409
DS05,mc.mars,mars,baseline,18,0.022002546894234865
DS05,mc.mars,mars,baseline,19,0.02202149023475153
DS05,mc.mars,mars,baseline,20,0.02201554565395674
DS05,mc.mars,mars,baseline,21,0.021999121563220283
DS05,mc.mars,mars,baseline,22,0.021959690076720276
DS05,mc.mars,mars,baseline,23,0.021913760140701764
DS05,mc.mars,mars,baseline,24,0.022123891671976398
DS05,mc.mars,mars,baseline,25,0.022126706892010035
DS05,mc.mars,mars,baseline,26,0.022055376948240935
DS05,mc.mars,mars,baseline,27,0.022072052337322495
DS05,mc.mars,mars,baseline,28,0.022015000482262948
DS05,mc.mars,mars,baseline,29,0.022006830475892716
DS05,mc.mars,mars,baseline,30,0.022035680965019653
DS05,mc.mars,mars,baseline,31,0.021997848607211927
DS05,mc.mars,mars,baseline,32,0.021895273695715617
DS05,mc.mars,mars,baseline,33,0.02189050919248082
DS05,mc.mars,mars,baseline,34,0.021964300031165698
DS05,mc.mars,mars,baseline,35,0.02193959114533836
DS05,mc.mars,mars,baseline,36,0.021960304227336285
DS05,mc.mars,mars,baseline,37,0.021960200060789383
DS05,mc.mars,mars,baseline,38,0.022312804194128632
DS05,mc.mars,mars,baseline,39,0.022301613498764236
DS05,mc.mars,mars,baseline,40,0.022106016944065308
DS05,mc.mars,mars,baseline,41,0.022195041915561646
DS05,mc.mars,mars,baseline,42,0.022149211594616313
DS05,mc.mars,mars,baseline,43,0.022198190296156894
DS05,mc.mars,mars,baseline,44,0.022182037467207847
DS05,mc.mars,mars,baseline,45,0.021845377319079824
DS05,mc.mars,mars,baseline,46,0.021808465537837576
DS05,mc.mars,mars,baseline,47,0.021968614289414767
DS05,mc.mars,mars,baseline,48,0.021916170328568702
DS05,mc.mars,mars,baseline,49,0.021896235454818534
DS05,mc.mars,mars,baseline,50,0.021661494176850652
DS05,mc.rf_OVERB,rf,OVERB,1,0.02281041606885962
DS05,mc.rf_OVERB,rf,OVERB,2,0.023007577685660623
DS05,mc.rf_OVERB,rf,OVERB,3,0.022456053246486564
DS05,mc.rf_OVERB,rf,OVERB,4,0.0230272706375692
DS05,mc.rf_OVERB,rf,OVERB,5,0.022884878638946574
DS05,mc.rf_OVERB,rf,OVERB,6,0.02256363289944049
DS05,mc.rf_OVERB,rf,OVERB,7,0.02261384314998468
DS05,mc.rf_OVERB,rf,OVERB,8,0.022620378054385798
DS05,mc.rf_OVERB,rf,OVERB,9,0.022961769232157755
DS05,mc.rf_OVERB,rf,OVERB,10,0.022661079891872365
DS05,mc.rf_OVERB,rf,OVERB,11,0.022891694706164714
DS05,mc.rf_OVERB,rf,OVERB,12,0.022820979423652497
DS05,mc.rf_OVERB,rf,OVERB,13,0.02269805093522379
DS05,mc.rf_OVERB,rf,OVERB,14,0.022706408609638927
DS05,mc.rf_OVERB,rf,OVERB,15,0.022780842894250856
DS05,mc.rf_OVERB,rf,OVERB,16,0.02291220829227052
DS05,mc.rf_OVERB,rf,OVERB,17,0.022569102840905252
DS05,mc.rf_OVERB,rf,OVERB,18,0.0226512972625937
DS05,mc.rf_OVERB,rf,OVERB,19,0.02275167530728215
DS05,mc.rf_OVERB,rf,OVERB,20,0.022851532973630684
DS05,mc.rf_OVERB,rf,OVERB,21,0.02289890926418166
DS05,mc.rf_OVERB,rf,OVERB,22,0.023080301178970374
DS05,mc.rf_OVERB,rf,OVERB,23,0.023021845230305565
DS05,mc.rf_OVERB,rf,OVERB,24,0.023240389451981532
DS05,mc.rf_OVERB,rf,OVERB,25,0.02333902025747354
DS05,mc.rf_OVERB,rf,OVERB,26,0.02319418380536109
DS05,mc.rf_OVERB,rf,OVERB,27,0.023319207662197382
DS05,mc.rf_OVERB,rf,OVERB,28,0.02327519874723086
DS05,mc.rf_OVERB,rf,OVERB,29,0.023089851101483934
DS05,mc.rf_OVERB,rf,OVERB,30,0.023103194345736176
DS05,mc.rf_OVERB,rf,OVERB,31,0.0233314990451887
DS05,mc.rf_OVERB,rf,OVERB,32,0.02338225281873901
DS05,mc.rf_OVERB,rf,OVERB,33,0.02342213520645877
DS05,mc.rf_OVERB,rf,OVERB,34,0.02360620698544657
DS05,mc.rf_OVERB,rf,OVERB,35,0.023315614921949206
DS05,mc.rf_OVERB,rf,OVERB,36,0.023341910776274993
DS05,mc.rf_OVERB,rf,OVERB,37,0.023258963063308526
DS05,mc.rf_OVERB,rf,OVERB,38,0.024224017456495883
DS05,mc.rf_OVERB,rf,OVERB,39,0.02409114718001359
DS05,mc.rf_OVERB,rf,OVERB,40,0.023580292147416554
DS05,mc.rf_OVERB,rf,OVERB,41,0.023984867312995452
DS05,mc.rf_OVERB,rf,OVERB,42,0.023977420974269744
DS05,mc.rf_OVERB,rf,OVERB,43,0.023725705839904573
DS05,mc.rf_OVERB,rf,OVERB,44,0.0233416418798578
DS05,mc.rf_OVERB,rf,OVERB,45,0.023372161534893816
DS05,mc.rf_OVERB,rf,OVERB,46,0.02313390227011615
DS05,mc.rf_OVERB,rf,OVERB,47,0.023565138909496575
DS05,mc.rf_OVERB,rf,OVERB,48,0.023350002773306906
DS05,mc.rf_OVERB,rf,OVERB,49,0.023385664277812718
DS05,mc.rf_OVERB,rf,OVERB,50,0.023636244570543998
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,1,0.02296146533886429
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,2,0.023204948282066984
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,3,0.022633914228609733
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,4,0.023248088497781958
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,5,0.02315158978633106
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,6,0.022672817373248794
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,7,0.022797570995358684
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,8,0.02324090321709757
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,9,0.023261399768974258
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,10,0.022764743578723236
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,11,0.02318971514364463
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,12,0.02296022023789376
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,13,0.023160081312624075
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,14,0.022933721173431926
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,15,0.023015519229725116
DS05,mc.rf_OVERTPhi,rf,OVERTPhi,16,0.023220592675096186
