dataset_id,workflow,model_family,strategy,iteration,rmse
DS18,mc.lm_SMOTET,lm,SMOTET,46,0.0134301319080887
DS18,mc.lm_SMOTET,lm,SMOTET,47,0.01624448990646843
DS18,mc.lm_SMOTET,lm,SMOTET,48,0.016051575949090107
DS18,mc.lm_SMOTET,lm,SMOTET,49,0.015538166166811685
DS18,mc.lm_SMOTET,lm,SMOTET,50,0.014788147501697045
DS18,mc.lm_UNDERB,lm,UNDERB,1,0.01760474548986668
DS18,mc.lm_UNDERB,lm,UNDERB,2,0.017731100137616262
DS18,mc.lm_UNDERB,lm,UNDERB,3,0.016334839446493537
DS18,mc.lm_UNDERB,lm,UNDERB,4,0.01587741601815804
DS18,mc.lm_UNDERB,lm,UNDERB,5,0.01789266194136467
DS18,mc.lm_UNDERB,lm,UNDERB,6,0.017398901939820518
DS18,mc.lm_UNDERB,lm,UNDERB,7,0.016427218141433417
DS18,mc.lm_UNDERB,lm,UNDERB,8,0.016759730996700795
DS18,mc.lm_UNDERB,lm,UNDERB,9,0.01650837815947533
DS18,mc.lm_UNDERB,lm,UNDERB,10,0.01635217320562285
DS18,mc.lm_UNDERB,lm,UNDERB,11,0.01787467571671242
DS18,mc.lm_UNDERB,lm,UNDERB,12,0.018103126065998773
DS18,mc.lm_UNDERB,lm,UNDERB,13,0.01743675540869788
DS18,mc.lm_UNDERB,lm,UNDERB,14,0.01702807849283898
DS18,mc.lm_UNDERB,lm,UNDERB,15,0.016988061026047885
DS18,mc.lm_UNDERB,lm,UNDERB,16,0.01726552973658289
DS18,mc.lm_UNDERB,lm,UNDERB,17,0.016789189225210867
DS18,mc.lm_UNDERB,lm,UNDERB,18,0.016207329398811372
DS18,mc.lm_UNDERB,lm,UNDERB,19,0.019469789079381735
DS18,mc.lm_UNDERB,lm,UNDERB,20,0.017481385081443097
DS18,mc.lm_UNDERB,lm,UNDERB,21,0.018866175443908787
DS18,mc.lm_UNDERB,lm,UNDERB,22,0.016392106930248285
DS18,mc.lm_UNDERB,lm,UNDERB,23,0.01849664306254382
DS18,mc.lm_UNDERB,lm,UNDERB,24,0.0212426535715325
DS18,mc.lm_UNDERB,lm,UNDERB,25,0.017180236798878805
DS18,mc.lm_UNDERB,lm,UNDERB,26,0.016610118649417797
DS18,mc.lm_UNDERB,lm,UNDERB,27,0.017242057564822846
DS18,mc.lm_UNDERB,lm,UNDERB,28,0.01767074064610889
DS18,mc.lm_UNDERB,lm,UNDERB,29,0.01716913547060321
DS18,mc.lm_UNDERB,lm,UNDERB,30,0.01940334684955247
DS18,mc.lm_UNDERB,lm,UNDERB,31,0.014158445471117253
DS18,mc.lm_UNDERB,lm,UNDERB,32,0.01350425723808284
DS18,mc.lm_UNDERB,lm,UNDERB,33,0.012744336782347284
DS18,mc.lm_UNDERB,lm,UNDERB,34,0.012275455015370024
DS18,mc.lm_UNDERB,lm,UNDERB,35,0.014821970404587527
DS18,mc.lm_UNDERB,lm,UNDERB,36,0.01195955155707815
DS18,mc.lm_UNDERB,lm,UNDERB,37,0.011828935381989585
DS18,mc.lm_UNDERB,lm,UNDERB,38,0.011824906032069466
DS18,mc.lm_UNDERB,lm,UNDERB,39,0.012460088135456215
DS18,mc.lm_UNDERB,lm,UNDERB,40,0.013657619701308401
DS18,mc.lm_UNDERB,lm,UNDERB,41,0.013341788643329258
DS18,mc.lm_UNDERB,lm,UNDERB,42,0.012719024242935447
DS18,mc.lm_UNDERB,lm,UNDERB,43,0.01255435639307768
DS18,mc.lm_UNDERB,lm,UNDERB,44,0.017206816642565525
DS18,mc.lm_UNDERB,lm,UNDERB,45,0.015509364009007444
DS18,mc.lm_UNDERB,lm,UNDERB,46,0.015237292107972256
DS18,mc.lm_UNDERB,lm,UNDERB,47,0.012274254904271018
DS18,mc.lm_UNDERB,lm,UNDERB,48,0.013465873041423698
DS18,mc.lm_UNDERB,lm,UNDERB,49,0.012205800278126159
DS18,mc.lm_UNDERB,lm,UNDERB,50,0.014397137327241965
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.0187025836443555
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.017663507449289836
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.01808609085214389
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.017340741101039864
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.01869756822189968
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.017589200059011344
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.018065750988943287
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.017030179447539377
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.018183215144725106
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.017658323677060973
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.017774374358054262
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.018927846628209965
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.01807303582712029
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.017676701906786517
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.017665409378888036
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.01835094838226859
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.01747978274336828
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.01688960065222642
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.01775835600673195
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.01820842307867544
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.018519132522028726
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.018972302376888923
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.018067632549999883
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.019394148258831765
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.018299471200961717
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.01778974636136405
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.01697324993758033
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.019529240993468002
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.017768993792412507
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.01827020460998939
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.013712325720839462
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.013910750749859768
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.01182955217899163
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.012534703469123413
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.01586734960030461
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.012831700238059279
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.011913735189085672
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.011544472444959935
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.01181268398105512
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.012883096698397366
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.013602909340824542
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.012433531277616818
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.011781236095860929
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.014650745027529994
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.017120972628128166
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.01168377861940759
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.012165882109611337
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.014556148073511384
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.012490444459538414
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.012441793900239768
DS18,mc.lm_UNDERT,lm,UNDERT,1,0.017693562594799542
DS18,mc.lm_UNDERT,lm,UNDERT,2,0.01681377410903578
DS18,mc.lm_UNDERT,lm,UNDERT,3,0.016407895346057147
DS18,mc.lm_UNDERT,lm,UNDERT,4,0.0178004345718407
DS18,mc.lm_UNDERT,lm,UNDERT,5,0.017335291671180454
DS18,mc.lm_UNDERT,lm,UNDERT,6,0.01717826539688508
DS18,mc.lm_UNDERT,lm,UNDERT,7,0.017650759002025482
DS18,mc.lm_UNDERT,lm,UNDERT,8,0.017228198647256762
DS18,mc.lm_UNDERT,lm,UNDERT,9,0.01737883524277174
DS18,mc.lm_UNDERT,lm,UNDERT,10,0.01708453926916242
DS18,mc.lm_UNDERT,lm,UNDERT,11,0.018144982452379336
DS18,mc.lm_UNDERT,lm,UNDERT,12,0.017112453098319297
DS18,mc.lm_UNDERT,lm,UNDERT,13,0.01767505394071108
DS18,mc.lm_UNDERT,lm,UNDERT,14,0.017224949189836053
DS18,mc.lm_UNDERT,lm,UNDERT,15,0.017392611210929804
DS18,mc.lm_UNDERT,lm,UNDERT,16,0.018219424106287702
DS18,mc.lm_UNDERT,lm,UNDERT,17,0.017943321358552776
DS18,mc.lm_UNDERT,lm,UNDERT,18,0.01703547222896632
DS18,mc.lm_UNDERT,lm,UNDERT,19,0.0182167659903908
DS18,mc.lm_UNDERT,lm,UNDERT,20,0.016833068286056647
DS18,mc.lm_UNDERT,lm,UNDERT,21,0.01891549784322332
DS18,mc.lm_UNDERT,lm,UNDERT,22,0.01734775579495443
DS18,mc.lm_UNDERT,lm,UNDERT,23,0.019311588573405414
DS18,mc.lm_UNDERT,lm,UNDERT,24,0.01760233440959842
DS18,mc.lm_UNDERT,lm,UNDERT,25,0.0186072179656977
DS18,mc.lm_UNDERT,lm,UNDERT,26,0.01664163492094486
DS18,mc.lm_UNDERT,lm,UNDERT,27,0.016685868249430497
DS18,mc.lm_UNDERT,lm,UNDERT,28,0.020773955699525247
DS18,mc.lm_UNDERT,lm,UNDERT,29,0.01585126209244705
DS18,mc.lm_UNDERT,lm,UNDERT,30,0.019296385510471425
DS18,mc.lm_UNDERT,lm,UNDERT,31,0.014451481009087153
DS18,mc.lm_UNDERT,lm,UNDERT,32,0.013556647014855662
DS18,mc.lm_UNDERT,lm,UNDERT,33,0.012625780612684545
DS18,mc.lm_UNDERT,lm,UNDERT,34,0.012415577925181524
DS18,mc.lm_UNDERT,lm,UNDERT,35,0.015084960017682192
DS18,mc.lm_UNDERT,lm,UNDERT,36,0.012720012324870406
DS18,mc.lm_UNDERT,lm,UNDERT,37,0.011911494151166768
DS18,mc.lm_UNDERT,lm,UNDERT,38,0.012168792663297186
DS18,mc.lm_UNDERT,lm,UNDERT,39,0.012754844410853717
DS18,mc.lm_UNDERT,lm,UNDERT,40,0.013071535750564234
DS18,mc.lm_UNDERT,lm,UNDERT,41,0.01410047416229045
DS18,mc.lm_UNDERT,lm,UNDERT,42,0.014715643600066466
DS18,mc.lm_UNDERT,lm,UNDERT,43,0.012466468967335715
DS18,mc.lm_UNDERT,lm,UNDERT,44,0.017682325039285646
DS18,mc.lm_UNDERT,lm,UNDERT,45,0.01813247611240137
DS18,mc.lm_UNDERT,lm,UNDERT,46,0.013856431196484036
DS18,mc.lm_UNDERT,lm,UNDERT,47,0.012688239273321172
DS18,mc.lm_UNDERT,lm,UNDERT,48,0.016763657547710167
DS18,mc.lm_UNDERT,lm,UNDERT,49,0.014936130461482958
DS18,mc.lm_UNDERT,lm,UNDERT,50,0.012998690048153861
DS18,mc.lm,lm,baseline,1,0.015113286864317723
DS18,mc.lm,lm,baseline,2,0.014373253069492373
DS18,mc.lm,lm,baseline,3,0.014347730128998017
DS18,mc.lm,lm,baseline,4,0.014531282099566946
DS18,mc.lm,lm,baseline,5,0.014554528100177022
DS18,mc.lm,lm,baseline,6,0.014552269257275235
DS18,mc.lm,lm,baseline,7,0.014571876475382411
DS18,mc.lm,lm,baseline,8,0.014578418853424275
DS18,mc.lm,lm,baseline,9,0.014696893370996656
DS18,mc.lm,lm,baseline,10,0.014694219631079945
DS18,mc.lm,lm,baseline,11,0.014827787698152751
DS18,mc.lm,lm,baseline,12,0.01487876380855371
DS18,mc.lm,lm,baseline,13,0.014897231523379495
DS18,mc.lm,lm,baseline,14,0.014900563025359508
DS18,mc.lm,lm,baseline,15,0.014948369506150869
DS18,mc.lm,lm,baseline,16,0.015032080677374342
DS18,mc.lm,lm,baseline,17,0.014894111015147614
DS18,mc.lm,lm,baseline,18,0.01502032647070187
DS18,mc.lm,lm,baseline,19,0.014954298709973382
DS18,mc.lm,lm,baseline,20,0.014858420520672476
DS18,mc.lm,lm,baseline,21,0.014807632425955643
DS18,mc.lm,lm,baseline,22,0.014680833512471913
DS18,mc.lm,lm,baseline,23,0.01492996988388907
DS18,mc.lm,lm,baseline,24,0.014867495518656019
DS18,mc.lm,lm,baseline,25,0.014812393759358854
DS18,mc.lm,lm,baseline,26,0.014462760453449353
DS18,mc.lm,lm,baseline,27,0.014369015920443366
DS18,mc.lm,lm,baseline,28,0.014079243946684587
DS18,mc.lm,lm,baseline,29,0.01410838111522998
DS18,mc.lm,lm,baseline,30,0.013778596857929658
DS18,mc.lm,lm,baseline,31,0.012386568827065349
DS18,mc.lm,lm,baseline,32,0.011878782902572976
DS18,mc.lm,lm,baseline,33,0.01144804049378341
DS18,mc.lm,lm,baseline,34,0.011444549842805046
DS18,mc.lm,lm,baseline,35,0.011479724888924894
DS18,mc.lm,lm,baseline,36,0.011484467877765496
DS18,mc.lm,lm,baseline,37,0.011196967311735884
DS18,mc.lm,lm,baseline,38,0.011220722311142005
DS18,mc.lm,lm,baseline,39,0.011035276249075056
DS18,mc.lm,lm,baseline,40,0.01103800350871809
DS18,mc.lm,lm,baseline,41,0.01108478923911648
DS18,mc.lm,lm,baseline,42,0.010455184277699961
DS18,mc.lm,lm,baseline,43,0.010307405010151968
DS18,mc.lm,lm,baseline,44,0.010352270845143856
DS18,mc.lm,lm,baseline,45,0.010324272886369204
DS18,mc.lm,lm,baseline,46,0.010421179588896845
DS18,mc.lm,lm,baseline,47,0.010539374230568724
DS18,mc.lm,lm,baseline,48,0.010792653101830555
DS18,mc.lm,lm,baseline,49,0.010852628592745174
DS18,mc.lm,lm,baseline,50,0.010870869101980337
DS18,mc.mars_OVERB,mars,OVERB,1,0.01977523929217426
DS18,mc.mars_OVERB,mars,OVERB,2,0.020678664859929537
DS18,mc.mars_OVERB,mars,OVERB,3,0.019508318014097716
DS18,mc.mars_OVERB,mars,OVERB,4,0.018501968167244465
DS18,mc.mars_OVERB,mars,OVERB,5,0.02089730275367838
DS18,mc.mars_OVERB,mars,OVERB,6,0.018529145725314878
DS18,mc.mars_OVERB,mars,OVERB,7,0.02044045954285821
DS18,mc.mars_OVERB,mars,OVERB,8,0.020269281777518244
DS18,mc.mars_OVERB,mars,OVERB,9,0.0193489660251788
DS18,mc.mars_OVERB,mars,OVERB,10,0.018092498055101575
DS18,mc.mars_OVERB,mars,OVERB,11,0.019968466103709982
DS18,mc.mars_OVERB,mars,OVERB,12,0.019586702589957077
DS18,mc.mars_OVERB,mars,OVERB,13,0.021592526536575833
DS18,mc.mars_OVERB,mars,OVERB,14,0.020159252210822882
DS18,mc.mars_OVERB,mars,OVERB,15,0.018827268493962157
DS18,mc.mars_OVERB,mars,OVERB,16,0.02116024785128633
DS18,mc.mars_OVERB,mars,OVERB,17,0.019372902138255887
DS18,mc.mars_OVERB,mars,OVERB,18,0.017545710472203113
DS18,mc.mars_OVERB,mars,OVERB,19,0.020835646521537507
DS18,mc.mars_OVERB,mars,OVERB,20,0.019448621557715807
DS18,mc.mars_OVERB,mars,OVERB,21,0.016988048733593813
DS18,mc.mars_OVERB,mars,OVERB,22,0.018079713998386027
DS18,mc.mars_OVERB,mars,OVERB,23,0.01931904927824998
DS18,mc.mars_OVERB,mars,OVERB,24,0.021597289498408962
DS18,mc.mars_OVERB,mars,OVERB,25,0.018221561378215092
DS18,mc.mars_OVERB,mars,OVERB,26,0.017092304379331572
DS18,mc.mars_OVERB,mars,OVERB,27,0.018556492584571486
DS18,mc.mars_OVERB,mars,OVERB,28,0.018955494121420058
DS18,mc.mars_OVERB,mars,OVERB,29,0.021266145620486177
DS18,mc.mars_OVERB,mars,OVERB,30,0.0181868271318457
DS18,mc.mars_OVERB,mars,OVERB,31,0.016401828407283294
DS18,mc.mars_OVERB,mars,OVERB,32,0.016685167349936008
DS18,mc.mars_OVERB,mars,OVERB,33,0.015744150971626424
DS18,mc.mars_OVERB,mars,OVERB,34,0.015817280278480502
DS18,mc.mars_OVERB,mars,OVERB,35,0.016847989109946396
DS18,mc.mars_OVERB,mars,OVERB,36,0.016861023260423342
DS18,mc.mars_OVERB,mars,OVERB,37,0.015138893346728593
DS18,mc.mars_OVERB,mars,OVERB,38,0.015872716902666638
DS18,mc.mars_OVERB,mars,OVERB,39,0.01486212201363927
DS18,mc.mars_OVERB,mars,OVERB,40,0.0147348857435173
DS18,mc.mars_OVERB,mars,OVERB,41,0.015463750459752908
DS18,mc.mars_OVERB,mars,OVERB,42,0.014741469657554377
DS18,mc.mars_OVERB,mars,OVERB,43,0.014800230748032323
DS18,mc.mars_OVERB,mars,OVERB,44,0.01419800497878259
DS18,mc.mars_OVERB,mars,OVERB,45,0.01803790629931422
DS18,mc.mars_OVERB,mars,OVERB,46,0.01450900239640057
DS18,mc.mars_OVERB,mars,OVERB,47,0.014372210005762309
DS18,mc.mars_OVERB,mars,OVERB,48,0.014398396204376357
DS18,mc.mars_OVERB,mars,OVERB,49,0.012854711718690884
DS18,mc.mars_OVERB,mars,OVERB,50,0.01545685760333885
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.02187926622834542
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.019985300136602397
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.018389035640067657
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.01906315271317671
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.018946354189992402
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.018502619291746344
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.019225349174765136
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.01808610865018856
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.01984776511743821
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.018871182996230678
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.018579328907281492
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.01795571184256569
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.01703958726410196
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.021460438871697792
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.018268030536939744
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.020472037908593834
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.019503759386402742
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.017999054211344036
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.019608273132202366
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.02495485143619879
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.023864558287386012
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.018979898463870156
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.02092209577632333
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.021570176454633213
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.020337530863775852
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.019647156375206733
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.020358999694910465
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.020285677668134286
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.020316821801896805
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.021755745502966373
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.015182818476144408
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.016199531767135084
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.015117441271726395
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.014971539535548695
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.015917722412048675
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.015279120106952362
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.014963589595760184
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.016583769786826394
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.01381499650598723
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.013819289027615126
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.016632065062073993
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.014403229949005874
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.014544466635227455
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.014629784000446205
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.013679168760944622
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.013475370838748748
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.013315269489822291
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.01589991513783097
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.01615543046136585
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.01626555299880802
DS18,mc.mars_OVERT,mars,OVERT,1,0.020211720740125276
DS18,mc.mars_OVERT,mars,OVERT,2,0.01917596461578941
DS18,mc.mars_OVERT,mars,OVERT,3,0.018843874591901844
DS18,mc.mars_OVERT,mars,OVERT,4,0.020853343006253862
DS18,mc.mars_OVERT,mars,OVERT,5,0.017813751188221538
DS18,mc.mars_OVERT,mars,OVERT,6,0.021260077997436316
DS18,mc.mars_OVERT,mars,OVERT,7,0.022329751452679503
DS18,mc.mars_OVERT,mars,OVERT,8,0.018021383899968345
DS18,mc.mars_OVERT,mars,OVERT,9,0.020272929302935085
DS18,mc.mars_OVERT,mars,OVERT,10,0.015948410004591358
DS18,mc.mars_OVERT,mars,OVERT,11,0.01761973761243396
DS18,mc.mars_OVERT,mars,OVERT,12,0.01810346250804017
DS18,mc.mars_OVERT,mars,OVERT,13,0.0169054118003468
DS18,mc.mars_OVERT,mars,OVERT,14,0.017929799677507432
DS18,mc.mars_OVERT,mars,OVERT,15,0.021358199046171627
DS18,mc.mars_OVERT,mars,OVERT,16,0.020368443245324257
DS18,mc.mars_OVERT,mars,OVERT,17,0.01825243060681943
DS18,mc.mars_OVERT,mars,OVERT,18,0.018183136986710348
DS18,mc.mars_OVERT,mars,OVERT,19,0.019565603780448474
DS18,mc.mars_OVERT,mars,OVERT,20,0.019786433858550518
DS18,mc.mars_OVERT,mars,OVERT,21,0.022023924581881165
DS18,mc.mars_OVERT,mars,OVERT,22,0.019390496136562862
DS18,mc.mars_OVERT,mars,OVERT,23,0.02084374662200516
DS18,mc.mars_OVERT,mars,OVERT,24,0.019594212729805046
DS18,mc.mars_OVERT,mars,OVERT,25,0.019879748173552928
DS18,mc.mars_OVERT,mars,OVERT,26,0.01892944471368921
DS18,mc.mars_OVERT,mars,OVERT,27,0.01984740991593513
DS18,mc.mars_OVERT,mars,OVERT,28,0.020276940367513943
DS18,mc.mars_OVERT,mars,OVERT,29,0.018826684194310245
DS18,mc.mars_OVERT,mars,OVERT,30,0.020854816512494243
DS18,mc.mars_OVERT,mars,OVERT,31,0.015204919828687487
DS18,mc.mars_OVERT,mars,OVERT,32,0.01645795196942859
DS18,mc.mars_OVERT,mars,OVERT,33,0.016256668337095114
DS18,mc.mars_OVERT,mars,OVERT,34,0.015893448489485186
DS18,mc.mars_OVERT,mars,OVERT,35,0.016917080523720665
DS18,mc.mars_OVERT,mars,OVERT,36,0.01511131187210476
DS18,mc.mars_OVERT,mars,OVERT,37,0.015828478126080386
DS18,mc.mars_OVERT,mars,OVERT,38,0.014925199212782167
DS18,mc.mars_OVERT,mars,OVERT,39,0.014395850818343535
DS18,mc.mars_OVERT,mars,OVERT,40,0.015651734196185978
DS18,mc.mars_OVERT,mars,OVERT,41,0.017254446994654157
DS18,mc.mars_OVERT,mars,OVERT,42,0.014544196521683834
DS18,mc.mars_OVERT,mars,OVERT,43,0.014431353809058562
DS18,mc.mars_OVERT,mars,OVERT,44,0.013798045927446673
DS18,mc.mars_OVERT,mars,OVERT,45,0.013800957413744113
DS18,mc.mars_OVERT,mars,OVERT,46,0.014600830229089036
DS18,mc.mars_OVERT,mars,OVERT,47,0.012741559087954563
DS18,mc.mars_OVERT,mars,OVERT,48,0.014716071271737902
DS18,mc.mars_OVERT,mars,OVERT,49,0.01454916365283507
DS18,mc.mars_OVERT,mars,OVERT,50,0.014248309919210547
DS18,mc.mars_SMOTEB,mars,SMOTEB,1,0.025622032604751512
DS18,mc.mars_SMOTEB,mars,SMOTEB,2,0.02369679240378819
DS18,mc.mars_SMOTEB,mars,SMOTEB,3,0.024573384421542104
DS18,mc.mars_SMOTEB,mars,SMOTEB,4,0.024204986497685835
DS18,mc.mars_SMOTEB,mars,SMOTEB,5,0.020652219209636866
DS18,mc.mars_SMOTEB,mars,SMOTEB,6,0.023127287839768803
DS18,mc.mars_SMOTEB,mars,SMOTEB,7,0.02579611394437528
DS18,mc.mars_SMOTEB,mars,SMOTEB,8,0.022686989040022722
DS18,mc.mars_SMOTEB,mars,SMOTEB,9,0.025070793910664538
DS18,mc.mars_SMOTEB,mars,SMOTEB,10,0.025065949322076685
DS18,mc.mars_SMOTEB,mars,SMOTEB,11,0.0222146517493116
DS18,mc.mars_SMOTEB,mars,SMOTEB,12,0.023751661423330628
DS18,mc.mars_SMOTEB,mars,SMOTEB,13,0.023478231438521402
DS18,mc.mars_SMOTEB,mars,SMOTEB,14,0.02040365260835148
DS18,mc.mars_SMOTEB,mars,SMOTEB,15,0.02599574858365461
DS18,mc.mars_SMOTEB,mars,SMOTEB,16,0.025618782006435838
DS18,mc.mars_SMOTEB,mars,SMOTEB,17,0.023813601446485307
DS18,mc.mars_SMOTEB,mars,SMOTEB,18,0.02381725348617021
DS18,mc.mars_SMOTEB,mars,SMOTEB,19,0.025535552594694713
DS18,mc.mars_SMOTEB,mars,SMOTEB,20,0.025538865322852274
DS18,mc.mars_SMOTEB,mars,SMOTEB,21,0.022335995516969163
DS18,mc.mars_SMOTEB,mars,SMOTEB,22,0.02305297075343869
DS18,mc.mars_SMOTEB,mars,SMOTEB,23,0.02438331192502426
DS18,mc.mars_SMOTEB,mars,SMOTEB,24,0.02556696366250193
DS18,mc.mars_SMOTEB,mars,SMOTEB,25,0.02036664926997668
DS18,mc.mars_SMOTEB,mars,SMOTEB,26,0.024161052311694922
DS18,mc.mars_SMOTEB,mars,SMOTEB,27,0.023955236718366184
DS18,mc.mars_SMOTEB,mars,SMOTEB,28,0.023188288628531104
DS18,mc.mars_SMOTEB,mars,SMOTEB,29,0.021719636974305363
DS18,mc.mars_SMOTEB,mars,SMOTEB,30,0.023365465920959193
DS18,mc.mars_SMOTEB,mars,SMOTEB,31,0.02331333360619863
DS18,mc.mars_SMOTEB,mars,SMOTEB,32,0.018577385863366633
DS18,mc.mars_SMOTEB,mars,SMOTEB,33,0.019722597861090145
DS18,mc.mars_SMOTEB,mars,SMOTEB,34,0.01904447508571584
