dataset_id,workflow,model_family,strategy,iteration,rmse
DS12,mc.lm_UNDERB,lm,UNDERB,7,9.72831791736891
DS12,mc.lm_UNDERB,lm,UNDERB,8,8.987939946377647
DS12,mc.lm_UNDERB,lm,UNDERB,9,9.081577830528714
DS12,mc.lm_UNDERB,lm,UNDERB,10,9.528070395165997
DS12,mc.lm_UNDERB,lm,UNDERB,11,10.568276953867214
DS12,mc.lm_UNDERB,lm,UNDERB,12,9.290260022070463
DS12,mc.lm_UNDERB,lm,UNDERB,13,9.903096831628712
DS12,mc.lm_UNDERB,lm,UNDERB,14,10.250214632409005
DS12,mc.lm_UNDERB,lm,UNDERB,15,8.99700380581231
DS12,mc.lm_UNDERB,lm,UNDERB,16,9.715412636460087
DS12,mc.lm_UNDERB,lm,UNDERB,17,9.284919121130594
DS12,mc.lm_UNDERB,lm,UNDERB,18,10.005382125899557
DS12,mc.lm_UNDERB,lm,UNDERB,19,9.835749695236949
DS12,mc.lm_UNDERB,lm,UNDERB,20,9.066627856000526
DS12,mc.lm_UNDERB,lm,UNDERB,21,8.557309147109054
DS12,mc.lm_UNDERB,lm,UNDERB,22,9.548335195540528
DS12,mc.lm_UNDERB,lm,UNDERB,23,11.112512495904916
DS12,mc.lm_UNDERB,lm,UNDERB,24,10.444125561777398
DS12,mc.lm_UNDERB,lm,UNDERB,25,9.95772962281118
DS12,mc.lm_UNDERB,lm,UNDERB,26,9.572074206295321
DS12,mc.lm_UNDERB,lm,UNDERB,27,9.658967819406657
DS12,mc.lm_UNDERB,lm,UNDERB,28,9.563083676319211
DS12,mc.lm_UNDERB,lm,UNDERB,29,9.354211541138378
DS12,mc.lm_UNDERB,lm,UNDERB,30,9.87197335995781
DS12,mc.lm_UNDERB,lm,UNDERB,31,9.042308898134712
DS12,mc.lm_UNDERB,lm,UNDERB,32,9.97771623390363
DS12,mc.lm_UNDERB,lm,UNDERB,33,9.232633266125827
DS12,mc.lm_UNDERB,lm,UNDERB,34,9.858559453333271
DS12,mc.lm_UNDERB,lm,UNDERB,35,9.654601586561734
DS12,mc.lm_UNDERB,lm,UNDERB,36,9.593162932559515
DS12,mc.lm_UNDERB,lm,UNDERB,37,9.07107851542742
DS12,mc.lm_UNDERB,lm,UNDERB,38,10.39566672088543
DS12,mc.lm_UNDERB,lm,UNDERB,39,10.229519781348047
DS12,mc.lm_UNDERB,lm,UNDERB,40,10.690479246813995
DS12,mc.lm_UNDERB,lm,UNDERB,41,9.060323117533954
DS12,mc.lm_UNDERB,lm,UNDERB,42,9.696748635869742
DS12,mc.lm_UNDERB,lm,UNDERB,43,10.02745719581261
DS12,mc.lm_UNDERB,lm,UNDERB,44,9.411173164749938
DS12,mc.lm_UNDERB,lm,UNDERB,45,9.794380636103682
DS12,mc.lm_UNDERB,lm,UNDERB,46,9.962556340808153
DS12,mc.lm_UNDERB,lm,UNDERB,47,9.857426140694937
DS12,mc.lm_UNDERB,lm,UNDERB,48,9.572259319845118
DS12,mc.lm_UNDERB,lm,UNDERB,49,10.860791094450446
DS12,mc.lm_UNDERB,lm,UNDERB,50,9.985181687172885
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,9.838137445772654
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,9.45549718507085
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,9.429148037899113
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,9.42859992966955
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,9.280483727845644
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,9.556820130932818
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,10.500990567409152
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,9.901064642117891
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,9.359741178265738
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,9.724419277756216
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,9.474211516896652
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,9.819447893520687
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,9.933330154831106
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,9.854645334138361
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,9.242610341015043
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,9.29802157244395
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,9.689434991176423
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,9.421841286143572
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,8.803967249483378
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,8.522772681758696
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,10.250833884181056
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,9.887835846547187
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,9.952925674314903
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,10.5086123682749
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,10.691514755194722
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,10.217263033761581
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,9.991326999282533
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,10.073576613734375
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,10.754812059272245
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,10.891660013409197
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,11.571224835179601
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,11.065779736181401
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,11.300191064008745
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,10.51807311870572
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,10.654276095545578
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,10.825338434915958
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,10.91708155863554
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,10.737993043409586
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,9.93137255773483
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,10.994434306114819
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,9.568481170734142
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,10.471007244174109
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,11.006663871428792
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,10.34570988990018
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,10.749770960940499
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,9.789273628167397
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,11.267545833621988
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,11.48851395212254
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,11.984192064709468
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,11.139990966969208
DS12,mc.lm_UNDERT,lm,UNDERT,1,10.290137514959248
DS12,mc.lm_UNDERT,lm,UNDERT,2,9.427963627332225
DS12,mc.lm_UNDERT,lm,UNDERT,3,9.759037315653396
DS12,mc.lm_UNDERT,lm,UNDERT,4,9.879140970803222
DS12,mc.lm_UNDERT,lm,UNDERT,5,9.167222525513653
DS12,mc.lm_UNDERT,lm,UNDERT,6,9.113025807589977
DS12,mc.lm_UNDERT,lm,UNDERT,7,9.700962726095876
DS12,mc.lm_UNDERT,lm,UNDERT,8,9.310828774234395
DS12,mc.lm_UNDERT,lm,UNDERT,9,9.177594491909346
DS12,mc.lm_UNDERT,lm,UNDERT,10,8.83921038814281
DS12,mc.lm_UNDERT,lm,UNDERT,11,9.40711610555425
DS12,mc.lm_UNDERT,lm,UNDERT,12,9.718040351220685
DS12,mc.lm_UNDERT,lm,UNDERT,13,10.44655103144724
DS12,mc.lm_UNDERT,lm,UNDERT,14,10.253657659831788
DS12,mc.lm_UNDERT,lm,UNDERT,15,8.841572089270873
DS12,mc.lm_UNDERT,lm,UNDERT,16,10.05207564288409
DS12,mc.lm_UNDERT,lm,UNDERT,17,9.781396097009818
DS12,mc.lm_UNDERT,lm,UNDERT,18,8.554427499236898
DS12,mc.lm_UNDERT,lm,UNDERT,19,8.703193679878835
DS12,mc.lm_UNDERT,lm,UNDERT,20,8.90084203011491
DS12,mc.lm_UNDERT,lm,UNDERT,21,9.119286750123091
DS12,mc.lm_UNDERT,lm,UNDERT,22,9.60623492873051
DS12,mc.lm_UNDERT,lm,UNDERT,23,10.117430290024187
DS12,mc.lm_UNDERT,lm,UNDERT,24,9.59017263838632
DS12,mc.lm_UNDERT,lm,UNDERT,25,10.208700336519982
DS12,mc.lm_UNDERT,lm,UNDERT,26,9.245959983708994
DS12,mc.lm_UNDERT,lm,UNDERT,27,9.740837928905878
DS12,mc.lm_UNDERT,lm,UNDERT,28,8.9707061988481
DS12,mc.lm_UNDERT,lm,UNDERT,29,10.109844945209026
DS12,mc.lm_UNDERT,lm,UNDERT,30,10.046470046337586
DS12,mc.lm_UNDERT,lm,UNDERT,31,10.409885570425006
DS12,mc.lm_UNDERT,lm,UNDERT,32,9.901234872161277
DS12,mc.lm_UNDERT,lm,UNDERT,33,9.436947579650399
DS12,mc.lm_UNDERT,lm,UNDERT,34,9.48534118550824
DS12,mc.lm_UNDERT,lm,UNDERT,35,9.930408422681365
DS12,mc.lm_UNDERT,lm,UNDERT,36,10.303285613424013
DS12,mc.lm_UNDERT,lm,UNDERT,37,9.907187026645497
DS12,mc.lm_UNDERT,lm,UNDERT,38,10.66356275287003
DS12,mc.lm_UNDERT,lm,UNDERT,39,9.820553716964698
DS12,mc.lm_UNDERT,lm,UNDERT,40,10.522752857617027
DS12,mc.lm_UNDERT,lm,UNDERT,41,9.368099128883042
DS12,mc.lm_UNDERT,lm,UNDERT,42,10.754001924609396
DS12,mc.lm_UNDERT,lm,UNDERT,43,10.13559220229653
DS12,mc.lm_UNDERT,lm,UNDERT,44,11.047722173274213
DS12,mc.lm_UNDERT,lm,UNDERT,45,9.962271712493587
DS12,mc.lm_UNDERT,lm,UNDERT,46,9.521660477549851
DS12,mc.lm_UNDERT,lm,UNDERT,47,9.344600343634744
DS12,mc.lm_UNDERT,lm,UNDERT,48,9.862523196739994
DS12,mc.lm_UNDERT,lm,UNDERT,49,11.878819562361361
DS12,mc.lm_UNDERT,lm,UNDERT,50,10.951045366281779
DS12,mc.lm,lm,baseline,1,7.2278367198561
DS12,mc.lm,lm,baseline,2,7.233101234969694
DS12,mc.lm,lm,baseline,3,7.230032011816777
DS12,mc.lm,lm,baseline,4,7.469798151372665
DS12,mc.lm,lm,baseline,5,7.4562907608938485
DS12,mc.lm,lm,baseline,6,7.409149708564605
DS12,mc.lm,lm,baseline,7,7.463141321719107
DS12,mc.lm,lm,baseline,8,7.450469737687194
DS12,mc.lm,lm,baseline,9,7.548564055907556
DS12,mc.lm,lm,baseline,10,7.615347070328922
DS12,mc.lm,lm,baseline,11,7.631605062678696
DS12,mc.lm,lm,baseline,12,7.634917959222619
DS12,mc.lm,lm,baseline,13,7.690156685530762
DS12,mc.lm,lm,baseline,14,7.685182486678958
DS12,mc.lm,lm,baseline,15,7.750239005774668
DS12,mc.lm,lm,baseline,16,7.742813205526453
DS12,mc.lm,lm,baseline,17,7.71422756508932
DS12,mc.lm,lm,baseline,18,7.639928583301033
DS12,mc.lm,lm,baseline,19,7.690772567836735
DS12,mc.lm,lm,baseline,20,7.666324918825605
DS12,mc.lm,lm,baseline,21,7.220682867298094
DS12,mc.lm,lm,baseline,22,7.286566152275961
DS12,mc.lm,lm,baseline,23,7.4345164778783115
DS12,mc.lm,lm,baseline,24,7.573386883086173
DS12,mc.lm,lm,baseline,25,7.52018822786687
DS12,mc.lm,lm,baseline,26,7.349352492643788
DS12,mc.lm,lm,baseline,27,7.471251217547563
DS12,mc.lm,lm,baseline,28,7.562364897001023
DS12,mc.lm,lm,baseline,29,7.557965280725093
DS12,mc.lm,lm,baseline,30,7.604380551614209
DS12,mc.lm,lm,baseline,31,7.754625679507923
DS12,mc.lm,lm,baseline,32,7.601025554960285
DS12,mc.lm,lm,baseline,33,7.591617283962944
DS12,mc.lm,lm,baseline,34,7.524510415747538
DS12,mc.lm,lm,baseline,35,7.5292978340301
DS12,mc.lm,lm,baseline,36,7.506918944515882
DS12,mc.lm,lm,baseline,37,7.5085918243685885
DS12,mc.lm,lm,baseline,38,7.535253208032532
DS12,mc.lm,lm,baseline,39,7.48176790515014
DS12,mc.lm,lm,baseline,40,7.487613550179727
DS12,mc.lm,lm,baseline,41,7.436260631601926
DS12,mc.lm,lm,baseline,42,7.4124811275973155
DS12,mc.lm,lm,baseline,43,7.296748393449198
DS12,mc.lm,lm,baseline,44,7.311885708652555
DS12,mc.lm,lm,baseline,45,7.3250050937241085
DS12,mc.lm,lm,baseline,46,7.320882726622356
DS12,mc.lm,lm,baseline,47,7.348397320676382
DS12,mc.lm,lm,baseline,48,7.398033172191097
DS12,mc.lm,lm,baseline,49,7.362408014580419
DS12,mc.lm,lm,baseline,50,7.315450746293109
DS12,mc.mars_OVERB,mars,OVERB,1,9.991371083789536
DS12,mc.mars_OVERB,mars,OVERB,2,8.755507370556263
DS12,mc.mars_OVERB,mars,OVERB,3,8.836716202253092
DS12,mc.mars_OVERB,mars,OVERB,4,9.34400107405568
DS12,mc.mars_OVERB,mars,OVERB,5,9.319200257406665
DS12,mc.mars_OVERB,mars,OVERB,6,9.184955391860033
DS12,mc.mars_OVERB,mars,OVERB,7,9.556693063646726
DS12,mc.mars_OVERB,mars,OVERB,8,8.890478106874628
DS12,mc.mars_OVERB,mars,OVERB,9,9.262923681605292
DS12,mc.mars_OVERB,mars,OVERB,10,9.606419756033453
DS12,mc.mars_OVERB,mars,OVERB,11,9.479772441225089
DS12,mc.mars_OVERB,mars,OVERB,12,9.61301866240196
DS12,mc.mars_OVERB,mars,OVERB,13,9.36145381910691
DS12,mc.mars_OVERB,mars,OVERB,14,9.34148301780721
DS12,mc.mars_OVERB,mars,OVERB,15,9.670792100914579
DS12,mc.mars_OVERB,mars,OVERB,16,9.147490675241604
DS12,mc.mars_OVERB,mars,OVERB,17,10.0185725068415
DS12,mc.mars_OVERB,mars,OVERB,18,9.445165198897678
DS12,mc.mars_OVERB,mars,OVERB,19,10.254392462166633
DS12,mc.mars_OVERB,mars,OVERB,20,9.737546711957044
DS12,mc.mars_OVERB,mars,OVERB,21,10.224909671370892
DS12,mc.mars_OVERB,mars,OVERB,22,9.893123183088662
DS12,mc.mars_OVERB,mars,OVERB,23,9.691027953771833
DS12,mc.mars_OVERB,mars,OVERB,24,10.050572207823485
DS12,mc.mars_OVERB,mars,OVERB,25,9.5514211917787
DS12,mc.mars_OVERB,mars,OVERB,26,10.894975169929728
DS12,mc.mars_OVERB,mars,OVERB,27,9.365919487418584
DS12,mc.mars_OVERB,mars,OVERB,28,10.974248013420157
DS12,mc.mars_OVERB,mars,OVERB,29,10.68995278805292
DS12,mc.mars_OVERB,mars,OVERB,30,10.511708904096569
DS12,mc.mars_OVERB,mars,OVERB,31,10.971273288201758
DS12,mc.mars_OVERB,mars,OVERB,32,10.863078395036377
DS12,mc.mars_OVERB,mars,OVERB,33,11.04258633223322
DS12,mc.mars_OVERB,mars,OVERB,34,9.645011543205364
DS12,mc.mars_OVERB,mars,OVERB,35,10.526168392544712
DS12,mc.mars_OVERB,mars,OVERB,36,9.68821819481565
DS12,mc.mars_OVERB,mars,OVERB,37,10.49524697896908
DS12,mc.mars_OVERB,mars,OVERB,38,10.484534432808527
DS12,mc.mars_OVERB,mars,OVERB,39,9.949776268209668
DS12,mc.mars_OVERB,mars,OVERB,40,10.127824854158993
DS12,mc.mars_OVERB,mars,OVERB,41,10.012671694077452
DS12,mc.mars_OVERB,mars,OVERB,42,9.752053277611461
DS12,mc.mars_OVERB,mars,OVERB,43,10.137750508618833
DS12,mc.mars_OVERB,mars,OVERB,44,10.306828216319458
DS12,mc.mars_OVERB,mars,OVERB,45,10.413617990199226
DS12,mc.mars_OVERB,mars,OVERB,46,10.483067500092163
DS12,mc.mars_OVERB,mars,OVERB,47,10.28415339572924
DS12,mc.mars_OVERB,mars,OVERB,48,10.348235186421036
DS12,mc.mars_OVERB,mars,OVERB,49,10.493431193106906
DS12,mc.mars_OVERB,mars,OVERB,50,10.275010358835777
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,1,9.480579153151414
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,2,8.56072507756362
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,3,8.562662669068734
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,4,9.32082912848652
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,5,9.202848424374059
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,6,8.849031300249457
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,7,8.870226182876394
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,8,8.834272284492142
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,9,9.096761751883815
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,10,9.092326610014023
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,11,9.385791113940249
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,12,9.196685376340671
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,13,9.097771696599287
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,14,9.32276501816675
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,15,9.292975201449654
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,16,10.191606163707942
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,17,9.257230367246379
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,18,9.098525035552706
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,19,8.936599596725788
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,20,8.875469395917747
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,21,8.788103661377889
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,22,9.089162522121498
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,23,9.150798764966552
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,24,9.173263441484801
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,25,9.753982683317657
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,26,10.48450797799439
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,27,8.91289412653743
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,28,9.291856324056209
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,29,9.46242778978948
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,30,10.40232296997989
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,31,10.947027118650237
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,32,10.656002835036189
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,33,9.85321385623876
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,34,9.626992630896519
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,35,9.477559494462863
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,36,9.46261049982457
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,37,9.630050344785094
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,38,10.450370243158703
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,39,9.979359905113988
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,40,9.885333435187185
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,41,9.808650393121281
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,42,9.833515859374995
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,43,10.127557145858985
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,44,10.410051496444147
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,45,10.340308782653672
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,46,10.267451654728447
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,47,10.489536304389107
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,48,10.405941917767944
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,49,10.101844117986968
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,50,10.075705376741128
DS12,mc.mars_OVERT,mars,OVERT,1,9.04453203180847
DS12,mc.mars_OVERT,mars,OVERT,2,8.511769464604926
DS12,mc.mars_OVERT,mars,OVERT,3,8.506474868851539
DS12,mc.mars_OVERT,mars,OVERT,4,9.320930226680376
DS12,mc.mars_OVERT,mars,OVERT,5,8.134589593229755
DS12,mc.mars_OVERT,mars,OVERT,6,8.839311547205003
DS12,mc.mars_OVERT,mars,OVERT,7,8.892122479260534
DS12,mc.mars_OVERT,mars,OVERT,8,8.805506115044578
DS12,mc.mars_OVERT,mars,OVERT,9,8.970509160845484
DS12,mc.mars_OVERT,mars,OVERT,10,9.17034456270032
DS12,mc.mars_OVERT,mars,OVERT,11,9.353094321846179
DS12,mc.mars_OVERT,mars,OVERT,12,9.20080242987377
DS12,mc.mars_OVERT,mars,OVERT,13,9.043096699008654
DS12,mc.mars_OVERT,mars,OVERT,14,9.540024023537988
DS12,mc.mars_OVERT,mars,OVERT,15,9.23452228628634
DS12,mc.mars_OVERT,mars,OVERT,16,10.17081620336654
DS12,mc.mars_OVERT,mars,OVERT,17,9.246422644132705
DS12,mc.mars_OVERT,mars,OVERT,18,9.108866279453379
DS12,mc.mars_OVERT,mars,OVERT,19,8.93943841451649
DS12,mc.mars_OVERT,mars,OVERT,20,8.846253818292098
DS12,mc.mars_OVERT,mars,OVERT,21,8.83114167888384
DS12,mc.mars_OVERT,mars,OVERT,22,9.09559674282035
DS12,mc.mars_OVERT,mars,OVERT,23,9.129120876152996
DS12,mc.mars_OVERT,mars,OVERT,24,9.173966682322353
DS12,mc.mars_OVERT,mars,OVERT,25,9.754885967641625
DS12,mc.mars_OVERT,mars,OVERT,26,10.447236456673759
DS12,mc.mars_OVERT,mars,OVERT,27,8.937390240920248
DS12,mc.mars_OVERT,mars,OVERT,28,9.286090104626352
DS12,mc.mars_OVERT,mars,OVERT,29,9.234238532672547
DS12,mc.mars_OVERT,mars,OVERT,30,10.383349134169753
DS12,mc.mars_OVERT,mars,OVERT,31,10.879027032494669
DS12,mc.mars_OVERT,mars,OVERT,32,9.417799637318147
DS12,mc.mars_OVERT,mars,OVERT,33,9.769301363222914
DS12,mc.mars_OVERT,mars,OVERT,34,9.634102191865974
DS12,mc.mars_OVERT,mars,OVERT,35,9.455004634064567
DS12,mc.mars_OVERT,mars,OVERT,36,9.580433193612734
DS12,mc.mars_OVERT,mars,OVERT,37,9.669137058491083
DS12,mc.mars_OVERT,mars,OVERT,38,10.3891809921724
DS12,mc.mars_OVERT,mars,OVERT,39,9.797377049964265
DS12,mc.mars_OVERT,mars,OVERT,40,9.666015040351265
DS12,mc.mars_OVERT,mars,OVERT,41,9.868799026875779
DS12,mc.mars_OVERT,mars,OVERT,42,9.928437437227794
DS12,mc.mars_OVERT,mars,OVERT,43,10.200006423281033
DS12,mc.mars_OVERT,mars,OVERT,44,10.325024787576083
DS12,mc.mars_OVERT,mars,OVERT,45,10.360658279493174
DS12,mc.mars_OVERT,mars,OVERT,46,9.918426372845762
DS12,mc.mars_OVERT,mars,OVERT,47,10.47005337805556
DS12,mc.mars_OVERT,mars,OVERT,48,10.205909277390793
DS12,mc.mars_OVERT,mars,OVERT,49,9.968442774193107
DS12,mc.mars_OVERT,mars,OVERT,50,10.38390772665337
DS12,mc.mars_SMOTEB,mars,SMOTEB,1,10.61317628009512
DS12,mc.mars_SMOTEB,mars,SMOTEB,2,10.815717836579706
DS12,mc.mars_SMOTEB,mars,SMOTEB,3,9.434364311865204
DS12,mc.mars_SMOTEB,mars,SMOTEB,4,10.470042112386832
DS12,mc.mars_SMOTEB,mars,SMOTEB,5,10.941616526837915
DS12,mc.mars_SMOTEB,mars,SMOTEB,6,10.668113201680482
DS12,mc.mars_SMOTEB,mars,SMOTEB,7,10.572876568006873
DS12,mc.mars_SMOTEB,mars,SMOTEB,8,10.944917754879876
DS12,mc.mars_SMOTEB,mars,SMOTEB,9,10.172544664354328
DS12,mc.mars_SMOTEB,mars,SMOTEB,10,10.503637312324203
DS12,mc.mars_SMOTEB,mars,SMOTEB,11,10.254065356295607
DS12,mc.mars_SMOTEB,mars,SMOTEB,12,10.70957437691089
DS12,mc.mars_SMOTEB,mars,SMOTEB,13,10.710081941072417
DS12,mc.mars_SMOTEB,mars,SMOTEB,14,10.223408771684358
DS12,mc.mars_SMOTEB,mars,SMOTEB,15,11.988746199732095
DS12,mc.mars_SMOTEB,mars,SMOTEB,16,10.873017341274979
DS12,mc.mars_SMOTEB,mars,SMOTEB,17,10.518481921826764
DS12,mc.mars_SMOTEB,mars,SMOTEB,18,11.691272930604864
DS12,mc.mars_SMOTEB,mars,SMOTEB,19,12.208621266007084
DS12,mc.mars_SMOTEB,mars,SMOTEB,20,10.996979261472845
DS12,mc.mars_SMOTEB,mars,SMOTEB,21,10.258573355510187
DS12,mc.mars_SMOTEB,mars,SMOTEB,22,11.877944577623044
DS12,mc.mars_SMOTEB,mars,SMOTEB,23,12.401286190725003
DS12,mc.mars_SMOTEB,mars,SMOTEB,24,11.174954690802965
DS12,mc.mars_SMOTEB,mars,SMOTEB,25,11.777543648333147
DS12,mc.mars_SMOTEB,mars,SMOTEB,26,11.842628146606454
DS12,mc.mars_SMOTEB,mars,SMOTEB,27,11.370691386440129
DS12,mc.mars_SMOTEB,mars,SMOTEB,28,12.9277732522855
DS12,mc.mars_SMOTEB,mars,SMOTEB,29,12.851007504377261
DS12,mc.mars_SMOTEB,mars,SMOTEB,30,12.778562448245948
DS12,mc.mars_SMOTEB,mars,SMOTEB,31,13.083592386996049
DS12,mc.mars_SMOTEB,mars,SMOTEB,32,12.434885415173143
DS12,mc.mars_SMOTEB,mars,SMOTEB,33,11.695498036389585
DS12,mc.mars_SMOTEB,mars,SMOTEB,34,11.383007896394759
DS12,mc.mars_SMOTEB,mars,SMOTEB,35,11.275303829443093
DS12,mc.mars_SMOTEB,mars,SMOTEB,36,10.624990254412767
DS12,mc.mars_SMOTEB,mars,SMOTEB,37,12.008029772235332
DS12,mc.mars_SMOTEB,mars,SMOTEB,38,11.81045864319006
DS12,mc.mars_SMOTEB,mars,SMOTEB,39,11.448698707451843
DS12,mc.mars_SMOTEB,mars,SMOTEB,40,12.413477653000468
DS12,mc.mars_SMOTEB,mars,SMOTEB,41,11.150904105383054
DS12,mc.mars_SMOTEB,mars,SMOTEB,42,11.467289473996948
DS12,mc.mars_SMOTEB,mars,SMOTEB,43,11.738852744996821
DS12,mc.mars_SMOTEB,mars,SMOTEB,44,11.6719702227731
DS12,mc.mars_SMOTEB,mars,SMOTEB,45,12.246471521327786
DS12,mc.mars_SMOTEB,mars,SMOTEB,46,11.728465973022661
DS12,mc.mars_SMOTEB,mars,SMOTEB,47,11.38613452530426
DS12,mc.mars_SMOTEB,mars,SMOTEB,48,13.585822047332854
DS12,mc.mars_SMOTEB,mars,SMOTEB,49,11.730603232663668
DS12,mc.mars_SMOTEB,mars,SMOTEB,50,12.148034852522159
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,14.774448735921116
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,10.698080782790145
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,10.561783504095297
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,11.018327731837802
