dataset_id,workflow,model_family,strategy,iteration,rmse
DS03,mc.lm_SMOTET,lm,SMOTET,46,0.09977354008984077
DS03,mc.lm_SMOTET,lm,SMOTET,47,0.09711576661117091
DS03,mc.lm_SMOTET,lm,SMOTET,48,0.10982605815191235
DS03,mc.lm_SMOTET,lm,SMOTET,49,0.10482959718559004
DS03,mc.lm_SMOTET,lm,SMOTET,50,0.10072182555506572
DS03,mc.lm_UNDERB,lm,UNDERB,1,0.10999256776918417
DS03,mc.lm_UNDERB,lm,UNDERB,2,0.1029471287076824
DS03,mc.lm_UNDERB,lm,UNDERB,3,0.11394815421945755
DS03,mc.lm_UNDERB,lm,UNDERB,4,0.11560841394399955
DS03,mc.lm_UNDERB,lm,UNDERB,5,0.10181966480404697
DS03,mc.lm_UNDERB,lm,UNDERB,6,0.10526744894675112
DS03,mc.lm_UNDERB,lm,UNDERB,7,0.08999622910899976
DS03,mc.lm_UNDERB,lm,UNDERB,8,0.09891880869903744
DS03,mc.lm_UNDERB,lm,UNDERB,9,0.08884713917246126
DS03,mc.lm_UNDERB,lm,UNDERB,10,0.09107382073491348
DS03,mc.lm_UNDERB,lm,UNDERB,11,0.10489228397990592
DS03,mc.lm_UNDERB,lm,UNDERB,12,0.08996263293286759
DS03,mc.lm_UNDERB,lm,UNDERB,13,0.10010014304351979
DS03,mc.lm_UNDERB,lm,UNDERB,14,0.09578339676757847
DS03,mc.lm_UNDERB,lm,UNDERB,15,0.09784381779930645
DS03,mc.lm_UNDERB,lm,UNDERB,16,0.10096309329039649
DS03,mc.lm_UNDERB,lm,UNDERB,17,0.0898977222355429
DS03,mc.lm_UNDERB,lm,UNDERB,18,0.10036954407639863
DS03,mc.lm_UNDERB,lm,UNDERB,19,0.09250170552775135
DS03,mc.lm_UNDERB,lm,UNDERB,20,0.09560106905027604
DS03,mc.lm_UNDERB,lm,UNDERB,21,0.09249813151602647
DS03,mc.lm_UNDERB,lm,UNDERB,22,0.08908412040134531
DS03,mc.lm_UNDERB,lm,UNDERB,23,0.08415919760023229
DS03,mc.lm_UNDERB,lm,UNDERB,24,0.08829937722108004
DS03,mc.lm_UNDERB,lm,UNDERB,25,0.08864064440989021
DS03,mc.lm_UNDERB,lm,UNDERB,26,0.08836901485566949
DS03,mc.lm_UNDERB,lm,UNDERB,27,0.08044645816535344
DS03,mc.lm_UNDERB,lm,UNDERB,28,0.08306734638863661
DS03,mc.lm_UNDERB,lm,UNDERB,29,0.08641227074618933
DS03,mc.lm_UNDERB,lm,UNDERB,30,0.08234785699403643
DS03,mc.lm_UNDERB,lm,UNDERB,31,0.08335788257587823
DS03,mc.lm_UNDERB,lm,UNDERB,32,0.07835400826542975
DS03,mc.lm_UNDERB,lm,UNDERB,33,0.08628491937326481
DS03,mc.lm_UNDERB,lm,UNDERB,34,0.08073277296849798
DS03,mc.lm_UNDERB,lm,UNDERB,35,0.08418136654642741
DS03,mc.lm_UNDERB,lm,UNDERB,36,0.07746839271567932
DS03,mc.lm_UNDERB,lm,UNDERB,37,0.0754809484096677
DS03,mc.lm_UNDERB,lm,UNDERB,38,0.0817861910219035
DS03,mc.lm_UNDERB,lm,UNDERB,39,0.0801015244784975
DS03,mc.lm_UNDERB,lm,UNDERB,40,0.08254838867760386
DS03,mc.lm_UNDERB,lm,UNDERB,41,0.08562636211297718
DS03,mc.lm_UNDERB,lm,UNDERB,42,0.09765205750427404
DS03,mc.lm_UNDERB,lm,UNDERB,43,0.09940856091357181
DS03,mc.lm_UNDERB,lm,UNDERB,44,0.08462893367546227
DS03,mc.lm_UNDERB,lm,UNDERB,45,0.0865423744103898
DS03,mc.lm_UNDERB,lm,UNDERB,46,0.08893133283869346
DS03,mc.lm_UNDERB,lm,UNDERB,47,0.08139956545268388
DS03,mc.lm_UNDERB,lm,UNDERB,48,0.08772823988991307
DS03,mc.lm_UNDERB,lm,UNDERB,49,0.08671911252987316
DS03,mc.lm_UNDERB,lm,UNDERB,50,0.09298571751393123
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.123499949055078
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.12687164654778288
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.12152568181129346
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.11949642347181172
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.11381185241461798
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.10625943181019222
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.11406099302972017
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.10403029589361246
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.09975801436609842
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.10722586184984184
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.10848762367657155
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.10873734511090626
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.1140338989897639
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.10533734296043794
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.10012026483282017
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.10414712594284072
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.10425598700161498
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.1196278319958378
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.10755133707409366
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.09818587710144903
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.10652242535558437
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.10212480651428642
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.09467009515871312
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.09614635947715397
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.09762295295987355
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.09522939531355051
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.09570004657528158
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.0933082674271398
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.08042771639657403
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.10605047354084868
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.09245720312260372
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.08123754734022579
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.09849542673397019
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.08685866734651558
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.09411597919905965
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.08007538818695037
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.0960257097818754
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.08948568049570088
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.07943739140013038
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.0971742954417294
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.08874635149512647
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.10746804012845854
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.09565099972383749
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.10836336508593014
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.09896913328764466
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.09015510351417477
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.1021475993178627
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.10988178606992033
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.10361476301645235
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.09453116760533038
DS03,mc.lm_UNDERT,lm,UNDERT,1,0.11449474617234925
DS03,mc.lm_UNDERT,lm,UNDERT,2,0.10751410326850881
DS03,mc.lm_UNDERT,lm,UNDERT,3,0.09927004686910558
DS03,mc.lm_UNDERT,lm,UNDERT,4,0.09985576627059362
DS03,mc.lm_UNDERT,lm,UNDERT,5,0.1101620158837358
DS03,mc.lm_UNDERT,lm,UNDERT,6,0.10054294045661466
DS03,mc.lm_UNDERT,lm,UNDERT,7,0.10182124382658926
DS03,mc.lm_UNDERT,lm,UNDERT,8,0.11772501638201012
DS03,mc.lm_UNDERT,lm,UNDERT,9,0.09453371226846405
DS03,mc.lm_UNDERT,lm,UNDERT,10,0.09879579704202797
DS03,mc.lm_UNDERT,lm,UNDERT,11,0.10008198514282161
DS03,mc.lm_UNDERT,lm,UNDERT,12,0.0910706291519601
DS03,mc.lm_UNDERT,lm,UNDERT,13,0.0931991618319607
DS03,mc.lm_UNDERT,lm,UNDERT,14,0.09094523405614102
DS03,mc.lm_UNDERT,lm,UNDERT,15,0.1023111844124613
DS03,mc.lm_UNDERT,lm,UNDERT,16,0.09781733922522119
DS03,mc.lm_UNDERT,lm,UNDERT,17,0.09800024791768534
DS03,mc.lm_UNDERT,lm,UNDERT,18,0.09738198547521021
DS03,mc.lm_UNDERT,lm,UNDERT,19,0.0989705550349411
DS03,mc.lm_UNDERT,lm,UNDERT,20,0.08493657997207942
DS03,mc.lm_UNDERT,lm,UNDERT,21,0.0891209306079343
DS03,mc.lm_UNDERT,lm,UNDERT,22,0.08663290253768058
DS03,mc.lm_UNDERT,lm,UNDERT,23,0.09204143789412006
DS03,mc.lm_UNDERT,lm,UNDERT,24,0.0904116066309245
DS03,mc.lm_UNDERT,lm,UNDERT,25,0.08691736515181361
DS03,mc.lm_UNDERT,lm,UNDERT,26,0.09284434806949571
DS03,mc.lm_UNDERT,lm,UNDERT,27,0.08000606861108364
DS03,mc.lm_UNDERT,lm,UNDERT,28,0.08843393544301849
DS03,mc.lm_UNDERT,lm,UNDERT,29,0.08350184776653348
DS03,mc.lm_UNDERT,lm,UNDERT,30,0.07538836280505966
DS03,mc.lm_UNDERT,lm,UNDERT,31,0.09049618216744647
DS03,mc.lm_UNDERT,lm,UNDERT,32,0.08896283263041246
DS03,mc.lm_UNDERT,lm,UNDERT,33,0.08309324483894343
DS03,mc.lm_UNDERT,lm,UNDERT,34,0.080747131650192
DS03,mc.lm_UNDERT,lm,UNDERT,35,0.08773480223240408
DS03,mc.lm_UNDERT,lm,UNDERT,36,0.08411389340973473
DS03,mc.lm_UNDERT,lm,UNDERT,37,0.08516142748581089
DS03,mc.lm_UNDERT,lm,UNDERT,38,0.08254237524511902
DS03,mc.lm_UNDERT,lm,UNDERT,39,0.07919796097497353
DS03,mc.lm_UNDERT,lm,UNDERT,40,0.07818311245904032
DS03,mc.lm_UNDERT,lm,UNDERT,41,0.08885024847810251
DS03,mc.lm_UNDERT,lm,UNDERT,42,0.08490736555950776
DS03,mc.lm_UNDERT,lm,UNDERT,43,0.0921772089022524
DS03,mc.lm_UNDERT,lm,UNDERT,44,0.09250797758387408
DS03,mc.lm_UNDERT,lm,UNDERT,45,0.08659632149888428
DS03,mc.lm_UNDERT,lm,UNDERT,46,0.10089139146463277
DS03,mc.lm_UNDERT,lm,UNDERT,47,0.12083226285707241
DS03,mc.lm_UNDERT,lm,UNDERT,48,0.09224302021499138
DS03,mc.lm_UNDERT,lm,UNDERT,49,0.09217436271855457
DS03,mc.lm_UNDERT,lm,UNDERT,50,0.08914479457354478
DS03,mc.lm,lm,baseline,1,0.0787961318766712
DS03,mc.lm,lm,baseline,2,0.07829964656791248
DS03,mc.lm,lm,baseline,3,0.07830278752320555
DS03,mc.lm,lm,baseline,4,0.07350467645537785
DS03,mc.lm,lm,baseline,5,0.0725048196595403
DS03,mc.lm,lm,baseline,6,0.07229659200079062
DS03,mc.lm,lm,baseline,7,0.07207309967401208
DS03,mc.lm,lm,baseline,8,0.07197846906844234
DS03,mc.lm,lm,baseline,9,0.0720236396476387
DS03,mc.lm,lm,baseline,10,0.07249530774117732
DS03,mc.lm,lm,baseline,11,0.07159546987242364
DS03,mc.lm,lm,baseline,12,0.07028801781510144
DS03,mc.lm,lm,baseline,13,0.06990297614641158
DS03,mc.lm,lm,baseline,14,0.06994259185192478
DS03,mc.lm,lm,baseline,15,0.06998661766380239
DS03,mc.lm,lm,baseline,16,0.07010336291566661
DS03,mc.lm,lm,baseline,17,0.07023322094049969
DS03,mc.lm,lm,baseline,18,0.0704026192359276
DS03,mc.lm,lm,baseline,19,0.06851020248148865
DS03,mc.lm,lm,baseline,20,0.06575598924531312
DS03,mc.lm,lm,baseline,21,0.06655437247177223
DS03,mc.lm,lm,baseline,22,0.06551370317436064
DS03,mc.lm,lm,baseline,23,0.06549783401553316
DS03,mc.lm,lm,baseline,24,0.06688473688149521
DS03,mc.lm,lm,baseline,25,0.06526763081549218
DS03,mc.lm,lm,baseline,26,0.06455270763137952
DS03,mc.lm,lm,baseline,27,0.06408485094106246
DS03,mc.lm,lm,baseline,28,0.06350748716208161
DS03,mc.lm,lm,baseline,29,0.06349703771228991
DS03,mc.lm,lm,baseline,30,0.06352248723710688
DS03,mc.lm,lm,baseline,31,0.06376369187095357
DS03,mc.lm,lm,baseline,32,0.06352651666511511
DS03,mc.lm,lm,baseline,33,0.06324055944526169
DS03,mc.lm,lm,baseline,34,0.063335061614626
DS03,mc.lm,lm,baseline,35,0.06275278011002972
DS03,mc.lm,lm,baseline,36,0.061629851088213214
DS03,mc.lm,lm,baseline,37,0.06426621380074425
DS03,mc.lm,lm,baseline,38,0.06386066257539547
DS03,mc.lm,lm,baseline,39,0.06375617919340681
DS03,mc.lm,lm,baseline,40,0.06440293270179326
DS03,mc.lm,lm,baseline,41,0.06501254072769326
DS03,mc.lm,lm,baseline,42,0.06546527966515392
DS03,mc.lm,lm,baseline,43,0.06818263313861407
DS03,mc.lm,lm,baseline,44,0.06789137975142936
DS03,mc.lm,lm,baseline,45,0.06947992059282347
DS03,mc.lm,lm,baseline,46,0.06949872113645937
DS03,mc.lm,lm,baseline,47,0.0699258985277662
DS03,mc.lm,lm,baseline,48,0.07218142953470735
DS03,mc.lm,lm,baseline,49,0.0727220275191042
DS03,mc.lm,lm,baseline,50,0.07454156314155522
DS03,mc.mars_OVERB,mars,OVERB,1,0.09972022682879404
DS03,mc.mars_OVERB,mars,OVERB,2,0.10261818506206731
DS03,mc.mars_OVERB,mars,OVERB,3,0.10145038647027828
DS03,mc.mars_OVERB,mars,OVERB,4,0.09758122843425138
DS03,mc.mars_OVERB,mars,OVERB,5,0.09605822967923493
DS03,mc.mars_OVERB,mars,OVERB,6,0.09629765079493184
DS03,mc.mars_OVERB,mars,OVERB,7,0.0939485393093744
DS03,mc.mars_OVERB,mars,OVERB,8,0.09811328060445591
DS03,mc.mars_OVERB,mars,OVERB,9,0.09892564762830094
DS03,mc.mars_OVERB,mars,OVERB,10,0.10100295859555858
DS03,mc.mars_OVERB,mars,OVERB,11,0.09952642721818725
DS03,mc.mars_OVERB,mars,OVERB,12,0.09209639325500478
DS03,mc.mars_OVERB,mars,OVERB,13,0.09161519636252013
DS03,mc.mars_OVERB,mars,OVERB,14,0.09530424066469226
DS03,mc.mars_OVERB,mars,OVERB,15,0.09343956290825318
DS03,mc.mars_OVERB,mars,OVERB,16,0.0924593960700475
DS03,mc.mars_OVERB,mars,OVERB,17,0.09132998137088966
DS03,mc.mars_OVERB,mars,OVERB,18,0.09284620668477166
DS03,mc.mars_OVERB,mars,OVERB,19,0.0942325451671126
DS03,mc.mars_OVERB,mars,OVERB,20,0.09302955771239223
DS03,mc.mars_OVERB,mars,OVERB,21,0.09148302926658602
DS03,mc.mars_OVERB,mars,OVERB,22,0.0939792297727793
DS03,mc.mars_OVERB,mars,OVERB,23,0.08983354928183547
DS03,mc.mars_OVERB,mars,OVERB,24,0.09133675595783673
DS03,mc.mars_OVERB,mars,OVERB,25,0.09071215455067086
DS03,mc.mars_OVERB,mars,OVERB,26,0.08626145294568341
DS03,mc.mars_OVERB,mars,OVERB,27,0.08702307109292663
DS03,mc.mars_OVERB,mars,OVERB,28,0.08897801306184505
DS03,mc.mars_OVERB,mars,OVERB,29,0.08935707405810034
DS03,mc.mars_OVERB,mars,OVERB,30,0.09140193904055856
DS03,mc.mars_OVERB,mars,OVERB,31,0.08551314064247706
DS03,mc.mars_OVERB,mars,OVERB,32,0.08831062650078414
DS03,mc.mars_OVERB,mars,OVERB,33,0.08688771421605045
DS03,mc.mars_OVERB,mars,OVERB,34,0.08576609450031439
DS03,mc.mars_OVERB,mars,OVERB,35,0.08840437755298428
DS03,mc.mars_OVERB,mars,OVERB,36,0.08811524081551661
DS03,mc.mars_OVERB,mars,OVERB,37,0.09341112744551171
DS03,mc.mars_OVERB,mars,OVERB,38,0.09283658497727067
DS03,mc.mars_OVERB,mars,OVERB,39,0.09311066887881143
DS03,mc.mars_OVERB,mars,OVERB,40,0.09420904435141822
DS03,mc.mars_OVERB,mars,OVERB,41,0.09406035389009723
DS03,mc.mars_OVERB,mars,OVERB,42,0.09416280467943161
DS03,mc.mars_OVERB,mars,OVERB,43,0.09674753602791208
DS03,mc.mars_OVERB,mars,OVERB,44,0.09586334754399518
DS03,mc.mars_OVERB,mars,OVERB,45,0.09563528088173393
DS03,mc.mars_OVERB,mars,OVERB,46,0.09585436418957521
DS03,mc.mars_OVERB,mars,OVERB,47,0.09738142682504769
DS03,mc.mars_OVERB,mars,OVERB,48,0.09772881376793305
DS03,mc.mars_OVERB,mars,OVERB,49,0.09541420515863162
DS03,mc.mars_OVERB,mars,OVERB,50,0.0964855138981155
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.10500007402081477
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.10559749630654224
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.1053378324470132
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.0931716774079119
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.09977305477294841
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.10005396819643742
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.0988470734858822
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.09912457319589818
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.09644779632164889
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.09544506502048387
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.09582174355298036
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.09525281816948013
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.09147905922551103
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.09524175999010316
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.09442215971174185
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.09059286929647661
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.09071375880158242
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.09380116835157763
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.0947168527820044
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.09147097103703962
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.09100509998849075
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.09251333896434752
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.08670011372461577
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.09285103632854032
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.08850400203395951
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.08912649401874971
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.08871611855094644
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.09121971288588426
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.09311158919413612
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.09275218675573373
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.09010276423581899
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.08893615862121296
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.09071811102863608
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.08980263881771999
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.0889050638772063
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.088564638570933
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.09326150121405483
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.09621514512343246
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.08787310559596943
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.09305842779881587
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.09439337921063178
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.09818745897661223
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.09452700260727054
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.10148532303710879
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.09688784811914965
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.09782004807751661
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.09965981842095152
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.09639225217819074
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.1020485506288295
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.1039492954578193
DS03,mc.mars_OVERT,mars,OVERT,1,0.1049720445955901
DS03,mc.mars_OVERT,mars,OVERT,2,0.10524292823188489
DS03,mc.mars_OVERT,mars,OVERT,3,0.10528661905604916
DS03,mc.mars_OVERT,mars,OVERT,4,0.09566851765502463
DS03,mc.mars_OVERT,mars,OVERT,5,0.09981150521216094
DS03,mc.mars_OVERT,mars,OVERT,6,0.09994273302712087
DS03,mc.mars_OVERT,mars,OVERT,7,0.098268759696858
DS03,mc.mars_OVERT,mars,OVERT,8,0.09914650512218427
DS03,mc.mars_OVERT,mars,OVERT,9,0.09644155904707546
DS03,mc.mars_OVERT,mars,OVERT,10,0.09845257316917529
DS03,mc.mars_OVERT,mars,OVERT,11,0.09598881271509976
DS03,mc.mars_OVERT,mars,OVERT,12,0.09254979245798721
DS03,mc.mars_OVERT,mars,OVERT,13,0.09148960995224452
DS03,mc.mars_OVERT,mars,OVERT,14,0.09494591332937809
DS03,mc.mars_OVERT,mars,OVERT,15,0.0944263334458715
DS03,mc.mars_OVERT,mars,OVERT,16,0.09142599202490646
DS03,mc.mars_OVERT,mars,OVERT,17,0.091386233069539
DS03,mc.mars_OVERT,mars,OVERT,18,0.09345206082382551
DS03,mc.mars_OVERT,mars,OVERT,19,0.09457639565891347
DS03,mc.mars_OVERT,mars,OVERT,20,0.09040338309797398
DS03,mc.mars_OVERT,mars,OVERT,21,0.09091064850174947
DS03,mc.mars_OVERT,mars,OVERT,22,0.08765993756640171
DS03,mc.mars_OVERT,mars,OVERT,23,0.08656713303681073
DS03,mc.mars_OVERT,mars,OVERT,24,0.09274436182040474
DS03,mc.mars_OVERT,mars,OVERT,25,0.08839701065915107
DS03,mc.mars_OVERT,mars,OVERT,26,0.08883090565474168
DS03,mc.mars_OVERT,mars,OVERT,27,0.08886841653819334
DS03,mc.mars_OVERT,mars,OVERT,28,0.09041983865733975
DS03,mc.mars_OVERT,mars,OVERT,29,0.0932262599423411
DS03,mc.mars_OVERT,mars,OVERT,30,0.09259570257287236
DS03,mc.mars_OVERT,mars,OVERT,31,0.08994633072582839
DS03,mc.mars_OVERT,mars,OVERT,32,0.08834804603935825
DS03,mc.mars_OVERT,mars,OVERT,33,0.09058552140787342
DS03,mc.mars_OVERT,mars,OVERT,34,0.08782292995828005
DS03,mc.mars_OVERT,mars,OVERT,35,0.08800839672749093
DS03,mc.mars_OVERT,mars,OVERT,36,0.0880772917213197
DS03,mc.mars_OVERT,mars,OVERT,37,0.09298315014193659
DS03,mc.mars_OVERT,mars,OVERT,38,0.09036098902870628
DS03,mc.mars_OVERT,mars,OVERT,39,0.09040166472014038
DS03,mc.mars_OVERT,mars,OVERT,40,0.09216988957848123
DS03,mc.mars_OVERT,mars,OVERT,41,0.09162154705066838
DS03,mc.mars_OVERT,mars,OVERT,42,0.09544826187193696
DS03,mc.mars_OVERT,mars,OVERT,43,0.09595487242977922
DS03,mc.mars_OVERT,mars,OVERT,44,0.09971052615084357
DS03,mc.mars_OVERT,mars,OVERT,45,0.09621728612676733
DS03,mc.mars_OVERT,mars,OVERT,46,0.0981138533863301
DS03,mc.mars_OVERT,mars,OVERT,47,0.10010672823722629
DS03,mc.mars_OVERT,mars,OVERT,48,0.09688544965275381
DS03,mc.mars_OVERT,mars,OVERT,49,0.10251667377105679
DS03,mc.mars_OVERT,mars,OVERT,50,0.09982634456281088
DS03,mc.mars_SMOTEB,mars,SMOTEB,1,0.11844202258602012
DS03,mc.mars_SMOTEB,mars,SMOTEB,2,0.13497657177314082
DS03,mc.mars_SMOTEB,mars,SMOTEB,3,0.1374692861950843
DS03,mc.mars_SMOTEB,mars,SMOTEB,4,0.10914193166931002
DS03,mc.mars_SMOTEB,mars,SMOTEB,5,0.11025253945824665
DS03,mc.mars_SMOTEB,mars,SMOTEB,6,0.10778106441387966
DS03,mc.mars_SMOTEB,mars,SMOTEB,7,0.11176334747562428
DS03,mc.mars_SMOTEB,mars,SMOTEB,8,0.10408832359076636
DS03,mc.mars_SMOTEB,mars,SMOTEB,9,0.10254223309250658
DS03,mc.mars_SMOTEB,mars,SMOTEB,10,0.10918155102521084
DS03,mc.mars_SMOTEB,mars,SMOTEB,11,0.10864344372275311
DS03,mc.mars_SMOTEB,mars,SMOTEB,12,0.10816482551648185
DS03,mc.mars_SMOTEB,mars,SMOTEB,13,0.10455550582851422
DS03,mc.mars_SMOTEB,mars,SMOTEB,14,0.10715862066229341
DS03,mc.mars_SMOTEB,mars,SMOTEB,15,0.1081035150730317
DS03,mc.mars_SMOTEB,mars,SMOTEB,16,0.10532871351081287
DS03,mc.mars_SMOTEB,mars,SMOTEB,17,0.10914999363811241
DS03,mc.mars_SMOTEB,mars,SMOTEB,18,0.10312115719927882
DS03,mc.mars_SMOTEB,mars,SMOTEB,19,0.10177986651627553
DS03,mc.mars_SMOTEB,mars,SMOTEB,20,0.09897437230766068
DS03,mc.mars_SMOTEB,mars,SMOTEB,21,0.10612609165484219
DS03,mc.mars_SMOTEB,mars,SMOTEB,22,0.1058931368783304
DS03,mc.mars_SMOTEB,mars,SMOTEB,23,0.10059907828430542
DS03,mc.mars_SMOTEB,mars,SMOTEB,24,0.09939489919888418
DS03,mc.mars_SMOTEB,mars,SMOTEB,25,0.10415181452605751
DS03,mc.mars_SMOTEB,mars,SMOTEB,26,0.10461137049807487
DS03,mc.mars_SMOTEB,mars,SMOTEB,27,0.10308468261664497
DS03,mc.mars_SMOTEB,mars,SMOTEB,28,0.10078777675127856
DS03,mc.mars_SMOTEB,mars,SMOTEB,29,0.09916880886680896
DS03,mc.mars_SMOTEB,mars,SMOTEB,30,0.10783973268368535
DS03,mc.mars_SMOTEB,mars,SMOTEB,31,0.10244678684307167
DS03,mc.mars_SMOTEB,mars,SMOTEB,32,0.09656083869546125
DS03,mc.mars_SMOTEB,mars,SMOTEB,33,0.10213950930201397
DS03,mc.mars_SMOTEB,mars,SMOTEB,34,0.10023684782591175
