dataset_id,workflow,model_family,strategy,iteration,rmse
DS10,mc.lm_UNDERB,lm,UNDERB,2,3.809093369249695
DS10,mc.lm_UNDERB,lm,UNDERB,3,3.603448685595578
DS10,mc.lm_UNDERB,lm,UNDERB,4,3.568634842160285
DS10,mc.lm_UNDERB,lm,UNDERB,5,3.883895600768541
DS10,mc.lm_UNDERB,lm,UNDERB,6,3.809631515942837
DS10,mc.lm_UNDERB,lm,UNDERB,7,3.3712115931205067
DS10,mc.lm_UNDERB,lm,UNDERB,8,3.778236011237562
DS10,mc.lm_UNDERB,lm,UNDERB,9,3.944003072868334
DS10,mc.lm_UNDERB,lm,UNDERB,10,4.249773162375401
DS10,mc.lm_UNDERB,lm,UNDERB,11,3.8009198826403536
DS10,mc.lm_UNDERB,lm,UNDERB,12,3.738129878094143
DS10,mc.lm_UNDERB,lm,UNDERB,13,3.885460607405943
DS10,mc.lm_UNDERB,lm,UNDERB,14,3.4718692869220393
DS10,mc.lm_UNDERB,lm,UNDERB,15,3.4761070954947986
DS10,mc.lm_UNDERB,lm,UNDERB,16,3.867821548229015
DS10,mc.lm_UNDERB,lm,UNDERB,17,3.8320111331860014
DS10,mc.lm_UNDERB,lm,UNDERB,18,3.5304197471023504
DS10,mc.lm_UNDERB,lm,UNDERB,19,3.940065477606763
DS10,mc.lm_UNDERB,lm,UNDERB,20,3.697284084795502
DS10,mc.lm_UNDERB,lm,UNDERB,21,3.8054699163565417
DS10,mc.lm_UNDERB,lm,UNDERB,22,3.397697992812013
DS10,mc.lm_UNDERB,lm,UNDERB,23,3.6646370639215093
DS10,mc.lm_UNDERB,lm,UNDERB,24,3.5233539559406752
DS10,mc.lm_UNDERB,lm,UNDERB,25,3.682649616516932
DS10,mc.lm_UNDERB,lm,UNDERB,26,3.6567728881799435
DS10,mc.lm_UNDERB,lm,UNDERB,27,3.6499891294728313
DS10,mc.lm_UNDERB,lm,UNDERB,28,4.053483841252527
DS10,mc.lm_UNDERB,lm,UNDERB,29,3.9241996092396914
DS10,mc.lm_UNDERB,lm,UNDERB,30,3.48170579094367
DS10,mc.lm_UNDERB,lm,UNDERB,31,3.431313172662738
DS10,mc.lm_UNDERB,lm,UNDERB,32,3.57953756683923
DS10,mc.lm_UNDERB,lm,UNDERB,33,3.4163669580357783
DS10,mc.lm_UNDERB,lm,UNDERB,34,3.562305718506301
DS10,mc.lm_UNDERB,lm,UNDERB,35,3.5499207243085396
DS10,mc.lm_UNDERB,lm,UNDERB,36,3.651833264280608
DS10,mc.lm_UNDERB,lm,UNDERB,37,3.4640760145936293
DS10,mc.lm_UNDERB,lm,UNDERB,38,3.7210089001148536
DS10,mc.lm_UNDERB,lm,UNDERB,39,3.9346657931471714
DS10,mc.lm_UNDERB,lm,UNDERB,40,3.7806860112472145
DS10,mc.lm_UNDERB,lm,UNDERB,41,3.857963052444106
DS10,mc.lm_UNDERB,lm,UNDERB,42,4.10882757372981
DS10,mc.lm_UNDERB,lm,UNDERB,43,3.5329853325381153
DS10,mc.lm_UNDERB,lm,UNDERB,44,3.34602662596112
DS10,mc.lm_UNDERB,lm,UNDERB,45,3.604241396222843
DS10,mc.lm_UNDERB,lm,UNDERB,46,3.5981068995200105
DS10,mc.lm_UNDERB,lm,UNDERB,47,3.570816794419392
DS10,mc.lm_UNDERB,lm,UNDERB,48,3.5216439659372005
DS10,mc.lm_UNDERB,lm,UNDERB,49,3.3867688591331966
DS10,mc.lm_UNDERB,lm,UNDERB,50,3.409681937364777
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,5.170456228342124
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,4.9187131756369515
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,5.061877535615225
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,5.12810375629287
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,5.17904497798714
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,4.9457433936581445
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,4.946730562812227
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,5.241325373384734
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,5.422878213980121
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,4.804612626289947
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,5.5349634513565515
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,4.737725267013833
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,4.948306080183369
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,4.930343579661683
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,4.860149583619884
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,4.736158136171711
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,4.949279744327029
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,4.70127444886572
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,4.773232334536111
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,5.2779766916094175
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,4.982440389038761
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,4.754629314963877
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,4.880522093796651
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,4.942361534182635
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,5.09120342322066
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,4.999507565310443
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,4.805940298437162
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,4.746017158023693
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,4.562757576155697
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,5.161737168643232
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,4.593198121525274
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,4.732721061940217
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,5.10534174770102
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,4.70182178778589
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,4.804838067097974
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,5.12756047484111
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,4.668919042253418
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,4.639094447244539
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,4.922010674972148
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,4.617129076904288
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,4.507266945974734
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,4.751216593780848
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,4.46773416477426
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,4.7259609553409305
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,4.6741667464717
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,4.315048725514079
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,4.50140611783713
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,4.4490831246323435
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,4.310801877584049
DS10,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,4.368076398808375
DS10,mc.lm_UNDERT,lm,UNDERT,1,3.547275136350598
DS10,mc.lm_UNDERT,lm,UNDERT,2,4.016240219021715
DS10,mc.lm_UNDERT,lm,UNDERT,3,3.869217976624363
DS10,mc.lm_UNDERT,lm,UNDERT,4,4.19928385296666
DS10,mc.lm_UNDERT,lm,UNDERT,5,3.7963829867979935
DS10,mc.lm_UNDERT,lm,UNDERT,6,4.014827555153887
DS10,mc.lm_UNDERT,lm,UNDERT,7,3.943271893077187
DS10,mc.lm_UNDERT,lm,UNDERT,8,3.8023792772929954
DS10,mc.lm_UNDERT,lm,UNDERT,9,3.801883763866317
DS10,mc.lm_UNDERT,lm,UNDERT,10,3.528068540213218
DS10,mc.lm_UNDERT,lm,UNDERT,11,3.5278285829893012
DS10,mc.lm_UNDERT,lm,UNDERT,12,4.193408988978576
DS10,mc.lm_UNDERT,lm,UNDERT,13,3.5994839545940116
DS10,mc.lm_UNDERT,lm,UNDERT,14,4.087894771762687
DS10,mc.lm_UNDERT,lm,UNDERT,15,3.4957303569308635
DS10,mc.lm_UNDERT,lm,UNDERT,16,3.6548125837407235
DS10,mc.lm_UNDERT,lm,UNDERT,17,3.416619019913734
DS10,mc.lm_UNDERT,lm,UNDERT,18,3.6048951537590446
DS10,mc.lm_UNDERT,lm,UNDERT,19,3.657653943567328
DS10,mc.lm_UNDERT,lm,UNDERT,20,3.8586231731312632
DS10,mc.lm_UNDERT,lm,UNDERT,21,3.5434730312116813
DS10,mc.lm_UNDERT,lm,UNDERT,22,4.127023208782896
DS10,mc.lm_UNDERT,lm,UNDERT,23,4.0096122135236865
DS10,mc.lm_UNDERT,lm,UNDERT,24,3.8872434945511722
DS10,mc.lm_UNDERT,lm,UNDERT,25,4.005820691607427
DS10,mc.lm_UNDERT,lm,UNDERT,26,3.5541857153877805
DS10,mc.lm_UNDERT,lm,UNDERT,27,3.942185658134759
DS10,mc.lm_UNDERT,lm,UNDERT,28,3.39468175649252
DS10,mc.lm_UNDERT,lm,UNDERT,29,3.763644730777561
DS10,mc.lm_UNDERT,lm,UNDERT,30,3.483599466408267
DS10,mc.lm_UNDERT,lm,UNDERT,31,3.6614309218434538
DS10,mc.lm_UNDERT,lm,UNDERT,32,3.9873783105854566
DS10,mc.lm_UNDERT,lm,UNDERT,33,3.6111460419187096
DS10,mc.lm_UNDERT,lm,UNDERT,34,3.533322817734316
DS10,mc.lm_UNDERT,lm,UNDERT,35,3.693060681459
DS10,mc.lm_UNDERT,lm,UNDERT,36,3.8625415317433665
DS10,mc.lm_UNDERT,lm,UNDERT,37,4.0743361099567625
DS10,mc.lm_UNDERT,lm,UNDERT,38,3.6364635167814545
DS10,mc.lm_UNDERT,lm,UNDERT,39,3.8900198787835256
DS10,mc.lm_UNDERT,lm,UNDERT,40,3.8257937439537564
DS10,mc.lm_UNDERT,lm,UNDERT,41,3.6305346379842343
DS10,mc.lm_UNDERT,lm,UNDERT,42,3.7161051493938353
DS10,mc.lm_UNDERT,lm,UNDERT,43,3.923256466078264
DS10,mc.lm_UNDERT,lm,UNDERT,44,3.7894885443822224
DS10,mc.lm_UNDERT,lm,UNDERT,45,3.4437144298788387
DS10,mc.lm_UNDERT,lm,UNDERT,46,3.3861580825179938
DS10,mc.lm_UNDERT,lm,UNDERT,47,3.636527761064825
DS10,mc.lm_UNDERT,lm,UNDERT,48,3.6700092524742414
DS10,mc.lm_UNDERT,lm,UNDERT,49,3.235026909478992
DS10,mc.lm_UNDERT,lm,UNDERT,50,3.7258771645391273
DS10,mc.lm,lm,baseline,1,2.213018703811121
DS10,mc.lm,lm,baseline,2,2.227569453563828
DS10,mc.lm,lm,baseline,3,2.2281181689785816
DS10,mc.lm,lm,baseline,4,2.257867117548581
DS10,mc.lm,lm,baseline,5,2.2580987733399427
DS10,mc.lm,lm,baseline,6,2.2782356452239587
DS10,mc.lm,lm,baseline,7,2.2833970129045325
DS10,mc.lm,lm,baseline,8,2.2911762843818386
DS10,mc.lm,lm,baseline,9,2.313555994976379
DS10,mc.lm,lm,baseline,10,2.3031866120875395
DS10,mc.lm,lm,baseline,11,2.291356110385918
DS10,mc.lm,lm,baseline,12,2.307592947639557
DS10,mc.lm,lm,baseline,13,2.3050757150382024
DS10,mc.lm,lm,baseline,14,2.3120289784891837
DS10,mc.lm,lm,baseline,15,2.293648059837599
DS10,mc.lm,lm,baseline,16,2.311534192695629
DS10,mc.lm,lm,baseline,17,2.31414822593342
DS10,mc.lm,lm,baseline,18,2.3106452653576075
DS10,mc.lm,lm,baseline,19,2.3086481081488612
DS10,mc.lm,lm,baseline,20,2.3020688242589906
DS10,mc.lm,lm,baseline,21,2.3016049510444527
DS10,mc.lm,lm,baseline,22,2.2983700668840514
DS10,mc.lm,lm,baseline,23,2.2937468531334626
DS10,mc.lm,lm,baseline,24,2.292708860164547
DS10,mc.lm,lm,baseline,25,2.290672063563202
DS10,mc.lm,lm,baseline,26,2.2789851860125356
DS10,mc.lm,lm,baseline,27,2.2722330624531777
DS10,mc.lm,lm,baseline,28,2.3016575004880337
DS10,mc.lm,lm,baseline,29,2.310454711970567
DS10,mc.lm,lm,baseline,30,2.3409454032206325
DS10,mc.lm,lm,baseline,31,2.3250116060193586
DS10,mc.lm,lm,baseline,32,2.330034614447194
DS10,mc.lm,lm,baseline,33,2.343139046473685
DS10,mc.lm,lm,baseline,34,2.337298682511416
DS10,mc.lm,lm,baseline,35,2.3335446615040736
DS10,mc.lm,lm,baseline,36,2.3247694438831314
DS10,mc.lm,lm,baseline,37,2.3155061488301505
DS10,mc.lm,lm,baseline,38,2.318783611327157
DS10,mc.lm,lm,baseline,39,2.322903897179974
DS10,mc.lm,lm,baseline,40,2.320473244114382
DS10,mc.lm,lm,baseline,41,2.338336968871645
DS10,mc.lm,lm,baseline,42,2.346116794641751
DS10,mc.lm,lm,baseline,43,2.3349710986483156
DS10,mc.lm,lm,baseline,44,2.3160757806648915
DS10,mc.lm,lm,baseline,45,2.3076357756984063
DS10,mc.lm,lm,baseline,46,2.307825430516545
DS10,mc.lm,lm,baseline,47,2.2962748307755554
DS10,mc.lm,lm,baseline,48,2.291952150887647
DS10,mc.lm,lm,baseline,49,2.312313116862542
DS10,mc.lm,lm,baseline,50,2.322620363825389
DS10,mc.mars_OVERB,mars,OVERB,1,3.7204343871094996
DS10,mc.mars_OVERB,mars,OVERB,2,3.898096396255163
DS10,mc.mars_OVERB,mars,OVERB,3,3.5901008314292127
DS10,mc.mars_OVERB,mars,OVERB,4,3.927451511581974
DS10,mc.mars_OVERB,mars,OVERB,5,3.6225152648048957
DS10,mc.mars_OVERB,mars,OVERB,6,3.7121771861360253
DS10,mc.mars_OVERB,mars,OVERB,7,3.7966115228645765
DS10,mc.mars_OVERB,mars,OVERB,8,3.6504307531865097
DS10,mc.mars_OVERB,mars,OVERB,9,3.609031838047457
DS10,mc.mars_OVERB,mars,OVERB,10,3.493160468801212
DS10,mc.mars_OVERB,mars,OVERB,11,3.5693849116930347
DS10,mc.mars_OVERB,mars,OVERB,12,3.70947911352175
DS10,mc.mars_OVERB,mars,OVERB,13,3.5330250357877815
DS10,mc.mars_OVERB,mars,OVERB,14,3.451493108149272
DS10,mc.mars_OVERB,mars,OVERB,15,4.084295252385562
DS10,mc.mars_OVERB,mars,OVERB,16,3.7490335614322765
DS10,mc.mars_OVERB,mars,OVERB,17,3.610597992140235
DS10,mc.mars_OVERB,mars,OVERB,18,4.019156825381243
DS10,mc.mars_OVERB,mars,OVERB,19,3.9048111471673104
DS10,mc.mars_OVERB,mars,OVERB,20,4.132602300717774
DS10,mc.mars_OVERB,mars,OVERB,21,3.7096751255490505
DS10,mc.mars_OVERB,mars,OVERB,22,3.765925597068173
DS10,mc.mars_OVERB,mars,OVERB,23,3.6507161151607153
DS10,mc.mars_OVERB,mars,OVERB,24,3.9310356104199773
DS10,mc.mars_OVERB,mars,OVERB,25,3.7549566089689184
DS10,mc.mars_OVERB,mars,OVERB,26,3.8319099739498483
DS10,mc.mars_OVERB,mars,OVERB,27,3.4534945099918755
DS10,mc.mars_OVERB,mars,OVERB,28,3.451309377649873
DS10,mc.mars_OVERB,mars,OVERB,29,3.25256677406915
DS10,mc.mars_OVERB,mars,OVERB,30,3.96949663919845
DS10,mc.mars_OVERB,mars,OVERB,31,3.482242180576147
DS10,mc.mars_OVERB,mars,OVERB,32,3.5271335660558845
DS10,mc.mars_OVERB,mars,OVERB,33,3.597185124362335
DS10,mc.mars_OVERB,mars,OVERB,34,3.541890244283827
DS10,mc.mars_OVERB,mars,OVERB,35,3.6969837454271994
DS10,mc.mars_OVERB,mars,OVERB,36,3.733703850696804
DS10,mc.mars_OVERB,mars,OVERB,37,3.57223882593322
DS10,mc.mars_OVERB,mars,OVERB,38,3.247919653872133
DS10,mc.mars_OVERB,mars,OVERB,39,3.5477893030624092
DS10,mc.mars_OVERB,mars,OVERB,40,3.6432633215099886
DS10,mc.mars_OVERB,mars,OVERB,41,3.6261305778325674
DS10,mc.mars_OVERB,mars,OVERB,42,3.4801278260722177
DS10,mc.mars_OVERB,mars,OVERB,43,3.2983424618081876
DS10,mc.mars_OVERB,mars,OVERB,44,3.357988743816177
DS10,mc.mars_OVERB,mars,OVERB,45,3.853058687084102
DS10,mc.mars_OVERB,mars,OVERB,46,3.4967477864084495
DS10,mc.mars_OVERB,mars,OVERB,47,3.277404072734105
DS10,mc.mars_OVERB,mars,OVERB,48,3.4590048991874296
DS10,mc.mars_OVERB,mars,OVERB,49,3.0401941940672814
DS10,mc.mars_OVERB,mars,OVERB,50,3.4147812265086563
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,1,3.338392257304325
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,2,3.3313375440990893
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,3,3.394476954193883
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,4,3.2810261160774834
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,5,3.3566368375750506
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,6,3.346978902423505
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,7,3.489860893767478
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,8,3.708183888725038
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,9,3.3031085181904922
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,10,3.1667059660237857
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,11,3.213033877185885
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,12,3.072989101916151
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,13,3.39722615055939
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,14,3.311088405845484
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,15,3.231793761667702
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,16,3.346945204624776
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,17,3.4784980175329983
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,18,3.3424101841927594
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,19,3.36023795483884
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,20,3.3696594820831423
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,21,3.4811043133162887
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,22,3.2679866249735463
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,23,3.2014539169695255
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,24,3.051513858260956
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,25,3.2560457435142762
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,26,3.1572764309542487
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,27,3.2412878237763114
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,28,3.163203525339561
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,29,3.168989233698487
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,30,3.1950318916946725
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,31,3.2849035537019673
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,32,3.3339417140902325
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,33,3.1499811440517673
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,34,3.2088659236164117
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,35,3.411077419914876
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,36,3.2317509543075307
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,37,3.2793632489546978
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,38,3.2273510068300713
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,39,3.4439469269750753
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,40,3.142016134668755
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,41,3.2605588528105396
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,42,3.1354753470306655
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,43,3.2625940226883356
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,44,3.1438532936151327
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,45,3.1800732763892974
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,46,3.04850259536316
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,47,3.2984312044275703
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,48,3.311589451857466
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,49,3.2382764132566337
DS10,mc.mars_OVERTPhi,mars,OVERTPhi,50,3.369082381921521
DS10,mc.mars_OVERT,mars,OVERT,1,3.338392257304325
DS10,mc.mars_OVERT,mars,OVERT,2,3.3313375440990893
DS10,mc.mars_OVERT,mars,OVERT,3,3.394476954193883
DS10,mc.mars_OVERT,mars,OVERT,4,3.2810261160774834
DS10,mc.mars_OVERT,mars,OVERT,5,3.3566368375750506
DS10,mc.mars_OVERT,mars,OVERT,6,3.346978902423505
DS10,mc.mars_OVERT,mars,OVERT,7,3.489860893767478
DS10,mc.mars_OVERT,mars,OVERT,8,3.708183888725038
DS10,mc.mars_OVERT,mars,OVERT,9,3.3031085181904922
DS10,mc.mars_OVERT,mars,OVERT,10,3.1667059660237857
DS10,mc.mars_OVERT,mars,OVERT,11,3.213033877185885
DS10,mc.mars_OVERT,mars,OVERT,12,3.072989101916151
DS10,mc.mars_OVERT,mars,OVERT,13,3.39722615055939
DS10,mc.mars_OVERT,mars,OVERT,14,3.311088405845484
DS10,mc.mars_OVERT,mars,OVERT,15,3.231793761667702
DS10,mc.mars_OVERT,mars,OVERT,16,3.346945204624776
DS10,mc.mars_OVERT,mars,OVERT,17,3.4784980175329983
DS10,mc.mars_OVERT,mars,OVERT,18,3.3424101841927594
DS10,mc.mars_OVERT,mars,OVERT,19,3.36023795483884
DS10,mc.mars_OVERT,mars,OVERT,20,3.3696594820831423
DS10,mc.mars_OVERT,mars,OVERT,21,3.4811043133162887
DS10,mc.mars_OVERT,mars,OVERT,22,3.2679866249735463
DS10,mc.mars_OVERT,mars,OVERT,23,3.2014539169695255
DS10,mc.mars_OVERT,mars,OVERT,24,3.051513858260956
DS10,mc.mars_OVERT,mars,OVERT,25,3.2560457435142762
DS10,mc.mars_OVERT,mars,OVERT,26,3.1572764309542487
DS10,mc.mars_OVERT,mars,OVERT,27,3.2412878237763114
DS10,mc.mars_OVERT,mars,OVERT,28,3.163203525339561
DS10,mc.mars_OVERT,mars,OVERT,29,3.168989233698487
DS10,mc.mars_OVERT,mars,OVERT,30,3.1950318916946725
DS10,mc.mars_OVERT,mars,OVERT,31,3.2849035537019673
DS10,mc.mars_OVERT,mars,OVERT,32,3.3339417140902325
DS10,mc.mars_OVERT,mars,OVERT,33,3.1499811440517673
DS10,mc.mars_OVERT,mars,OVERT,34,3.2088659236164117
DS10,mc.mars_OVERT,mars,OVERT,35,3.411077419914876
DS10,mc.mars_OVERT,mars,OVERT,36,3.2317509543075307
DS10,mc.mars_OVERT,mars,OVERT,37,3.2793632489546978
DS10,mc.mars_OVERT,mars,OVERT,38,3.2273510068300713
DS10,mc.mars_OVERT,mars,OVERT,39,3.4439469269750753
DS10,mc.mars_OVERT,mars,OVERT,40,3.142016134668755
DS10,mc.mars_OVERT,mars,OVERT,41,3.2605588528105396
DS10,mc.mars_OVERT,mars,OVERT,42,3.1354753470306655
DS10,mc.mars_OVERT,mars,OVERT,43,3.2625940226883356
DS10,mc.mars_OVERT,mars,OVERT,44,3.1438532936151327
DS10,mc.mars_OVERT,mars,OVERT,45,3.1800732763892974
DS10,mc.mars_OVERT,mars,OVERT,46,3.04850259536316
DS10,mc.mars_OVERT,mars,OVERT,47,3.2984312044275703
DS10,mc.mars_OVERT,mars,OVERT,48,3.311589451857466
DS10,mc.mars_OVERT,mars,OVERT,49,3.2382764132566337
DS10,mc.mars_OVERT,mars,OVERT,50,3.369082381921521
DS10,mc.mars_SMOTEB,mars,SMOTEB,1,3.5993109888334778
DS10,mc.mars_SMOTEB,mars,SMOTEB,2,3.6255170090401614
DS10,mc.mars_SMOTEB,mars,SMOTEB,3,3.5856899406560587
DS10,mc.mars_SMOTEB,mars,SMOTEB,4,3.7284683065827435
DS10,mc.mars_SMOTEB,mars,SMOTEB,5,3.745578377721719
DS10,mc.mars_SMOTEB,mars,SMOTEB,6,3.526456689571591
DS10,mc.mars_SMOTEB,mars,SMOTEB,7,3.6740236517322633
DS10,mc.mars_SMOTEB,mars,SMOTEB,8,3.6052766635072646
DS10,mc.mars_SMOTEB,mars,SMOTEB,9,3.6709166362443617
DS10,mc.mars_SMOTEB,mars,SMOTEB,10,3.9535011395588415
DS10,mc.mars_SMOTEB,mars,SMOTEB,11,3.484186445499188
DS10,mc.mars_SMOTEB,mars,SMOTEB,12,3.433530909659662
DS10,mc.mars_SMOTEB,mars,SMOTEB,13,3.9512478118376166
DS10,mc.mars_SMOTEB,mars,SMOTEB,14,3.4276861691633718
DS10,mc.mars_SMOTEB,mars,SMOTEB,15,4.753973397200816
DS10,mc.mars_SMOTEB,mars,SMOTEB,16,3.492924388394203
DS10,mc.mars_SMOTEB,mars,SMOTEB,17,4.013913897604274
DS10,mc.mars_SMOTEB,mars,SMOTEB,18,3.6495546559918206
DS10,mc.mars_SMOTEB,mars,SMOTEB,19,3.667644988392453
DS10,mc.mars_SMOTEB,mars,SMOTEB,20,3.669183354445999
DS10,mc.mars_SMOTEB,mars,SMOTEB,21,3.556957617453365
DS10,mc.mars_SMOTEB,mars,SMOTEB,22,3.788336454746708
DS10,mc.mars_SMOTEB,mars,SMOTEB,23,3.9146314552143213
DS10,mc.mars_SMOTEB,mars,SMOTEB,24,3.611367190193193
DS10,mc.mars_SMOTEB,mars,SMOTEB,25,3.5088269130604837
DS10,mc.mars_SMOTEB,mars,SMOTEB,26,3.7025188753961316
DS10,mc.mars_SMOTEB,mars,SMOTEB,27,4.0160943394228115
DS10,mc.mars_SMOTEB,mars,SMOTEB,28,3.592501940763753
DS10,mc.mars_SMOTEB,mars,SMOTEB,29,3.824246314509104
DS10,mc.mars_SMOTEB,mars,SMOTEB,30,3.963223091068027
DS10,mc.mars_SMOTEB,mars,SMOTEB,31,3.636548248973904
DS10,mc.mars_SMOTEB,mars,SMOTEB,32,3.7195597848496784
DS10,mc.mars_SMOTEB,mars,SMOTEB,33,3.5146544995472215
DS10,mc.mars_SMOTEB,mars,SMOTEB,34,4.086447245805294
DS10,mc.mars_SMOTEB,mars,SMOTEB,35,3.7621830742583584
DS10,mc.mars_SMOTEB,mars,SMOTEB,36,3.6220717520310624
DS10,mc.mars_SMOTEB,mars,SMOTEB,37,7.066928082690716
DS10,mc.mars_SMOTEB,mars,SMOTEB,38,3.8866516022132105
DS10,mc.mars_SMOTEB,mars,SMOTEB,39,3.8144224267068076
DS10,mc.mars_SMOTEB,mars,SMOTEB,40,4.062693388778522
DS10,mc.mars_SMOTEB,mars,SMOTEB,41,3.9644569880012557
DS10,mc.mars_SMOTEB,mars,SMOTEB,42,3.8459361727314296
DS10,mc.mars_SMOTEB,mars,SMOTEB,43,3.3989110949151273
DS10,mc.mars_SMOTEB,mars,SMOTEB,44,3.2930688910017825
DS10,mc.mars_SMOTEB,mars,SMOTEB,45,3.376564676871006
