dataset_id,workflow,model_family,strategy,iteration,rmse
DS02,mc.lm_SMOTET,lm,SMOTET,46,0.13980754953927707
DS02,mc.lm_SMOTET,lm,SMOTET,47,0.14918879563578108
DS02,mc.lm_SMOTET,lm,SMOTET,48,0.14448556988155126
DS02,mc.lm_SMOTET,lm,SMOTET,49,0.14198509817174956
DS02,mc.lm_SMOTET,lm,SMOTET,50,0.15098559063276115
DS02,mc.lm_UNDERB,lm,UNDERB,1,0.18530863479293133
DS02,mc.lm_UNDERB,lm,UNDERB,2,0.17648007387583323
DS02,mc.lm_UNDERB,lm,UNDERB,3,0.19475959133261395
DS02,mc.lm_UNDERB,lm,UNDERB,4,0.17799365364116781
DS02,mc.lm_UNDERB,lm,UNDERB,5,0.19609687381816487
DS02,mc.lm_UNDERB,lm,UNDERB,6,0.15269114558056793
DS02,mc.lm_UNDERB,lm,UNDERB,7,0.17311432097254814
DS02,mc.lm_UNDERB,lm,UNDERB,8,0.1664950193132235
DS02,mc.lm_UNDERB,lm,UNDERB,9,0.15653353897125344
DS02,mc.lm_UNDERB,lm,UNDERB,10,0.17450579439885056
DS02,mc.lm_UNDERB,lm,UNDERB,11,0.15716299893060573
DS02,mc.lm_UNDERB,lm,UNDERB,12,0.16406297551135754
DS02,mc.lm_UNDERB,lm,UNDERB,13,0.14908321819320478
DS02,mc.lm_UNDERB,lm,UNDERB,14,0.1635525602890353
DS02,mc.lm_UNDERB,lm,UNDERB,15,0.15832847114748286
DS02,mc.lm_UNDERB,lm,UNDERB,16,0.15746399541570807
DS02,mc.lm_UNDERB,lm,UNDERB,17,0.16766856175246275
DS02,mc.lm_UNDERB,lm,UNDERB,18,0.14701378633615672
DS02,mc.lm_UNDERB,lm,UNDERB,19,0.18993418354688896
DS02,mc.lm_UNDERB,lm,UNDERB,20,0.1711212505530128
DS02,mc.lm_UNDERB,lm,UNDERB,21,0.15969625596225318
DS02,mc.lm_UNDERB,lm,UNDERB,22,0.1777229197931568
DS02,mc.lm_UNDERB,lm,UNDERB,23,0.14792441019644204
DS02,mc.lm_UNDERB,lm,UNDERB,24,0.13885787234257752
DS02,mc.lm_UNDERB,lm,UNDERB,25,0.1492041856664095
DS02,mc.lm_UNDERB,lm,UNDERB,26,0.14953215668427897
DS02,mc.lm_UNDERB,lm,UNDERB,27,0.1327106548670225
DS02,mc.lm_UNDERB,lm,UNDERB,28,0.13185155628362696
DS02,mc.lm_UNDERB,lm,UNDERB,29,0.14217898105265117
DS02,mc.lm_UNDERB,lm,UNDERB,30,0.15291844746016342
DS02,mc.lm_UNDERB,lm,UNDERB,31,0.1326114616190344
DS02,mc.lm_UNDERB,lm,UNDERB,32,0.13795109535074032
DS02,mc.lm_UNDERB,lm,UNDERB,33,0.12844051751943192
DS02,mc.lm_UNDERB,lm,UNDERB,34,0.11873001016758028
DS02,mc.lm_UNDERB,lm,UNDERB,35,0.14243509330609377
DS02,mc.lm_UNDERB,lm,UNDERB,36,0.14905638228568077
DS02,mc.lm_UNDERB,lm,UNDERB,37,0.12050341072344836
DS02,mc.lm_UNDERB,lm,UNDERB,38,0.11230500352744713
DS02,mc.lm_UNDERB,lm,UNDERB,39,0.12899260049003372
DS02,mc.lm_UNDERB,lm,UNDERB,40,0.1487810223250529
DS02,mc.lm_UNDERB,lm,UNDERB,41,0.1394669675392048
DS02,mc.lm_UNDERB,lm,UNDERB,42,0.12732220478970982
DS02,mc.lm_UNDERB,lm,UNDERB,43,0.13140388410571976
DS02,mc.lm_UNDERB,lm,UNDERB,44,0.12227156311706251
DS02,mc.lm_UNDERB,lm,UNDERB,45,0.12066426283160116
DS02,mc.lm_UNDERB,lm,UNDERB,46,0.13981593831213618
DS02,mc.lm_UNDERB,lm,UNDERB,47,0.1311592498516748
DS02,mc.lm_UNDERB,lm,UNDERB,48,0.1476004906348355
DS02,mc.lm_UNDERB,lm,UNDERB,49,0.14562889016247155
DS02,mc.lm_UNDERB,lm,UNDERB,50,0.14697853465144625
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.20938929530865996
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.19594830129254442
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.2159727383864601
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.201312537596948
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.1866027938131064
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.17994493530564382
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.18813516327037008
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.17530225464017019
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.16884636818009524
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.18939180023585794
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.18072105025936877
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.1647513554533398
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.1713483737047757
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.17051569482601203
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.18516564659904985
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.18886621955120056
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.16957950082832401
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.17135897171352557
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.17924472080395934
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.18845031074452503
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.16011073386118876
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.1705067019999532
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.15005553779586095
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.15915226830055387
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.13311171373371147
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.1330085097087281
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.14010687663132015
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.1538648992262589
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.12768427987194056
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.12949253365568375
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.14598024565829262
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.13104592188452074
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.12402642879271182
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.12337026825751225
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.1428484152971909
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.13362873057359798
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.1248880092190946
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.1293192100625025
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.13238612780810527
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.12198185120479489
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.16362104802128127
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.12387892127537467
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.14265823014415757
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.11626259089783113
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.12450205177400558
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.15256977946961772
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.1435693095001213
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.14074512280292187
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.134827265460382
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.16353855760377492
DS02,mc.lm_UNDERT,lm,UNDERT,1,0.20563707633993408
DS02,mc.lm_UNDERT,lm,UNDERT,2,0.18558984250059204
DS02,mc.lm_UNDERT,lm,UNDERT,3,0.1915182063089452
DS02,mc.lm_UNDERT,lm,UNDERT,4,0.16866029462958387
DS02,mc.lm_UNDERT,lm,UNDERT,5,0.16128949049849417
DS02,mc.lm_UNDERT,lm,UNDERT,6,0.17150345832353098
DS02,mc.lm_UNDERT,lm,UNDERT,7,0.1706894586008411
DS02,mc.lm_UNDERT,lm,UNDERT,8,0.1492751941079878
DS02,mc.lm_UNDERT,lm,UNDERT,9,0.1573628474399217
DS02,mc.lm_UNDERT,lm,UNDERT,10,0.1777818240674611
DS02,mc.lm_UNDERT,lm,UNDERT,11,0.160377019456189
DS02,mc.lm_UNDERT,lm,UNDERT,12,0.15873167298210575
DS02,mc.lm_UNDERT,lm,UNDERT,13,0.15488385349142653
DS02,mc.lm_UNDERT,lm,UNDERT,14,0.15593900964558394
DS02,mc.lm_UNDERT,lm,UNDERT,15,0.16248340170185252
DS02,mc.lm_UNDERT,lm,UNDERT,16,0.15847912119587157
DS02,mc.lm_UNDERT,lm,UNDERT,17,0.16982962406327473
DS02,mc.lm_UNDERT,lm,UNDERT,18,0.15241173598374685
DS02,mc.lm_UNDERT,lm,UNDERT,19,0.16551230242274348
DS02,mc.lm_UNDERT,lm,UNDERT,20,0.17894430030839456
DS02,mc.lm_UNDERT,lm,UNDERT,21,0.1682179431303859
DS02,mc.lm_UNDERT,lm,UNDERT,22,0.15623029912878145
DS02,mc.lm_UNDERT,lm,UNDERT,23,0.15093161155564214
DS02,mc.lm_UNDERT,lm,UNDERT,24,0.1594580135469868
DS02,mc.lm_UNDERT,lm,UNDERT,25,0.14799128214010146
DS02,mc.lm_UNDERT,lm,UNDERT,26,0.1480177995253103
DS02,mc.lm_UNDERT,lm,UNDERT,27,0.12871896794823556
DS02,mc.lm_UNDERT,lm,UNDERT,28,0.1506954081696274
DS02,mc.lm_UNDERT,lm,UNDERT,29,0.13950596054490172
DS02,mc.lm_UNDERT,lm,UNDERT,30,0.1400608973055123
DS02,mc.lm_UNDERT,lm,UNDERT,31,0.14311741865720515
DS02,mc.lm_UNDERT,lm,UNDERT,32,0.13816098441115512
DS02,mc.lm_UNDERT,lm,UNDERT,33,0.12147414881214424
DS02,mc.lm_UNDERT,lm,UNDERT,34,0.12362617365780129
DS02,mc.lm_UNDERT,lm,UNDERT,35,0.11562280866000509
DS02,mc.lm_UNDERT,lm,UNDERT,36,0.1397224570815487
DS02,mc.lm_UNDERT,lm,UNDERT,37,0.12248181347821936
DS02,mc.lm_UNDERT,lm,UNDERT,38,0.12123129175957072
DS02,mc.lm_UNDERT,lm,UNDERT,39,0.15879801381068354
DS02,mc.lm_UNDERT,lm,UNDERT,40,0.12888853622516397
DS02,mc.lm_UNDERT,lm,UNDERT,41,0.14092646084268906
DS02,mc.lm_UNDERT,lm,UNDERT,42,0.1312656962416217
DS02,mc.lm_UNDERT,lm,UNDERT,43,0.12219289626090891
DS02,mc.lm_UNDERT,lm,UNDERT,44,0.11531359359250337
DS02,mc.lm_UNDERT,lm,UNDERT,45,0.1170845430889572
DS02,mc.lm_UNDERT,lm,UNDERT,46,0.11930795201351338
DS02,mc.lm_UNDERT,lm,UNDERT,47,0.1427952613839391
DS02,mc.lm_UNDERT,lm,UNDERT,48,0.13938491368584421
DS02,mc.lm_UNDERT,lm,UNDERT,49,0.1445473623056723
DS02,mc.lm_UNDERT,lm,UNDERT,50,0.13642013557700733
DS02,mc.lm,lm,baseline,1,0.1275046696064274
DS02,mc.lm,lm,baseline,2,0.12517657461314374
DS02,mc.lm,lm,baseline,3,0.12482248729318877
DS02,mc.lm,lm,baseline,4,0.12066215907074862
DS02,mc.lm,lm,baseline,5,0.11800517836520488
DS02,mc.lm,lm,baseline,6,0.11736161158631074
DS02,mc.lm,lm,baseline,7,0.11699844554252077
DS02,mc.lm,lm,baseline,8,0.11552623770650507
DS02,mc.lm,lm,baseline,9,0.11559578721848365
DS02,mc.lm,lm,baseline,10,0.11428030478098893
DS02,mc.lm,lm,baseline,11,0.11420485846321861
DS02,mc.lm,lm,baseline,12,0.11371304400807651
DS02,mc.lm,lm,baseline,13,0.11264789925060258
DS02,mc.lm,lm,baseline,14,0.11278407765040092
DS02,mc.lm,lm,baseline,15,0.11294368454565087
DS02,mc.lm,lm,baseline,16,0.11337996751690152
DS02,mc.lm,lm,baseline,17,0.11341110074805426
DS02,mc.lm,lm,baseline,18,0.11392892704287177
DS02,mc.lm,lm,baseline,19,0.11122735969305421
DS02,mc.lm,lm,baseline,20,0.10676153514592648
DS02,mc.lm,lm,baseline,21,0.10760567826456266
DS02,mc.lm,lm,baseline,22,0.10782072023119502
DS02,mc.lm,lm,baseline,23,0.10394215510282442
DS02,mc.lm,lm,baseline,24,0.10637663536534725
DS02,mc.lm,lm,baseline,25,0.10013914254040854
DS02,mc.lm,lm,baseline,26,0.09902882617339033
DS02,mc.lm,lm,baseline,27,0.0988384227181444
DS02,mc.lm,lm,baseline,28,0.09929251394457057
DS02,mc.lm,lm,baseline,29,0.09922472636249044
DS02,mc.lm,lm,baseline,30,0.09829564708717649
DS02,mc.lm,lm,baseline,31,0.09959653077346291
DS02,mc.lm,lm,baseline,32,0.09912907642052819
DS02,mc.lm,lm,baseline,33,0.09729496959188513
DS02,mc.lm,lm,baseline,34,0.09488293800288478
DS02,mc.lm,lm,baseline,35,0.09274526683812798
DS02,mc.lm,lm,baseline,36,0.09303946527550663
DS02,mc.lm,lm,baseline,37,0.0932675566711143
DS02,mc.lm,lm,baseline,38,0.09180608688641255
DS02,mc.lm,lm,baseline,39,0.09378906078217271
DS02,mc.lm,lm,baseline,40,0.09208693639005612
DS02,mc.lm,lm,baseline,41,0.09207025944630667
DS02,mc.lm,lm,baseline,42,0.09211754953105548
DS02,mc.lm,lm,baseline,43,0.09339475473762228
DS02,mc.lm,lm,baseline,44,0.09415195536661698
DS02,mc.lm,lm,baseline,45,0.09433524493404283
DS02,mc.lm,lm,baseline,46,0.09573988640507196
DS02,mc.lm,lm,baseline,47,0.09760366266142516
DS02,mc.lm,lm,baseline,48,0.09813107283976022
DS02,mc.lm,lm,baseline,49,0.09969013023173832
DS02,mc.lm,lm,baseline,50,0.09992893945723279
DS02,mc.mars_OVERB,mars,OVERB,1,0.1809075571629513
DS02,mc.mars_OVERB,mars,OVERB,2,0.17956478116567542
DS02,mc.mars_OVERB,mars,OVERB,3,0.17405355846317058
DS02,mc.mars_OVERB,mars,OVERB,4,0.16443435188302716
DS02,mc.mars_OVERB,mars,OVERB,5,0.16110120868998226
DS02,mc.mars_OVERB,mars,OVERB,6,0.15092065102364827
DS02,mc.mars_OVERB,mars,OVERB,7,0.15747587118911233
DS02,mc.mars_OVERB,mars,OVERB,8,0.1562270161491192
DS02,mc.mars_OVERB,mars,OVERB,9,0.15302263417588202
DS02,mc.mars_OVERB,mars,OVERB,10,0.1452016228923422
DS02,mc.mars_OVERB,mars,OVERB,11,0.1463444627992729
DS02,mc.mars_OVERB,mars,OVERB,12,0.14119253710141108
DS02,mc.mars_OVERB,mars,OVERB,13,0.14037188737389322
DS02,mc.mars_OVERB,mars,OVERB,14,0.14617580739479544
DS02,mc.mars_OVERB,mars,OVERB,15,0.14775092652157967
DS02,mc.mars_OVERB,mars,OVERB,16,0.14217201223440937
DS02,mc.mars_OVERB,mars,OVERB,17,0.15012336258892853
DS02,mc.mars_OVERB,mars,OVERB,18,0.14652403157428207
DS02,mc.mars_OVERB,mars,OVERB,19,0.1548963817815269
DS02,mc.mars_OVERB,mars,OVERB,20,0.1588374163422105
DS02,mc.mars_OVERB,mars,OVERB,21,0.15913706101270816
DS02,mc.mars_OVERB,mars,OVERB,22,0.15273141226038822
DS02,mc.mars_OVERB,mars,OVERB,23,0.1534503805070243
DS02,mc.mars_OVERB,mars,OVERB,24,0.15284881298012418
DS02,mc.mars_OVERB,mars,OVERB,25,0.14661739766425128
DS02,mc.mars_OVERB,mars,OVERB,26,0.1505680571061847
DS02,mc.mars_OVERB,mars,OVERB,27,0.13686248940622742
DS02,mc.mars_OVERB,mars,OVERB,28,0.14680278185148782
DS02,mc.mars_OVERB,mars,OVERB,29,0.15656232749524052
DS02,mc.mars_OVERB,mars,OVERB,30,0.15704837117441295
DS02,mc.mars_OVERB,mars,OVERB,31,0.14681972064621962
DS02,mc.mars_OVERB,mars,OVERB,32,0.14238745439967018
DS02,mc.mars_OVERB,mars,OVERB,33,0.15737150465363442
DS02,mc.mars_OVERB,mars,OVERB,34,0.14101784965620043
DS02,mc.mars_OVERB,mars,OVERB,35,0.1446958216065354
DS02,mc.mars_OVERB,mars,OVERB,36,0.14721032062470613
DS02,mc.mars_OVERB,mars,OVERB,37,0.13561956743054387
DS02,mc.mars_OVERB,mars,OVERB,38,0.14890939966317895
DS02,mc.mars_OVERB,mars,OVERB,39,0.15254766038376677
DS02,mc.mars_OVERB,mars,OVERB,40,0.1420907952804213
DS02,mc.mars_OVERB,mars,OVERB,41,0.1410146182999585
DS02,mc.mars_OVERB,mars,OVERB,42,0.1300531928085381
DS02,mc.mars_OVERB,mars,OVERB,43,0.14179955669707694
DS02,mc.mars_OVERB,mars,OVERB,44,0.13865473394813616
DS02,mc.mars_OVERB,mars,OVERB,45,0.1463248507869545
DS02,mc.mars_OVERB,mars,OVERB,46,0.1442942012041311
DS02,mc.mars_OVERB,mars,OVERB,47,0.1736324075258683
DS02,mc.mars_OVERB,mars,OVERB,48,0.14537274482138188
DS02,mc.mars_OVERB,mars,OVERB,49,0.14782082865170237
DS02,mc.mars_OVERB,mars,OVERB,50,0.14591244303730475
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.1793065959710258
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.17106271722923122
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.17593307510371006
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.1771787061769993
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.16672117848206086
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.16073571321119054
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.15621662758320196
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.15541923190778584
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.152947006057153
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.15509975478925286
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.15801204402831537
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.14133691776288407
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.1527164353610547
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.14680076863202293
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.14519443122473863
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.15598324563718444
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.14945427539845343
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.15126095307762336
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.14760987119608154
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.1646344843083196
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.15747118538639276
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.1589362462198577
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.16332962582524616
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.15639170261388297
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.15053995631852554
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.17248373791994434
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.1455140783705722
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.1484005663069957
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.15314321204799264
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.1517873290147155
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.15110077269386282
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.14904368033541002
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.18713447719640303
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.349153899924296
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.14141519449399303
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.14417726343711212
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.13725096363607456
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.1463774181006758
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.14457934213429904
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.13280056681874775
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.13142076530242117
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.1370751326428637
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.15653825408822616
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.1263347785390726
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.14664974674923104
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.14253764374586606
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.14029638536680641
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.14207402933498972
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.15208841624549402
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.13881593122142738
DS02,mc.mars_OVERT,mars,OVERT,1,0.1731437937304403
DS02,mc.mars_OVERT,mars,OVERT,2,0.16877459545317713
DS02,mc.mars_OVERT,mars,OVERT,3,0.17946129502716815
DS02,mc.mars_OVERT,mars,OVERT,4,0.17718424578925657
DS02,mc.mars_OVERT,mars,OVERT,5,0.16639604422749354
DS02,mc.mars_OVERT,mars,OVERT,6,0.15776774710768265
DS02,mc.mars_OVERT,mars,OVERT,7,0.15961580756453914
DS02,mc.mars_OVERT,mars,OVERT,8,0.15561756393021478
DS02,mc.mars_OVERT,mars,OVERT,9,0.1544884312198268
DS02,mc.mars_OVERT,mars,OVERT,10,0.15466640012927227
DS02,mc.mars_OVERT,mars,OVERT,11,0.152566463428367
DS02,mc.mars_OVERT,mars,OVERT,12,0.15625015756674418
DS02,mc.mars_OVERT,mars,OVERT,13,0.1529028825113646
DS02,mc.mars_OVERT,mars,OVERT,14,0.1439453395095833
DS02,mc.mars_OVERT,mars,OVERT,15,0.14231956996258913
DS02,mc.mars_OVERT,mars,OVERT,16,0.15720791932675987
DS02,mc.mars_OVERT,mars,OVERT,17,0.14925238165061006
DS02,mc.mars_OVERT,mars,OVERT,18,0.15103448815762385
DS02,mc.mars_OVERT,mars,OVERT,19,0.15708065929643336
DS02,mc.mars_OVERT,mars,OVERT,20,0.16482138159361628
DS02,mc.mars_OVERT,mars,OVERT,21,0.17297167886341086
DS02,mc.mars_OVERT,mars,OVERT,22,0.15637271583568182
DS02,mc.mars_OVERT,mars,OVERT,23,0.16289300863696315
DS02,mc.mars_OVERT,mars,OVERT,24,0.14777385246257543
DS02,mc.mars_OVERT,mars,OVERT,25,0.15066258351587677
DS02,mc.mars_OVERT,mars,OVERT,26,0.17209670237646002
DS02,mc.mars_OVERT,mars,OVERT,27,0.14173334632609189
DS02,mc.mars_OVERT,mars,OVERT,28,0.1522510039097251
DS02,mc.mars_OVERT,mars,OVERT,29,0.1529581819557045
DS02,mc.mars_OVERT,mars,OVERT,30,0.14811680191736928
DS02,mc.mars_OVERT,mars,OVERT,31,0.15165579505713464
DS02,mc.mars_OVERT,mars,OVERT,32,0.15015541756859122
DS02,mc.mars_OVERT,mars,OVERT,33,0.148245434899243
DS02,mc.mars_OVERT,mars,OVERT,34,0.13323503678668325
DS02,mc.mars_OVERT,mars,OVERT,35,0.14186422735184062
DS02,mc.mars_OVERT,mars,OVERT,36,0.15756725922307094
DS02,mc.mars_OVERT,mars,OVERT,37,0.13636436721894382
DS02,mc.mars_OVERT,mars,OVERT,38,0.15665555978554724
DS02,mc.mars_OVERT,mars,OVERT,39,0.1579983018454282
DS02,mc.mars_OVERT,mars,OVERT,40,0.13224466288357833
DS02,mc.mars_OVERT,mars,OVERT,41,0.13176277965371083
DS02,mc.mars_OVERT,mars,OVERT,42,0.13745732346302322
DS02,mc.mars_OVERT,mars,OVERT,43,0.153713751878813
DS02,mc.mars_OVERT,mars,OVERT,44,0.1525276828805485
DS02,mc.mars_OVERT,mars,OVERT,45,0.14921597165226932
DS02,mc.mars_OVERT,mars,OVERT,46,0.14259510354699603
DS02,mc.mars_OVERT,mars,OVERT,47,0.1401042660932263
DS02,mc.mars_OVERT,mars,OVERT,48,0.14170121061439775
DS02,mc.mars_OVERT,mars,OVERT,49,0.1524489896178461
DS02,mc.mars_OVERT,mars,OVERT,50,0.159155494924136
DS02,mc.mars_SMOTEB,mars,SMOTEB,1,0.23860220623530753
DS02,mc.mars_SMOTEB,mars,SMOTEB,2,0.2015600021791797
DS02,mc.mars_SMOTEB,mars,SMOTEB,3,0.23082554047843404
DS02,mc.mars_SMOTEB,mars,SMOTEB,4,0.21742153784179805
DS02,mc.mars_SMOTEB,mars,SMOTEB,5,0.21725249373313077
DS02,mc.mars_SMOTEB,mars,SMOTEB,6,0.20706073287133592
DS02,mc.mars_SMOTEB,mars,SMOTEB,7,0.22322606336464104
DS02,mc.mars_SMOTEB,mars,SMOTEB,8,0.17803611955933238
DS02,mc.mars_SMOTEB,mars,SMOTEB,9,0.2393690964685977
DS02,mc.mars_SMOTEB,mars,SMOTEB,10,0.1830026839601225
DS02,mc.mars_SMOTEB,mars,SMOTEB,11,0.19701400840774347
DS02,mc.mars_SMOTEB,mars,SMOTEB,12,0.19382636242890736
DS02,mc.mars_SMOTEB,mars,SMOTEB,13,0.18009736925135414
DS02,mc.mars_SMOTEB,mars,SMOTEB,14,0.18839088693081188
DS02,mc.mars_SMOTEB,mars,SMOTEB,15,0.17988931628189478
DS02,mc.mars_SMOTEB,mars,SMOTEB,16,0.17268111470198816
DS02,mc.mars_SMOTEB,mars,SMOTEB,17,0.1719704041234859
DS02,mc.mars_SMOTEB,mars,SMOTEB,18,0.19253335371168653
DS02,mc.mars_SMOTEB,mars,SMOTEB,19,0.15588017980505803
DS02,mc.mars_SMOTEB,mars,SMOTEB,20,0.18419251377085738
DS02,mc.mars_SMOTEB,mars,SMOTEB,21,0.18790857816354048
DS02,mc.mars_SMOTEB,mars,SMOTEB,22,0.209118625636887
DS02,mc.mars_SMOTEB,mars,SMOTEB,23,0.18499263138716715
DS02,mc.mars_SMOTEB,mars,SMOTEB,24,0.18389660346485584
DS02,mc.mars_SMOTEB,mars,SMOTEB,25,0.1932899285602343
DS02,mc.mars_SMOTEB,mars,SMOTEB,26,0.19225346310145133
DS02,mc.mars_SMOTEB,mars,SMOTEB,27,0.21884508465549785
DS02,mc.mars_SMOTEB,mars,SMOTEB,28,0.18709061023495482
DS02,mc.mars_SMOTEB,mars,SMOTEB,29,0.20487936426322736
DS02,mc.mars_SMOTEB,mars,SMOTEB,30,0.18635512879234759
DS02,mc.mars_SMOTEB,mars,SMOTEB,31,0.20181393487058094
DS02,mc.mars_SMOTEB,mars,SMOTEB,32,0.1853330468989873
DS02,mc.mars_SMOTEB,mars,SMOTEB,33,0.21518883206367748
DS02,mc.mars_SMOTEB,mars,SMOTEB,34,0.19780263135361364
