dataset_id,workflow,model_family,strategy,iteration,rmse
DS16,mc.lm_SMOTET,lm,SMOTET,46,0.02333921418801964
DS16,mc.lm_SMOTET,lm,SMOTET,47,0.019017394667992068
DS16,mc.lm_SMOTET,lm,SMOTET,48,0.015934883573418438
DS16,mc.lm_SMOTET,lm,SMOTET,49,0.01833311524367099
DS16,mc.lm_SMOTET,lm,SMOTET,50,0.017913403375329987
DS16,mc.lm_UNDERB,lm,UNDERB,1,0.018081584409439903
DS16,mc.lm_UNDERB,lm,UNDERB,2,0.018706373351514635
DS16,mc.lm_UNDERB,lm,UNDERB,3,0.0201948898883698
DS16,mc.lm_UNDERB,lm,UNDERB,4,0.018690431388415096
DS16,mc.lm_UNDERB,lm,UNDERB,5,0.017312900850491846
DS16,mc.lm_UNDERB,lm,UNDERB,6,0.01857631728410428
DS16,mc.lm_UNDERB,lm,UNDERB,7,0.020768283976261275
DS16,mc.lm_UNDERB,lm,UNDERB,8,0.018228992094948493
DS16,mc.lm_UNDERB,lm,UNDERB,9,0.018785481314078797
DS16,mc.lm_UNDERB,lm,UNDERB,10,0.020650943638585387
DS16,mc.lm_UNDERB,lm,UNDERB,11,0.017590123587929024
DS16,mc.lm_UNDERB,lm,UNDERB,12,0.019954250333680795
DS16,mc.lm_UNDERB,lm,UNDERB,13,0.02012224642393822
DS16,mc.lm_UNDERB,lm,UNDERB,14,0.018599392506003044
DS16,mc.lm_UNDERB,lm,UNDERB,15,0.019895066395226098
DS16,mc.lm_UNDERB,lm,UNDERB,16,0.01756901664039251
DS16,mc.lm_UNDERB,lm,UNDERB,17,0.019339142178068463
DS16,mc.lm_UNDERB,lm,UNDERB,18,0.018729283923794984
DS16,mc.lm_UNDERB,lm,UNDERB,19,0.018696068604382318
DS16,mc.lm_UNDERB,lm,UNDERB,20,0.020533202514435016
DS16,mc.lm_UNDERB,lm,UNDERB,21,0.020962666317897716
DS16,mc.lm_UNDERB,lm,UNDERB,22,0.01831644635261375
DS16,mc.lm_UNDERB,lm,UNDERB,23,0.017464005590439827
DS16,mc.lm_UNDERB,lm,UNDERB,24,0.020543221361834715
DS16,mc.lm_UNDERB,lm,UNDERB,25,0.028022440126310645
DS16,mc.lm_UNDERB,lm,UNDERB,26,0.018929105276943168
DS16,mc.lm_UNDERB,lm,UNDERB,27,0.01993755981097699
DS16,mc.lm_UNDERB,lm,UNDERB,28,0.024766238832811628
DS16,mc.lm_UNDERB,lm,UNDERB,29,0.02246301605435851
DS16,mc.lm_UNDERB,lm,UNDERB,30,0.021619113748588104
DS16,mc.lm_UNDERB,lm,UNDERB,31,0.01713597346194831
DS16,mc.lm_UNDERB,lm,UNDERB,32,0.01746099118247
DS16,mc.lm_UNDERB,lm,UNDERB,33,0.017206241768457885
DS16,mc.lm_UNDERB,lm,UNDERB,34,0.017691873894130912
DS16,mc.lm_UNDERB,lm,UNDERB,35,0.018002334965843365
DS16,mc.lm_UNDERB,lm,UNDERB,36,0.01870952358756667
DS16,mc.lm_UNDERB,lm,UNDERB,37,0.02269298192559948
DS16,mc.lm_UNDERB,lm,UNDERB,38,0.015244490703871431
DS16,mc.lm_UNDERB,lm,UNDERB,39,0.01578163633571461
DS16,mc.lm_UNDERB,lm,UNDERB,40,0.021147604804822355
DS16,mc.lm_UNDERB,lm,UNDERB,41,0.01627726349110534
DS16,mc.lm_UNDERB,lm,UNDERB,42,0.01623975999281847
DS16,mc.lm_UNDERB,lm,UNDERB,43,0.018068172510646144
DS16,mc.lm_UNDERB,lm,UNDERB,44,0.016620915054464606
DS16,mc.lm_UNDERB,lm,UNDERB,45,0.01666496515395625
DS16,mc.lm_UNDERB,lm,UNDERB,46,0.019104190441636085
DS16,mc.lm_UNDERB,lm,UNDERB,47,0.0225730487095401
DS16,mc.lm_UNDERB,lm,UNDERB,48,0.012091191369934669
DS16,mc.lm_UNDERB,lm,UNDERB,49,0.013766547960107994
DS16,mc.lm_UNDERB,lm,UNDERB,50,0.016448983290740238
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.018794240368464003
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.018273622580577666
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.02083322534224522
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.020468583963461153
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.02049115261085149
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.02060596684463418
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.02182281742174196
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.02047514940184576
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.01996496405906681
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.019920447486029606
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.01966629991531332
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.020145100703287525
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.020287951578770134
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.019659217224606656
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.019260928488520932
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.020345353677289346
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.02081186063108265
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.020594899913980627
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.02273973961822372
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.02624154443118706
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.02012377220267376
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.018725215560096577
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.017485813855501253
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.02298849301190183
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.020421128297011645
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.017741179332141505
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.019977808354478214
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.019368841477192818
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.02072960351873823
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.021479375599383704
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01900343492567146
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.018764861197299563
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.0225062553528027
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.017810067937321785
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.02680671960191881
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.019537273754456238
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.02208144229295518
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.020243625157394095
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.014432134991854742
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.02395364603434128
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.02037723531234546
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.01892887634031997
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.01508719282754527
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.014220686647417395
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.019036802684052924
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.015167734664380561
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.019995814926415337
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.013675832716444038
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.017171967180064578
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.020745518491679223
DS16,mc.lm_UNDERT,lm,UNDERT,1,0.017728062109454545
DS16,mc.lm_UNDERT,lm,UNDERT,2,0.01797270277440495
DS16,mc.lm_UNDERT,lm,UNDERT,3,0.020537574739910292
DS16,mc.lm_UNDERT,lm,UNDERT,4,0.02142829682237573
DS16,mc.lm_UNDERT,lm,UNDERT,5,0.019514799244577597
DS16,mc.lm_UNDERT,lm,UNDERT,6,0.020906796669585368
DS16,mc.lm_UNDERT,lm,UNDERT,7,0.020725231397092765
DS16,mc.lm_UNDERT,lm,UNDERT,8,0.019170764203924235
DS16,mc.lm_UNDERT,lm,UNDERT,9,0.02096581418981472
DS16,mc.lm_UNDERT,lm,UNDERT,10,0.020538943316886372
DS16,mc.lm_UNDERT,lm,UNDERT,11,0.01929191649659661
DS16,mc.lm_UNDERT,lm,UNDERT,12,0.018570291632309357
DS16,mc.lm_UNDERT,lm,UNDERT,13,0.019420210574027215
DS16,mc.lm_UNDERT,lm,UNDERT,14,0.019034101574154076
DS16,mc.lm_UNDERT,lm,UNDERT,15,0.019660597327269505
DS16,mc.lm_UNDERT,lm,UNDERT,16,0.019354696411252915
DS16,mc.lm_UNDERT,lm,UNDERT,17,0.022946340945996447
DS16,mc.lm_UNDERT,lm,UNDERT,18,0.018650141320921732
DS16,mc.lm_UNDERT,lm,UNDERT,19,0.020161737088019854
DS16,mc.lm_UNDERT,lm,UNDERT,20,0.019107748526726417
DS16,mc.lm_UNDERT,lm,UNDERT,21,0.023660363888704516
DS16,mc.lm_UNDERT,lm,UNDERT,22,0.019357901677939857
DS16,mc.lm_UNDERT,lm,UNDERT,23,0.02124073017075601
DS16,mc.lm_UNDERT,lm,UNDERT,24,0.02265926307512202
DS16,mc.lm_UNDERT,lm,UNDERT,25,0.024078625012078986
DS16,mc.lm_UNDERT,lm,UNDERT,26,0.02233785565277006
DS16,mc.lm_UNDERT,lm,UNDERT,27,0.01756073004489632
DS16,mc.lm_UNDERT,lm,UNDERT,28,0.020809598974142023
DS16,mc.lm_UNDERT,lm,UNDERT,29,0.020050934248805417
DS16,mc.lm_UNDERT,lm,UNDERT,30,0.019010918422606084
DS16,mc.lm_UNDERT,lm,UNDERT,31,0.021668800692522947
DS16,mc.lm_UNDERT,lm,UNDERT,32,0.020110241401048883
DS16,mc.lm_UNDERT,lm,UNDERT,33,0.018446977625129472
DS16,mc.lm_UNDERT,lm,UNDERT,34,0.016995854778311132
DS16,mc.lm_UNDERT,lm,UNDERT,35,0.014497156495742942
DS16,mc.lm_UNDERT,lm,UNDERT,36,0.01906794692494569
DS16,mc.lm_UNDERT,lm,UNDERT,37,0.01963384254736079
DS16,mc.lm_UNDERT,lm,UNDERT,38,0.01857040437673746
DS16,mc.lm_UNDERT,lm,UNDERT,39,0.01921918688700376
DS16,mc.lm_UNDERT,lm,UNDERT,40,0.016465767993533453
DS16,mc.lm_UNDERT,lm,UNDERT,41,0.020515716183954504
DS16,mc.lm_UNDERT,lm,UNDERT,42,0.014967286359503555
DS16,mc.lm_UNDERT,lm,UNDERT,43,0.015439127124565315
DS16,mc.lm_UNDERT,lm,UNDERT,44,0.016068546872868746
DS16,mc.lm_UNDERT,lm,UNDERT,45,0.017152216266306926
DS16,mc.lm_UNDERT,lm,UNDERT,46,0.020755407856381886
DS16,mc.lm_UNDERT,lm,UNDERT,47,0.0203310477722018
DS16,mc.lm_UNDERT,lm,UNDERT,48,0.011703842663245914
DS16,mc.lm_UNDERT,lm,UNDERT,49,0.01747338892192261
DS16,mc.lm_UNDERT,lm,UNDERT,50,0.013985846720026398
DS16,mc.lm,lm,baseline,1,0.013408569794803964
DS16,mc.lm,lm,baseline,2,0.01340238858964418
DS16,mc.lm,lm,baseline,3,0.013583922280038787
DS16,mc.lm,lm,baseline,4,0.013811883320260418
DS16,mc.lm,lm,baseline,5,0.013799593286898717
DS16,mc.lm,lm,baseline,6,0.013788392180637338
DS16,mc.lm,lm,baseline,7,0.013775253379277623
DS16,mc.lm,lm,baseline,8,0.01381605762112975
DS16,mc.lm,lm,baseline,9,0.013908735944363485
DS16,mc.lm,lm,baseline,10,0.013910334001796061
DS16,mc.lm,lm,baseline,11,0.013939552185852395
DS16,mc.lm,lm,baseline,12,0.013948872490237034
DS16,mc.lm,lm,baseline,13,0.013964768701716375
DS16,mc.lm,lm,baseline,14,0.013956219382695744
DS16,mc.lm,lm,baseline,15,0.013940189275901065
DS16,mc.lm,lm,baseline,16,0.013973850964971769
DS16,mc.lm,lm,baseline,17,0.013930660940484983
DS16,mc.lm,lm,baseline,18,0.014236538012789731
DS16,mc.lm,lm,baseline,19,0.014260578607204682
DS16,mc.lm,lm,baseline,20,0.014070686450354909
DS16,mc.lm,lm,baseline,21,0.014033634788635238
DS16,mc.lm,lm,baseline,22,0.013971094208010423
DS16,mc.lm,lm,baseline,23,0.013934566405634145
DS16,mc.lm,lm,baseline,24,0.014005792672622532
DS16,mc.lm,lm,baseline,25,0.013410646840241264
DS16,mc.lm,lm,baseline,26,0.013143462886916504
DS16,mc.lm,lm,baseline,27,0.013071226488914003
DS16,mc.lm,lm,baseline,28,0.012738878451497907
DS16,mc.lm,lm,baseline,29,0.012692517318309714
DS16,mc.lm,lm,baseline,30,0.01278750976100093
DS16,mc.lm,lm,baseline,31,0.011433341701623176
DS16,mc.lm,lm,baseline,32,0.011320114993551898
DS16,mc.lm,lm,baseline,33,0.010845072993338407
DS16,mc.lm,lm,baseline,34,0.010795310566205444
DS16,mc.lm,lm,baseline,35,0.010834616377812842
DS16,mc.lm,lm,baseline,36,0.01083129976526417
DS16,mc.lm,lm,baseline,37,0.010646019193303047
DS16,mc.lm,lm,baseline,38,0.010568477809040957
DS16,mc.lm,lm,baseline,39,0.010491732869253244
DS16,mc.lm,lm,baseline,40,0.010685836211544699
DS16,mc.lm,lm,baseline,41,0.01060802713139898
DS16,mc.lm,lm,baseline,42,0.009982692846202259
DS16,mc.lm,lm,baseline,43,0.009807325359267325
DS16,mc.lm,lm,baseline,44,0.010002961368055
DS16,mc.lm,lm,baseline,45,0.010032275253931916
DS16,mc.lm,lm,baseline,46,0.009925735699407797
DS16,mc.lm,lm,baseline,47,0.00979230891588862
DS16,mc.lm,lm,baseline,48,0.009848685316695832
DS16,mc.lm,lm,baseline,49,0.009501354104286756
DS16,mc.lm,lm,baseline,50,0.009449022509262295
DS16,mc.mars_OVERB,mars,OVERB,1,0.020349256555574406
DS16,mc.mars_OVERB,mars,OVERB,2,0.0219188810727281
DS16,mc.mars_OVERB,mars,OVERB,3,0.021709163191804003
DS16,mc.mars_OVERB,mars,OVERB,4,0.021879322275537818
DS16,mc.mars_OVERB,mars,OVERB,5,0.019945581975804358
DS16,mc.mars_OVERB,mars,OVERB,6,0.0223871736186665
DS16,mc.mars_OVERB,mars,OVERB,7,0.022938370135853713
DS16,mc.mars_OVERB,mars,OVERB,8,0.022178388116656924
DS16,mc.mars_OVERB,mars,OVERB,9,0.02242983271609842
DS16,mc.mars_OVERB,mars,OVERB,10,0.02120405520896594
DS16,mc.mars_OVERB,mars,OVERB,11,0.020529833086384546
DS16,mc.mars_OVERB,mars,OVERB,12,0.020230694784983058
DS16,mc.mars_OVERB,mars,OVERB,13,0.02115462898498315
DS16,mc.mars_OVERB,mars,OVERB,14,0.021730510454431324
DS16,mc.mars_OVERB,mars,OVERB,15,0.01981151187892348
DS16,mc.mars_OVERB,mars,OVERB,16,0.01954117597263471
DS16,mc.mars_OVERB,mars,OVERB,17,0.020912300136059724
DS16,mc.mars_OVERB,mars,OVERB,18,0.0218706546238624
DS16,mc.mars_OVERB,mars,OVERB,19,0.024124051506990155
DS16,mc.mars_OVERB,mars,OVERB,20,0.02601674977893965
DS16,mc.mars_OVERB,mars,OVERB,21,0.02170156882987121
DS16,mc.mars_OVERB,mars,OVERB,22,0.02248460509815113
DS16,mc.mars_OVERB,mars,OVERB,23,0.02312809229970185
DS16,mc.mars_OVERB,mars,OVERB,24,0.023189832379697312
DS16,mc.mars_OVERB,mars,OVERB,25,0.021644903869394935
DS16,mc.mars_OVERB,mars,OVERB,26,0.021048709532365036
DS16,mc.mars_OVERB,mars,OVERB,27,0.02227735624577613
DS16,mc.mars_OVERB,mars,OVERB,28,0.07355067685019863
DS16,mc.mars_OVERB,mars,OVERB,29,0.08706214667030801
DS16,mc.mars_OVERB,mars,OVERB,30,0.02308915884565705
DS16,mc.mars_OVERB,mars,OVERB,31,0.01883695766768688
DS16,mc.mars_OVERB,mars,OVERB,32,0.01991042823363376
DS16,mc.mars_OVERB,mars,OVERB,33,0.01751974070875502
DS16,mc.mars_OVERB,mars,OVERB,34,0.014441681152469318
DS16,mc.mars_OVERB,mars,OVERB,35,0.017835086255340294
DS16,mc.mars_OVERB,mars,OVERB,36,0.017266368281734296
DS16,mc.mars_OVERB,mars,OVERB,37,0.015271102776268333
DS16,mc.mars_OVERB,mars,OVERB,38,0.014378946051097902
DS16,mc.mars_OVERB,mars,OVERB,39,0.01452404975795739
DS16,mc.mars_OVERB,mars,OVERB,40,0.01425207889410492
DS16,mc.mars_OVERB,mars,OVERB,41,0.014956416864451627
DS16,mc.mars_OVERB,mars,OVERB,42,0.015793309009256934
DS16,mc.mars_OVERB,mars,OVERB,43,0.01418114913705969
DS16,mc.mars_OVERB,mars,OVERB,44,0.01418165975214708
DS16,mc.mars_OVERB,mars,OVERB,45,0.014240248502937298
DS16,mc.mars_OVERB,mars,OVERB,46,0.014179841779129532
DS16,mc.mars_OVERB,mars,OVERB,47,0.012541618875575837
DS16,mc.mars_OVERB,mars,OVERB,48,0.013354642831620878
DS16,mc.mars_OVERB,mars,OVERB,49,0.013077367420673015
DS16,mc.mars_OVERB,mars,OVERB,50,0.012399593116157273
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.01916739012793928
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.020209466177894913
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.019696517153081097
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.019614501089733605
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.021896135456138683
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.022230582551400167
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.02062513009157852
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.02301127764682986
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.022618932633384034
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.021378683579629548
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.02035009690271827
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.018870733193768738
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.021033448767992836
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.021375938393748045
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.020451530620078012
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.023316719571953897
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.02234125361384285
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.023831374845535862
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.022982093887695045
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.023697056347552713
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.023036202553443363
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.024519121387234
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.023516643247106974
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.023904578555575564
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.022955003042352484
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.07195694796565925
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.04619072454333257
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.02032913971538529
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.02220983648552109
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.024745872211114364
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.018801868100517975
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.020592918561226848
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.015480870780749055
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.014554511716811741
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.015602906125486
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.015703390995307084
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.013495016898945379
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.014422112280814683
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.013629306279827077
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.014362901997160123
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.014552402023754503
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.013871246635699084
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.014446396831116233
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.015005175271368316
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.012780440671319457
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.013764161982391917
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.012265049880290875
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.013613349829534415
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.01298162592964014
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.012734900691190503
DS16,mc.mars_OVERT,mars,OVERT,1,0.019655369482355037
DS16,mc.mars_OVERT,mars,OVERT,2,0.020267676926194866
DS16,mc.mars_OVERT,mars,OVERT,3,0.019647062042164255
DS16,mc.mars_OVERT,mars,OVERT,4,0.01959771195141168
DS16,mc.mars_OVERT,mars,OVERT,5,0.021972952305640052
DS16,mc.mars_OVERT,mars,OVERT,6,0.02138285743078602
DS16,mc.mars_OVERT,mars,OVERT,7,0.020538067585765256
DS16,mc.mars_OVERT,mars,OVERT,8,0.021367937489101086
DS16,mc.mars_OVERT,mars,OVERT,9,0.018372237650567187
DS16,mc.mars_OVERT,mars,OVERT,10,0.02157846815648802
DS16,mc.mars_OVERT,mars,OVERT,11,0.02151398898918498
DS16,mc.mars_OVERT,mars,OVERT,12,0.018857599427108268
DS16,mc.mars_OVERT,mars,OVERT,13,0.020996298074749887
DS16,mc.mars_OVERT,mars,OVERT,14,0.021410988158455598
DS16,mc.mars_OVERT,mars,OVERT,15,0.021179953835390907
DS16,mc.mars_OVERT,mars,OVERT,16,0.022772423500160066
DS16,mc.mars_OVERT,mars,OVERT,17,0.022346234626700115
DS16,mc.mars_OVERT,mars,OVERT,18,0.024570662035610702
DS16,mc.mars_OVERT,mars,OVERT,19,0.022857366392298167
DS16,mc.mars_OVERT,mars,OVERT,20,0.0223794610142886
DS16,mc.mars_OVERT,mars,OVERT,21,0.023018755952814978
DS16,mc.mars_OVERT,mars,OVERT,22,0.023712788480436536
DS16,mc.mars_OVERT,mars,OVERT,23,0.023528301624895546
DS16,mc.mars_OVERT,mars,OVERT,24,0.023918380101617526
DS16,mc.mars_OVERT,mars,OVERT,25,0.022922404648834414
DS16,mc.mars_OVERT,mars,OVERT,26,0.020512002442179232
DS16,mc.mars_OVERT,mars,OVERT,27,0.04606637095951027
DS16,mc.mars_OVERT,mars,OVERT,28,0.021341116796237722
DS16,mc.mars_OVERT,mars,OVERT,29,0.020339053680334854
DS16,mc.mars_OVERT,mars,OVERT,30,0.029088222295751462
DS16,mc.mars_OVERT,mars,OVERT,31,0.05195038739507296
DS16,mc.mars_OVERT,mars,OVERT,32,0.02022632983567527
DS16,mc.mars_OVERT,mars,OVERT,33,0.014872276970527358
DS16,mc.mars_OVERT,mars,OVERT,34,0.015195853495794142
DS16,mc.mars_OVERT,mars,OVERT,35,0.014172692158844251
DS16,mc.mars_OVERT,mars,OVERT,36,0.01424686440571124
DS16,mc.mars_OVERT,mars,OVERT,37,0.013388638734765465
DS16,mc.mars_OVERT,mars,OVERT,38,0.01454561801628952
DS16,mc.mars_OVERT,mars,OVERT,39,0.014257343544553963
DS16,mc.mars_OVERT,mars,OVERT,40,0.014670714426198968
DS16,mc.mars_OVERT,mars,OVERT,41,0.014555809462134929
DS16,mc.mars_OVERT,mars,OVERT,42,0.01357293925158654
DS16,mc.mars_OVERT,mars,OVERT,43,0.014450867830235864
DS16,mc.mars_OVERT,mars,OVERT,44,0.014687609707266562
DS16,mc.mars_OVERT,mars,OVERT,45,0.013265864661797121
DS16,mc.mars_OVERT,mars,OVERT,46,0.013521406295809255
DS16,mc.mars_OVERT,mars,OVERT,47,0.012326743844610693
DS16,mc.mars_OVERT,mars,OVERT,48,0.01360862333619414
DS16,mc.mars_OVERT,mars,OVERT,49,0.013055383306331327
DS16,mc.mars_OVERT,mars,OVERT,50,0.012871817955698946
DS16,mc.mars_SMOTEB,mars,SMOTEB,1,0.024439624823330532
DS16,mc.mars_SMOTEB,mars,SMOTEB,2,0.024564321632921902
DS16,mc.mars_SMOTEB,mars,SMOTEB,3,0.02961755479444552
DS16,mc.mars_SMOTEB,mars,SMOTEB,4,0.028820570728388617
DS16,mc.mars_SMOTEB,mars,SMOTEB,5,0.025417455391176035
DS16,mc.mars_SMOTEB,mars,SMOTEB,6,0.027120971350335664
DS16,mc.mars_SMOTEB,mars,SMOTEB,7,0.024279869575287806
DS16,mc.mars_SMOTEB,mars,SMOTEB,8,0.03138665860395219
DS16,mc.mars_SMOTEB,mars,SMOTEB,9,0.025933576287612458
DS16,mc.mars_SMOTEB,mars,SMOTEB,10,0.022042474052667085
DS16,mc.mars_SMOTEB,mars,SMOTEB,11,0.025432285481474835
DS16,mc.mars_SMOTEB,mars,SMOTEB,12,0.02512406765772507
DS16,mc.mars_SMOTEB,mars,SMOTEB,13,0.03001092495010739
DS16,mc.mars_SMOTEB,mars,SMOTEB,14,0.02832310451959881
DS16,mc.mars_SMOTEB,mars,SMOTEB,15,0.022277267182796833
DS16,mc.mars_SMOTEB,mars,SMOTEB,16,0.02792425926464969
DS16,mc.mars_SMOTEB,mars,SMOTEB,17,0.026474470436420053
DS16,mc.mars_SMOTEB,mars,SMOTEB,18,0.02369870721801003
DS16,mc.mars_SMOTEB,mars,SMOTEB,19,0.026358521999129157
DS16,mc.mars_SMOTEB,mars,SMOTEB,20,0.03228859200087617
DS16,mc.mars_SMOTEB,mars,SMOTEB,21,0.026862846898464146
DS16,mc.mars_SMOTEB,mars,SMOTEB,22,0.024120851182869878
DS16,mc.mars_SMOTEB,mars,SMOTEB,23,0.02550217174781821
DS16,mc.mars_SMOTEB,mars,SMOTEB,24,0.02535357445442198
DS16,mc.mars_SMOTEB,mars,SMOTEB,25,0.031015066832401485
DS16,mc.mars_SMOTEB,mars,SMOTEB,26,0.02200316215162393
DS16,mc.mars_SMOTEB,mars,SMOTEB,27,0.025890104676951728
DS16,mc.mars_SMOTEB,mars,SMOTEB,28,0.02468576381494083
DS16,mc.mars_SMOTEB,mars,SMOTEB,29,0.024167962129257294
DS16,mc.mars_SMOTEB,mars,SMOTEB,30,0.025081262949321177
DS16,mc.mars_SMOTEB,mars,SMOTEB,31,0.01882861964682162
DS16,mc.mars_SMOTEB,mars,SMOTEB,32,0.0197455948854075
DS16,mc.mars_SMOTEB,mars,SMOTEB,33,0.02093501974125747
DS16,mc.mars_SMOTEB,mars,SMOTEB,34,0.02151199887305142
