dataset_id,workflow,model_family,strategy,iteration,rmse
DS04,mc.mars_SMOTEB,mars,SMOTEB,41,1598.4227089270469
DS04,mc.mars_SMOTEB,mars,SMOTEB,42,1741.7707384813416
DS04,mc.mars_SMOTEB,mars,SMOTEB,43,1631.8286543628608
DS04,mc.mars_SMOTEB,mars,SMOTEB,44,1695.5289899103184
DS04,mc.mars_SMOTEB,mars,SMOTEB,45,1667.3473057721972
DS04,mc.mars_SMOTEB,mars,SMOTEB,46,1514.7928611998584
DS04,mc.mars_SMOTEB,mars,SMOTEB,47,1539.7806418458913
DS04,mc.mars_SMOTEB,mars,SMOTEB,48,1605.9439621288825
DS04,mc.mars_SMOTEB,mars,SMOTEB,49,1737.8288977874925
DS04,mc.mars_SMOTEB,mars,SMOTEB,50,1625.8754239405264
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,1552.9225112438112
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,1652.474428189907
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,1586.5003504294273
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,1613.0417331409258
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,1656.9760500810798
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,6,1468.7624870099978
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,7,1830.4435320661985
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,8,1751.5785121551
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,9,1845.7751674380622
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,10,1614.0497386702114
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,11,1678.397501772544
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,12,1740.9936707932075
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,13,1889.5556409820574
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,14,2097.944137668857
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,15,1847.5981201728277
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,16,1678.4967343559179
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,17,1677.1251896747845
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,18,1619.3412669943375
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,19,1547.8195187047959
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,20,1612.0334476142123
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,21,1790.109404179755
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,22,1440.5030047463936
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,23,1806.2359914798326
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,24,1682.6534887798587
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,25,1587.9063296005877
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,26,1515.008599041324
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,27,1505.4965021595992
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,28,1468.8442712028875
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,29,1567.930013446315
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,30,1580.7424251037912
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,31,1496.8676212252828
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,32,1575.9982123897867
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,33,1361.296489221895
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,34,1324.462287214593
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,35,1348.1614068354356
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,36,1313.2344842251352
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,37,1676.8044162333185
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,38,1608.1698434514203
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,39,1462.8067825088524
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,40,1763.9884214303404
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,41,1535.4885102786568
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,42,1556.3031649987217
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,43,3931.073593330999
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,44,1648.7730343522792
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,45,1544.0674485125687
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,46,1472.6441829274308
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,47,1435.1127286272215
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,48,1566.45763924252
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,49,1537.7558909011857
DS04,mc.mars_SMOTETPhi,mars,SMOTETPhi,50,1731.9552488354814
DS04,mc.mars_SMOTET,mars,SMOTET,1,1512.654445292426
DS04,mc.mars_SMOTET,mars,SMOTET,2,1335.8026709413468
DS04,mc.mars_SMOTET,mars,SMOTET,3,1370.6018207223995
DS04,mc.mars_SMOTET,mars,SMOTET,4,1616.9093851494765
DS04,mc.mars_SMOTET,mars,SMOTET,5,1481.1005163460925
DS04,mc.mars_SMOTET,mars,SMOTET,6,1379.7909191585677
DS04,mc.mars_SMOTET,mars,SMOTET,7,1378.9664854784032
DS04,mc.mars_SMOTET,mars,SMOTET,8,1720.964900892773
DS04,mc.mars_SMOTET,mars,SMOTET,9,1590.3094531634697
DS04,mc.mars_SMOTET,mars,SMOTET,10,1645.8299692225035
DS04,mc.mars_SMOTET,mars,SMOTET,11,1602.7273134819552
DS04,mc.mars_SMOTET,mars,SMOTET,12,1696.8524898245118
DS04,mc.mars_SMOTET,mars,SMOTET,13,1626.5594741737139
DS04,mc.mars_SMOTET,mars,SMOTET,14,1529.791083139015
DS04,mc.mars_SMOTET,mars,SMOTET,15,1730.1114794185094
DS04,mc.mars_SMOTET,mars,SMOTET,16,1707.1787641022067
DS04,mc.mars_SMOTET,mars,SMOTET,17,1555.4468471713076
DS04,mc.mars_SMOTET,mars,SMOTET,18,1732.475911045138
DS04,mc.mars_SMOTET,mars,SMOTET,19,1537.9196545172115
DS04,mc.mars_SMOTET,mars,SMOTET,20,1406.5029168863525
DS04,mc.mars_SMOTET,mars,SMOTET,21,1367.676145649032
DS04,mc.mars_SMOTET,mars,SMOTET,22,1339.1688152655854
DS04,mc.mars_SMOTET,mars,SMOTET,23,1636.7247130710737
DS04,mc.mars_SMOTET,mars,SMOTET,24,2061.140603847181
DS04,mc.mars_SMOTET,mars,SMOTET,25,1470.1209841035527
DS04,mc.mars_SMOTET,mars,SMOTET,26,1247.3421150839881
DS04,mc.mars_SMOTET,mars,SMOTET,27,1361.3104156676238
DS04,mc.mars_SMOTET,mars,SMOTET,28,1419.1316872141147
DS04,mc.mars_SMOTET,mars,SMOTET,29,1452.2560047959967
DS04,mc.mars_SMOTET,mars,SMOTET,30,1413.0737755887349
DS04,mc.mars_SMOTET,mars,SMOTET,31,1504.0611174821615
DS04,mc.mars_SMOTET,mars,SMOTET,32,1379.9454510767985
DS04,mc.mars_SMOTET,mars,SMOTET,33,1279.445001667672
DS04,mc.mars_SMOTET,mars,SMOTET,34,1323.2896257778514
DS04,mc.mars_SMOTET,mars,SMOTET,35,1450.3155034218762
DS04,mc.mars_SMOTET,mars,SMOTET,36,1191.5761964827777
DS04,mc.mars_SMOTET,mars,SMOTET,37,1435.2628644466743
DS04,mc.mars_SMOTET,mars,SMOTET,38,1483.653577097697
DS04,mc.mars_SMOTET,mars,SMOTET,39,1520.8540553491628
DS04,mc.mars_SMOTET,mars,SMOTET,40,1523.6921199254596
DS04,mc.mars_SMOTET,mars,SMOTET,41,1769.3315763671014
DS04,mc.mars_SMOTET,mars,SMOTET,42,1834.3284592075859
DS04,mc.mars_SMOTET,mars,SMOTET,43,1688.8375275918822
DS04,mc.mars_SMOTET,mars,SMOTET,44,1482.0465839285837
DS04,mc.mars_SMOTET,mars,SMOTET,45,1433.2689626840872
DS04,mc.mars_SMOTET,mars,SMOTET,46,1522.4667047981418
DS04,mc.mars_SMOTET,mars,SMOTET,47,1380.9621138042717
DS04,mc.mars_SMOTET,mars,SMOTET,48,1655.2467979068472
DS04,mc.mars_SMOTET,mars,SMOTET,49,1419.9323499404163
DS04,mc.mars_SMOTET,mars,SMOTET,50,1650.6980589766288
DS04,mc.mars_UNDERB,mars,UNDERB,1,1350.4369774816064
DS04,mc.mars_UNDERB,mars,UNDERB,2,1456.4194209608463
DS04,mc.mars_UNDERB,mars,UNDERB,3,1496.248863831174
DS04,mc.mars_UNDERB,mars,UNDERB,4,1361.077933677225
DS04,mc.mars_UNDERB,mars,UNDERB,5,1377.2683813934332
DS04,mc.mars_UNDERB,mars,UNDERB,6,1630.1189375069303
DS04,mc.mars_UNDERB,mars,UNDERB,7,2028.0212602183024
DS04,mc.mars_UNDERB,mars,UNDERB,8,1502.387314743464
DS04,mc.mars_UNDERB,mars,UNDERB,9,1398.8668096662038
DS04,mc.mars_UNDERB,mars,UNDERB,10,1588.2151648909812
DS04,mc.mars_UNDERB,mars,UNDERB,11,1592.0775721369764
DS04,mc.mars_UNDERB,mars,UNDERB,12,1707.9771516546637
DS04,mc.mars_UNDERB,mars,UNDERB,13,1506.600888407158
DS04,mc.mars_UNDERB,mars,UNDERB,14,1713.817349726674
DS04,mc.mars_UNDERB,mars,UNDERB,15,1659.7339095263137
DS04,mc.mars_UNDERB,mars,UNDERB,16,1644.3181529882102
DS04,mc.mars_UNDERB,mars,UNDERB,17,1671.0205508452464
DS04,mc.mars_UNDERB,mars,UNDERB,18,1546.0151918309784
DS04,mc.mars_UNDERB,mars,UNDERB,19,1661.4262568377494
DS04,mc.mars_UNDERB,mars,UNDERB,20,1659.359397484791
DS04,mc.mars_UNDERB,mars,UNDERB,21,1366.9176054201398
DS04,mc.mars_UNDERB,mars,UNDERB,22,1627.0012409295243
DS04,mc.mars_UNDERB,mars,UNDERB,23,1448.7593475795795
DS04,mc.mars_UNDERB,mars,UNDERB,24,1388.2570309517014
DS04,mc.mars_UNDERB,mars,UNDERB,25,1242.5531947488298
DS04,mc.mars_UNDERB,mars,UNDERB,26,1506.2422680330183
DS04,mc.mars_UNDERB,mars,UNDERB,27,1389.2410778486699
DS04,mc.mars_UNDERB,mars,UNDERB,28,1510.0147707821993
DS04,mc.mars_UNDERB,mars,UNDERB,29,1374.296332819241
DS04,mc.mars_UNDERB,mars,UNDERB,30,1564.9187036576757
DS04,mc.mars_UNDERB,mars,UNDERB,31,1312.831307237471
DS04,mc.mars_UNDERB,mars,UNDERB,32,1441.2694133663053
DS04,mc.mars_UNDERB,mars,UNDERB,33,2149.216244326022
DS04,mc.mars_UNDERB,mars,UNDERB,34,1906.7546209856303
DS04,mc.mars_UNDERB,mars,UNDERB,35,1293.562616465318
DS04,mc.mars_UNDERB,mars,UNDERB,36,1644.9148638184986
DS04,mc.mars_UNDERB,mars,UNDERB,37,2082.40258574118
DS04,mc.mars_UNDERB,mars,UNDERB,38,1642.3072201379182
DS04,mc.mars_UNDERB,mars,UNDERB,39,1309.4893156531239
DS04,mc.mars_UNDERB,mars,UNDERB,40,1840.874138904119
DS04,mc.mars_UNDERB,mars,UNDERB,41,1636.7118944012557
DS04,mc.mars_UNDERB,mars,UNDERB,42,1744.0991056177797
DS04,mc.mars_UNDERB,mars,UNDERB,43,1353.0351967080196
DS04,mc.mars_UNDERB,mars,UNDERB,44,1620.4206344999611
DS04,mc.mars_UNDERB,mars,UNDERB,45,2005.6901624667794
DS04,mc.mars_UNDERB,mars,UNDERB,46,1760.5011921422229
DS04,mc.mars_UNDERB,mars,UNDERB,47,1376.7102101665248
DS04,mc.mars_UNDERB,mars,UNDERB,48,1689.7791496155128
DS04,mc.mars_UNDERB,mars,UNDERB,49,1823.2411665967622
DS04,mc.mars_UNDERB,mars,UNDERB,50,1586.8056809643006
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,1,1631.7095366600017
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,2,1577.9082389801954
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,3,1781.7685692716639
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,4,1612.7820425839877
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,5,1598.8817562816957
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,6,1428.7605268204347
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,7,1622.0701297958753
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,8,1631.8101647672997
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,9,2397.8723465968396
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,10,1642.1726470092497
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,11,1789.874404216846
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,12,1479.7809202674719
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,13,1674.4221284378611
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,14,1677.299150694358
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,15,1751.6180983163367
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,16,1449.1545316865554
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,17,1378.0587693064813
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,18,1668.6003737015149
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,19,1679.065753051818
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,20,1468.4288516320905
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,21,1511.3558347822805
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,22,1533.6465225913603
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,23,1405.7136197144496
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,24,1539.6127066520594
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,25,1816.7925822286738
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,26,1673.5118921428602
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,27,1340.6519858243792
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,28,1458.0209432975628
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,29,1368.0431314348418
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,30,1523.6100858866362
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,31,1537.278313142987
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,32,2026.9922839607425
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,33,1995.6121877710852
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,34,1379.0675750790085
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,35,1427.3202125262812
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,36,1319.0206672111951
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,37,1540.6887275069755
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,38,1579.1103251336785
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,39,2321.972783494651
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,40,1510.6953616119508
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,41,1758.1411956286556
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,42,1491.6446296467643
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,43,1595.0380203710433
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,44,1486.1596019203964
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,45,1516.5124683141921
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,46,1349.2269041946174
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,47,1656.751092804875
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,48,1587.8192175134238
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,49,1396.9889897131009
DS04,mc.mars_UNDERTPhi,mars,UNDERTPhi,50,1450.145771083412
DS04,mc.mars_UNDERT,mars,UNDERT,1,1462.0423046827775
DS04,mc.mars_UNDERT,mars,UNDERT,2,2113.329959556662
DS04,mc.mars_UNDERT,mars,UNDERT,3,1498.514590448315
DS04,mc.mars_UNDERT,mars,UNDERT,4,1444.322156990641
DS04,mc.mars_UNDERT,mars,UNDERT,5,1444.9520346259824
DS04,mc.mars_UNDERT,mars,UNDERT,6,1468.1662484208368
DS04,mc.mars_UNDERT,mars,UNDERT,7,1563.2252985162472
DS04,mc.mars_UNDERT,mars,UNDERT,8,1494.0766712545533
DS04,mc.mars_UNDERT,mars,UNDERT,9,1443.1457486937286
DS04,mc.mars_UNDERT,mars,UNDERT,10,1636.746778442451
DS04,mc.mars_UNDERT,mars,UNDERT,11,1457.425543465452
DS04,mc.mars_UNDERT,mars,UNDERT,12,1507.9109657301433
DS04,mc.mars_UNDERT,mars,UNDERT,13,1557.1876065188217
DS04,mc.mars_UNDERT,mars,UNDERT,14,1700.0516948060229
DS04,mc.mars_UNDERT,mars,UNDERT,15,1520.790472345223
DS04,mc.mars_UNDERT,mars,UNDERT,16,1462.3466775747925
DS04,mc.mars_UNDERT,mars,UNDERT,17,1640.5587462105384
DS04,mc.mars_UNDERT,mars,UNDERT,18,1663.0711894556782
DS04,mc.mars_UNDERT,mars,UNDERT,19,1369.5898399375762
DS04,mc.mars_UNDERT,mars,UNDERT,20,1509.7968056398884
DS04,mc.mars_UNDERT,mars,UNDERT,21,1678.747548021919
DS04,mc.mars_UNDERT,mars,UNDERT,22,1589.3855517760742
DS04,mc.mars_UNDERT,mars,UNDERT,23,1520.2346239527492
DS04,mc.mars_UNDERT,mars,UNDERT,24,1507.128173458453
DS04,mc.mars_UNDERT,mars,UNDERT,25,1330.6733029835912
DS04,mc.mars_UNDERT,mars,UNDERT,26,1313.4001277789614
DS04,mc.mars_UNDERT,mars,UNDERT,27,1535.3413616729035
DS04,mc.mars_UNDERT,mars,UNDERT,28,1661.703589326815
DS04,mc.mars_UNDERT,mars,UNDERT,29,1726.3337925085234
DS04,mc.mars_UNDERT,mars,UNDERT,30,1284.3259693945722
DS04,mc.mars_UNDERT,mars,UNDERT,31,1275.9739869263447
DS04,mc.mars_UNDERT,mars,UNDERT,32,1461.933249008312
DS04,mc.mars_UNDERT,mars,UNDERT,33,1317.3364473447866
DS04,mc.mars_UNDERT,mars,UNDERT,34,1450.8496253871588
DS04,mc.mars_UNDERT,mars,UNDERT,35,1307.4632108106227
DS04,mc.mars_UNDERT,mars,UNDERT,36,1340.0816295233406
DS04,mc.mars_UNDERT,mars,UNDERT,37,1432.0792574159434
DS04,mc.mars_UNDERT,mars,UNDERT,38,1581.3317860533823
DS04,mc.mars_UNDERT,mars,UNDERT,39,1529.9111437546148
DS04,mc.mars_UNDERT,mars,UNDERT,40,1386.6487348312019
DS04,mc.mars_UNDERT,mars,UNDERT,41,1767.9583381175714
DS04,mc.mars_UNDERT,mars,UNDERT,42,1478.3920309722428
DS04,mc.mars_UNDERT,mars,UNDERT,43,2021.656544705313
DS04,mc.mars_UNDERT,mars,UNDERT,44,1298.504707448284
DS04,mc.mars_UNDERT,mars,UNDERT,45,1773.962967884813
DS04,mc.mars_UNDERT,mars,UNDERT,46,1338.078167390302
DS04,mc.mars_UNDERT,mars,UNDERT,47,1285.741236170101
DS04,mc.mars_UNDERT,mars,UNDERT,48,1401.7529052599439
DS04,mc.mars_UNDERT,mars,UNDERT,49,1320.2737176881465
DS04,mc.mars_UNDERT,mars,UNDERT,50,1256.970268409252
DS04,mc.mars,mars,baseline,1,1170.0433316468493
DS04,mc.mars,mars,baseline,2,1172.5509772607477
DS04,mc.mars,mars,baseline,3,1171.9517752181625
DS04,mc.mars,mars,baseline,4,1165.197924104541
DS04,mc.mars,mars,baseline,5,1164.477941689259
DS04,mc.mars,mars,baseline,6,1163.0094104769048
DS04,mc.mars,mars,baseline,7,1161.297899121888
DS04,mc.mars,mars,baseline,8,1158.069659942649
DS04,mc.mars,mars,baseline,9,1157.0463581681838
DS04,mc.mars,mars,baseline,10,1149.9880246396112
DS04,mc.mars,mars,baseline,11,1158.8847793096259
DS04,mc.mars,mars,baseline,12,1137.7869911138512
DS04,mc.mars,mars,baseline,13,1186.4258606664234
DS04,mc.mars,mars,baseline,14,1185.4089173385446
DS04,mc.mars,mars,baseline,15,1150.0804600168167
DS04,mc.mars,mars,baseline,16,1173.4559056082712
DS04,mc.mars,mars,baseline,17,1173.5249594456204
DS04,mc.mars,mars,baseline,18,1172.6831051137137
DS04,mc.mars,mars,baseline,19,1162.393760908864
DS04,mc.mars,mars,baseline,20,1112.3492952874299
DS04,mc.mars,mars,baseline,21,1123.7977194894113
DS04,mc.mars,mars,baseline,22,1148.2808439952375
DS04,mc.mars,mars,baseline,23,1122.3130576629305
DS04,mc.mars,mars,baseline,24,1143.7082914994364
DS04,mc.mars,mars,baseline,25,1099.2646876170613
DS04,mc.mars,mars,baseline,26,1101.3354544519655
DS04,mc.mars,mars,baseline,27,1102.6928701334512
DS04,mc.mars,mars,baseline,28,1121.9471957819144
DS04,mc.mars,mars,baseline,29,1126.5331272259539
DS04,mc.mars,mars,baseline,30,1127.7564859873553
DS04,mc.mars,mars,baseline,31,1170.9994679196425
DS04,mc.mars,mars,baseline,32,1040.2464524303007
DS04,mc.mars,mars,baseline,33,1008.3449418366001
DS04,mc.mars,mars,baseline,34,1008.0275713503272
DS04,mc.mars,mars,baseline,35,1000.9444850254076
DS04,mc.mars,mars,baseline,36,993.5432317252044
DS04,mc.mars,mars,baseline,37,1150.8931120335963
DS04,mc.mars,mars,baseline,38,1203.2077260491333
DS04,mc.mars,mars,baseline,39,1187.2371161144563
DS04,mc.mars,mars,baseline,40,1090.3088493631394
DS04,mc.mars,mars,baseline,41,1088.0940538459836
DS04,mc.mars,mars,baseline,42,1106.50044947893
DS04,mc.mars,mars,baseline,43,1101.503756702627
DS04,mc.mars,mars,baseline,44,1106.363668356564
DS04,mc.mars,mars,baseline,45,1107.8169020824876
DS04,mc.mars,mars,baseline,46,1108.3798082385863
DS04,mc.mars,mars,baseline,47,1101.7165181709556
DS04,mc.mars,mars,baseline,48,1111.7721500112307
DS04,mc.mars,mars,baseline,49,1118.343622356228
DS04,mc.mars,mars,baseline,50,1125.1177403301183
DS04,mc.rf_OVERB,rf,OVERB,1,1108.7997928664972
DS04,mc.rf_OVERB,rf,OVERB,2,1122.9910070561873
DS04,mc.rf_OVERB,rf,OVERB,3,1132.9822531506015
DS04,mc.rf_OVERB,rf,OVERB,4,1130.869349958253
DS04,mc.rf_OVERB,rf,OVERB,5,1122.960960695069
DS04,mc.rf_OVERB,rf,OVERB,6,1128.6327806828035
DS04,mc.rf_OVERB,rf,OVERB,7,1127.6296618844099
DS04,mc.rf_OVERB,rf,OVERB,8,1115.336767424663
DS04,mc.rf_OVERB,rf,OVERB,9,1119.0036902263173
DS04,mc.rf_OVERB,rf,OVERB,10,1125.1534592335993
DS04,mc.rf_OVERB,rf,OVERB,11,1134.4081969172641
DS04,mc.rf_OVERB,rf,OVERB,12,1124.1635769980137
DS04,mc.rf_OVERB,rf,OVERB,13,1119.7808045384209
DS04,mc.rf_OVERB,rf,OVERB,14,1125.86834217817
DS04,mc.rf_OVERB,rf,OVERB,15,1115.6752018775092
DS04,mc.rf_OVERB,rf,OVERB,16,1138.3202463502798
DS04,mc.rf_OVERB,rf,OVERB,17,1134.8258991241676
DS04,mc.rf_OVERB,rf,OVERB,18,1123.2148508027242
DS04,mc.rf_OVERB,rf,OVERB,19,1100.1988980254068
DS04,mc.rf_OVERB,rf,OVERB,20,1105.1358849217866
DS04,mc.rf_OVERB,rf,OVERB,21,1103.0300214006509
DS04,mc.rf_OVERB,rf,OVERB,22,1105.831097957636
DS04,mc.rf_OVERB,rf,OVERB,23,1072.0151169481333
DS04,mc.rf_OVERB,rf,OVERB,24,1075.8885863017201
DS04,mc.rf_OVERB,rf,OVERB,25,1048.2899797084522
DS04,mc.rf_OVERB,rf,OVERB,26,1060.454214198592
DS04,mc.rf_OVERB,rf,OVERB,27,1054.6691913651844
DS04,mc.rf_OVERB,rf,OVERB,28,1097.6382755772765
DS04,mc.rf_OVERB,rf,OVERB,29,1077.2015012296304
DS04,mc.rf_OVERB,rf,OVERB,30,1071.018365855596
DS04,mc.rf_OVERB,rf,OVERB,31,1131.681281270706
DS04,mc.rf_OVERB,rf,OVERB,32,1163.2275003510795
DS04,mc.rf_OVERB,rf,OVERB,33,1118.6252445462724
DS04,mc.rf_OVERB,rf,OVERB,34,1104.7205884577822
DS04,mc.rf_OVERB,rf,OVERB,35,1082.2867410506506
DS04,mc.rf_OVERB,rf,OVERB,36,1116.6390753402998
DS04,mc.rf_OVERB,rf,OVERB,37,1198.063412476784
DS04,mc.rf_OVERB,rf,OVERB,38,1257.2297137188152
DS04,mc.rf_OVERB,rf,OVERB,39,1244.7469586115394
DS04,mc.rf_OVERB,rf,OVERB,40,1156.6783998695757
DS04,mc.rf_OVERB,rf,OVERB,41,1162.3580228717515
DS04,mc.rf_OVERB,rf,OVERB,42,1213.5690927121855
DS04,mc.rf_OVERB,rf,OVERB,43,1185.2653002761663
DS04,mc.rf_OVERB,rf,OVERB,44,1205.843260295943
DS04,mc.rf_OVERB,rf,OVERB,45,1168.8081439347225
DS04,mc.rf_OVERB,rf,OVERB,46,1185.6889375763972
DS04,mc.rf_OVERB,rf,OVERB,47,1178.3677834271364
DS04,mc.rf_OVERB,rf,OVERB,48,1211.3641917882157
DS04,mc.rf_OVERB,rf,OVERB,49,1214.188407299716
DS04,mc.rf_OVERB,rf,OVERB,50,1198.1820197763177
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,1,1136.8628034117098
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,2,1130.9319286829054
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,3,1136.2883823963843
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,4,1112.6236915850855
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,5,1123.2073246467723
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,6,1153.6244276611817
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,7,1136.8046317283945
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,8,1143.5569860713078
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,9,1128.8877139889046
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,10,1130.5452739261202
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,11,1131.8057791121305
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,12,1125.1003651123478
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,13,1125.0047523060755
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,14,1124.155433709236
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,15,1117.6948486996487
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,16,1125.8698108796477
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,17,1139.483112452304
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,18,1145.2367949616992
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,19,1113.3330575684051
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,20,1091.0180352236139
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,21,1114.0901703483462
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,22,1102.7059934295469
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,23,1083.7040361649747
DS04,mc.rf_OVERTPhi,rf,OVERTPhi,24,1086.6155071081096
